,ToRiver_0,ToRiver_1,ToRiver_2,ToRiver_3,ToRiver_4,ToRiver_5,ToRiver_6,ToRiver_7,ToRiver_8,ToRiver_9,ToRail_0,ToRail_1,ToRail_2,ToRail_3,ToRail_4,ToRail_5,X_Facility
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211445523.94371274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131561931.77730545
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,277123991.79371274,0.0,131561931.77730545
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,295036301.2037127,0.0,131561931.77730545
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,235328603.16371277,0.0,131561931.77730542
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193533214.53371277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131561931.77730542
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,241299372.96371272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131561931.77730545
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205474754.14371273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131561931.77730545
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,785397305.892696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,475131029.7482983
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259211682.38371274,0.0,131561931.77730545
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,265182452.18371275,0.0,131561931.77730545
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,241299372.96371272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131561931.77730545
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217416293.75371274,0.0,131561931.77730545
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,241299372.96371272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131561931.77730545
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289065531.40371275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131561931.77730545
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253240912.57371274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131561931.77730545
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205474754.14371273,0.0,131561931.77730545
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217416293.75371274,0.0,131561931.77730545
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,295036301.2037127,0.0,131561931.77730545
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301007071.01371276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131561931.77730544
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,241299372.96371272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131561931.77730545
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1022441265.8126961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,475131029.74829817
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259211682.38371274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131561931.77730545
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,277123991.79371274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131561931.77730545
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,247270142.77371272,0.0,131561931.77730545
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199503984.34371272,0.0,131561931.77730545
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,265182452.18371275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131561931.77730545
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205474754.14371273,0.0,131561931.77730545
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,277123991.79371274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131561931.77730545
28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,223387063.55371276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131561931.77730544
29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253240912.57371274,0.0,131561931.77730545
30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259211682.38371274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131561931.77730545
31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289065531.40371275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131561931.77730545
32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193533214.53371277,0.0,131561931.77730542
33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1043990716.712696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,475131029.7482983
