,Import_0,Import_1
0,44978481063.98573,0.0
1,5575350143.512119,0.0
2,4791684833.328156,0.0
3,0.0,0.0
4,0.0,0.0
5,0.0,0.0
6,0.0,0.0
7,0.0,0.0
