,RailToExport_0,RailToExport_1,RailToExport_2,RailToExport_3,RailToExport_4,RailToExport_5,RailToExport_6,RailToExport_7
0,0.0,0.0,1666936251.0739381,0.0,0.0,0.0,0.0,0.0
1,4055691471.0160737,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,2280341910.7017756,0.0,0.0,0.0,0.0,0.0
3,5351203356.527055,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,9663425123.901056,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,5313839471.396682,0.0,0.0,0.0,0.0,0.0,0.0
