,ToRiver_0,ToRiver_1,ToRiver_2,ToRiver_3,ToRiver_4,ToRiver_5,ToRiver_6,ToRiver_7,ToRiver_8,ToRiver_9,ToRail_0,ToRail_1,ToRail_2,ToRail_3,ToRail_4,ToRail_5,X_Facility
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1170045609.2871099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,510218667.0159042
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1129116381.7771099,0.0,510218667.0159042
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1088187154.2671099,0.0,510218667.0159042
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1118667.7860307852,0.0,4864703.428298906
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1088187154.2671099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,510218667.0159042
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1006328699.2571098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,510218667.01590425
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1159813302.4071097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,510218667.01590425
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13115524255.410292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6034655333.472982
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1057490233.6371099,0.0,510218667.0159042
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1057490233.6371099,0.0,510218667.0159042
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1088187154.2671099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,510218667.0159042
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1129116381.7771099,0.0,510218667.0159042
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1026793313.00711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,510218667.0159043
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,996096392.37711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,510218667.0159043
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1159813302.4071097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,510218667.01590425
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1170045609.2871099,0.0,510218667.0159042
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1088187154.2671099,0.0,510218667.0159042
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1006328699.2571098,0.0,510218667.0159042
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1077954847.3971102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,510218667.0159043
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1047257926.7671099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,510218667.0159042
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12874189708.070293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6034655333.472982
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1016561006.1371099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,510218667.0159042
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1057490233.6371099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,510218667.0159042
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1129116381.7771099,0.0,510218667.0159042
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1108651768.0271099,0.0,510218667.0159042
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1170045609.2871099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,510218667.0159042
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1129116381.7771099,0.0,510218667.0159042
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1118884074.89711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,510218667.01590425
28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1088187154.2671099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,510218667.0159042
29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1118884074.89711,0.0,510218667.01590425
30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1118667.7860307852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4864703.428298906
31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1159813302.4071097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,510218667.01590425
32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1047257926.7671099,0.0,510218667.0159042
33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11788184245.050291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6034655333.4729805
34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1108651768.0271099,0.0,510218667.0159042
35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1047257926.7671099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,510218667.0159042
36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1118884074.8971102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,510218667.0159043
37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1159813302.4071097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,510218667.01590425
38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1129116381.7771099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,510218667.0159042
39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1088187154.2671099,0.0,510218667.0159042
40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1088187154.2671099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,510218667.0159042
41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1149580995.5271099,0.0,510218667.0159042
42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1118884074.8971102,0.0,510218667.0159043
43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1108651768.0271099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,510218667.0159042
44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1129116381.7771099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,510218667.0159042
45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1159813302.4071097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,510218667.01590425
46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12512187887.060291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6034655333.47298
47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13115524255.410292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6034655333.472982
48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1016561006.1371099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,510218667.0159042
49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1139348688.6571097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,510218667.01590425
50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1118884074.8971102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,510218667.0159043
51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,985864085.5071098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,510218667.0159042
52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1149580995.5271099,0.0,510218667.0159042
53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1118884074.8971102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,510218667.0159043
54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1016561006.1371099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,510218667.0159042
55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1170045609.2871099,0.0,510218667.0159042
56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1037025619.8871099,0.0,510218667.0159042
