,RailToExport_0,RailToExport_1,RailToExport_2,RailToExport_3,RailToExport_4,RailToExport_5,RailToExport_6,RailToExport_7
0,0.0,430313.95087623387,0.0,0.0,0.0,14575809.970274955,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,28114917.815910544,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,33750471.4058145,0.0,0.0
3,0.0,17243743.61495922,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,42265142.04861502,0.0
5,0.0,25179299.177503318,0.0,0.0,0.0,0.0,0.0,0.0
