,RailToExport_0,RailToExport_1,RailToExport_2,RailToExport_3,RailToExport_4,RailToExport_5,RailToExport_6,RailToExport_7
0,0.0,0.0,25333167.37804359,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,15418305.303134788,0.0,0.0,9148482.43299425,0.0,0.0
2,0.0,0.0,35689726.510821626,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,48632840.52763508,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,76441199.192,0.0
5,0.0,0.0,0.0,22408127.615410067,27808358.66436492,0.0,0.0,0.0
