,ToRiver_0,ToRiver_1,ToRiver_2,ToRiver_3,ToRiver_4,ToRiver_5,ToRiver_6,ToRiver_7,ToRiver_8,ToRiver_9,ToRail_0,ToRail_1,ToRail_2,ToRail_3,ToRail_4,ToRail_5,X_Facility
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77796.51732056594
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2206579.886370753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77796.51732056594
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77796.51732056594
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77796.51732056594
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2297635.643570753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77796.51732056594
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1933412.614930753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77796.51732056594
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1614717.4648507528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77796.51732056594
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6619009.031598867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,318843.18632415094
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77796.51732056594
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77796.51732056594
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77796.51732056594
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77796.51732056594
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1660245.343410753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77796.51732056594
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1569189.586290753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77796.51732056594
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2069996.250610753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77796.51732056594
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1523661.707650753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77796.51732056594
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77796.51732056594
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77796.51732056594
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1782766.9940370796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77796.51732056594
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77796.51732056594
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,318843.18632415094
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77796.51732056594
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1933412.614930753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77796.51732056594
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77796.51732056594
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77796.51732056594
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77796.51732056594
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2069996.250610753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77796.51732056594
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2388691.400690753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77796.51732056594
28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2252107.764930753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77796.51732056594
29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77796.51732056594
30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1978940.4934907528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77796.51732056594
31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77796.51732056594
32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77796.51732056594
33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,318843.18632415094
34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77796.51732056594
35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1523661.707650753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77796.51732056594
36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2252107.764930753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77796.51732056594
37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751301.1006107528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77796.51732056594
38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2161052.007810753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77796.51732056594
39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77796.51732056594
40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1569189.586290753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77796.51732056594
41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77796.51732056594
