Scenario,Year,Rates,OBJ_vaules,Cost_Farmers,Cost_Barges,Cost_Rails,Cost_Oceans,Total_production,Quantity_X_Facility,Quantity_X_Country_Stream,Quantity_X_Country_Rail,Quantity_Y_Stream_Export,Quantity_Y_Rail_Export,Quantity_Z_Export_Import,Demand
SSP3,2040,0.5_0.5_10_0.5,3886709596352,1860521864455,720320121457,0,1226409690211,101488230766,30446469229,55373572641,0,55373572641,0,55373572641,243901232
SSP3,2040,0.5_0.5_10_1,5113119286563,1860521864455,720320121457,0,2452819380423,101488230766,30446469229,55373572641,0,55373572641,0,55373572641,243901232
SSP3,2040,0.5_0.5_10_5,14795091332124,1891777274318,1001956573100,0,11821899564477,101488230766,30446469229,55373572641,0,55373572641,0,55373572641,243901232
SSP3,2040,0.5_0.5_10_10,26369362316218,1999544207127,1692267743731,0,22598092445131,101488230766,30446469229,55373572641,0,55373572641,0,55373572641,243901232
SSP3,2040,0.5_1_0.5_0.5,3697382632064,1919151384854,99091345954,388891284112,1210790696915,101488230766,30446469229,4134094091,51239478550,4134094091,51239478550,55373572641,243901232
SSP3,2040,0.5_1_0.5_1,4891322809841,1922823063556,93622337731,462476834557,2332942653767,101488230766,30446469229,3905926894,51467645746,3905926894,51467645746,55373572641,243901232
SSP3,2040,0.5_1_0.5_5,13944180317875,2015450495406,0,685272162823,11163999739417,101488230766,30446469229,0,55373572641,0,55373572641,55373572641,243901232
SSP3,2040,0.5_1_0.5_10,25103388859264,2013891294014,0,694154791201,22315884853820,101488230766,30446469229,0,55373572641,0,55373572641,55373572641,243901232
SSP3,2040,0.5_1_1_0.5,4044167223605,1768572242807,388124058949,588497116311,1219515885309,101488230766,30446469229,16192548029,39181024611,16192548029,39181024611,55373572641,243901232
SSP3,2040,0.5_1_1_1,5262037165842,1771007794375,378963231643,604861822319,2427746397275,101488230766,30446469229,15810358024,39563214617,15810358024,39563214617,55373572641,243901232
SSP3,2040,0.5_1_1_5,14602335073625,1934771313200,120629388686,1203912928113,11263563523397,101488230766,30446469229,5032661915,50340910725,5032661915,50340910725,55373572641,243901232
SSP3,2040,0.5_1_1_10,25783658763269,2043468140475,0,1333129094359,22327603608206,101488230766,30446469229,0,55373572641,0,55373572641,55373572641,243901232
SSP3,2040,0.5_1_5_0.5,4564197664812,1841273820963,1305026151232,36106926371,1302332846016,101488230766,30446469229,51917979123,3455593518,51917979123,3455593518,55373572641,243901232
SSP3,2040,0.5_1_5_1,5810860627857,1890729014531,1387854312674,0,2452819380423,101488230766,30446469229,55373572641,0,55373572641,0,55373572641,243901232
SSP3,2040,0.5_1_5_5,15613345296530,1890739124370,1476835074671,0,12166313177261,101488230766,30446469229,55373572641,0,55373572641,0,55373572641,243901232
SSP3,2040,0.5_1_5_10,27588080941099,1951858613519,1979784802087,0,23576979605264,101488230766,30446469229,55373572641,0,55373572641,0,55373572641,243901232
SSP3,2040,0.5_1_10_0.5,4583749981208,1886289953672,1383113449373,4133328548,1230755329385,101488230766,30446469229,55175783674,197788967,55175783674,197788967,55373572641,243901232
SSP3,2040,0.5_1_10_1,5810860627857,1890729014531,1387854312674,0,2452819380423,101488230766,30446469229,55373572641,0,55373572641,0,55373572641,243901232
SSP3,2040,0.5_1_10_5,15613345296530,1890739124370,1476835074671,0,12166313177261,101488230766,30446469229,55373572641,0,55373572641,0,55373572641,243901232
SSP3,2040,0.5_1_10_10,27588080941099,1951858613519,1979784802087,0,23576979605264,101488230766,30446469229,55373572641,0,55373572641,0,55373572641,243901232
SSP3,2040,0.5_5_0.5_0.5,3718283588251,2010206098111,0,417828872997,1210790696915,101488230766,30446469229,0,55373572641,0,55373572641,55373572641,243901232
SSP3,2040,0.5_5_0.5_1,4911660846735,2009997205883,0,497346423886,2324859296738,101488230766,30446469229,0,55373572641,0,55373572641,55373572641,243901232
SSP3,2040,0.5_5_0.5_5,13944180317875,2015450495406,0,685272162823,11163999739417,101488230766,30446469229,0,55373572641,0,55373572641,55373572641,243901232
SSP3,2040,0.5_5_0.5_10,25103388859264,2013891294014,0,694154791201,22315884853820,101488230766,30446469229,0,55373572641,0,55373572641,55373572641,243901232
SSP3,2040,0.5_5_1_0.5,4131768591663,2011260749666,0,824897623676,1216152298092,101488230766,30446469229,0,55373572641,0,55373572641,55373572641,243901232
SSP3,2040,0.5_5_1_1,5346723703994,2011055494119,0,834628895816,2421581393830,101488230766,30446469229,0,55373572641,0,55373572641,55373572641,243901232
SSP3,2040,0.5_5_1_5,14619781132277,2039828675355,0,1336572754869,11163921781824,101488230766,30446469229,0,55373572641,0,55373572641,55373572641,243901232
SSP3,2040,0.5_5_1_10,25783658763269,2043468140475,0,1333129094359,22327603608206,101488230766,30446469229,0,55373572641,0,55373572641,55373572641,243901232
SSP3,2040,0.5_5_5_0.5,5840953988763,2408587587402,0,1067066693099,2285841788033,101488230766,30446469229,0,55373572641,0,55373572641,55373572641,243901232
SSP3,2040,0.5_5_5_1,7954093745374,2072334121372,0,2128413357795,3673888345978,101488230766,30446469229,0,55373572641,0,55373572641,55373572641,243901232
SSP3,2040,0.5_5_5_5,18356076378203,2026813481676,0,4126095551286,12123709425012,101488230766,30446469229,0,55373572641,0,55373572641,55373572641,243901232
SSP3,2040,0.5_5_5_10,30254025637840,2105405626402,0,4868482220845,23200679870364,101488230766,30446469229,0,55373572641,0,55373572641,55373572641,243901232
SSP3,2040,0.5_5_10_0.5,6622345992979,2897007804794,0,1202852835821,2443027432135,101488230766,30446469229,0,55373572641,0,55373572641,55373572641,243901232
SSP3,2040,0.5_5_10_1,9039269118341,2622263289327,0,1645085557101,4692462351684,101488230766,30446469229,0,55373572641,0,55373572641,55373572641,243901232
SSP3,2040,0.5_5_10_5,20961233970643,1871461172210,5926709773490,819508202597,12264096902116,101488230766,30446469229,49452503885,5921068756,49452503885,5921068756,55373572641,243901232
SSP3,2040,0.5_5_10_10,33225330872759,1871461172210,5926709773490,819508202597,24528193804232,101488230766,30446469229,49452503885,5921068756,49452503885,5921068756,55373572641,243901232
SSP3,2040,0.5_10_0.5_0.5,3718283588251,2010206098111,0,417828872997,1210790696915,101488230766,30446469229,0,55373572641,0,55373572641,55373572641,243901232
SSP3,2040,0.5_10_0.5_1,4911660846735,2009997205883,0,497346423886,2324859296738,101488230766,30446469229,0,55373572641,0,55373572641,55373572641,243901232
SSP3,2040,0.5_10_0.5_5,13944180317875,2015450495406,0,685272162823,11163999739417,101488230766,30446469229,0,55373572641,0,55373572641,55373572641,243901232
SSP3,2040,0.5_10_0.5_10,25103388859264,2013891294014,0,694154791201,22315884853820,101488230766,30446469229,0,55373572641,0,55373572641,55373572641,243901232
SSP3,2040,0.5_10_1_0.5,4131768591663,2011260749666,0,824897623676,1216152298092,101488230766,30446469229,0,55373572641,0,55373572641,55373572641,243901232
SSP3,2040,0.5_10_1_1,5346723703994,2011055494119,0,834628895816,2421581393830,101488230766,30446469229,0,55373572641,0,55373572641,55373572641,243901232
SSP3,2040,0.5_10_1_5,14619781132277,2039828675355,0,1336572754869,11163921781824,101488230766,30446469229,0,55373572641,0,55373572641,55373572641,243901232
SSP3,2040,0.5_10_1_10,25783658763269,2043468140475,0,1333129094359,22327603608206,101488230766,30446469229,0,55373572641,0,55373572641,55373572641,243901232
SSP3,2040,0.5_10_5_0.5,5840953988763,2408587587402,0,1067066693099,2285841788033,101488230766,30446469229,0,55373572641,0,55373572641,55373572641,243901232
SSP3,2040,0.5_10_5_1,7954093745374,2072334121372,0,2128413357795,3673888345978,101488230766,30446469229,0,55373572641,0,55373572641,55373572641,243901232
SSP3,2040,0.5_10_5_5,18356076378203,2026813481676,0,4126095551286,12123709425012,101488230766,30446469229,0,55373572641,0,55373572641,55373572641,243901232
SSP3,2040,0.5_10_5_10,30254025637840,2105405626402,0,4868482220845,23200679870364,101488230766,30446469229,0,55373572641,0,55373572641,55373572641,243901232
SSP3,2040,0.5_10_10_0.5,6622345992979,2897007804794,0,1202852835821,2443027432135,101488230766,30446469229,0,55373572641,0,55373572641,55373572641,243901232
SSP3,2040,0.5_10_10_1,9039269118341,2622263289327,0,1645085557101,4692462351684,101488230766,30446469229,0,55373572641,0,55373572641,55373572641,243901232
SSP3,2040,0.5_10_10_5,22361293306401,2229952175572,0,7787278295693,12264604914907,101488230766,30446469229,0,55373572641,0,55373572641,55373572641,243901232
SSP3,2040,0.5_10_10_10,34572111136317,2102933480817,0,8066767873217,24322951862055,101488230766,30446469229,0,55373572641,0,55373572641,55373572641,243901232
SSP3,2040,1_0.5_0.5_0.5,4446529796160,2546655193560,361861914022,234631975614,1223922792734,101488230766,30049748000,25664236628,30106057242,25664236628,30106057242,55770293871,243901232
SSP3,2040,1_0.5_0.5_1,5649237636324,2564535660989,352787919830,277669883804,2374786251471,101488230766,30446469229,25171929546,30201643095,25171929546,30201643095,55373572641,243901232
SSP3,2040,1_0.5_0.5_5,14959280743106,2677659961785,264636060590,451082645486,11486444155015,101488230766,30446469229,18459354370,36914218271,18459354370,36914218271,55373572641,243901232
SSP3,2040,1_0.5_0.5_10,26257976068462,2943832105127,322807715097,594674193679,22317204134328,101488230766,30446469229,8528543057,46845029583,8528543057,46845029583,55373572641,243901232
SSP3,2040,1_0.5_1_0.5,4640580977799,2477576021487,527529417214,329835900930,1226181717939,101488230766,30188404990,34547642860,21083994021,34547642860,21083994021,55631636881,243901232
SSP3,2040,1_0.5_1_1,5859957073586,2485679830007,523095879840,339018186572,2432705256939,101488230766,30446469229,34177708221,21195864420,34177708221,21195864420,55373572641,243901232
SSP3,2040,1_0.5_1_5,15359007342750,2545864911821,416557112283,669879257322,11647248141095,101488230766,30446469229,26935711174,28437861467,26935711174,28437861467,55373572641,243901232
SSP3,2040,1_0.5_1_10,26763514711122,2686683854346,789739639057,870013543191,22337619754298,101488230766,30446469229,19923520332,35450052309,19923520332,35450052309,55373572641,243901232
SSP3,2040,1_0.5_5_0.5,4887979864272,2707076155174,789636690421,25681832973,1286127265475,101488230766,30188404990,53173771189,2457865691,53173771189,2457865691,55631636881,243901232
SSP3,2040,1_0.5_5_1,6123579863894,2729434826574,861867736669,0,2452819380423,101488230766,30446469229,55373572641,0,55373572641,0,55373572641,243901232
SSP3,2040,1_0.5_5_5,15828882142647,2761699788794,1099675895570,0,11888048538054,101488230766,30446469229,55373572641,0,55373572641,0,55373572641,243901232
SSP3,2040,1_0.5_5_10,27479461650362,2880310219496,1722089373358,0,22797604137279,101488230766,30446469229,55373572641,0,55373572641,0,55373572641,243901232
SSP3,2040,1_0.5_10_0.5,4896874971452,2720331227392,864960546398,0,1232125277433,101488230766,30188404990,55631636881,0,55631636881,0,55631636881,243901232
SSP3,2040,1_0.5_10_1,6123579863894,2729434826574,861867736669,0,2452819380423,101488230766,30446469229,55373572641,0,55373572641,0,55373572641,243901232
SSP3,2040,1_0.5_10_5,15828882142647,2761699788794,1099675895570,0,11888048538054,101488230766,30446469229,55373572641,0,55373572641,0,55373572641,243901232
SSP3,2040,1_0.5_10_10,27479461650362,2880310219496,1722089373358,0,22797604137279,101488230766,30446469229,55373572641,0,55373572641,0,55373572641,243901232
SSP3,2040,1_1_0.5_0.5,4728173221022,2699553285157,445120453272,287590641258,1216450921105,101488230766,30307812240,18291873970,37220355660,18291873970,37220355660,55512229631,243901232
SSP3,2040,1_1_0.5_1,5926504009229,2703802160287,445120453272,339319546420,2358803929021,101488230766,30446469229,18291873970,37081698671,18291873970,37081698671,55373572641,243901232
SSP3,2040,1_1_0.5_5,15111617883299,2971026040918,164235825483,597164200486,11299733896183,101488230766,30446469229,6851923839,48521648801,6851923839,48521648801,55373572641,243901232
SSP3,2040,1_1_0.5_10,26327229993673,3189271770609,20419743047,688617573724,22349462986063,101488230766,30446469229,851912326,54521660315,851912326,54521660315,55373572641,243901232
SSP3,2040,1_1_1_0.5,4996215772634,2639973577181,556685748501,500061744272,1220036782450,101488230766,30446469229,22451071151,32922501490,22451071151,32922501490,55373572641,243901232
SSP3,2040,1_1_1_1,6214911630418,2638994361714,558148554708,507989025619,2430321768148,101488230766,30446469229,22512099472,32861473169,22512099472,32861473169,55373572641,243901232
SSP3,2040,1_1_1_5,15650878179815,2738855270035,430576253227,920031389608,11481957346715,101488230766,30446469229,17137230903,38236341737,17137230903,38236341737,55373572641,243901232
SSP3,2040,1_1_1_10,26994507917714,3014708159195,157782009007,1229550691363,22513009137920,101488230766,30446469229,5756246396,49617326245,5756246396,49617326245,55373572641,243901232
SSP3,2040,1_1_5_0.5,5583105737591,2748832218493,1223442744824,143913703855,1387459150190,101488230766,30446469229,47163592821,8209979820,47163592821,8209979820,55373572641,243901232
SSP3,2040,1_1_5_1,6901478265067,2873101350743,1375129541931,38560001593,2535229450571,101488230766,30446469229,53185412509,2188160131,53185412509,2188160131,55373572641,243901232
SSP3,2040,1_1_5_5,16713046606262,2937654503861,1529621004911,0,12166313177261,101488230766,30446469229,55373572641,0,55373572641,0,55373572641,243901232
SSP3,2040,1_1_5_10,28727315299295,3000145103910,2003913146201,0,23643799128955,101488230766,30446469229,55373572641,0,55373572641,0,55373572641,243901232
SSP3,2040,1_1_10_0.5,5650591191083,2853130547244,1355581368201,66302988417,1296118366991,101488230766,30446469229,52200827132,3172745509,52200827132,3172745509,55373572641,243901232
SSP3,2040,1_1_10_1,6909921017995,2937930113187,1426888997261,4133328548,2461510658770,101488230766,30446469229,55175783674,197788967,55175783674,197788967,55373572641,243901232
SSP3,2040,1_1_10_5,16713046606262,2937654503861,1529621004911,0,12166313177261,101488230766,30446469229,55373572641,0,55373572641,0,55373572641,243901232
SSP3,2040,1_1_10_10,28727315299295,3000145103910,2003913146201,0,23643799128955,101488230766,30446469229,55373572641,0,55373572641,0,55373572641,243901232
SSP3,2040,1_5_0.5_0.5,4944878981831,3232180739908,0,419871902312,1213368419382,101488230766,30307812240,0,55512229631,0,55512229631,55512229631,243901232
SSP3,2040,1_5_0.5_1,6138205181696,3236429615038,0,497468807286,2324848839143,101488230766,30446469229,0,55373572641,0,55373572641,55373572641,243901232
SSP3,2040,1_5_0.5_5,15172899580294,3239017966836,0,690351130141,11164072563087,101488230766,30446469229,0,55373572641,0,55373572641,55373572641,243901232
SSP3,2040,1_5_0.5_10,26331989505858,3239017966836,0,697784680160,22315728938633,101488230766,30446469229,0,55373572641,0,55373572641,55373572641,243901232
SSP3,2040,1_5_1_0.5,5358949954765,3237413262590,0,825926473854,1216152298092,101488230766,30446469229,0,55373572641,0,55373572641,55373572641,243901232
SSP3,2040,1_5_1_1,6573699811549,3237002751496,0,835657745995,2421581393830,101488230766,30446469229,0,55373572641,0,55373572641,55373572641,243901232
SSP3,2040,1_5_1_5,15861456404555,3247646898088,0,1370299558846,11164052027393,101488230766,30446469229,0,55373572641,0,55373572641,55373572641,243901232
SSP3,2040,1_5_1_10,27025493270797,3247491546086,0,1370544325647,22327999478835,101488230766,30446469229,0,55373572641,0,55373572641,55373572641,243901232
SSP3,2040,1_5_5_0.5,7245218030023,3389751814232,0,1616402796343,2159605499219,101488230766,30446469229,0,55373572641,0,55373572641,55373572641,243901232
SSP3,2040,1_5_5_1,9215751417309,3225481476940,107923874609,2271918269013,3530969876517,101488230766,30446469229,900517493,54473055148,900517493,54473055148,55373572641,243901232
SSP3,2040,1_5_5_5,19583215932764,3186445827174,131628191115,4068173595425,12117510398822,101488230766,30446469229,1098306460,54275266181,1098306460,54275266181,55373572641,243901232
SSP3,2040,1_5_5_10,31511449767128,3214550753238,102098715237,4840715459615,23274626918808,101488230766,30446469229,851912326,54521660315,851912326,54521660315,55373572641,243901232
SSP3,2040,1_5_10_0.5,8496767867070,4176364697873,23704316505,1881311667245,2335929265217,101488230766,30446469229,197788967,55175783674,197788967,55175783674,55373572641,243901232
SSP3,2040,1_5_10_1,10703928998937,3409305987825,1478622711656,1598135245397,4138407133830,101488230766,30446469229,12337637270,43035935371,12337637270,43035935371,55373572641,243901232
SSP3,2040,1_5_10_5,22039188888042,2930696694887,5805827161771,959110209039,12264096902116,101488230766,30446469229,48443858607,6929714033,48443858607,6929714033,55373572641,243901232
SSP3,2040,1_5_10_10,34303285790158,2930696694887,5805827161771,959110209039,24528193804232,101488230766,30446469229,48443858607,6929714033,48443858607,6929714033,55373572641,243901232
SSP3,2040,1_10_0.5_0.5,4944878981831,3232180739908,0,419871902312,1213368419382,101488230766,30307812240,0,55512229631,0,55512229631,55512229631,243901232
SSP3,2040,1_10_0.5_1,6138205181696,3236429615038,0,497468807286,2324848839143,101488230766,30446469229,0,55373572641,0,55373572641,55373572641,243901232
SSP3,2040,1_10_0.5_5,15172899580294,3239017966836,0,690351130141,11164072563087,101488230766,30446469229,0,55373572641,0,55373572641,55373572641,243901232
SSP3,2040,1_10_0.5_10,26331989505858,3239017966836,0,697784680160,22315728938633,101488230766,30446469229,0,55373572641,0,55373572641,55373572641,243901232
SSP3,2040,1_10_1_0.5,5358949954765,3237413262590,0,825926473854,1216152298092,101488230766,30446469229,0,55373572641,0,55373572641,55373572641,243901232
SSP3,2040,1_10_1_1,6573699811549,3237002751496,0,835657745995,2421581393830,101488230766,30446469229,0,55373572641,0,55373572641,55373572641,243901232
SSP3,2040,1_10_1_5,15861456404555,3247646898088,0,1370299558846,11164052027393,101488230766,30446469229,0,55373572641,0,55373572641,55373572641,243901232
SSP3,2040,1_10_1_10,27025493270797,3247491546086,0,1370544325647,22327999478835,101488230766,30446469229,0,55373572641,0,55373572641,55373572641,243901232
SSP3,2040,1_10_5_0.5,7245218030023,3389751814232,0,1616402796343,2159605499219,101488230766,30446469229,0,55373572641,0,55373572641,55373572641,243901232
SSP3,2040,1_10_5_1,9217727917801,3279602440564,0,2318352516453,3540315040556,101488230766,30446469229,0,55373572641,0,55373572641,55373572641,243901232
SSP3,2040,1_10_5_5,19590692980136,3248113043188,0,4145611617897,12117510398822,101488230766,30446469229,0,55373572641,0,55373572641,55373572641,243901232
SSP3,2040,1_10_5_10,31516450488256,3263476906914,0,4924790736850,23248724924263,101488230766,30446469229,0,55373572641,0,55373572641,55373572641,243901232
SSP3,2040,1_10_10_0.5,8497525014001,4192347193587,0,1885444995794,2340274904391,101488230766,30446469229,0,55373572641,0,55373572641,55373572641,243901232
SSP3,2040,1_10_10_1,10819040612573,4033765730079,0,2134133386199,4571683576066,101488230766,30446469229,0,55373572641,0,55373572641,55373572641,243901232
SSP3,2040,1_10_10_5,23690936036773,3305334750637,0,8132053878415,12174089487493,101488230766,30446469229,0,55373572641,0,55373572641,55373572641,243901232
SSP3,2040,1_10_10_10,35849285391453,3270217518627,0,8252191102572,24247418850025,101488230766,30446469229,0,55373572641,0,55373572641,55373572641,243901232
SSP3,2040,5_0.5_0.5_0.5,10371594536998,7709709381136,774677837195,211341637131,1596407761306,101488230766,13130906927,46397399045,26291735898,46397399045,26291735898,72689134943,243901232
SSP3,2040,5_0.5_0.5_1,11883306079932,7951811993568,707515598735,235502525139,2909018042262,101488230766,18462656637,42586048129,24771337104,42586048129,24771337104,67357385234,243901232
SSP3,2040,5_0.5_0.5_5,21841184707407,9162602727827,583062868467,260115483045,11755945707839,101488230766,30446469229,32771328855,22602243785,32771328855,22602243785,55373572641,243901232
SSP3,2040,5_0.5_0.5_10,33409724291500,9221807903764,1029340361729,289038383899,22790079721879,101488230766,30446469229,30981360165,24392212476,30981360165,24392212476,55373572641,243901232
SSP3,2040,5_0.5_1_0.5,10572761929174,7741554493622,782876196712,388116526927,1580756791684,101488230766,14064635105,47081470682,24673936083,47081470682,24673936083,71755406766,243901232
SSP3,2040,5_0.5_1_1,12090789798483,7973148534592,715713958252,379798813757,2942670571652,101488230766,18853795772,43270119766,23696126332,43270119766,23696126332,66966246099,243901232
SSP3,2040,5_0.5_1_5,22096110768958,9143518260767,613231270427,496005265016,11763898052519,101488230766,30446469229,33854385123,21519187517,33854385123,21519187517,55373572641,243901232
SSP3,2040,5_0.5_1_10,33693237680997,9188777196951,1076051592795,537246978580,22811703992442,101488230766,30446469229,32520750826,22852821815,32520750826,22852821815,55373572641,243901232
SSP3,2040,5_0.5_5_0.5,11261738036485,7990551133451,910324652326,475628188956,1805776141523,101488230766,15896804582,54301823978,15621413309,54301823978,15621413309,69923237288,243901232
SSP3,2040,5_0.5_5_1,12913268412561,8389663122340,973198192657,414845966159,3056103211176,101488230766,20955283088,55287520638,9577238145,55287520638,9577238145,64864758783,243901232
SSP3,2040,5_0.5_5_5,23145892293220,9461522108493,1028377275755,586360405697,11990174583046,101488230766,30446469229,47756100897,7617471744,47756100897,7617471744,55373572641,243901232
SSP3,2040,5_0.5_5_10,34940467450190,9493183480325,1521855414333,622546943044,23223423692259,101488230766,30446469229,47635262376,7738310264,47635262376,7738310264,55373572641,243901232
SSP3,2040,5_0.5_10_0.5,11616779254364,8480918569697,1051290566554,376709300505,1628402897380,101488230766,17188802271,61756082181,6875157418,61756082181,6875157418,68631239600,243901232
SSP3,2040,5_0.5_10_1,13155058428213,8869783317669,1059480392477,187148424667,2959188373171,101488230766,21470660773,60993984714,3355396384,60993984714,3355396384,64349381098,243901232
SSP3,2040,5_0.5_10_5,23400604228393,10104577969954,1172334780718,64137252334,11980096305158,101488230766,30446469229,54910171446,463401195,54910171446,463401195,55373572641,243901232
SSP3,2040,5_0.5_10_10,35199134159757,10145033166897,1670381515283,64137252334,23240124305014,101488230766,30446469229,54910171446,463401195,54910171446,463401195,55373572641,243901232
SSP3,2040,5_1_0.5_0.5,11084948729689,7929490348997,1308367244266,233321450979,1534311765217,101488230766,15924994522,40521779747,29373267601,40521779747,29373267601,69895047349,243901232
SSP3,2040,5_1_0.5_1,12557390919870,8133702669886,1235834423945,261611556155,2846784349654,101488230766,19742066654,38225106409,27852868807,38225106409,27852868807,66077975217,243901232
SSP3,2040,5_1_0.5_5,22381969959437,9263969827434,1020860393650,296543840854,11721137977270,101488230766,30446469229,30060932169,25312640472,30060932169,25312640472,55373572641,243901232
SSP3,2040,5_1_0.5_10,34054000506448,9521601225318,843675411972,360034213110,23249231735820,101488230766,30446469229,25565696538,29807876103,25565696538,29807876103,55373572641,243901232
SSP3,2040,5_1_1_0.5,11299767588240,7921068655080,1366801456067,413561266531,1518878290333,101488230766,16858722699,42538685732,26422633439,42538685732,26422633439,68961319171,243901232
SSP3,2040,5_1_1_1,12779661396643,8115647350656,1291658833652,408354264598,2884543027508,101488230766,20133205789,40133131368,25553704713,40133131368,25553704713,65686836082,243901232
SSP3,2040,5_1_1_5,22668702351757,9187686801647,1103972468068,531396690924,11766188470889,101488230766,30446469229,32326654526,23046918115,32326654526,23046918115,55373572641,243901232
SSP3,2040,5_1_1_10,34390676189144,9299187225431,1005114908970,608839526991,23398076607523,101488230766,30446469229,29439465705,25934106936,29439465705,25934106936,55373572641,243901232
SSP3,2040,5_1_5_0.5,12063302461441,8136684793711,1509526764828,527834188268,1809798794405,101488230766,18819924297,48248969365,18751148208,48248969365,18751148208,67000117574,243901232
SSP3,2040,5_1_5_1,13769912512960,8454251089325,1486396776643,518381994529,3231424732234,101488230766,22373350095,48013383748,15433308027,48013383748,15433308027,63446691776,243901232
SSP3,2040,5_1_5_5,24015184974816,9368884442254,1557265168676,852449226754,12157128216902,101488230766,30446469229,44637220894,10736351747,44637220894,10736351747,55373572641,243901232
SSP3,2040,5_1_5_10,36064774714573,9359168782094,1742353510985,1092860404352,23790934096912,101488230766,30446469229,43125182202,12248390438,43125182202,12248390438,55373572641,243901232
SSP3,2040,5_1_10_0.5,12505559455125,8457524612854,1615533089770,659704207615,1693339624657,101488230766,20111921985,52315480063,13392639822,52315480063,13392639822,65708119885,243901232
SSP3,2040,5_1_10_1,14119893503805,8800781028521,1693376513072,481395953655,3064882088327,101488230766,23166041759,53505854653,9148145458,53505854653,9148145458,62654000111,243901232
SSP3,2040,5_1_10_5,24425016087349,10140753533030,1961178139368,64137252334,12179489242388,101488230766,30446469229,54910171446,463401195,54910171446,463401195,55373572641,243901232
SSP3,2040,5_1_10_10,36527362280996,10185918730916,2296461047197,64137252334,23901387330320,101488230766,30446469229,54910171446,463401195,54910171446,463401195,55373572641,243901232
SSP3,2040,5_5_0.5_0.5,13886147533010,10479134509117,1603407125771,371182687222,1352965290671,101488230766,24014782529,13378839212,48426420129,13378839212,48426420129,61805259342,243901232
SSP3,2040,5_5_0.5_1,15188206223743,10586469518892,1587943077127,417994892440,2516340815056,101488230766,26470612433,13249807092,46099622345,13249807092,46099622345,59349429437,243901232
SSP3,2040,5_5_0.5_5,24507886222697,11382161316682,1126906413074,568814241185,11350546331527,101488230766,30446469229,9402914247,45970658394,9402914247,45970658394,55373572641,243901232
SSP3,2040,5_5_0.5_10,35810956182588,11752173802009,789465216775,611530656603,22578328586973,101488230766,30446469229,6587302768,48786269873,6587302768,48786269873,55373572641,243901232
SSP3,2040,5_5_1_0.5,14243200043715,10395446944963,1733253025269,699907485111,1335134668142,101488230766,25077542826,14462274220,46280224825,14462274220,46280224825,60742499045,243901232
SSP3,2040,5_5_1_1,15551585036967,10487743449273,1717788976625,684034929120,2582559761720,101488230766,26861751568,14333242100,44625048202,14333242100,44625048202,58958290302,243901232
SSP3,2040,5_5_1_5,25052866534726,10962984714269,1539258899478,1052428539323,11418736461427,101488230766,30446469229,12843586005,42529986635,12843586005,42529986635,55373572641,243901232
SSP3,2040,5_5_1_10,36415404063116,11718277012952,821179127417,1197022210151,22599467792367,101488230766,30446469229,6851923839,48521648801,6851923839,48521648801,55373572641,243901232
