Scenario,Year,Rates,OBJ_vaules,Cost_Farmers,Cost_Barges,Cost_Rails,Cost_Oceans,Total_production,Quantity_X_Facility,Quantity_X_Country_Stream,Quantity_X_Country_Rail,Quantity_Y_Stream_Export,Quantity_Y_Rail_Export,Quantity_Z_Export_Import,Demand
SSP3,2010,0.5_5_10_0.5,3879176746427,1747800538152,0,694403072342,1405022991548,60409077233,18122723170,0,31846201013,0,31846201013,31846201013,54800000
SSP3,2010,0.5_5_10_1,5268295906207,1585659535063,0,954501238139,2696184988619,60409077233,18122723170,0,31846201013,0,31846201013,31846201013,54800000
SSP3,2010,0.5_5_10_5,12118729923536,1149893130565,3384265209719,499348973974,7053272464892,60409077233,18122723170,28238330343,3607870670,28238330343,3607870670,31846201013,54800000
SSP3,2010,0.5_5_10_10,19172002388428,1149893130565,3384265209719,499348973974,14106544929785,60409077233,18122723170,28238330343,3607870670,28238330343,3607870670,31846201013,54800000
SSP3,2010,0.5_10_0.5_0.5,2201207367217,1232538278299,0,240537185991,696181758541,60409077233,18122723170,0,31846201013,0,31846201013,31846201013,54800000
SSP3,2010,0.5_10_0.5_1,2887378676633,1232434500485,0,285959685503,1337034346261,60409077233,18122723170,0,31846201013,0,31846201013,31846201013,54800000
SSP3,2010,0.5_10_0.5_5,8082282189074,1235537519427,0,394213725832,6420580799430,60409077233,18122723170,0,31846201013,0,31846201013,31846201013,54800000
SSP3,2010,0.5_10_0.5_10,14500086342546,1234467615621,0,399556232669,12834112349871,60409077233,18122723170,0,31846201013,0,31846201013,31846201013,54800000
SSP3,2010,0.5_10_1_0.5,2439385677107,1233292343521,0,475147700168,698995489033,60409077233,18122723170,0,31846201013,0,31846201013,31846201013,54800000
SSP3,2010,0.5_10_1_1,3137787485910,1233198397513,0,480275426929,1392363517083,60409077233,18122723170,0,31846201013,0,31846201013,31846201013,54800000
SSP3,2010,0.5_10_1_5,8471065240119,1249217310219,0,769359201308,6420538584207,60409077233,18122723170,0,31846201013,0,31846201013,31846201013,54800000
SSP3,2010,0.5_10_1_10,14891571886761,1251978790096,0,766747750640,12840895201639,60409077233,18122723170,0,31846201013,0,31846201013,31846201013,54800000
SSP3,2010,0.5_10_5_0.5,3425454637372,1458284981664,0,623540312250,1311679199074,60409077233,18122723170,0,31846201013,0,31846201013,31846201013,54800000
SSP3,2010,0.5_10_5_1,4637702204737,1265571068317,0,1233457371740,2106723620295,60409077233,18122723170,0,31846201013,0,31846201013,31846201013,54800000
SSP3,2010,0.5_10_5_5,10619986692645,1241582359668,0,2375465251268,6970988937325,60409077233,18122723170,0,31846201013,0,31846201013,31846201013,54800000
SSP3,2010,0.5_10_5_10,17461069160381,1287815405821,0,2797181810436,13344121799739,60409077233,18122723170,0,31846201013,0,31846201013,31846201013,54800000
SSP3,2010,0.5_10_10_0.5,3879176746427,1747800538152,0,694403072342,1405022991548,60409077233,18122723170,0,31846201013,0,31846201013,31846201013,54800000
SSP3,2010,0.5_10_10_1,5268295906207,1585659535063,0,954501238139,2696184988619,60409077233,18122723170,0,31846201013,0,31846201013,31846201013,54800000
SSP3,2010,0.5_10_10_5,12928261777644,1364406128779,0,4478337528110,7053567976370,60409077233,18122723170,0,31846201013,0,31846201013,31846201013,54800000
SSP3,2010,0.5_10_10_10,19947640550694,1285275511960,0,4648640850461,13981774043889,60409077233,18122723170,0,31846201013,0,31846201013,31846201013,54800000
SSP3,2010,1_0.5_0.5_0.5,2621215549387,1542846777676,207800596606,134813064414,703804966306,60409077233,17892285033,14800252942,17276386207,14800252942,17276386207,32076639150,54800000
SSP3,2010,1_0.5_0.5_1,3312760666902,1553478291343,202195029573,159175351556,1365961850044,60409077233,18122723170,14501969655,17344231357,14501969655,17344231357,31846201013,54800000
SSP3,2010,1_0.5_0.5_5,8667753546536,1618947339652,151425916673,258541849699,6606888296128,60409077233,18122723170,10652908158,21193292854,10652908158,21193292854,31846201013,54800000
SSP3,2010,1_0.5_0.5_10,15168016924122,1769257067729,191966236474,339849718042,12834993757492,60409077233,18122723170,5037190549,26809010463,5037190549,26809010463,31846201013,54800000
SSP3,2010,1_0.5_1_0.5,2734427098805,1507684002036,295581103416,194432045268,704779803700,60409077233,17974316327,19591197472,12403410383,19591197472,12403410383,31994607855,54800000
SSP3,2010,1_0.5_1_1,3435402948415,1512358888925,292955004471,199360101430,1398778809205,60409077233,18122723170,19372075610,12474125403,19372075610,12474125403,31846201013,54800000
SSP3,2010,1_0.5_1_5,8897876749613,1546649028464,233207724280,390079511604,6695990340880,60409077233,18122723170,15328700788,16517500225,15328700788,16517500225,31846201013,54800000
SSP3,2010,1_0.5_1_10,15456124292423,1619704254602,461511395259,495920269346,12847038228831,60409077233,18122723170,11623392916,20222808097,11623392916,20222808097,31846201013,54800000
SSP3,2010,1_0.5_5_0.5,2883891403576,1647611024576,449263282330,14971585130,740095367155,60409077233,17974316327,30561760540,1432847315,30561760540,1432847315,31994607855,54800000
SSP3,2010,1_0.5_5_1,3594686769598,1660026152413,492055979822,0,1410654492978,60409077233,18122723170,31846201013,0,31846201013,0,31846201013,54800000
SSP3,2010,1_0.5_5_5,9175511013350,1677342454257,626752992389,0,6839465422318,60409077233,18122723170,31846201013,0,31846201013,0,31846201013,54800000
SSP3,2010,1_0.5_5_10,15875844517345,1745748533558,991729275187,0,13106416564215,60409077233,18122723170,31846201013,0,31846201013,0,31846201013,54800000
SSP3,2010,1_0.5_10_0.5,2889189759058,1654790880727,493834583964,0,708614149982,60409077233,17974316327,31994607855,0,31994607855,0,31994607855,54800000
SSP3,2010,1_0.5_10_1,3594686769598,1660026152413,492055979822,0,1410654492978,60409077233,18122723170,31846201013,0,31846201013,0,31846201013,54800000
SSP3,2010,1_0.5_10_5,9175511013350,1677342454257,626752992389,0,6839465422318,60409077233,18122723170,31846201013,0,31846201013,0,31846201013,54800000
SSP3,2010,1_0.5_10_10,15875844517345,1745748533558,991729275187,0,13106416564215,60409077233,18122723170,31846201013,0,31846201013,0,31846201013,54800000
SSP3,2010,1_1_0.5_0.5,2783737471350,1626824380839,261346482989,164117338881,699499124255,60409077233,18040691876,10733937965,21194294342,10733937965,21194294342,31928232307,54800000
SSP3,2010,1_1_0.5_1,3472781431547,1629333128837,261346482989,193190343664,1356961331672,60409077233,18122723170,10733937965,21112263048,10733937965,21112263048,31846201013,54800000
SSP3,2010,1_1_0.5_5,8757020256171,1784802865390,97571233921,341492939066,6501203073408,60409077233,18122723170,4070674968,27775526044,4070674968,27775526044,31846201013,54800000
SSP3,2010,1_1_0.5_10,15208487921347,1912125980992,13161508700,395448567774,12855801719496,60409077233,18122723170,549098559,31297102453,549098559,31297102453,31846201013,54800000
SSP3,2010,1_1_1_0.5,2937049733245,1595592672977,320390157081,287901328591,701215430210,60409077233,18122723170,12959177117,18887023895,12959177117,18887023895,31846201013,54800000
SSP3,2010,1_1_1_1,3637612689661,1595052825214,321295448261,291955348636,1397358923165,60409077233,18122723170,12996945894,18849255119,12996945894,18849255119,31846201013,54800000
SSP3,2010,1_1_1_5,9064923456615,1653130305952,247074781466,528441744600,6604326480211,60409077233,18122723170,9862019140,21984181873,9862019140,21984181873,31846201013,54800000
SSP3,2010,1_1_1_10,15591979371425,1811399056705,91910718000,704540768700,12952178683634,60409077233,18122723170,3388569499,28457631514,3388569499,28457631514,31846201013,54800000
SSP3,2010,1_1_5_0.5,3280399881501,1660265188795,695756921338,92070094863,800357532120,60409077233,18122723170,26897756401,4948444611,26897756401,4948444611,31846201013,54800000
SSP3,2010,1_1_5_1,4040232802423,1734702480142,786302685487,26110674939,1461166817469,60409077233,18122723170,30464164748,1382036265,30464164748,1382036265,31846201013,54800000
SSP3,2010,1_1_5_5,9682854623035,1776107613472,882046131807,0,6992750733371,60409077233,18122723170,31846201013,0,31846201013,0,31846201013,54800000
SSP3,2010,1_1_5_10,16591515920245,1810510009815,1147072480898,0,13601983285147,60409077233,18122723170,31846201013,0,31846201013,0,31846201013,54800000
SSP3,2010,1_1_10_0.5,3320558747986,1727020856355,779550406003,37394649323,744642691919,60409077233,18122723170,30056783846,1789417167,30056783846,1789417167,31846201013,54800000
SSP3,2010,1_1_10_1,4045357580695,1776246096704,820057277046,2078675026,1415025387534,60409077233,18122723170,31746731788,99469224,31746731788,99469224,31846201013,54800000
SSP3,2010,1_1_10_5,9682854623035,1776107613472,882046131807,0,6992750733371,60409077233,18122723170,31846201013,0,31846201013,0,31846201013,54800000
SSP3,2010,1_1_10_10,16591515920245,1810510009815,1147072480898,0,13601983285147,60409077233,18122723170,31846201013,0,31846201013,0,31846201013,54800000
SSP3,2010,1_5_0.5_0.5,2911623675684,1940262869281,0,241657631384,697753030635,60409077233,18040691876,0,31928232307,0,31928232307,31928232307,54800000
SSP3,2010,1_5_0.5_1,3597780441689,1942771617278,0,286030374063,1337028305962,60409077233,18122723170,0,31846201013,0,31846201013,31846201013,54800000
SSP3,2010,1_5_0.5_5,8793800604615,1944170379061,0,397072356714,6420607724454,60409077233,18122723170,0,31846201013,0,31846201013,31846201013,54800000
SSP3,2010,1_5_0.5_10,15211536233029,1944170379061,0,401357209760,12834058499823,60409077233,18122723170,0,31846201013,0,31846201013,31846201013,54800000
SSP3,2010,1_5_1_0.5,3150149074762,1943256796122,0,475946645222,698995489033,60409077233,18122723170,0,31846201013,0,31846201013,31846201013,54800000
SSP3,2010,1_5_1_1,3848456937558,1943068904108,0,481074371983,1392363517083,60409077233,18122723170,0,31846201013,0,31846201013,31846201013,54800000
SSP3,2010,1_5_1_5,9190004337417,1949157117563,0,788286074545,6420611000925,60409077233,18122723170,0,31846201013,0,31846201013,31846201013,54800000
SSP3,2010,1_5_1_10,15610606581274,1949067386363,0,788427451665,12841161598861,60409077233,18122723170,0,31846201013,0,31846201013,31846201013,54800000
SSP3,2010,1_5_5_0.5,4235500089176,2027937252002,0,935350838918,1240261853870,60409077233,18122723170,0,31846201013,0,31846201013,31846201013,54800000
SSP3,2010,1_5_5_1,5366919094290,1931654547684,69989863712,1300424828773,2032899709736,60409077233,18122723170,583995866,31262205147,583995866,31262205147,31846201013,54800000
SSP3,2010,1_5_5_5,11330051236022,1910433231930,82840307182,2338020948853,6966806603671,60409077233,18122723170,691220047,31154980965,691220047,31154980965,31846201013,54800000
SSP3,2010,1_5_5_10,18188740650218,1926151843350,65807543500,2776947374274,13387883744709,60409077233,18122723170,549098559,31297102453,549098559,31297102453,31846201013,54800000
SSP3,2010,1_5_10_0.5,4962477739877,2481060411633,12850443469,1094355152407,1342261587982,60409077233,18122723170,107224181,31738976832,107224181,31738976832,31846201013,54800000
SSP3,2010,1_5_10_1,6228298480179,2031285519836,864694364391,928177108658,2372191342908,60409077233,18122723170,7215015252,24631185760,7215015252,24631185760,31846201013,54800000
SSP3,2010,1_5_10_5,12741951315274,1764467348356,3328425104505,563836253137,7053272464892,60409077233,18122723170,27772400151,4073800861,27772400151,4073800861,31846201013,54800000
SSP3,2010,1_5_10_10,19795223780167,1764467348356,3328425104505,563836253137,14106544929785,60409077233,18122723170,27772400151,4073800861,27772400151,4073800861,31846201013,54800000
SSP3,2010,1_10_0.5_0.5,2911623675684,1940262869281,0,241657631384,697753030635,60409077233,18040691876,0,31928232307,0,31928232307,31928232307,54800000
SSP3,2010,1_10_0.5_1,3597780441689,1942771617278,0,286030374063,1337028305962,60409077233,18122723170,0,31846201013,0,31846201013,31846201013,54800000
SSP3,2010,1_10_0.5_5,8793800604615,1944170379061,0,397072356714,6420607724454,60409077233,18122723170,0,31846201013,0,31846201013,31846201013,54800000
SSP3,2010,1_10_0.5_10,15211536233029,1944170379061,0,401357209760,12834058499823,60409077233,18122723170,0,31846201013,0,31846201013,31846201013,54800000
SSP3,2010,1_10_1_0.5,3150149074762,1943256796122,0,475946645222,698995489033,60409077233,18122723170,0,31846201013,0,31846201013,31846201013,54800000
SSP3,2010,1_10_1_1,3848456937558,1943068904108,0,481074371983,1392363517083,60409077233,18122723170,0,31846201013,0,31846201013,31846201013,54800000
SSP3,2010,1_10_1_5,9190004337417,1949157117563,0,788286074545,6420611000925,60409077233,18122723170,0,31846201013,0,31846201013,31846201013,54800000
SSP3,2010,1_10_1_10,15610606581274,1949067386363,0,788427451665,12841161598861,60409077233,18122723170,0,31846201013,0,31846201013,31846201013,54800000
SSP3,2010,1_10_5_0.5,4235500089176,2027937252002,0,935350838918,1240261853870,60409077233,18122723170,0,31846201013,0,31846201013,31846201013,54800000
SSP3,2010,1_10_5_1,5368189642555,1966956674377,0,1330070255042,2039212568751,60409077233,18122723170,0,31846201013,0,31846201013,31846201013,54800000
SSP3,2010,1_10_5_5,11334923008459,1949382188048,0,2386784072355,6966806603671,60409077233,18122723170,0,31846201013,0,31846201013,31846201013,54800000
SSP3,2010,1_10_5_10,18192004231361,1957751684816,0,2831916011067,13370386391093,60409077233,18122723170,0,31846201013,0,31846201013,31846201013,54800000
SSP3,2010,1_10_10_0.5,4962888199880,2489724747414,0,1096595887965,1344617420116,60409077233,18122723170,0,31846201013,0,31846201013,31846201013,54800000
SSP3,2010,1_10_10_1,6296951477869,2394562310837,0,1247080624500,2623358398148,60409077233,18122723170,0,31846201013,0,31846201013,31846201013,54800000
SSP3,2010,1_10_10_5,13696949017968,1979942342192,0,4687580227042,6997476304349,60409077233,18122723170,0,31846201013,0,31846201013,31846201013,54800000
SSP3,2010,1_10_10_10,20686015588416,1961157066844,0,4750930502537,13941977874650,60409077233,18122723170,0,31846201013,0,31846201013,31846201013,54800000
SSP3,2010,5_0.5_0.5_0.5,6056237699450,4531202792950,440737900440,125625012982,926721848694,60409077233,7757187519,26589499259,15622237405,26589499259,15622237405,42211736664,54800000
SSP3,2010,5_0.5_0.5_1,6932442992198,4674732185084,401612380718,138815407888,1685332874123,60409077233,10935759583,24361178817,14671985782,24361178817,14671985782,39033164600,54800000
SSP3,2010,5_0.5_0.5_5,12667872914737,5397792247288,328052387940,152815561367,6757262573756,60409077233,18122723170,18619567265,13226633748,18619567265,13226633748,31846201013,54800000
SSP3,2010,5_0.5_0.5_10,19314592361252,5433589994820,589819107075,170365218351,13088867896620,60409077233,18122723170,17535315665,14310885348,17535315665,14310885348,31846201013,54800000
SSP3,2010,5_0.5_1_0.5,6176043038866,4551376221008,444935893649,231349546663,916431233161,60409077233,8347846389,26939780078,14681297716,26939780078,14681297716,41621077794,54800000
SSP3,2010,5_0.5_1_1,7055355228206,4688202402814,405810373928,225440542166,1703951764912,60409077233,11182167455,24711459637,14075297090,24711459637,14075297090,38786756727,54800000
SSP3,2010,5_0.5_1_5,12817731513715,5386862924039,344978436543,291740636692,6762199372055,60409077233,18122723170,19234315137,12611885876,19234315137,12611885876,31846201013,54800000
SSP3,2010,5_0.5_1_10,19481755682338,5413827079106,617685825843,316000713957,13102291919046,60409077233,18122723170,18449816427,13396384586,18449816427,13396384586,31846201013,54800000
SSP3,2010,5_0.5_5_0.5,6587066193842,4696740063838,515587162380,289820924679,1052967898559,60409077233,9469674482,30992597906,9506651795,30992597906,9506651795,40499249701,54800000
SSP3,2010,5_0.5_5_1,7548601878443,4939561763723,550353480621,250715603732,1776020885982,60409077233,12507981567,31558367308,5902575308,31558367308,5902575308,37460942616,54800000
SSP3,2010,5_0.5_5_5,13445063636298,5572730791114,577512729705,367558044857,6895311926237,60409077233,18122723170,27094228513,4751972500,27094228513,4751972500,31846201013,54800000
SSP3,2010,5_0.5_5_10,20224781821748,5590572038719,870039162936,388730301806,13343490173901,60409077233,18122723170,27028123398,4818077615,27028123398,4818077615,31846201013,54800000
SSP3,2010,5_0.5_10_0.5,6806826393775,4985891494168,594423009779,245550130627,949011614815,60409077233,10269584550,35255264737,4444074895,35255264737,4444074895,39699339633,54800000
SSP3,2010,5_0.5_10_1,7701640048634,5220468155971,600080627129,129879317511,1719261803638,60409077233,12819144266,34849810833,2299969083,34849810833,2299969083,37149779916,54800000
SSP3,2010,5_0.5_10_5,13611950040585,5978300640169,665825236862,47685326987,6888188692182,60409077233,18122723170,31501667427,344533585,31501667427,344533585,31846201013,54800000
SSP3,2010,5_0.5_10_10,20393081549742,6000921732154,960827233401,47685326987,13351697112815,60409077233,18122723170,31501667427,344533585,31501667427,344533585,31846201013,54800000
SSP3,2010,5_1_0.5_0.5,6460666690498,4659875899303,740030317260,138307001774,890503327776,60409077233,9386204385,23183114991,17399604806,23183114991,17399604806,40582719798,54800000
SSP3,2010,5_1_0.5_1,7314087575438,4781310631806,697763792770,153791628856,1649271377621,60409077233,11680356512,21839214487,16449353184,21839214487,16449353184,38288567671,54800000
SSP3,2010,5_1_0.5_5,12970816987491,5456041302036,572389136985,174215815003,6736220589082,60409077233,18122723170,17040456543,14805744470,17040456543,14805744470,31846201013,54800000
SSP3,2010,5_1_0.5_10,19680656299604,5592558744606,478253132947,207984575001,13369909702664,60409077233,18122723170,14670632765,17175568247,14670632765,17175568247,31846201013,54800000
SSP3,2010,5_1_1_0.5,6588370954693,4657029932720,773400169797,245636620109,880354087682,60409077233,9976863255,24328256724,15663804203,24328256724,15663804203,39992060927,54800000
SSP3,2010,5_1_1_1,7445492600576,4772329706654,729438655700,241693937660,1670080156176,60409077233,11926764385,22913641200,15128518597,22913641200,15128518597,38042159798,54800000
SSP3,2010,5_1_1_5,13139486425050,5413554183488,619201616978,312743688784,6762036791415,60409077233,18122723170,18338914738,13507286274,18338914738,13507286274,31846201013,54800000
SSP3,2010,5_1_1_10,19876485198895,5475975346168,562444159746,357482604026,13448632944570,60409077233,18122723170,16686261742,15159939271,16686261742,15159939271,31846201013,54800000
SSP3,2010,5_1_5_0.5,7040693181963,4780852232846,853053330217,320073704472,1054763770043,60409077233,11172894769,27490711028,11305318385,27490711028,11305318385,38796029414,54800000
SSP3,2010,5_1_5_1,8032019476951,4973573006671,840817494345,313379971154,1872298860395,60409077233,13334609790,27399691804,9234622588,27399691804,9234622588,36634314393,54800000
SSP3,2010,5_1_5_5,13933700091979,5516206468137,871562549050,525714658359,6988266272048,60409077233,18122723170,25238828661,6607372352,25238828661,6607372352,31846201013,54800000
SSP3,2010,5_1_5_10,20859170654192,5509098979082,975667062820,661062379012,13681392088892,60409077233,18122723170,24413130948,7433070065,24413130948,7433070065,31846201013,54800000
SSP3,2010,5_1_10_0.5,7309600825637,4968590973729,914769129767,410484297350,983806280407,60409077233,11972804837,29882154367,8113964978,29882154367,8113964978,37996119346,54800000
SSP3,2010,5_1_10_1,8246171920023,5176199253712,954359845400,304742769413,1778919907112,60409077233,13809835078,30487420825,5671668279,30487420825,5671668279,36159089105,54800000
SSP3,2010,5_1_10_5,14194976655379,5999444147886,1115955349896,47685326987,6999941686225,60409077233,18122723170,31501667427,344533585,31501667427,344533585,31846201013,54800000
SSP3,2010,5_1_10_10,21151768000722,6021910657331,1305275013577,47685326987,13744946858441,60409077233,18122723170,31501667427,344533585,31501667427,344533585,31846201013,54800000
SSP3,2010,5_5_0.5_0.5,8072187022804,6106272011294,935367481253,215232448663,783364937208,60409077233,14164388968,7804712187,27999823027,7804712187,27999823027,35804535215,54800000
SSP3,2010,5_5_0.5_1,8824941104563,6171395915034,926474460546,241326269515,1453794315083,60409077233,15668783685,7730508766,26569631732,7730508766,26569631732,34300140498,54800000
SSP3,2010,5_5_0.5_5,14191990835028,6636404772720,668178001372,324300352399,6531157564151,60409077233,18122723170,5575281475,26270919538,5575281475,26270919538,31846201013,54800000
SSP3,2010,5_5_0.5_10,20695181086452,6852123081244,470823405925,349578746209,12990705708688,60409077233,18122723170,3928553480,27917647532,3928553480,27917647532,31846201013,54800000
SSP3,2010,5_5_1_0.5,8278557217695,6051508362534,1019047192452,404170091542,771881426782,60409077233,14829251259,8502936227,26636736696,8502936227,26636736696,35139672923,54800000
SSP3,2010,5_5_1_1,9034281825958,6107323994503,1010154171745,393703915849,1491149599476,60409077233,15915191558,8428732806,25624999819,8428732806,25624999819,34053732625,54800000
SSP3,2010,5_5_1_5,14502410764245,6392593894327,908308297447,598691576310,6570866851775,60409077233,18122723170,7578930186,24267270827,7578930186,24267270827,31846201013,54800000
SSP3,2010,5_5_1_10,21040874277875,6833952906491,487856169608,684708910574,13002406146817,60409077233,18122723170,4070674968,27775526044,4070674968,27775526044,31846201013,54800000
SSP3,2010,5_5_5_0.5,9097968514438,5794162559284,1474847941564,694753073203,1102254796002,60409077233,16296461172,12019854461,21652608550,12019854461,21652608550,33672463011,54800000
