Scenario,Year,Rates,OBJ_vaules,Cost_Farmers,Cost_Barges,Cost_Rails,Cost_Oceans,Total_production,Quantity_X_Facility,Quantity_X_Country_Stream,Quantity_X_Country_Rail,Quantity_Y_Stream_Export,Quantity_Y_Rail_Export,Quantity_Z_Export_Import,Demand
SSP3,2080,0.5_0.5_10_10,34941770858540,2475457114105,2290242282148,0,30036244452847,130354506196,39106351858,73656283873,0,73656283873,0,73656283873,1717061926
SSP3,2080,0.5_1_0.5_0.5,4789004172978,2386655557452,137668742445,512960220333,1611892643308,130354506196,39106351858,5743544294,67912739579,5743544294,67912739579,73656283873,1717061926
SSP3,2080,0.5_1_0.5_1,6378943630377,2391498598587,130382348867,609438089839,3107797583645,130354506196,39106351858,5439555723,68216728149,5439555723,68216728149,73656283873,1717061926
SSP3,2080,0.5_1_0.5_5,18428246273892,2522006756821,0,916071912712,14850340594919,130354506196,39106351858,0,73656283873,0,73656283873,73656283873,1717061926
SSP3,2080,0.5_1_0.5_10,33271984771197,2519306817977,0,928919443211,29683931500570,130354506196,39106351858,0,73656283873,0,73656283873,73656283873,1717061926
SSP3,2080,0.5_1_1_0.5,5243926422697,2182268963800,525771921914,772871481878,1623187045665,130354506196,39106351858,21935221231,51721062641,21935221231,51721062641,73656283873,1717061926
SSP3,2080,0.5_1_1_1,6865129944695,2184729017186,516470034830,791950520732,3232153362507,130354506196,39106351858,21547146207,52109137665,21547146207,52109137665,73656283873,1717061926
SSP3,2080,0.5_1_1_5,19305159176726,2404531581607,171887413659,1596724384509,14992188787511,130354506196,39106351858,7171148340,66485135532,7171148340,66485135532,73656283873,1717061926
SSP3,2080,0.5_1_1_10,34180923228958,2561491467824,0,1779546046549,29700058705145,130354506196,39106351858,0,73656283873,0,73656283873,73656283873,1717061926
SSP3,2080,0.5_1_5_0.5,5915875893991,2268476261559,1740517774703,43742448962,1723312399326,130354506196,39106351858,69469936867,4186347005,69469936867,4186347005,73656283873,1717061926
SSP3,2080,0.5_1_5_1,7572371838755,2329015656894,1840861586504,0,3262667585917,130354506196,39106351858,73656283873,0,73656283873,0,73656283873,1717061926
SSP3,2080,0.5_1_5_5,20612292081300,2329027748537,1949646336437,0,16193790986885,130354506196,39106351858,73656283873,0,73656283873,0,73656283873,1717061926
SSP3,2080,0.5_1_5_10,36558163464502,2410473530925,2612774977780,0,31395087946357,130354506196,39106351858,73656283873,0,73656283873,0,73656283873,1717061926
SSP3,2080,0.5_1_10_0.5,5939960722077,2322193113724,1833575192926,6352652814,1638012753173,130354506196,39106351858,73352295302,303988570,73352295302,303988570,73656283873,1717061926
SSP3,2080,0.5_1_10_1,7572371838755,2329015656894,1840861586504,0,3262667585917,130354506196,39106351858,73656283873,0,73656283873,0,73656283873,1717061926
SSP3,2080,0.5_1_10_5,20612292081300,2329027748537,1949646336437,0,16193790986885,130354506196,39106351858,73656283873,0,73656283873,0,73656283873,1717061926
SSP3,2080,0.5_1_10_10,36558163464502,2410473530925,2612774977780,0,31395087946357,130354506196,39106351858,73656283873,0,73656283873,0,73656283873,1717061926
SSP3,2080,0.5_5_0.5_0.5,4819116117493,2514237030640,0,553159434105,1611892643308,130354506196,39106351858,0,73656283873,0,73656283873,73656283873,1717061926
SSP3,2080,0.5_5_0.5_1,6408280741082,2513909963053,0,657854976369,3096688792220,130354506196,39106351858,0,73656283873,0,73656283873,73656283873,1717061926
SSP3,2080,0.5_5_0.5_5,18428246273892,2522006756821,0,916071912712,14850340594919,130354506196,39106351858,0,73656283873,0,73656283873,73656283873,1717061926
SSP3,2080,0.5_5_0.5_10,33271984771197,2519306817977,0,928919443211,29683931500570,130354506196,39106351858,0,73656283873,0,73656283873,73656283873,1717061926
SSP3,2080,0.5_5_1_0.5,5366625118643,2515647799180,0,1092219345035,1618930964988,130354506196,39106351858,0,73656283873,0,73656283873,73656283873,1717061926
SSP3,2080,0.5_5_1_1,6983931008727,2515356444489,0,1104962268183,3223785286616,130354506196,39106351858,0,73656283873,0,73656283873,73656283873,1717061926
SSP3,2080,0.5_5_1_5,19330772200532,2556089530606,0,1784648536300,14850207124188,130354506196,39106351858,0,73656283873,0,73656283873,73656283873,1717061926
SSP3,2080,0.5_5_1_10,34180923228958,2561491467824,0,1779546046549,29700058705145,130354506196,39106351858,0,73656283873,0,73656283873,73656283873,1717061926
SSP3,2080,0.5_5_5_0.5,7651308285422,3057028022750,0,1409605961859,3044847291374,130354506196,39106351858,0,73656283873,0,73656283873,73656283873,1717061926
SSP3,2080,0.5_5_5_1,10454440554996,2596469244802,0,2867034881727,4851109419027,130354506196,39106351858,0,73656283873,0,73656283873,73656283873,1717061926
SSP3,2080,0.5_5_5_5,24278074572935,2534153205554,0,5466348539312,16137745818630,130354506196,39106351858,0,73656283873,0,73656283873,73656283873,1717061926
SSP3,2080,0.5_5_5_10,40123826982776,2640764121562,0,6439489030703,30903746821072,130354506196,39106351858,0,73656283873,0,73656283873,73656283873,1717061926
SSP3,2080,0.5_5_10_0.5,8673753757518,3690069176598,0,1594214944734,3249642626746,130354506196,39106351858,0,73656283873,0,73656283873,73656283873,1717061926
SSP3,2080,0.5_5_10_1,11891739963227,3350599589780,0,2141692984039,6259620379967,130354506196,39106351858,0,73656283873,0,73656283873,73656283873,1717061926
SSP3,2080,0.5_5_10_5,27721376714508,2304860158125,7949836655084,1013514962273,16313337929586,130354506196,39106351858,66333487398,7322796474,66333487398,7322796474,73656283873,1717061926
SSP3,2080,0.5_5_10_10,44034714644094,2304860158125,7949836655084,1013514962273,32626675859172,130354506196,39106351858,66333487398,7322796474,66333487398,7322796474,73656283873,1717061926
SSP3,2080,0.5_10_0.5_0.5,4819116117493,2514237030640,0,553159434105,1611892643308,130354506196,39106351858,0,73656283873,0,73656283873,73656283873,1717061926
SSP3,2080,0.5_10_0.5_1,6408280741082,2513909963053,0,657854976369,3096688792220,130354506196,39106351858,0,73656283873,0,73656283873,73656283873,1717061926
SSP3,2080,0.5_10_0.5_5,18428246273892,2522006756821,0,916071912712,14850340594919,130354506196,39106351858,0,73656283873,0,73656283873,73656283873,1717061926
SSP3,2080,0.5_10_0.5_10,33271984771197,2519306817977,0,928919443211,29683931500570,130354506196,39106351858,0,73656283873,0,73656283873,73656283873,1717061926
SSP3,2080,0.5_10_1_0.5,5366625118643,2515647799180,0,1092219345035,1618930964988,130354506196,39106351858,0,73656283873,0,73656283873,73656283873,1717061926
SSP3,2080,0.5_10_1_1,6983931008727,2515356444489,0,1104962268183,3223785286616,130354506196,39106351858,0,73656283873,0,73656283873,73656283873,1717061926
SSP3,2080,0.5_10_1_5,19330772200532,2556089530606,0,1784648536300,14850207124188,130354506196,39106351858,0,73656283873,0,73656283873,73656283873,1717061926
SSP3,2080,0.5_10_1_10,34180923228958,2561491467824,0,1779546046549,29700058705145,130354506196,39106351858,0,73656283873,0,73656283873,73656283873,1717061926
SSP3,2080,0.5_10_5_0.5,7651308285422,3057028022750,0,1409605961859,3044847291374,130354506196,39106351858,0,73656283873,0,73656283873,73656283873,1717061926
SSP3,2080,0.5_10_5_1,10454440554996,2596469244802,0,2867034881727,4851109419027,130354506196,39106351858,0,73656283873,0,73656283873,73656283873,1717061926
SSP3,2080,0.5_10_5_5,24278074572935,2534153205554,0,5466348539312,16137745818630,130354506196,39106351858,0,73656283873,0,73656283873,73656283873,1717061926
SSP3,2080,0.5_10_5_10,40123826982776,2640764121562,0,6439489030703,30903746821072,130354506196,39106351858,0,73656283873,0,73656283873,73656283873,1717061926
SSP3,2080,0.5_10_10_0.5,8673753757518,3690069176598,0,1594214944734,3249642626746,130354506196,39106351858,0,73656283873,0,73656283873,73656283873,1717061926
SSP3,2080,0.5_10_10_1,11891739963227,3350599589780,0,2141692984039,6259620379967,130354506196,39106351858,0,73656283873,0,73656283873,73656283873,1717061926
SSP3,2080,0.5_10_10_5,29591893949958,2781962883890,0,10356083520088,16314020536541,130354506196,39106351858,0,73656283873,0,73656283873,73656283873,1717061926
SSP3,2080,0.5_10_10_10,45840984483798,2628232897890,0,10696585097752,32376339478715,130354506196,39106351858,0,73656283873,0,73656283873,73656283873,1717061926
SSP3,2080,1_0.5_0.5_0.5,5766339161841,3199334807802,495001739264,303348098557,1628827506778,130354506196,38586208796,35111233568,39065193367,35111233568,39065193367,74176426935,1717061926
SSP3,2080,1_0.5_0.5_1,7367353603614,3224172040583,481193489040,360500239655,3161660824897,130354506196,39106351858,34390048381,39266235491,34390048381,39266235491,73656283873,1717061926
SSP3,2080,1_0.5_0.5_5,19766378296395,3386686673935,352448502853,598306795338,15289109314829,130354506196,39106351858,24883953002,48772330870,24883953002,48772330870,73656283873,1717061926
SSP3,2080,1_0.5_0.5_10,34803799532085,3735734836555,452809892701,789476715065,29685951078325,130354506196,39106351858,11772818827,61883465045,11772818827,61883465045,73656283873,1717061926
SSP3,2080,1_0.5_1_0.5,6015116715649,3105550264737,718008462023,420079330446,1631651649003,130354506196,38766369671,47040811771,26955454289,47040811771,26955454289,73996266060,1717061926
SSP3,2080,1_0.5_1_1,7637804359785,3116408639603,712677320368,431175999591,3237715390783,130354506196,39106351858,46595980973,27060302899,46595980973,27060302899,73656283873,1717061926
SSP3,2080,1_0.5_1_5,20287225320421,3194981249381,572436374859,858087828874,15521892857867,130354506196,39106351858,37165189050,36491094822,37165189050,36491094822,73656283873,1717061926
SSP3,2080,1_0.5_1_10,35474762598902,3392724041366,1083592605117,1147656384980,29710962558000,130354506196,39106351858,27088389675,46567894198,27088389675,46567894198,73656283873,1717061926
SSP3,2080,1_0.5_5_0.5,6322666838817,3393873440861,1054553772789,30795103087,1703617512639,130354506196,38766369671,71049037666,2947228393,71049037666,2947228393,73996266060,1717061926
SSP3,2080,1_0.5_5_1,7964381178292,3421923567340,1139963015596,0,3262667585917,130354506196,39106351858,73656283873,0,73656283873,0,73656283873,1717061926
SSP3,2080,1_0.5_5_5,20882736615706,3459810467199,1452840399412,0,15830258739656,130354506196,39106351858,73656283873,0,73656283873,0,73656283873,1717061926
SSP3,2080,1_0.5_5_10,36394878676376,3615611497217,2327139386172,0,30312300783548,130354506196,39106351858,73656283873,0,73656283873,0,73656283873,1717061926
SSP3,2080,1_0.5_10_0.5,6332658476354,3409930190940,1144037583300,0,1638863692675,130354506196,38766369671,73996266060,0,73996266060,0,73996266060,1717061926
SSP3,2080,1_0.5_10_1,7964381178292,3421923567340,1139963015596,0,3262667585917,130354506196,39106351858,73656283873,0,73656283873,0,73656283873,1717061926
SSP3,2080,1_0.5_10_5,20882736615706,3459810467199,1452840399412,0,15830258739656,130354506196,39106351858,73656283873,0,73656283873,0,73656283873,1717061926
SSP3,2080,1_0.5_10_10,36394878676376,3615611497217,2327139386172,0,30312300783548,130354506196,39106351858,73656283873,0,73656283873,0,73656283873,1717061926
SSP3,2080,1_1_0.5_0.5,6150782670500,3407690863243,609549095672,374272773035,1619442929109,130354506196,38926190983,25130375783,48706068965,25130375783,48706068965,73836444748,1717061926
SSP3,2080,1_1_0.5_1,7746580626493,3413203130196,609549095672,442075355079,3141926036106,130354506196,39106351858,25130375783,48525908090,25130375783,48525908090,73656283873,1717061926
SSP3,2080,1_1_0.5_5,19976724485601,3773041928203,230733795053,792118898841,15041002854064,130354506196,39106351858,9626221236,64030062637,9626221236,64030062637,73656283873,1717061926
SSP3,2080,1_1_0.5_10,34901427126261,4072835936513,32291893320,919417023313,29737055263675,130354506196,39106351858,1347218811,72309065061,1347218811,72309065061,73656283873,1717061926
SSP3,2080,1_1_1_0.5,6499494902237,3328599687339,756125427557,651243866413,1623698911488,130354506196,39106351858,30593103691,43063180181,30593103691,43063180181,73656283873,1717061926
SSP3,2080,1_1_1_1,8121367078008,3327396129348,757722357771,661687399495,3234734181953,130354506196,39106351858,30659727670,42996556202,30659727670,42996556202,73656283873,1717061926
SSP3,2080,1_1_1_5,20688249727890,3450831946566,603300187277,1196681095137,15297609489468,130354506196,39106351858,24050235933,49606047940,24050235933,49606047940,73656283873,1717061926
SSP3,2080,1_1_1_10,35791484619883,3829961573151,223786776649,1630001734311,29967907526333,130354506196,39106351858,8216924424,65439359449,8216924424,65439359449,73656283873,1717061926
SSP3,2080,1_1_5_0.5,7257945574483,3470366576018,1647372491922,176641455823,1823738041281,130354506196,39106351858,63759306206,9896977666,63759306206,9896977666,73656283873,1717061926
SSP3,2080,1_1_5_1,8999003791304,3620044823881,1832512348136,44043182015,3362576427831,130354506196,39106351858,71048096146,2608187727,71048096146,2608187727,73656283873,1717061926
SSP3,2080,1_1_5_5,22050884669045,3695270635382,2021996037338,0,16193790986885,130354506196,39106351858,73656283873,0,73656283873,0,73656283873,1717061926
SSP3,2080,1_1_5_10,38049572448109,3779118606055,2639884019008,0,31490742813606,130354506196,39106351858,73656283873,0,73656283873,0,73656283873,1717061926
SSP3,2080,1_1_10_0.5,7337798671028,3593462677106,1805750274221,81616325604,1717142384657,130354506196,39106351858,69750761109,3905522763,69750761109,3905522763,73656283873,1717061926
SSP3,2080,1_1_10_1,9009982821954,3695701121722,1892076531632,6352652814,3276025506346,130354506196,39106351858,73352295302,303988570,73352295302,303988570,73656283873,1717061926
SSP3,2080,1_1_10_5,22050884669045,3695270635382,2021996037338,0,16193790986885,130354506196,39106351858,73656283873,0,73656283873,0,73656283873,1717061926
SSP3,2080,1_1_10_10,38049572448109,3779118606055,2639884019008,0,31490742813606,130354506196,39106351858,73656283873,0,73656283873,0,73656283873,1717061926
SSP3,2080,1_5_0.5_0.5,6453474854812,4142498511704,0,555890442504,1615258891164,130354506196,38926190983,0,73836444748,0,73836444748,73836444748,1717061926
SSP3,2080,1_5_0.5_1,8042536906581,4148010778657,0,658024841114,3096674277370,130354506196,39106351858,0,73656283873,0,73656283873,73656283873,1717061926
SSP3,2080,1_5_0.5_5,20065424046503,4151518618024,0,923665249870,14850413169170,130354506196,39106351858,0,73656283873,0,73656283873,73656283873,1717061926
SSP3,2080,1_5_0.5_10,34908967619618,4151518618024,0,933913935560,29683708056594,130354506196,39106351858,0,73656283873,0,73656283873,73656283873,1717061926
SSP3,2080,1_5_1_0.5,7001797166950,4149463247458,0,1093575945064,1618930964988,130354506196,39106351858,0,73656283873,0,73656283873,73656283873,1717061926
SSP3,2080,1_5_1_1,8618811702342,4148880538075,0,1106318868211,3223785286616,130354506196,39106351858,0,73656283873,0,73656283873,73656283873,1717061926
SSP3,2080,1_5_1_5,20986679889225,4164635614682,0,1831804095934,14850413169170,130354506196,39106351858,0,73656283873,0,73656283873,73656283873,1717061926
SSP3,2080,1_5_1_10,35837072015140,4164419990437,0,1832143825425,29700681189839,130354506196,39106351858,0,73656283873,0,73656283873,73656283873,1717061926
SSP3,2080,1_5_5_0.5,9528705885771,4356677741119,0,2173438307052,2858762828161,130354506196,39106351858,0,73656283873,0,73656283873,73656283873,1717061926
SSP3,2080,1_5_5_1,12134785615304,4125096891898,157757914832,3045890740613,4666213058521,130354506196,39106351858,1316333040,72339950832,1316333040,72339950832,73656283873,1717061926
SSP3,2080,1_5_5_5,25911397171870,4071769617968,196966046553,5370244292036,16132590205873,130354506196,39106351858,1643485939,72012797933,1643485939,72012797933,73656283873,1717061926
SSP3,2080,1_5_5_10,41797672001164,4105455781118,161459466604,6383430129878,31007499614125,130354506196,39106351858,1347218811,72309065061,1347218811,72309065061,73656283873,1717061926
SSP3,2080,1_5_10_0.5,11186361991196,5431979852478,39208131721,2460716209266,3114630788291,130354506196,39106351858,327152899,73329130974,327152899,73329130974,73656283873,1717061926
SSP3,2080,1_5_10_1,14123533364732,4385562427504,2017947097601,2076447466786,5503749363401,130354506196,39106351858,16837763362,56818520510,16837763362,56818520510,73656283873,1717061926
SSP3,2080,1_5_10_5,29133652488421,3693050993039,7794305433457,1193131122898,16313337929586,130354506196,39106351858,65035733900,8620549973,65035733900,8620549973,73656283873,1717061926
SSP3,2080,1_5_10_10,45446990418007,3693050993039,7794305433457,1193131122898,32626675859172,130354506196,39106351858,65035733900,8620549973,65035733900,8620549973,73656283873,1717061926
SSP3,2080,1_10_0.5_0.5,6453474854812,4142498511704,0,555890442504,1615258891164,130354506196,38926190983,0,73836444748,0,73836444748,73836444748,1717061926
SSP3,2080,1_10_0.5_1,8042536906581,4148010778657,0,658024841114,3096674277370,130354506196,39106351858,0,73656283873,0,73656283873,73656283873,1717061926
SSP3,2080,1_10_0.5_5,20065424046503,4151518618024,0,923665249870,14850413169170,130354506196,39106351858,0,73656283873,0,73656283873,73656283873,1717061926
SSP3,2080,1_10_0.5_10,34908967619618,4151518618024,0,933913935560,29683708056594,130354506196,39106351858,0,73656283873,0,73656283873,73656283873,1717061926
SSP3,2080,1_10_1_0.5,7001797166950,4149463247458,0,1093575945064,1618930964988,130354506196,39106351858,0,73656283873,0,73656283873,73656283873,1717061926
SSP3,2080,1_10_1_1,8618811702342,4148880538075,0,1106318868211,3223785286616,130354506196,39106351858,0,73656283873,0,73656283873,73656283873,1717061926
SSP3,2080,1_10_1_5,20986679889225,4164635614682,0,1831804095934,14850413169170,130354506196,39106351858,0,73656283873,0,73656283873,73656283873,1717061926
SSP3,2080,1_10_1_10,35837072015140,4164419990437,0,1832143825425,29700681189839,130354506196,39106351858,0,73656283873,0,73656283873,73656283873,1717061926
SSP3,2080,1_10_5_0.5,9528705885771,4356677741119,0,2173438307052,2858762828161,130354506196,39106351858,0,73656283873,0,73656283873,73656283873,1717061926
SSP3,2080,1_10_5_1,12137634135080,4204946350548,0,3112074497094,4680786277998,130354506196,39106351858,0,73656283873,0,73656283873,73656283873,1717061926
SSP3,2080,1_10_5_5,25922904673881,4164415907114,0,5486071551455,16132590205873,130354506196,39106351858,0,73656283873,0,73656283873,73656283873,1717061926
SSP3,2080,1_10_5_10,41805551535299,4182782071005,0,6515835438420,30967107016435,130354506196,39106351858,0,73656283873,0,73656283873,73656283873,1717061926
SSP3,2080,1_10_10_0.5,11187614350300,5458415704237,0,2467552942573,3121818694051,130354506196,39106351858,0,73656283873,0,73656283873,73656283873,1717061926
SSP3,2080,1_10_10_1,14283196038202,5234462522296,0,2819211923718,6089694582748,130354506196,39106351858,0,73656283873,0,73656283873,73656283873,1717061926
SSP3,2080,1_10_10_5,31352857228503,4236229135884,0,10773005386621,16203795696558,130354506196,39106351858,0,73656283873,0,73656283873,73656283873,1717061926
SSP3,2080,1_10_10_10,47536728613226,4188712887904,0,10932697078624,32275491637260,130354506196,39106351858,0,73656283873,0,73656283873,73656283873,1717061926
SSP3,2080,5_0.5_0.5_0.5,13570245911772,10011855983714,1045397965275,268166561038,2104998392306,130354506196,16966819822,62318813608,33477002300,62318813608,33477002300,95795815909,1717061926
SSP3,2080,5_0.5_0.5_1,15566599514644,10324081995895,957777446899,300463468319,3844449594091,130354506196,23813559549,57356595662,31592480520,57356595662,31592480520,88949076182,1717061926
SSP3,2080,5_0.5_0.5_5,28803438857873,11873900285217,795854733023,332874273821,15660982556371,130354506196,39106351858,44688745726,28967538146,44688745726,28967538146,73656283873,1717061926
SSP3,2080,5_0.5_0.5_10,44215893957815,11954673370460,1418253992038,370136160410,30333003425467,130354506196,39106351858,42363204873,31293079000,42363204873,31293079000,73656283873,1717061926
SSP3,2080,5_0.5_1_0.5,13825517043988,10051244148527,1056305483563,492270732632,2085869669826,130354506196,18118813822,63228937625,31414884284,63228937625,31414884284,94643821909,1717061926
SSP3,2080,5_0.5_1_1,15830644362257,10350884498987,968684965187,482086186318,3889161702326,130354506196,24303703752,58266719679,30192212300,58266719679,30192212300,88458931979,1717061926
SSP3,2080,5_0.5_1_5,29129175295769,11846770505949,836262812698,632683555823,15673631411858,130354506196,39106351858,46146842074,27509441799,46146842074,27509441799,73656283873,1717061926
SSP3,2080,5_0.5_1_10,44578501037337,11904642813746,1485879199235,681022414567,30367129600349,130354506196,39106351858,44583707219,29072576653,44583707219,29072576653,73656283873,1717061926
SSP3,2080,5_0.5_5_0.5,14706233369120,10374295452959,1225559104683,602250516352,2364301285686,130354506196,20424165556,72881406179,19457063996,72881406179,19457063996,92338470176,1717061926
SSP3,2080,5_0.5_5_1,16871781772674,10892883115421,1296464489271,520721522177,4021885636365,130354506196,26890754455,74032026797,11839854480,74032026797,11839854480,85871881277,1717061926
SSP3,2080,5_0.5_5_5,30459181768411,12257141852331,1366993532227,733251502070,15961967872343,130354506196,39106351858,64063207977,9593075896,64063207977,9593075896,73656283873,1717061926
SSP3,2080,5_0.5_5_10,46153915724212,12309884065113,2057784721269,780885406944,30865534521446,130354506196,39106351858,63935053907,9721229965,63935053907,9721229965,73656283873,1717061926
SSP3,2080,5_0.5_10_0.5,15152534296125,10999867956733,1402805826071,470565782662,2139467721219,130354506196,22012747411,82369754342,8380133977,82369754342,8380133977,90749888320,1717061926
SSP3,2080,5_0.5_10_1,17179140552862,11496934267184,1403414484856,233741036716,3905223754665,130354506196,27534423811,81130689355,4097522565,81130689355,4097522565,85228211920,1717061926
SSP3,2080,5_0.5_10_5,30777157206885,13072133235477,1551348797806,68609052466,15945239111696,130354506196,39106351858,73160573256,495710617,73160573256,495710617,73656283873,1717061926
SSP3,2080,5_0.5_10_10,46475006751783,13135936545968,2246503771361,68609052466,30884130372548,130354506196,39106351858,73160573256,495710617,73160573256,495710617,73656283873,1717061926
SSP3,2080,5_1_0.5_0.5,14532962683045,10299591155833,1773082673157,296253003431,2024208841185,130354506196,20604464270,54734181833,37423989628,54734181833,37423989628,92158171462,1717061926
SSP3,2080,5_1_0.5_1,16477982975025,10562995036455,1678129577670,334112943321,3762918408138,130354506196,25489499359,51733668524,35539467848,51733668524,35539467848,87273136372,1717061926
SSP3,2080,5_1_0.5_5,29541398014385,12009312755507,1393885628931,380406347961,15617966272546,130354506196,39106351858,41127530074,32528753798,41127530074,32528753798,73656283873,1717061926
SSP3,2080,5_1_0.5_10,45092794296351,12347119601111,1160443864514,464079674624,30981324146662,130354506196,39106351858,35228418589,38427865283,35228418589,38427865283,73656283873,1717061926
SSP3,2080,5_1_1_0.5,14806710261222,10291187225409,1843102746675,527283710309,2005309569390,130354506196,21756458269,57182039703,33824137758,57182039703,33824137758,91006177462,1717061926
SSP3,2080,5_1_1_1,16761903513017,10542928248777,1745397096611,520689961788,3813061196401,130354506196,25979643563,54066689730,32716302438,54066689730,32716302438,86782992169,1717061926
SSP3,2080,5_1_1_5,29909002626850,11910786265173,1499789581944,684040088583,15674559681711,130354506196,39106351858,43971587908,29684695964,43971587908,29684695964,73656283873,1717061926
SSP3,2080,5_1_1_10,45526431073580,12056169946084,1375632807460,781659807260,31173141503336,130354506196,39106351858,40312860639,33343423233,40312860639,33343423233,73656283873,1717061926
SSP3,2080,5_1_5_0.5,15789209283584,10570397706237,2039702606203,668970621922,2370311339783,130354506196,24231801097,64961945602,23568889032,64961945602,23568889032,88530834635,1717061926
SSP3,2080,5_1_5_1,18023331399829,10976931050702,2013049361729,663029383732,4230494594226,130354506196,28746855140,64810904240,19204876351,64810904240,19204876351,84015780591,1717061926
SSP3,2080,5_1_5_5,31616095220141,12152157851036,2087581022450,1053400775459,16183128561756,130354506196,39106351858,60303531785,13352752087,60303531785,13352752087,73656283873,1717061926
SSP3,2080,5_1_5_10,47656006992383,12140874384033,2359262127621,1336459312646,31679584158643,130354506196,39106351858,58572778560,15083505312,58572778560,15083505312,73656283873,1717061926
SSP3,2080,5_1_10_0.5,16347172982180,10972217747517,2176668303051,836251149144,2222208773028,130354506196,25820382952,70219876717,16722376062,70219876717,16722376062,86942252779,1717061926
SSP3,2080,5_1_10_1,18465227311400,11430606557360,2277116519467,595413179803,4022264045331,130354506196,29750846246,71934338087,11077451397,71934338087,11077451397,83011789485,1717061926
SSP3,2080,5_1_10_5,32127484818910,13125521184379,2583714155548,68609052466,16209813417077,130354506196,39106351858,73160573256,495710617,73160573256,495710617,73656283873,1717061926
SSP3,2080,5_1_10_10,48235411013149,13183845005365,3038094872698,68609052466,31805035073180,130354506196,39106351858,73160573256,495710617,73160573256,495710617,73656283873,1717061926
SSP3,2080,5_5_0.5_0.5,18332691685981,13720410849546,2198665972533,483207767169,1790580087294,130354506196,31045506464,18345682799,63371446468,18345682799,63371446468,81717129268,1717061926
SSP3,2080,5_5_0.5_1,20058530374177,13856048309407,2178293134014,545814231663,3338547689653,130354506196,34125564349,18175691705,60461379676,18175691705,60461379676,78637071382,1717061926
SSP3,2080,5_5_0.5_5,32458116033254,14870590552803,1583330347771,751970267590,15112397855649,130354506196,39106351858,13211318449,60444965423,13211318449,60444965423,73656283873,1717061926
SSP3,2080,5_5_0.5_10,47503796263810,15391686420076,1107983127941,811941787393,30052357918961,130354506196,39106351858,9245018236,64411265636,9245018236,64411265636,73656283873,1717061926
SSP3,2080,5_5_1_0.5,18797586903634,13606970576470,2370093897574,912148413469,1768547006681,130354506196,32367491557,19776078491,60619065683,19776078491,60619065683,80395144175,1717061926
