Scenario,Year,Rates,OBJ_vaules,Cost_Farmers,Cost_Barges,Cost_Rails,Cost_Oceans,Total_production,Quantity_X_Facility,Quantity_X_Country_Stream,Quantity_X_Country_Rail,Quantity_Y_Stream_Export,Quantity_Y_Rail_Export,Quantity_Z_Export_Import,Demand
SSP3,2045,0.5_0.5_5_5,16185103266660,2049744912715,1083022739726,0,12962870525591,110586582955,33175974886,60640480181,0,60640480181,0,60640480181,311286646
SSP3,2045,0.5_0.5_5_10,28865679683077,2166934169797,1890957369422,0,24718323055231,110586582955,33175974886,60640480181,0,60640480181,0,60640480181,311286646
SSP3,2045,0.5_0.5_10_0.5,4233469706870,2013534167912,787409691100,0,1343060759229,110586582955,33175974886,60640480181,0,60640480181,0,60640480181,311286646
SSP3,2045,0.5_0.5_10_1,5576530466100,2013534167912,787409691100,0,2686121518459,110586582955,33175974886,60640480181,0,60640480181,0,60640480181,311286646
SSP3,2045,0.5_0.5_10_5,16185103266660,2049744912715,1083022739726,0,12962870525591,110586582955,33175974886,60640480181,0,60640480181,0,60640480181,311286646
SSP3,2045,0.5_0.5_10_10,28865679683077,2166934169797,1890957369422,0,24718323055231,110586582955,33175974886,60640480181,0,60640480181,0,60640480181,311286646
SSP3,2045,0.5_1_0.5_0.5,4047947982509,2087024623395,125009460861,419603392503,1326845417121,110586582955,33175974886,5215398665,55425081515,5215398665,55425081515,60640480181,311286646
SSP3,2045,0.5_1_0.5_1,5356618650503,2091397707120,118362125471,499957042150,2557436687133,110586582955,33175974886,4938071622,55702408558,4938071622,55702408558,60640480181,311286646
SSP3,2045,0.5_1_0.5_5,15275128694840,2206506102856,0,753164166096,12225993337260,110586582955,33175974886,0,60640480181,0,60640480181,60640480181,311286646
SSP3,2045,0.5_1_0.5_10,27495746144147,2204084430709,0,763861222935,24438335401874,110586582955,33175974886,0,60640480181,0,60640480181,60640480181,311286646
SSP3,2045,0.5_1_1_0.5,4420294705238,1919469677823,442000796929,633744215183,1335614926674,110586582955,33175974886,18440287244,42200192936,18440287244,42200192936,60640480181,311286646
SSP3,2045,0.5_1_1_1,5754196192902,1921519520356,434133093251,649735019366,2659343471302,110586582955,33175974886,18112046397,42528433783,18112046397,42528433783,60640480181,311286646
SSP3,2045,0.5_1_1_5,15993568746029,2099459226966,155773799308,1294270981349,12354599649778,110586582955,33175974886,6498887839,54141592341,6498887839,54141592341,60640480181,311286646
SSP3,2045,0.5_1_1_10,28243054484860,2238584460799,0,1463442859978,24451562075455,110586582955,33175974886,0,60640480181,0,60640480181,60640480181,311286646
SSP3,2045,0.5_1_5_0.5,4972280903048,1995039116222,1424339940330,38796787749,1424639970119,110586582955,33175974886,56927454960,3713025221,56927454960,3713025221,60640480181,311286646
SSP3,2045,0.5_1_5_1,6337563002268,2048637835415,1513338559766,0,2686121518459,110586582955,33175974886,60640480181,0,60640480181,0,60640480181,311286646
SSP3,2045,0.5_1_5_5,17073086430382,2048647595201,1604032056050,0,13330941690504,110586582955,33175974886,60640480181,0,60640480181,0,60640480181,311286646
SSP3,2045,0.5_1_5_10,30197549017070,2114675251212,2145160326952,0,25848248350277,110586582955,33175974886,60640480181,0,60640480181,0,60640480181,311286646
SSP3,2045,0.5_1_10_0.5,4993426962030,2041828228462,1506065981911,6340607555,1349727055474,110586582955,33175974886,60337068002,303412178,60337068002,303412178,60640480181,311286646
SSP3,2045,0.5_1_10_1,6337563002268,2048637835415,1513338559766,0,2686121518459,110586582955,33175974886,60640480181,0,60640480181,0,60640480181,311286646
SSP3,2045,0.5_1_10_5,17073086430382,2048647595201,1604032056050,0,13330941690504,110586582955,33175974886,60640480181,0,60640480181,0,60640480181,311286646
SSP3,2045,0.5_1_10_10,30197549017070,2114675251212,2145160326952,0,25848248350277,110586582955,33175974886,60640480181,0,60640480181,0,60640480181,311286646
SSP3,2045,0.5_5_0.5_0.5,4072810580968,2200421219897,0,456078855322,1326845417121,110586582955,33175974886,0,60640480181,0,60640480181,60640480181,311286646
SSP3,2045,0.5_5_0.5_1,5380830588407,2200077642862,0,543089038243,2548198818674,110586582955,33175974886,0,60640480181,0,60640480181,60640480181,311286646
SSP3,2045,0.5_5_0.5_5,15275128694840,2206506102856,0,753164166096,12225993337260,110586582955,33175974886,0,60640480181,0,60640480181,60640480181,311286646
SSP3,2045,0.5_5_0.5_10,27495746144147,2204084430709,0,763861222935,24438335401874,110586582955,33175974886,0,60640480181,0,60640480181,60640480181,311286646
SSP3,2045,0.5_5_1_0.5,4524261081370,2201787151407,0,900389828023,1332619013312,110586582955,33175974886,0,60640480181,0,60640480181,60640480181,311286646
SSP3,2045,0.5_5_1_1,5855505288342,2201531360656,0,910818004815,2653690834243,110586582955,33175974886,0,60640480181,0,60640480181,60640480181,311286646
SSP3,2045,0.5_5_1_5,16017171888075,2234115341923,0,1467663376287,12225928081237,110586582955,33175974886,0,60640480181,0,60640480181,60640480181,311286646
SSP3,2045,0.5_5_1_10,28243054484860,2238584460799,0,1463442859978,24451562075455,110586582955,33175974886,0,60640480181,0,60640480181,60640480181,311286646
SSP3,2045,0.5_5_5_0.5,6397337063992,2640670167080,0,1160944924699,2506256883585,110586582955,33175974886,0,60640480181,0,60640480181,60640480181,311286646
SSP3,2045,0.5_5_5_1,8706970313431,2263728432988,0,2349075883424,4004700908391,110586582955,33175974886,0,60640480181,0,60640480181,60640480181,311286646
SSP3,2045,0.5_5_5_5,20097513243599,2218055743242,0,4505190617834,13284801793895,110586582955,33175974886,0,60640480181,0,60640480181,60640480181,311286646
SSP3,2045,0.5_5_5_10,33138051725802,2306450086350,0,5314692543305,25427444007519,110586582955,33175974886,0,60640480181,0,60640480181,60640480181,311286646
SSP3,2045,0.5_5_10_0.5,7233050594676,3155158186481,0,1313029119430,2675398200137,110586582955,33175974886,0,60640480181,0,60640480181,60640480181,311286646
SSP3,2045,0.5_5_10_1,9884299160124,2894176881484,0,1734259115156,5166398074856,110586582955,33175974886,0,60640480181,0,60640480181,60640480181,311286646
SSP3,2045,0.5_5_10_5,22922164163416,2025116761550,6560924747737,816049973202,13430607592299,110586582955,33175974886,54744397647,5896082534,54744397647,5896082534,60640480181,311286646
SSP3,2045,0.5_5_10_10,36352771755715,2025116761550,6560924747737,816049973202,26861215184598,110586582955,33175974886,54744397647,5896082534,54744397647,5896082534,60640480181,311286646
SSP3,2045,0.5_10_0.5_0.5,4072810580968,2200421219897,0,456078855322,1326845417121,110586582955,33175974886,0,60640480181,0,60640480181,60640480181,311286646
SSP3,2045,0.5_10_0.5_1,5380830588407,2200077642862,0,543089038243,2548198818674,110586582955,33175974886,0,60640480181,0,60640480181,60640480181,311286646
SSP3,2045,0.5_10_0.5_5,15275128694840,2206506102856,0,753164166096,12225993337260,110586582955,33175974886,0,60640480181,0,60640480181,60640480181,311286646
SSP3,2045,0.5_10_0.5_10,27495746144147,2204084430709,0,763861222935,24438335401874,110586582955,33175974886,0,60640480181,0,60640480181,60640480181,311286646
SSP3,2045,0.5_10_1_0.5,4524261081370,2201787151407,0,900389828023,1332619013312,110586582955,33175974886,0,60640480181,0,60640480181,60640480181,311286646
SSP3,2045,0.5_10_1_1,5855505288342,2201531360656,0,910818004815,2653690834243,110586582955,33175974886,0,60640480181,0,60640480181,60640480181,311286646
SSP3,2045,0.5_10_1_5,16017171888075,2234115341923,0,1467663376287,12225928081237,110586582955,33175974886,0,60640480181,0,60640480181,60640480181,311286646
SSP3,2045,0.5_10_1_10,28243054484860,2238584460799,0,1463442859978,24451562075455,110586582955,33175974886,0,60640480181,0,60640480181,60640480181,311286646
SSP3,2045,0.5_10_5_0.5,6397337063992,2640670167080,0,1160944924699,2506256883585,110586582955,33175974886,0,60640480181,0,60640480181,60640480181,311286646
SSP3,2045,0.5_10_5_1,8706970313431,2263728432988,0,2349075883424,4004700908391,110586582955,33175974886,0,60640480181,0,60640480181,60640480181,311286646
SSP3,2045,0.5_10_5_5,20097513243599,2218055743242,0,4505190617834,13284801793895,110586582955,33175974886,0,60640480181,0,60640480181,60640480181,311286646
SSP3,2045,0.5_10_5_10,33138051725802,2306450086350,0,5314692543305,25427444007519,110586582955,33175974886,0,60640480181,0,60640480181,60640480181,311286646
SSP3,2045,0.5_10_10_0.5,7233050594676,3155158186481,0,1313029119430,2675398200137,110586582955,33175974886,0,60640480181,0,60640480181,60640480181,311286646
SSP3,2045,0.5_10_10_1,9884299160124,2894176881484,0,1734259115156,5166398074856,110586582955,33175974886,0,60640480181,0,60640480181,60640480181,311286646
SSP3,2045,0.5_10_10_5,24475944771058,2428594701130,0,8526748150604,13431136830696,110586582955,33175974886,0,60640480181,0,60640480181,60640480181,311286646
SSP3,2045,0.5_10_10_10,37852089378732,2297895327217,0,8812667646101,26652061316787,110586582955,33175974886,0,60640480181,0,60640480181,60640480181,311286646
SSP3,2045,1_0.5_0.5_0.5,4855872347984,2764853285048,412214884504,248828989981,1340510099823,110586582955,32742373780,29219931468,31854149818,29219931468,31854149818,61074081287,311286646
SSP3,2045,1_0.5_0.5_1,6173341404837,2785449564220,400749711414,295597151706,2602079888869,110586582955,33175974886,28621050453,32019429727,28621050453,32019429727,60640480181,311286646
SSP3,2045,1_0.5_0.5_5,16385478332183,2916182478982,294892811652,484753123777,12600184829143,110586582955,33175974886,20930434059,39710046121,20930434059,39710046121,60640480181,311286646
SSP3,2045,1_0.5_0.5_10,28775480882349,3207932909747,396751213186,640950335073,24440381335714,110586582955,33175974886,10109050118,50531430062,10109050118,50531430062,60640480181,311286646
SSP3,2045,1_0.5_1_0.5,5062374328482,2693702923781,582433281103,353794683570,1342978351400,110586582955,32893548617,38302966702,22619939747,38302966702,22619939747,60922906450,311286646
SSP3,2045,1_0.5_1_1,6397786491368,2702469869596,577491176645,363929126484,2664431230015,110586582955,33175974886,37890597193,22749882987,37890597193,22749882987,60640480181,311286646
SSP3,2045,1_0.5_1_5,16809706338240,2766490005145,465347898673,704636302830,12783767042963,110586582955,33175974886,30550451910,30090028271,30550451910,30090028271,60640480181,311286646
SSP3,2045,1_0.5_1_10,29317776457503,2924558711391,909492533625,932445729473,24461814394385,110586582955,33175974886,22594283004,38046197176,22594283004,38046197176,60640480181,311286646
SSP3,2045,1_0.5_5_0.5,5326059102239,2936010065698,863684429023,28227907020,1408671611870,110586582955,32893548617,58221370143,2701536307,58221370143,2701536307,60922906450,311286646
SSP3,2045,1_0.5_5_1,6678438198973,2962313571616,940538020270,0,2686121518459,110586582955,33175974886,60640480181,0,60640480181,0,60640480181,311286646
SSP3,2045,1_0.5_5_5,17312996780520,2996497889896,1189975485511,0,13037058316485,110586582955,33175974886,60640480181,0,60640480181,0,60640480181,311286646
SSP3,2045,1_0.5_5_10,30079562889518,3131701189772,1924504450718,0,24933892160400,110586582955,33175974886,60640480181,0,60640480181,0,60640480181,311286646
SSP3,2045,1_0.5_10_0.5,5335054369547,2952350565683,943922800406,0,1349315914830,110586582955,32893548617,60922906450,0,60922906450,0,60922906450,311286646
SSP3,2045,1_0.5_10_1,6678438198973,2962313571616,940538020270,0,2686121518459,110586582955,33175974886,60640480181,0,60640480181,0,60640480181,311286646
SSP3,2045,1_0.5_10_5,17312996780520,2996497889896,1189975485511,0,13037058316485,110586582955,33175974886,60640480181,0,60640480181,0,60640480181,311286646
SSP3,2045,1_0.5_10_10,30079562889518,3131701189772,1924504450718,0,24933892160400,110586582955,33175974886,60640480181,0,60640480181,0,60640480181,311286646
SSP3,2045,1_1_0.5_0.5,5176517735969,2937155118552,509609697864,307849295723,1332438535202,110586582955,33024800049,20976886556,39814768461,20976886556,39814768461,60791655018,311286646
SSP3,2045,1_1_0.5_1,6489379528055,2941665379866,509609697864,363433570359,2585205791338,110586582955,33175974886,20976886556,39663593624,20976886556,39663593624,60640480181,311286646
SSP3,2045,1_1_0.5_5,16562447373545,3230389583832,205669959486,640983089903,12395939651695,110586582955,33175974886,8580557222,52059922958,8580557222,52059922958,60640480181,311286646
SSP3,2045,1_1_0.5_10,28853343194785,3500834797512,26120409710,755544241983,24481378656952,110586582955,33175974886,1089744320,59550735861,1089744320,59550735861,60640480181,311286646
SSP3,2045,1_1_1_0.5,5462704411390,2869741385095,634173033184,533110530086,1336214374397,110586582955,33175974886,25576089468,35064390712,25576089468,35064390712,60640480181,311286646
SSP3,2045,1_1_1_1,6797350025519,2868590309683,635817922344,541617596788,2661859108076,110586582955,33175974886,25644714296,34995765884,25644714296,34995765884,60640480181,311286646
SSP3,2045,1_1_1_5,17139586935477,2977163516904,493206558983,979485726937,12600266044024,110586582955,33175974886,19849813653,40790666527,19849813653,40790666527,60640480181,311286646
SSP3,2045,1_1_1_10,29585099087642,3288161692292,186294361161,1327956844600,24693221100960,110586582955,33175974886,7045427041,53595053139,7045427041,53595053139,60640480181,311286646
SSP3,2045,1_1_5_0.5,6087669168343,2990643819556,1337984548095,155598529191,1513977182873,110586582955,33175974886,51871423643,8769056537,51871423643,8769056537,60640480181,311286646
SSP3,2045,1_1_5_1,7528540879539,3124036967122,1501572142786,40338875816,2773127805186,110586582955,33175974886,58336410866,2304069314,58336410866,2304069314,60640480181,311286646
SSP3,2045,1_1_5_5,18274501118627,3188581461010,1665512878485,0,13330941690504,110586582955,33175974886,60640480181,0,60640480181,0,60640480181,311286646
SSP3,2045,1_1_5_10,31442235050306,3260983431042,2166045479453,0,25925741051183,110586582955,33175974886,60640480181,0,60640480181,0,60640480181,311286646
SSP3,2045,1_1_10_0.5,6159052699503,3099241001738,1476926577049,73297162506,1420122869581,110586582955,33175974886,57133047880,3507432300,57133047880,3507432300,60640480181,311286646
SSP3,2045,1_1_10_1,7538000256114,3189015748965,1553724700019,6340607555,2699454110948,110586582955,33175974886,60337068002,303412178,60337068002,303412178,60640480181,311286646
SSP3,2045,1_1_10_5,18274501118627,3188581461010,1665512878485,0,13330941690504,110586582955,33175974886,60640480181,0,60640480181,0,60640480181,311286646
SSP3,2045,1_1_10_10,31442235050306,3260983431042,2166045479453,0,25925741051183,110586582955,33175974886,60640480181,0,60640480181,0,60640480181,311286646
SSP3,2045,1_5_0.5_0.5,5434480612906,3556922919351,0,458480388255,1329612216673,110586582955,33024800049,0,60791655018,0,60791655018,60791655018,311286646
SSP3,2045,1_5_0.5_1,6742341538374,3561433180665,0,543258971075,2548184298006,110586582955,33175974886,0,60640480181,0,60640480181,60640480181,311286646
SSP3,2045,1_5_0.5_5,16638983937502,3564504670791,0,758961095287,12226053082795,110586582955,33175974886,0,60640480181,0,60640480181,60640480181,311286646
SSP3,2045,1_5_0.5_10,28859467259777,3564504670791,0,767270568578,24438226931780,110586582955,33175974886,0,60640480181,0,60640480181,60640480181,311286646
SSP3,2045,1_5_1_0.5,5886661262702,3562847626910,0,901729533852,1332619013312,110586582955,33175974886,0,60640480181,0,60640480181,60640480181,311286646
SSP3,2045,1_5_1_1,7217649678923,3562336045408,0,912157710644,2653690834243,110586582955,33175974886,0,60640480181,0,60640480181,60640480181,311286646
SSP3,2045,1_5_1_5,17396241017754,3574721521998,0,1505988466528,12226065940600,110586582955,33175974886,0,60640480181,0,60640480181,60640480181,311286646
SSP3,2045,1_5_1_10,29622285906666,3574505811324,0,1506328332193,24451986674521,110586582955,33175974886,0,60640480181,0,60640480181,60640480181,311286646
SSP3,2045,1_5_5_0.5,7954654619048,3727661179195,0,1781781743779,2355746607446,110586582955,33175974886,0,60640480181,0,60640480181,60640480181,311286646
SSP3,2045,1_5_5_1,10105216364062,3544352986881,127475836229,2480636134849,3863286317475,110586582955,33175974886,1063659184,59576820996,1063659184,59576820996,60640480181,311286646
SSP3,2045,1_5_5_5,21458464932364,3498420841636,162275619339,4429375538917,13278927843844,110586582955,33175974886,1354028795,59286451385,1354028795,59286451385,60640480181,311286646
SSP3,2045,1_5_5_10,34533187091279,3528918676032,130602048552,5270348097338,25513853180729,110586582955,33175974886,1089744320,59550735861,1089744320,59550735861,60640480181,311286646
SSP3,2045,1_5_10_0.5,9313721561232,4615277906842,34799783110,2006624218519,2567554564133,110586582955,33175974886,290369610,60350110570,290369610,60350110570,60640480181,311286646
SSP3,2045,1_5_10_1,11724423161957,3694786514673,1769741012526,1671444258115,4498986288015,110586582955,33175974886,14766730216,45873749964,14766730216,45873749964,60640480181,311286646
SSP3,2045,1_5_10_5,24099297555677,3184679927923,6447463023925,947081922903,13430607592299,110586582955,33175974886,53797672305,6842807876,53797672305,6842807876,60640480181,311286646
SSP3,2045,1_5_10_10,37529905147976,3184679927923,6447463023925,947081922903,26861215184598,110586582955,33175974886,53797672305,6842807876,53797672305,6842807876,60640480181,311286646
SSP3,2045,1_10_0.5_0.5,5434480612906,3556922919351,0,458480388255,1329612216673,110586582955,33024800049,0,60791655018,0,60791655018,60791655018,311286646
SSP3,2045,1_10_0.5_1,6742341538374,3561433180665,0,543258971075,2548184298006,110586582955,33175974886,0,60640480181,0,60640480181,60640480181,311286646
SSP3,2045,1_10_0.5_5,16638983937502,3564504670791,0,758961095287,12226053082795,110586582955,33175974886,0,60640480181,0,60640480181,60640480181,311286646
SSP3,2045,1_10_0.5_10,28859467259777,3564504670791,0,767270568578,24438226931780,110586582955,33175974886,0,60640480181,0,60640480181,60640480181,311286646
SSP3,2045,1_10_1_0.5,5886661262702,3562847626910,0,901729533852,1332619013312,110586582955,33175974886,0,60640480181,0,60640480181,60640480181,311286646
SSP3,2045,1_10_1_1,7217649678923,3562336045408,0,912157710644,2653690834243,110586582955,33175974886,0,60640480181,0,60640480181,60640480181,311286646
SSP3,2045,1_10_1_5,17396241017754,3574721521998,0,1505988466528,12226065940600,110586582955,33175974886,0,60640480181,0,60640480181,60640480181,311286646
SSP3,2045,1_10_1_10,29622285906666,3574505811324,0,1506328332193,24451986674521,110586582955,33175974886,0,60640480181,0,60640480181,60640480181,311286646
SSP3,2045,1_10_5_0.5,7954654619048,3727661179195,0,1781781743779,2355746607446,110586582955,33175974886,0,60640480181,0,60640480181,60640480181,311286646
SSP3,2045,1_10_5_1,10107533927574,3608587674826,0,2534774542385,3874706621735,110586582955,33175974886,0,60640480181,0,60640480181,60640480181,311286646
SSP3,2045,1_10_5_5,21467715646130,3574553002044,0,4524769711615,13278927843844,110586582955,33175974886,0,60640480181,0,60640480181,60640480181,311286646
SSP3,2045,1_10_5_10,34539509426985,3591384662968,0,5376460156107,25482199519282,110586582955,33175974886,0,60640480181,0,60640480181,60640480181,311286646
SSP3,2045,1_10_10_0.5,9314833111905,4638741455527,0,2012692266800,2573934300950,110586582955,33175974886,0,60640480181,0,60640480181,60640480181,311286646
SSP3,2045,1_10_10_1,11866702644971,4442833939773,0,2321889849399,5012513767171,110586582955,33175974886,0,60640480181,0,60640480181,60640480181,311286646
SSP3,2045,1_10_10_5,25944739918729,3636316632885,0,8879116390806,13339841806410,110586582955,33175974886,0,60640480181,0,60640480181,60640480181,311286646
SSP3,2045,1_10_10_10,39267055004183,3597605092097,0,9010381235668,26569603587790,110586582955,33175974886,0,60640480181,0,60640480181,60640480181,311286646
SSP3,2045,5_0.5_0.5_0.5,11339759937631,8422890407196,855086184128,226224690272,1746093567407,110586582955,14324667632,51352984809,28138802626,51352984809,28138802626,79491787435,311286646
SSP3,2045,5_0.5_0.5_1,12993697148598,8686798089101,781682775164,251753853310,3183997342395,110586582955,20132007354,47189072184,26495375529,47189072184,26495375529,73684447713,311286646
SSP3,2045,5_0.5_0.5_5,23908848201546,10003462444521,643981787514,276733755286,12895205125597,110586582955,33175974886,36574726825,24065753355,36574726825,24065753355,60640480181,311286646
SSP3,2045,5_0.5_0.5_10,36596047913991,10060978383809,1179597448197,303814898704,24962192094653,110586582955,33175974886,34899662847,25740817333,34899662847,25740817333,60640480181,311286646
SSP3,2045,5_0.5_1_0.5,11555384957167,8457142467075,862741296942,416938105735,1729097998787,110586582955,15331347677,51991727907,26493379482,51991727907,26493379482,78485107390,311286646
SSP3,2045,5_0.5_1_1,13216082412125,8709723089161,789337887978,407874140479,3219682205879,110586582955,20553697809,47827815282,25434941976,47827815282,25434941976,73262757258,311286646
SSP3,2045,5_0.5_1_5,24180239315378,9984783262661,673622682762,529151196669,12903217084657,110586582955,33175974886,37647749556,22992730624,37647749556,22992730624,60640480181,311286646
SSP3,2045,5_0.5_1_10,36893647754902,10022950156790,1232106939287,561580765841,24987544804356,110586582955,33175974886,36599073786,24041406394,36599073786,24041406394,60640480181,311286646
SSP3,2045,5_0.5_5_0.5,12294610452849,8722685388506,1001498245793,511128643828,1969833086093,110586582955,17318920207,59781911001,16715623859,59781911001,16715623859,76497534860,311286646
SSP3,2045,5_0.5_5_1,14093582296109,9156358234723,1068281895969,446275023506,3333202053281,110586582955,22821961307,60834978593,10159515167,60834978593,10159515167,70994493760,311286646
SSP3,2045,5_0.5_5_5,25297937396788,10313512006622,1112620700918,631238036336,13151101564284,110586582955,33175974886,52413671240,8226808941,52413671240,8226808941,60640480181,311286646
SSP3,2045,5_0.5_5_10,38223587635574,10352819851332,1699664814354,673152505520,25408485375738,110586582955,33175974886,52302303342,8338176839,52302303342,8338176839,60640480181,311286646
SSP3,2045,5_0.5_10_0.5,12673294996938,9255645759971,1155794463911,396177508339,1776212176089,110586582955,18720016376,67903325793,7193112897,67903325793,7193112897,75096438691,311286646
SSP3,2045,5_0.5_10_1,14353121910905,9665877669788,1158319902162,204628972504,3234830277823,110586582955,23383164478,66827949974,3605340614,66827949974,3605340614,70433290589,311286646
SSP3,2045,5_0.5_10_5,25572099493661,11010668493924,1270485303488,66457194576,13135023413044,110586582955,33175974886,60160317057,480163123,60160317057,480163123,60640480181,311286646
SSP3,2045,5_0.5_10_10,38499577000766,11059246888358,1861097646596,66457194576,25423310182607,110586582955,33175974886,60160317057,480163123,60160317057,480163123,60640480181,311286646
SSP3,2045,5_1_0.5_0.5,12128884610545,8650134497145,1464052613476,247026838749,1678205572546,110586582955,17378348649,45396412821,31041693597,45396412821,31041693597,76438106418,311286646
SSP3,2045,5_1_0.5_1,13739992934411,8872645028195,1384780728971,276755358001,3116346730616,110586582955,21530745701,42887442866,29398266500,42887442866,29398266500,72285709367,311286646
SSP3,2045,5_1_0.5_5,24510350335296,10111172037607,1136692881426,313490558903,12859529768731,110586582955,33175974886,33773987408,26866492772,33773987408,26866492772,60640480181,311286646
SSP3,2045,5_1_0.5_10,37318785692004,10376520084894,953101765989,378385484882,25521313267610,110586582955,33175974886,29165083300,31475396881,29165083300,31475396881,60640480181,311286646
SSP3,2045,5_1_1_0.5,12358662645524,8652132120943,1511727287849,443868394711,1661469753392,110586582955,18385028694,47077870239,28353556133,47077870239,28353556133,75431426373,311286646
SSP3,2045,5_1_1_1,13977685205963,8864359790062,1429340754700,438258535323,3156261037249,110586582955,21952436155,44438957044,27425061867,44438957044,27425061867,71864018912,311286646
SSP3,2045,5_1_1_5,24812798348306,10030170276201,1221433038176,567110947852,12904618997448,110586582955,33175974886,36039088031,24601392150,36039088031,24601392150,60640480181,311286646
SSP3,2045,5_1_1_10,37674407136528,10152709424803,1115032518196,645347875553,25671852229347,110586582955,33175974886,33051176675,27589303505,33051176675,27589303505,60640480181,311286646
SSP3,2045,5_1_5_0.5,13177752470924,8878519697151,1661606732402,570657750689,1977503202054,110586582955,20513814359,53017308205,20285332503,53017308205,20285332503,73302640709,311286646
SSP3,2045,5_1_5_1,15037818029608,9229990866072,1643193290701,558574909084,3516593875123,110586582955,24371874490,53047354411,16397226165,53047354411,16397226165,69444580577,311286646
SSP3,2045,5_1_5_5,26248869655709,10223689708844,1716571767695,896729496387,13322413594154,110586582955,33175974886,49308885396,11331594784,49308885396,11331594784,60640480181,311286646
SSP3,2045,5_1_5_10,39454472631768,10215433793888,1910837453829,1144775585714,26093960709709,110586582955,33175974886,47766955374,12873524807,47766955374,12873524807,60640480181,311286646
SSP3,2045,5_1_10_0.5,13653690885428,9228060211023,1781402368674,704776737407,1849986479695,110586582955,21914910528,57578541512,14323003026,57578541512,14323003026,71901544539,311286646
SSP3,2045,5_1_10_1,15414282700259,9616526321143,1869836088950,496246805993,3342208395546,110586582955,25235427336,59052494521,9528533210,59052494521,9528533210,68581027731,311286646
SSP3,2045,5_1_10_5,26687142427509,11049074196433,2137699130950,66457194576,13344446816922,110586582955,33175974886,60160317057,480163123,60160317057,480163123,60640480181,311286646
SSP3,2045,5_1_10_10,39949488388246,11095572883441,2492282821328,66457194576,26205710400273,110586582955,33175974886,60160317057,480163123,60160317057,480163123,60640480181,311286646
SSP3,2045,5_5_0.5_0.5,15296892170104,11441288701540,1887904131100,397727085489,1480507163346,110586582955,26203590713,15752684026,51860180328,15752684026,51860180328,67612864354,311286646
SSP3,2045,5_5_0.5_1,16722189699744,11557899325048,1870980230417,448175755110,2755669300540,110586582955,28867825962,15611470892,49337158213,15611470892,49337158213,64948629105,311286646
SSP3,2045,5_5_0.5_5,26941087157157,12429999550560,1361521362836,608852004103,12451249151030,110586582955,33175974886,11360542874,49279937306,11360542874,49279937306,60640480181,311286646
SSP3,2045,5_5_0.5_10,39340344802367,12826154767943,998239332808,655982596050,24770503016937,110586582955,33175974886,8329315315,52311164866,8329315315,52311164866,60640480181,311286646
SSP3,2045,5_5_1_0.5,15679333310551,11350226850270,2028694933716,749815387415,1461131050522,110586582955,27351483893,16927443375,49537527799,16927443375,49537527799,66464971174,311286646
SSP3,2045,5_5_1_1,17111388549768,11450552840756,2011771033033,732445269247,2827154318105,110586582955,29289516417,16786230240,47740708409,16786230240,47740708409,64526938650,311286646
SSP3,2045,5_5_1_5,27523359982286,11961937197326,1822458745267,1122032852123,12527466098941,110586582955,33175974886,15206607312,45433872868,15206607312,45433872868,60640480181,311286646
SSP3,2045,5_5_1_10,39989141025435,12794517863443,1028349797434,1284928972539,24791879303390,110586582955,33175974886,8580557222,52059922958,8580557222,52059922958,60640480181,311286646
