Scenario,Year,Rates,OBJ_vaules,Cost_Farmers,Cost_Barges,Cost_Rails,Cost_Oceans,Total_production,Quantity_X_Facility,Quantity_X_Country_Stream,Quantity_X_Country_Rail,Quantity_Y_Stream_Export,Quantity_Y_Rail_Export,Quantity_Z_Export_Import,Demand
SSP3,2055,0.5_1_0.5_10,30059224161412,2460503602553,0,829113672530,26662517812208,122280760771,36684228231,0,66159063445,0,66159063445,66159063445,507053145
SSP3,2055,0.5_1_1_0.5,4889527178918,2152379680015,478868918779,694052818515,1457136687487,122280760771,36684228231,19978426455,46180636990,19978426455,46180636990,66159063445,507053145
SSP3,2055,0.5_1_1_1,6344832802217,2154904828596,469373647516,711958071144,2901507180839,122280760771,36684228231,19582283437,46576780008,19582283437,46576780008,66159063445,507053145
SSP3,2055,0.5_1_1_5,17508926949871,2355024460843,156485855905,1422670090490,13467657468512,122280760771,36684228231,6528594863,59630468582,6528594863,59630468582,66159063445,507053145
SSP3,2055,0.5_1_1_10,30870941747391,2497065282864,0,1590287976886,26676499413521,122280760771,36684228231,0,66159063445,0,66159063445,66159063445,507053145
SSP3,2055,0.5_1_5_0.5,5496977027480,2238865122293,1553308602889,42681206396,1555033021782,122280760771,36684228231,62074282075,4084781370,62074282075,4084781370,66159063445,507053145
SSP3,2055,0.5_1_5_1,6986835051688,2297956173924,1651217957385,0,2930571846257,122280760771,36684228231,66159063445,0,66159063445,0,66159063445,507053145
SSP3,2055,0.5_1_5_5,18698937755108,2297968267071,1754287435524,0,14539592978392,122280760771,36684228231,66159063445,0,66159063445,0,66159063445,507053145
SSP3,2055,0.5_1_5_10,33009737106126,2372915030065,2351315834908,0,28178417167032,122280760771,36684228231,66159063445,0,66159063445,0,66159063445,507053145
SSP3,2055,0.5_1_10_0.5,5520479036895,2291179430373,1643980477246,6310007561,1471920047593,122280760771,36684228231,65857115545,301947900,65857115545,301947900,66159063445,507053145
SSP3,2055,0.5_1_10_1,6986835051688,2297956173924,1651217957385,0,2930571846257,122280760771,36684228231,66159063445,0,66159063445,0,66159063445,507053145
SSP3,2055,0.5_1_10_5,18698937755108,2297968267071,1754287435524,0,14539592978392,122280760771,36684228231,66159063445,0,66159063445,0,66159063445,507053145
SSP3,2055,0.5_1_10_10,33009737106126,2372915030065,2351315834908,0,28178417167032,122280760771,36684228231,66159063445,0,66159063445,0,66159063445,507053145
SSP3,2055,0.5_5_0.5_0.5,4508896258414,2455941999692,0,498740794027,1447124390574,122280760771,36684228231,0,66159063445,0,66159063445,66159063445,507053145
SSP3,2055,0.5_5_0.5_1,5935027295472,2455678586111,0,594689973944,2777569661296,122280760771,36684228231,0,66159063445,0,66159063445,66159063445,507053145
SSP3,2055,0.5_5_0.5_5,16726445701690,2462544496437,0,818343399292,13338468731839,122280760771,36684228231,0,66159063445,0,66159063445,66159063445,507053145
SSP3,2055,0.5_5_0.5_10,30059224161412,2460503602553,0,829113672530,26662517812208,122280760771,36684228231,0,66159063445,0,66159063445,66159063445,507053145
SSP3,2055,0.5_5_1_0.5,5002569916283,2457390376224,0,984718179159,1453372286778,122280760771,36684228231,0,66159063445,0,66159063445,66159063445,507053145
SSP3,2055,0.5_5_1_1,6454516244637,2457138236727,0,996040152641,2894248781148,122280760771,36684228231,0,66159063445,0,66159063445,66159063445,507053145
SSP3,2055,0.5_5_1_5,17532591141969,2492567717895,0,1594536619749,13338397730204,122280760771,36684228231,0,66159063445,0,66159063445,66159063445,507053145
SSP3,2055,0.5_5_1_10,30870941747391,2497065282864,0,1590287976886,26676499413521,122280760771,36684228231,0,66159063445,0,66159063445,66159063445,507053145
SSP3,2055,0.5_5_5_0.5,7037482618931,2936747181312,0,1251543638237,2742102725261,122280760771,36684228231,0,66159063445,0,66159063445,66159063445,507053145
SSP3,2055,0.5_5_5_1,9566108303805,2526954942302,0,2545614518679,4386449768703,122280760771,36684228231,0,66159063445,0,66159063445,66159063445,507053145
SSP3,2055,0.5_5_5_5,21997293857502,2476874762409,0,4924862806594,14488467214378,122280760771,36684228231,0,66159063445,0,66159063445,66159063445,507053145
SSP3,2055,0.5_5_5_10,36214214617069,2572013734249,0,5819057993531,27716053815168,122280760771,36684228231,0,66159063445,0,66159063445,66159063445,507053145
SSP3,2055,0.5_5_10_0.5,7951137540482,3491471488836,0,1433704324531,2918872652994,122280760771,36684228231,0,66159063445,0,66159063445,66159063445,507053145
SSP3,2055,0.5_5_10_1,10841661643884,3202532127576,0,1897192448152,5634847994034,122280760771,36684228231,0,66159063445,0,66159063445,66159063445,507053145
SSP3,2055,0.5_5_10_5,25080030589925,2271164971389,7154117380728,894799932398,14652859231289,122280760771,36684228231,59694000733,6465062711,59694000733,6465062711,66159063445,507053145
SSP3,2055,0.5_5_10_10,39732889821215,2271164971389,7154117380728,894799932398,29305718462578,122280760771,36684228231,59694000733,6465062711,59694000733,6465062711,66159063445,507053145
SSP3,2055,0.5_10_0.5_0.5,4508896258414,2455941999692,0,498740794027,1447124390574,122280760771,36684228231,0,66159063445,0,66159063445,66159063445,507053145
SSP3,2055,0.5_10_0.5_1,5935027295472,2455678586111,0,594689973944,2777569661296,122280760771,36684228231,0,66159063445,0,66159063445,66159063445,507053145
SSP3,2055,0.5_10_0.5_5,16726445701690,2462544496437,0,818343399292,13338468731839,122280760771,36684228231,0,66159063445,0,66159063445,66159063445,507053145
SSP3,2055,0.5_10_0.5_10,30059224161412,2460503602553,0,829113672530,26662517812208,122280760771,36684228231,0,66159063445,0,66159063445,66159063445,507053145
SSP3,2055,0.5_10_1_0.5,5002569916283,2457390376224,0,984718179159,1453372286778,122280760771,36684228231,0,66159063445,0,66159063445,66159063445,507053145
SSP3,2055,0.5_10_1_1,6454516244637,2457138236727,0,996040152641,2894248781148,122280760771,36684228231,0,66159063445,0,66159063445,66159063445,507053145
SSP3,2055,0.5_10_1_5,17532591141969,2492567717895,0,1594536619749,13338397730204,122280760771,36684228231,0,66159063445,0,66159063445,66159063445,507053145
SSP3,2055,0.5_10_1_10,30870941747391,2497065282864,0,1590287976886,26676499413521,122280760771,36684228231,0,66159063445,0,66159063445,66159063445,507053145
SSP3,2055,0.5_10_5_0.5,7037482618931,2936747181312,0,1251543638237,2742102725261,122280760771,36684228231,0,66159063445,0,66159063445,66159063445,507053145
SSP3,2055,0.5_10_5_1,9566108303805,2526954942302,0,2545614518679,4386449768703,122280760771,36684228231,0,66159063445,0,66159063445,66159063445,507053145
SSP3,2055,0.5_10_5_5,21997293857502,2476874762409,0,4924862806594,14488467214378,122280760771,36684228231,0,66159063445,0,66159063445,66159063445,507053145
SSP3,2055,0.5_10_5_10,36214214617069,2572013734249,0,5819057993531,27716053815168,122280760771,36684228231,0,66159063445,0,66159063445,66159063445,507053145
SSP3,2055,0.5_10_10_0.5,7951137540482,3491471488836,0,1433704324531,2918872652994,122280760771,36684228231,0,66159063445,0,66159063445,66159063445,507053145
SSP3,2055,0.5_10_10_1,10841661643884,3202532127576,0,1897192448152,5634847994034,122280760771,36684228231,0,66159063445,0,66159063445,66159063445,507053145
SSP3,2055,0.5_10_10_5,26779047493356,2713642303940,0,9304848571194,14653467544100,122280760771,36684228231,0,66159063445,0,66159063445,66159063445,507053145
SSP3,2055,0.5_10_10_10,41371096675161,2568188365002,0,9625316105806,29070503130232,122280760771,36684228231,0,66159063445,0,66159063445,66159063445,507053145
SSP3,2055,1_0.5_0.5_0.5,5367439907420,3078451650253,446159993433,272837255389,1462901934224,122280760771,36202256553,31698140512,34942894611,31698140512,34942894611,66641035124,507053145
SSP3,2055,1_0.5_0.5_1,6804711002671,3100112197733,435235315340,323938552005,2838335863472,122280760771,36684228231,31103793376,35055270068,31103793376,35055270068,66159063445,507053145
SSP3,2055,1_0.5_0.5_5,17940145071161,3240635239401,323324762651,531210534800,13737885460188,122280760771,36684228231,22641446936,43517616508,22641446936,43517616508,66159063445,507053145
SSP3,2055,1_0.5_0.5_10,31449263029963,3558614917544,417644623892,701621697412,26664292716993,122280760771,36684228231,10836566054,55322497391,10836566054,55322497391,66159063445,507053145
SSP3,2055,1_0.5_1_0.5,5595578041042,3002993706819,627737444602,392690391607,1465067423892,122280760771,36370455610,41400391021,25072445045,41400391021,25072445045,66472836066,507053145
SSP3,2055,1_0.5_1_1,7052464964442,3013003379757,622714611514,402442918773,2907214980276,122280760771,36684228231,40981285510,25177777935,40981285510,25177777935,66159063445,507053145
SSP3,2055,1_0.5_1_5,18405589459601,3080946473026,506908582326,774058685494,13936586644634,122280760771,36684228231,33108199489,33050863956,33108199489,33050863956,66159063445,507053145
SSP3,2055,1_0.5_1_10,32045725285723,3255009661819,967967754314,1026654461963,26689004333506,122280760771,36684228231,24240408321,41918655124,24240408321,41918655124,66159063445,507053145
SSP3,2055,1_0.5_5_0.5,5889044803450,3275880366026,938258490685,30805614540,1537011258079,122280760771,36370455610,63524601679,2948234386,63524601679,2948234386,66472836066,507053145
SSP3,2055,1_0.5_5_1,7364729727200,3304162971112,1022905835710,0,2930571846257,122280760771,36684228231,66159063445,0,66159063445,0,66159063445,507053145
SSP3,2055,1_0.5_5_5,18963064859039,3338190685833,1304664867010,0,14213120232075,122280760771,36684228231,66159063445,0,66159063445,0,66159063445,507053145
SSP3,2055,1_0.5_5_10,32884392303019,3484742552492,2090220908271,0,27202339768135,122280760771,36684228231,66159063445,0,66159063445,0,66159063445,507053145
SSP3,2055,1_0.5_10_0.5,5899084876474,3293094176076,1026666290920,0,1472235335356,122280760771,36370455610,66472836066,0,66472836066,0,66472836066,507053145
SSP3,2055,1_0.5_10_1,7364729727200,3304162971112,1022905835710,0,2930571846257,122280760771,36684228231,66159063445,0,66159063445,0,66159063445,507053145
SSP3,2055,1_0.5_10_5,18963064859039,3338190685833,1304664867010,0,14213120232075,122280760771,36684228231,66159063445,0,66159063445,0,66159063445,507053145
SSP3,2055,1_0.5_10_10,32884392303019,3484742552492,2090220908271,0,27202339768135,122280760771,36684228231,66159063445,0,66159063445,0,66159063445,507053145
SSP3,2055,1_1_0.5_0.5,5714909267091,3267331709894,547951870518,338590701057,1453945911500,122280760771,36516029174,22511141926,43816120577,22511141926,43816120577,66327262503,507053145
SSP3,2055,1_1_0.5_1,7146994889244,3272445179340,547951870518,399996869698,2819511895567,122280760771,36684228231,22511141926,43647921519,22511141926,43647921519,66159063445,507053145
SSP3,2055,1_1_0.5_5,18130138428351,3592342035585,212165708175,704729651924,13513811958546,122280760771,36684228231,8851560063,57307503382,8851560063,57307503382,66159063445,507053145
SSP3,2055,1_1_0.5_10,31538798277907,3871950034722,28949920556,820647409409,26710161839099,122280760771,36684228231,1207791602,64951271843,1207791602,64951271843,66159063445,507053145
SSP3,2055,1_1_1_0.5,6029884744148,3192567156412,687032343552,585518801203,1457677368859,122280760771,36684228231,27695275656,38463787789,27695275656,38463787789,66159063445,507053145
SSP3,2055,1_1_1_1,7485967514956,3191280750563,689044109370,594375930337,2904177650564,122280760771,36684228231,27779206590,38379856855,27779206590,38379856855,66159063445,507053145
SSP3,2055,1_1_1_5,18765753374474,3307528702699,540184333492,1069780229049,13741171035113,122280760771,36684228231,21582349260,44576714185,21582349260,44576714185,66159063445,507053145
SSP3,2055,1_1_1_10,32332296689957,3646407813035,202132065830,1453145777009,26923521959961,122280760771,36684228231,7478797948,58680265497,7478797948,58680265497,66159063445,507053145
SSP3,2055,1_1_5_0.5,6715703915589,3317227930928,1450690444673,182090608927,1658605856938,122280760771,36684228231,56137055574,10022007870,56137055574,10022007870,66159063445,507053145
SSP3,2055,1_1_5_1,8290855727027,3467467126977,1636635903220,49861918583,3029801704126,122280760771,36684228231,63467707068,2691356377,63467707068,2691356377,66159063445,507053145
SSP3,2055,1_1_5_5,20014914559876,3544649994258,1823582513104,0,14539592978392,122280760771,36684228231,66159063445,0,66159063445,0,66159063445,507053145
SSP3,2055,1_1_5_10,34373504249205,3622823458446,2382135259155,0,28261456457483,122280760771,36684228231,66159063445,0,66159063445,0,66159063445,507053145
SSP3,2055,1_1_10_0.5,6796660996386,3446034857478,1616085762239,79052405230,1548398897317,122280760771,36684228231,62376229976,3782833469,62376229976,3782833469,66159063445,507053145
SSP3,2055,1_1_10_1,8301836758728,3545077425400,1699520156458,6310007561,2943840095187,122280760771,36684228231,65857115545,301947900,65857115545,301947900,66159063445,507053145
SSP3,2055,1_1_10_5,20014914559876,3544649994258,1823582513104,0,14539592978392,122280760771,36684228231,66159063445,0,66159063445,0,66159063445,507053145
SSP3,2055,1_1_10_10,34373504249205,3622823458446,2382135259155,0,28261456457483,122280760771,36684228231,66159063445,0,66159063445,0,66159063445,507053145
SSP3,2055,1_5_0.5_0.5,5992709107397,3934129485459,0,501173836163,1450316711654,122280760771,36516029174,0,66327262503,0,66327262503,66327262503,507053145
SSP3,2055,1_5_0.5_1,7418765125498,3939242954905,0,594879642227,2777553454244,122280760771,36684228231,0,66159063445,0,66159063445,66159063445,507053145
SSP3,2055,1_5_0.5_5,18212864564506,3942422803029,0,824792886636,13338559800720,122280760771,36684228231,0,66159063445,0,66159063445,66159063445,507053145
SSP3,2055,1_5_0.5_10,31545491549768,3942422803029,0,833643998172,26662335674447,122280760771,36684228231,0,66159063445,0,66159063445,66159063445,507053145
SSP3,2055,1_5_1_0.5,6487135799148,3940514823676,0,986159614573,1453372286778,122280760771,36684228231,0,66159063445,0,66159063445,66159063445,507053145
SSP3,2055,1_5_1_1,7938829988006,3940010544682,0,997481588055,2894248781148,122280760771,36684228231,0,66159063445,0,66159063445,66159063445,507053145
SSP3,2055,1_5_1_5,19035402604024,3953456300787,0,1636307462019,13338549767097,122280760771,36684228231,0,66159063445,0,66159063445,66159063445,507053145
SSP3,2055,1_5_1_10,32373928874557,3953215538172,0,1636686798585,26676937463679,122280760771,36684228231,0,66159063445,0,66159063445,66159063445,507053145
SSP3,2055,1_5_5_0.5,8734911258333,4123017033142,0,1923771399042,2581033752028,122280760771,36684228231,0,66159063445,0,66159063445,66159063445,507053145
SSP3,2055,1_5_5_1,11089487086923,3910546883781,159264914438,2688873169297,4223713045285,122280760771,36684228231,1328907454,64830155991,1328907454,64830155991,66159063445,507053145
SSP3,2055,1_5_5_5,23479914627585,3866369102549,186060054649,4838230982649,14482165413616,122280760771,36684228231,1552486274,64606577171,1552486274,64606577171,66159063445,507053145
SSP3,2055,1_5_5_10,37734669104269,3901895390777,144749602781,5766099455176,27814835581414,122280760771,36684228231,1207791602,64951271843,1207791602,64951271843,66159063445,507053145
SSP3,2055,1_5_10_0.5,10208397894227,5073743330858,26795140210,2197775726321,2802994622715,122280760771,36684228231,223578819,65935484626,223578819,65935484626,66159063445,507053145
SSP3,2055,1_5_10_1,12848471455772,4114113329130,1844427485708,1843294175750,4939547391062,122280760771,36684228231,15389914622,50769148823,15389914622,50769148823,66159063445,507053145
SSP3,2055,1_5_10_5,26369126063708,3541357073699,7032046718307,1035773966291,14652859231289,122280760771,36684228231,58675442353,7483621092,58675442353,7483621092,66159063445,507053145
SSP3,2055,1_5_10_10,41021985294997,3541357073699,7032046718307,1035773966291,29305718462578,122280760771,36684228231,58675442353,7483621092,58675442353,7483621092,66159063445,507053145
SSP3,2055,1_10_0.5_0.5,5992709107397,3934129485459,0,501173836163,1450316711654,122280760771,36516029174,0,66327262503,0,66327262503,66327262503,507053145
SSP3,2055,1_10_0.5_1,7418765125498,3939242954905,0,594879642227,2777553454244,122280760771,36684228231,0,66159063445,0,66159063445,66159063445,507053145
SSP3,2055,1_10_0.5_5,18212864564506,3942422803029,0,824792886636,13338559800720,122280760771,36684228231,0,66159063445,0,66159063445,66159063445,507053145
SSP3,2055,1_10_0.5_10,31545491549768,3942422803029,0,833643998172,26662335674447,122280760771,36684228231,0,66159063445,0,66159063445,66159063445,507053145
SSP3,2055,1_10_1_0.5,6487135799148,3940514823676,0,986159614573,1453372286778,122280760771,36684228231,0,66159063445,0,66159063445,66159063445,507053145
SSP3,2055,1_10_1_1,7938829988006,3940010544682,0,997481588055,2894248781148,122280760771,36684228231,0,66159063445,0,66159063445,66159063445,507053145
SSP3,2055,1_10_1_5,19035402604024,3953456300787,0,1636307462019,13338549767097,122280760771,36684228231,0,66159063445,0,66159063445,66159063445,507053145
SSP3,2055,1_10_1_10,32373928874557,3953215538172,0,1636686798585,26676937463679,122280760771,36684228231,0,66159063445,0,66159063445,66159063445,507053145
SSP3,2055,1_10_5_0.5,8734911258333,4123017033142,0,1923771399042,2581033752028,122280760771,36684228231,0,66159063445,0,66159063445,66159063445,507053145
SSP3,2055,1_10_5_1,11092391812430,3990632462851,0,2756896228117,4237774047342,122280760771,36684228231,0,66159063445,0,66159063445,66159063445,507053145
SSP3,2055,1_10_5_5,23490774397887,3953739094161,0,4947780815989,14482165413616,122280760771,36684228231,0,66159063445,0,66159063445,66159063445,507053145
SSP3,2055,1_10_5_10,37741872096892,3971441190566,0,5887479135277,27775862696929,122280760771,36684228231,0,66159063445,0,66159063445,66159063445,507053145
SSP3,2055,1_10_10_0.5,10209253766116,5091809796241,0,2202448002696,2807906893058,122280760771,36684228231,0,66159063445,0,66159063445,66159063445,507053145
SSP3,2055,1_10_10_1,12996002709040,4901620907921,0,2503087276475,5484205450523,122280760771,36684228231,0,66159063445,0,66159063445,66159063445,507053145
SSP3,2055,1_10_10_5,28385552911370,4024709509506,0,9704617039769,14549137287974,122280760771,36684228231,0,66159063445,0,66159063445,66159063445,507053145
SSP3,2055,1_10_10_10,42915625186181,3981876070115,0,9849725613189,28976934428756,122280760771,36684228231,0,66159063445,0,66159063445,66159063445,507053145
SSP3,2055,5_0.5_0.5_0.5,12455905816894,9253600791115,935151447441,249379229796,1910685274421,122280760771,15870147950,55922858283,31050285443,55922858283,31050285443,86973143726,507053145
SSP3,2055,5_0.5_0.5_1,14264693543582,9545602344558,853697758907,278656596930,3479647769066,122280760771,22288651931,51302262585,29252377160,51302262585,29252377160,80554639745,507053145
SSP3,2055,5_0.5_0.5_5,26172512098521,11001900848501,702837068630,306642989396,14054042117873,122280760771,36684228231,39540342969,26618720476,39540342969,26618720476,66159063445,507053145
SSP3,2055,5_0.5_0.5_10,40004159222766,11066774734130,1267937912814,336065536844,27226291964857,122280760771,36684228231,37707509822,28451553623,37707509822,28451553623,66159063445,507053145
SSP3,2055,5_0.5_1_0.5,12693915706868,9291116656938,943713754699,460068033793,1891928187317,122280760771,16968327736,56637297743,29237666198,56637297743,29237666198,85874963941,507053145
SSP3,2055,5_0.5_1_1,14510211083367,9570910641686,862260066165,449529854768,3520421446627,122280760771,22751488908,52016702045,28075100723,52016702045,28075100723,80091802769,507053145
SSP3,2055,5_0.5_1_5,26471767867053,10977889723374,738062048299,583151534176,14065575487082,122280760771,36684228231,40822486551,25336576894,40822486551,25336576894,66159063445,507053145
SSP3,2055,5_0.5_1_10,40333454745059,11024657296921,1322527183322,623799395643,27255381795053,122280760771,36684228231,39508055663,26651007782,39508055663,26651007782,66159063445,507053145
SSP3,2055,5_0.5_5_0.5,13506305898118,9580161057057,1097894169163,561073007421,2160088590355,122280760771,19155707075,65183892389,18503692211,65183892389,18503692211,83687584601,507053145
SSP3,2055,5_0.5_5_1,15479125190391,10062855694483,1174061595479,487899012152,3647219814156,122280760771,25229990987,66457937950,11155362739,66457937950,11155362739,77613300690,507053145
SSP3,2055,5_0.5_5_5,27707937519217,11341503666419,1225303653003,694139910619,14339901215055,122280760771,36684228231,57124586881,9034476564,57124586881,9034476564,66159063445,507053145
SSP3,2055,5_0.5_5_10,41805607933499,11385992976852,1846287946856,741811050186,27724426885484,122280760771,36684228231,56990053065,9169010380,56990053065,9169010380,66159063445,507053145
SSP3,2055,5_0.5_10_0.5,13927506429159,10168696326405,1266348550740,437897015078,1947475462814,122280760771,20689545854,74094140939,8059604883,74094140939,8059604883,82153745822,507053145
SSP3,2055,5_0.5_10_1,15766760995584,10606611553545,1269510831251,243132536999,3540416999668,122280760771,25846344448,72820529467,4176417761,72820529467,4176417761,76996947228,507053145
SSP3,2055,5_0.5_10_5,28016399270791,12099558837347,1397689359536,88834326196,14323227673590,122280760771,36684228231,65517222215,641841230,65517222215,641841230,66159063445,507053145
SSP3,2055,5_0.5_10_10,42117402624243,12154402223427,2023403646798,88834326196,27743673353701,122280760771,36684228231,65517222215,641841230,65517222215,641841230,66159063445,507053145
SSP3,2055,5_1_0.5_0.5,13316320821408,9509198954201,1592019816481,272556786513,1835456190092,122280760771,19256084962,49291390464,34295816250,49291390464,34295816250,83587206714,507053145
SSP3,2055,5_1_0.5_1,15077560307742,9755503804798,1503909847134,306186346635,3404871235053,122280760771,23843090387,46502293321,32497907967,46502293321,32497907967,79000201289,507053145
SSP3,2055,5_1_0.5_5,26826670534594,11123756085020,1231144297845,347102296356,14017578781252,122280760771,36684228231,36427107719,29731955726,36427107719,29731955726,66159063445,507053145
SSP3,2055,5_1_0.5_10,40787815963145,11413402075309,1034049614925,418329239362,27814945959429,122280760771,36684228231,31349490747,34809572698,31349490747,34809572698,66159063445,507053145
SSP3,2055,5_1_1_0.5,13569832801512,9509864798666,1645999271605,489938415329,1816941241790,122280760771,20354264747,51192282951,31296743978,51192282951,31296743978,82489026929,507053145
SSP3,2055,5_1_1_1,15339812118620,9744938877275,1554975698842,482946016324,3449862452058,122280760771,24305927364,48281630182,30255734130,48281630182,30255734130,78537364313,507053145
SSP3,2055,5_1_1_5,27161902066557,11031761694510,1327203150839,627788572987,14068059574100,122280760771,36684228231,38962779399,27196284046,38962779399,27196284046,66159063445,507053145
SSP3,2055,5_1_1_10,41179852414702,11163344002579,1215280964496,712194132297,27981944241209,122280760771,36684228231,35729631737,30429431708,35729631737,30429431708,66159063445,507053145
SSP3,2055,5_1_5_0.5,14469322601701,9760763620698,1812750277283,623406317616,2165313311984,122280760771,22698530397,57831931492,22312829786,57831931492,22312829786,80144761279,507053145
SSP3,2055,5_1_5_1,16509881940963,10139273522866,1784440874437,617275458940,3861803010599,122280760771,26952628500,57537715878,18352947298,57537715878,18352947298,75890663176,507053145
SSP3,2055,5_1_5_5,28751115639223,11243977309960,1875099716467,996347512615,14528602026059,122280760771,36684228231,53602321648,12556741797,53602321648,12556741797,66159063445,507053145
SSP3,2055,5_1_5_10,43149440612000,11231310082988,2080633483102,1285232838616,28445175133172,122280760771,36684228231,51781344167,14377719278,51781344167,14377719278,66159063445,507053145
SSP3,2055,5_1_10_0.5,14993254018382,10124813374872,1931976219190,797198000535,2032177349663,122280760771,24232369176,62399667735,16211254765,62399667735,16211254765,78610922500,507053145
SSP3,2055,5_1_10_1,16926951503669,10561416107685,2033529121552,562071757526,3662845442785,122280760771,27905380076,64161301263,10776610337,64161301263,10776610337,74937911601,507053145
SSP3,2055,5_1_10_5,29238964618049,12144790022277,2342828599622,88834326196,14555422595832,122280760771,36684228231,65517222215,641841230,65517222215,641841230,66159063445,507053145
SSP3,2055,5_1_10_10,43704033283512,12201740106516,2733760557138,88834326196,28572609219541,122280760771,36684228231,65517222215,641841230,65517222215,641841230,66159063445,507053145
SSP3,2055,5_5_0.5_0.5,16747214829204,12572946135042,2013616234107,436966632561,1616596753373,122280760771,29026686599,16801626610,57014978467,16801626610,57014978467,73816605077,507053145
SSP3,2055,5_5_0.5_1,18302948104407,12701214980254,1994813958055,492495472263,3007334619714,122280760771,31951552664,16644740299,54246998713,16644740299,54246998713,70891739012,507053145
SSP3,2055,5_5_0.5_5,29447612109533,13681987716927,1413658619878,672423583100,13572453115506,122280760771,36684228231,11795576477,54363486968,11795576477,54363486968,66159063445,507053145
SSP3,2055,5_5_0.5_10,42965205595845,14102409870381,1029764191354,721069392593,27004873067396,122280760771,36684228231,8592358934,57566704511,8592358934,57566704511,66159063445,507053145
SSP3,2055,5_5_1_0.5,17167784631163,12479597439492,2160834774622,824966986710,1595296356218,122280760771,30281752694,18030019044,54531519937,18030019044,54531519937,72561538982,507053145
SSP3,2055,5_5_1_1,18731109654837,12590150904209,2142032498570,805554427699,3086282750238,122280760771,32414389640,17873132734,52555769302,17873132734,52555769302,70428902036,507053145
SSP3,2055,5_5_1_5,30089455538565,13144226026879,1942389062941,1235857737647,13659893636977,122280760771,36684228231,16207306642,49951756802,16207306642,49951756802,66159063445,507053145
SSP3,2055,5_5_1_10,43678545164226,14070247726269,1060828540876,1412755905867,27027623917093,122280760771,36684228231,8851560063,57307503382,8851560063,57307503382,66159063445,507053145
