,ToRiver_0,ToRiver_1,ToRiver_2,ToRiver_3,ToRiver_4,ToRiver_5,ToRiver_6,ToRiver_7,ToRiver_8,ToRiver_9,ToRail_0,ToRail_1,ToRail_2,ToRail_3,ToRail_4,ToRail_5,X_Facility
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273557094.5894513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161110464.912622
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258933191.2294514,0.0,161110464.91262195
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,332052708.03945136,0.0,161110464.912622
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,288180997.9494513,0.0,161110464.912622
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,229685384.49945137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161110464.91262197
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280869046.2694514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161110464.91262197
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,346676611.3994514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161110464.912622
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1117269664.9979126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,657621832.7262483
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361300514.7694514,0.0,161110464.91262197
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280869046.2694514,0.0,161110464.91262197
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,295492949.6394514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161110464.91262197
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,339364659.7194514,0.0,161110464.91262195
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273557094.5894513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161110464.912622
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258933191.2294514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161110464.91262195
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266245142.90945134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161110464.912622
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258933191.2294514,0.0,161110464.91262195
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,353988563.0894513,0.0,161110464.912622
