,Import_0,Import_1
0,57458382155.79061,0.0
1,6713633777.690714,0.0
2,7045171619.654236,0.0
3,0.0,0.0
4,0.0,0.0
5,0.0,0.0
6,0.0,0.0
7,0.0,0.0
