,ToRiver_0,ToRiver_1,ToRiver_2,ToRiver_3,ToRiver_4,ToRiver_5,ToRiver_6,ToRiver_7,ToRiver_8,ToRiver_9,ToRail_0,ToRail_1,ToRail_2,ToRail_3,ToRail_4,ToRail_5,X_Facility
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266110479.5378089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165564994.4604895
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,341240380.0878089,0.0,165564994.4604895
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,341240380.0878089,0.0,165564994.4604895
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363779350.2478089,0.0,165564994.4604895
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,371292340.2978089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165564994.4604895
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266110479.5378089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165564994.4604895
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,251084499.43780887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165564994.4604895
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1194217492.4752908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,635310905.1665531
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303675429.8078089,0.0,165564994.4604895
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,288649449.7078089,0.0,165564994.4604895
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363779350.2478089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165564994.4604895
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,281136459.6478089,0.0,165564994.4604895
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,288649449.7078089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165564994.4604895
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,371292340.2978089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165564994.4604895
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266110479.5378089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165564994.4604895
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,251084499.43780887,0.0,165564994.4604895
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266110479.5378089,0.0,165564994.4604895
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273623469.5978089,0.0,165564994.4604895
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,378805330.35780895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165564994.46048945
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258597489.48780888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165564994.4604895
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,906042872.905291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,635310905.1665531
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,251084499.43780887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165564994.4604895
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236058519.32780886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165564994.4604895
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,356266360.1878089,0.0,165564994.4604895
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,341240380.0878089,0.0,165564994.4604895
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266110479.5378089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165564994.4604895
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303675429.8078089,0.0,165564994.4604895
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243571509.37780893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165564994.46048948
28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,318701409.9178089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165564994.4604895
29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,281136459.6478089,0.0,165564994.4604895
30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,251084499.43780887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165564994.4604895
31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,288649449.7078089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165564994.4604895
32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,281136459.6478089,0.0,165564994.4604895
33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1309487340.3052907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,635310905.1665531
34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,371292340.2978089,0.0,165564994.4604895
35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,281136459.6478089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165564994.4604895
36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258597489.48780888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165564994.4604895
37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,356266360.1878089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165564994.4604895
38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,288649449.7078089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165564994.4604895
39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258597489.48780888,0.0,165564994.4604895
40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,356266360.1878089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165564994.4604895
41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363779350.2478089,0.0,165564994.4604895
42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,311188419.8678089,0.0,165564994.4604895
43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,288649449.7078089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165564994.4604895
44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,348753370.1378089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165564994.46048948
45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273623469.5978089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165564994.4604895
46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1194217492.4752908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,635310905.1665531
47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1136582568.565291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,635310905.166553
48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,318701409.9178089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165564994.4604895
49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,296162439.7578089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165564994.46048948
50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,318701409.9178089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165564994.4604895
51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,311188419.8678089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165564994.4604895
52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266110479.5378089,0.0,165564994.4604895
53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,326214399.9778089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165564994.4604895
54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303675429.8078089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165564994.4604895
55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,348753370.1378089,0.0,165564994.46048948
56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,288649449.7078089,0.0,165564994.4604895
57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,356266360.1878089,0.0,0.0,165564994.4604895
58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,341240380.0878089,0.0,0.0,165564994.4604895
59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,341240380.0878089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165564994.4604895
60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,318701409.9178089,0.0,0.0,0.0,0.0,165564994.4604895
61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,318701409.9178089,0.0,0.0,0.0,0.0,165564994.4604895
62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,371292340.2978089,0.0,0.0,165564994.4604895
63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,371292340.2978089,0.0,0.0,0.0,0.0,165564994.4604895
64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,251084499.43780887,0.0,0.0,165564994.4604895
65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,356266360.1878089,0.0,0.0,165564994.4604895
66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,326214399.9778089,0.0,0.0,0.0,0.0,165564994.4604895
67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,281136459.6478089,0.0,0.0,165564994.4604895
68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,356266360.1878089,0.0,0.0,165564994.4604895
69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,348753370.1378089,0.0,0.0,165564994.46048948
70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,341240380.0878089,0.0,0.0,165564994.4604895
71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,348753370.1378089,0.0,0.0,165564994.46048948
72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,311188419.8678089,0.0,0.0,165564994.4604895
73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,333727390.0278089,0.0,0.0,0.0,0.0,165564994.4604895
74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,333727390.0278089,0.0,0.0,165564994.4604895
75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236058519.32780886,0.0,0.0,165564994.4604895
76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258597489.48780888,0.0,0.0,165564994.4604895
77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,251084499.43780887,0.0,0.0,165564994.4604895
78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,296162439.7578089,0.0,0.0,165564994.46048948
79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,341240380.0878089,0.0,0.0,0.0,0.0,0.0,165564994.4604895
80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,356266360.1878089,0.0,0.0,165564994.4604895
81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,377726754.9307774,0.0,0.0,0.0,0.0,0.0,176168533.56890458
82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117303675.99009362,0.0,0.0,0.0,64442046.887182966
83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243571509.37780893,0.0,0.0,0.0,0.0,165564994.46048948
84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,288649449.7078089,0.0,0.0,0.0,0.0,165564994.4604895
85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273623469.5978089,0.0,0.0,0.0,0.0,165564994.4604895
