,Import_0,Import_1
0,56723211673.88878,0.0
1,6759132749.166596,0.0
2,6908801749.5862255,0.0
3,0.0,0.0
4,0.0,0.0
5,0.0,0.0
6,0.0,0.0
7,0.0,0.0
