,Import_0,Import_1
0,61839712913.48491,0.0
1,7722939400.026952,0.0
2,6964361987.107474,0.0
3,0.0,0.0
4,0.0,0.0
5,0.0,0.0
6,0.0,0.0
7,0.0,0.0
