,ToRiver_0,ToRiver_1,ToRiver_2,ToRiver_3,ToRiver_4,ToRiver_5,ToRiver_6,ToRiver_7,ToRiver_8,ToRiver_9,ToRail_0,ToRail_1,ToRail_2,ToRail_3,ToRail_4,ToRail_5,X_Facility
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,297152335.72420025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166106523.92322868
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,334831316.3242003,0.0,166106523.92322868
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,244401762.89420027,0.0,166106523.92322868
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,304688131.84420025,0.0,166106523.92322868
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364974500.79420024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166106523.92322868
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357438704.67420024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166106523.92322868
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,334831316.3242003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166106523.92322868
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1426237101.2259998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,707495020.344
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,304688131.84420025,0.0,166106523.92322868
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,349902908.55420023,0.0,166106523.92322868
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,334831316.3242003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166106523.92322868
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,297152335.72420025,0.0,166106523.92322868
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,349902908.55420023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166106523.92322868
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,251937559.01420027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166106523.92322868
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,282080743.48420024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166106523.92322868
