,RailToExport_0,RailToExport_1,RailToExport_2,RailToExport_3,RailToExport_4,RailToExport_5,RailToExport_6,RailToExport_7
0,0.0,0.0,2050900724.8385324,0.0,0.0,0.0,0.0,0.0
1,4380818043.269982,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,2745469585.02617,0.0,0.0,0.0,0.0,0.0
3,5850993786.993313,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,11351746302.420635,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,5510206821.319708,0.0,0.0,0.0,0.0,0.0,0.0
