,Import_0,Import_1
0,60054107671.168915,0.0
1,6992131510.832927,0.0
2,6742740373.56727,0.0
3,0.0,0.0
4,0.0,0.0
5,0.0,0.0
6,0.0,0.0
7,0.0,0.0
