,Import_0,Import_1
0,56593913889.31861,0.0
1,6353931431.666793,0.0
2,6909209249.370388,0.0
3,0.0,0.0
4,0.0,0.0
5,0.0,0.0
6,0.0,0.0
7,0.0,0.0
