,ToRiver_0,ToRiver_1,ToRiver_2,ToRiver_3,ToRiver_4,ToRiver_5,ToRiver_6,ToRiver_7,ToRiver_8,ToRiver_9,ToRail_0,ToRail_1,ToRail_2,ToRail_3,ToRail_4,ToRail_5,X_Facility
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228527703.09290555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160341839.31553093
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,279488842.45290554,0.0,160341839.31553093
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323169819.04290557,0.0,160341839.3155309
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366850795.6329056,0.0,160341839.31553087
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,286769005.2129055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160341839.31553093
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243088028.62290558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160341839.31553087
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,279488842.45290554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160341839.31553093
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1117556657.685122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,624834795.4264808
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,337730144.57290554,0.0,160341839.31553093
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,345010307.3429055,0.0,160341839.31553093
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243088028.62290558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160341839.31553087
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301329330.7429056,0.0,160341839.31553087
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,294049167.9829055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160341839.31553093
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,279488842.45290554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160341839.31553093
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,337730144.57290554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160341839.31553093
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243088028.62290558,0.0,160341839.31553087
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366850795.6329056,0.0,160341839.31553087
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,279488842.45290554,0.0,160341839.31553093
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,359570632.8729056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160341839.31553087
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,330449981.81290555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160341839.31553093
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1287752256.8351219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,624834795.4264808
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,286769005.2129055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160341839.31553093
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228527703.09290555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160341839.31553093
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,330449981.81290555,0.0,160341839.31553093
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308609493.5129056,0.0,160341839.3155309
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,294049167.9829055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160341839.31553093
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228527703.09290555,0.0,160341839.31553093
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,345010307.3429055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160341839.31553093
28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301329330.7429056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160341839.31553087
29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,315889656.2829056,0.0,160341839.3155309
30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,359570632.8729056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160341839.31553087
31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,294049167.9829055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160341839.31553093
32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,359570632.8729056,0.0,160341839.31553087
33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,890629192.1351218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,624834795.4264808
34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,235807865.85290554,0.0,160341839.31553093
35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,257648354.15290555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160341839.3155309
36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,257648354.15290555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160341839.3155309
37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301329330.7429056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160341839.31553087
38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,345010307.3429055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160341839.31553093
39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352290470.1029055,0.0,160341839.31553093
40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,257648354.15290555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160341839.3155309
41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,279488842.45290554,0.0,160341839.31553093
42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,359570632.8729056,0.0,160341839.31553087
43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,359570632.8729056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160341839.31553087
44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,286769005.2129055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160341839.31553093
45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,330449981.81290555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160341839.31553093
46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1429581922.805122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,624834795.4264808
47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1344484123.225122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,624834795.4264808
