,ToRiver_0,ToRiver_1,ToRiver_2,ToRiver_3,ToRiver_4,ToRiver_5,ToRiver_6,ToRiver_7,ToRiver_8,ToRiver_9,ToRail_0,ToRail_1,ToRail_2,ToRail_3,ToRail_4,ToRail_5,X_Facility
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,284270143.8883945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158936240.23645473
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,334775775.8283944,0.0,158936240.23645476
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,356421046.65839446,0.0,158936240.23645473
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,341990866.1083944,0.0,158936240.23645476
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,327560685.54839444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158936240.23645473
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269839963.3283944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158936240.23645476
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,262624873.0483944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158936240.23645476
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1312952600.6322958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,651242788.0081267
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248194692.49839446,0.0,158936240.23645476
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,356421046.65839446,0.0,158936240.23645473
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,334775775.8283944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158936240.23645476
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269839963.3283944,0.0,158936240.23645476
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320345595.27839446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158936240.23645473
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,277055053.6083944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158936240.23645476
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,334775775.8283944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158936240.23645476
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255409782.76839444,0.0,158936240.23645476
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,298700324.4383944,0.0,158936240.23645476
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,277055053.6083944,0.0,158936240.23645476
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,233764511.9383944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158936240.23645476
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,327560685.54839444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158936240.23645473
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1283436328.532296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,651242788.0081267
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320345595.27839446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158936240.23645473
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,277055053.6083944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158936240.23645476
