,RailToExport_0,RailToExport_1,RailToExport_2,RailToExport_3,RailToExport_4,RailToExport_5,RailToExport_6,RailToExport_7
0,0.0,0.0,33271719.3841058,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,77112232.37682673,0.0,0.0
2,0.0,0.0,10103579.352578253,0.0,0.0,47402426.25117327,0.0,0.0
3,0.0,62156470.83878825,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,124514658.628,14745489.053062446
5,0.0,62358187.78921176,0.0,0.0,4136541.5242534056,0.0,0.0,0.0
