Scenario,Year,Rates,OBJ_vaules,Cost_Farmers,Cost_Barges,Cost_Rails,Cost_Oceans,Total_production,Quantity_X_Facility,Quantity_X_Country_Stream,Quantity_X_Country_Rail,Quantity_Y_Stream_Export,Quantity_Y_Rail_Export,Quantity_Z_Export_Import,Demand
SSP5,2020,0.5_1_5_5,12053324285585,1518930030690,1140786444419,0,9344649022646,79677225471,23903167641,42558255857,0,42558255857,0,42558255857,100314500
SSP5,2020,0.5_1_5_10,21255935468348,1563715552127,1515120098875,0,18128141029516,79677225471,23903167641,42558255857,0,42558255857,0,42558255857,100314500
SSP5,2020,0.5_1_10_0.5,3576848185475,1515258531728,1063054686575,3411948723,946164230618,79677225471,23903167641,42394986520,163269337,42394986520,163269337,42558255857,100314500
SSP5,2020,0.5_1_10_1,4520003831012,1518922854042,1066968138482,0,1885154050658,79677225471,23903167641,42558255857,0,42558255857,0,42558255857,100314500
SSP5,2020,0.5_1_10_5,12053324285585,1518930030690,1140786444419,0,9344649022646,79677225471,23903167641,42558255857,0,42558255857,0,42558255857,100314500
SSP5,2020,0.5_1_10_10,21255935468348,1563715552127,1515120098875,0,18128141029516,79677225471,23903167641,42558255857,0,42558255857,0,42558255857,100314500
SSP5,2020,0.5_5_0.5_0.5,2909265705099,1608686180267,0,321817946664,929802790338,79677225471,23903167641,0,42558255857,0,42558255857,42558255857,100314500
SSP5,2020,0.5_5_0.5_1,3826323654071,1608512701138,0,381274505229,1787577659874,79677225471,23903167641,0,42558255857,0,42558255857,42558255857,100314500
SSP5,2020,0.5_5_0.5_5,10769039356267,1613036596776,0,526815987700,8580227983961,79677225471,23903167641,0,42558255857,0,42558255857,42558255857,100314500
SSP5,2020,0.5_5_0.5_10,19345563243508,1611751713510,0,533796710602,17151056031565,79677225471,23903167641,0,42558255857,0,42558255857,42558255857,100314500
SSP5,2020,0.5_5_1_0.5,3227575732562,1609586498715,0,634956584157,934073861860,79677225471,23903167641,0,42558255857,0,42558255857,42558255857,100314500
SSP5,2020,0.5_5_1_1,4160725840124,1609435050783,0,642726420834,1859605580677,79677225471,23903167641,0,42558255857,0,42558255857,42558255857,100314500
SSP5,2020,0.5_5_1_5,11288613131217,1630949733326,0,1028559225740,8580145384321,79677225471,23903167641,0,42558255857,0,42558255857,42558255857,100314500
SSP5,2020,0.5_5_1_10,19868716702481,1634509997082,0,1025191792804,17160056124764,79677225471,23903167641,0,42558255857,0,42558255857,42558255857,100314500
SSP5,2020,0.5_5_5_0.5,4538459197419,1911459583900,0,819111828838,1758928996851,79677225471,23903167641,0,42558255857,0,42558255857,42558255857,100314500
SSP5,2020,0.5_5_5_1,6162627956747,1654540433776,0,1632774595968,2826354139172,79677225471,23903167641,0,42558255857,0,42558255857,42558255857,100314500
SSP5,2020,0.5_5_5_5,14157768735766,1621557196257,0,3175870942919,9311381808759,79677225471,23903167641,0,42558255857,0,42558255857,42558255857,100314500
SSP5,2020,0.5_5_5_10,23303000864744,1681081744868,0,3735754462077,17837205869969,79677225471,23903167641,0,42558255857,0,42558255857,42558255857,100314500
SSP5,2020,0.5_5_10_0.5,5141152077300,2286603752614,0,927961246604,1877628290251,79677225471,23903167641,0,42558255857,0,42558255857,42558255857,100314500
SSP5,2020,0.5_5_10_1,6998566586429,2077343798629,0,1264199717090,3608064282879,79677225471,23903167641,0,42558255857,0,42558255857,42558255857,100314500
SSP5,2020,0.5_5_10_5,16161096763750,1501384050416,4554625688032,630357984178,9425770253293,79677225471,23903167641,38003825586,4554430271,38003825586,4554430271,42558255857,100314500
SSP5,2020,0.5_5_10_10,25586867017043,1501384050416,4554625688032,630357984178,18851540506586,79677225471,23903167641,38003825586,4554430271,38003825586,4554430271,42558255857,100314500
SSP5,2020,0.5_10_0.5_0.5,2909265705099,1608686180267,0,321817946664,929802790338,79677225471,23903167641,0,42558255857,0,42558255857,42558255857,100314500
SSP5,2020,0.5_10_0.5_1,3826323654071,1608512701138,0,381274505229,1787577659874,79677225471,23903167641,0,42558255857,0,42558255857,42558255857,100314500
SSP5,2020,0.5_10_0.5_5,10769039356267,1613036596776,0,526815987700,8580227983961,79677225471,23903167641,0,42558255857,0,42558255857,42558255857,100314500
SSP5,2020,0.5_10_0.5_10,19345563243508,1611751713510,0,533796710602,17151056031565,79677225471,23903167641,0,42558255857,0,42558255857,42558255857,100314500
SSP5,2020,0.5_10_1_0.5,3227575732562,1609586498715,0,634956584157,934073861860,79677225471,23903167641,0,42558255857,0,42558255857,42558255857,100314500
SSP5,2020,0.5_10_1_1,4160725840124,1609435050783,0,642726420834,1859605580677,79677225471,23903167641,0,42558255857,0,42558255857,42558255857,100314500
SSP5,2020,0.5_10_1_5,11288613131217,1630949733326,0,1028559225740,8580145384321,79677225471,23903167641,0,42558255857,0,42558255857,42558255857,100314500
SSP5,2020,0.5_10_1_10,19868716702481,1634509997082,0,1025191792804,17160056124764,79677225471,23903167641,0,42558255857,0,42558255857,42558255857,100314500
SSP5,2020,0.5_10_5_0.5,4538459197419,1911459583900,0,819111828838,1758928996851,79677225471,23903167641,0,42558255857,0,42558255857,42558255857,100314500
SSP5,2020,0.5_10_5_1,6162627956747,1654540433776,0,1632774595968,2826354139172,79677225471,23903167641,0,42558255857,0,42558255857,42558255857,100314500
SSP5,2020,0.5_10_5_5,14157768735766,1621557196257,0,3175870942919,9311381808759,79677225471,23903167641,0,42558255857,0,42558255857,42558255857,100314500
SSP5,2020,0.5_10_5_10,23303000864744,1681081744868,0,3735754462077,17837205869969,79677225471,23903167641,0,42558255857,0,42558255857,42558255857,100314500
SSP5,2020,0.5_10_10_0.5,5141152077300,2286603752614,0,927961246604,1877628290251,79677225471,23903167641,0,42558255857,0,42558255857,42558255857,100314500
SSP5,2020,0.5_10_10_1,6998566586429,2077343798629,0,1264199717090,3608064282879,79677225471,23903167641,0,42558255857,0,42558255857,42558255857,100314500
SSP5,2020,0.5_10_10_5,17240843899830,1780820407346,0,5984903575503,9426161129151,79677225471,23903167641,0,42558255857,0,42558255857,42558255857,100314500
SSP5,2020,0.5_10_10_10,26621409697814,1673991041370,0,6216564996869,18681894871744,79677225471,23903167641,0,42558255857,0,42558255857,42558255857,100314500
SSP5,2020,1_0.5_0.5_0.5,3472210502117,2022348766954,280146141143,180853318515,939903487673,79677225471,23598185146,19740042423,23123195929,19740042423,23123195929,42863238352,100314500
SSP5,2020,1_0.5_0.5_1,4396384366203,2035929678573,273377067517,212089784357,1826029047926,79677225471,23903167641,19371121916,23187133940,19371121916,23187133940,42558255857,100314500
SSP5,2020,1_0.5_0.5_5,11552506236651,2125484108382,203524984707,348934073467,8825604282263,79677225471,23903167641,14090416028,28467839829,14090416028,28467839829,42558255857,100314500
SSP5,2020,1_0.5_0.5_10,20236206520595,2319565644109,263033706092,452424816820,17152223565743,79677225471,23903167641,6923683742,35634572115,6923683742,35634572115,42558255857,100314500
SSP5,2020,1_0.5_1_0.5,3621330446815,1969220187348,405547321658,255914862847,941689287131,79677225471,23707515215,26441436246,16312472037,26441436246,16312472037,42753908284,100314500
SSP5,2020,1_0.5_1_1,4557852136243,1975323613556,402074890011,263184594650,1868310250195,79677225471,23903167641,26151696329,16406559528,26151696329,16406559528,42558255857,100314500
SSP5,2020,1_0.5_1_5,11859796142123,2020073912799,325628303712,507138524281,8957996613501,79677225471,23903167641,20995676671,21562579186,20995676671,21562579186,42558255857,100314500
SSP5,2020,1_0.5_1_10,20625258529178,2135880168555,595717103274,676870329709,17167832139809,79677225471,23903167641,15057265784,27500990073,15057265784,27500990073,42558255857,100314500
SSP5,2020,1_0.5_5_0.5,3817422625023,2155917982889,613027895839,16955268405,982562690059,79677225471,23707515215,41131213652,1622694631,41131213652,1622694631,42753908284,100314500
SSP5,2020,1_0.5_5_1,4765809545839,2172270418912,659426288438,0,1885154050658,79677225471,23903167641,42558255857,0,42558255857,0,42558255857,100314500
SSP5,2020,1_0.5_5_5,12223030735667,2194273535545,840439847613,0,9139358564679,79677225471,23903167641,42558255857,0,42558255857,0,42558255857,100314500
SSP5,2020,1_0.5_5_10,21181480490048,2283137249698,1321342604579,0,17528041847939,79677225471,23903167641,42558255857,0,42558255857,0,42558255857,100314500
SSP5,2020,1_0.5_10_0.5,3823008711768,2165368489104,661771114395,0,946910320439,79677225471,23707515215,42753908284,0,42753908284,0,42753908284,100314500
SSP5,2020,1_0.5_10_1,4765809545839,2172270418912,659426288438,0,1885154050658,79677225471,23903167641,42558255857,0,42558255857,0,42558255857,100314500
SSP5,2020,1_0.5_10_5,12223030735667,2194273535545,840439847613,0,9139358564679,79677225471,23903167641,42558255857,0,42558255857,0,42558255857,100314500
SSP5,2020,1_0.5_10_10,21181480490048,2283137249698,1321342604579,0,17528041847939,79677225471,23903167641,42558255857,0,42558255857,0,42558255857,100314500
SSP5,2020,1_1_0.5_0.5,3689066178799,2143447504939,340241860362,222144254776,934273770891,79677225471,23793837573,13982053368,28685532557,13982053368,28685532557,42667585926,100314500
SSP5,2020,1_1_0.5_1,4610031403702,2146759620150,340241860362,260026249278,1814044886081,79677225471,23903167641,13982053368,28576202489,13982053368,28576202489,42558255857,100314500
SSP5,2020,1_1_0.5_5,11670174474374,2348665228598,128373926280,457846812806,8686329718859,79677225471,23903167641,5355764269,37202491588,5355764269,37202491588,42558255857,100314500
SSP5,2020,1_1_0.5_10,20291219764533,2519433990216,15893470495,529724219692,17177209296299,79677225471,23903167641,663076092,41895179765,663076092,41895179765,42558255857,100314500
SSP5,2020,1_1_1_0.5,3895761509917,2097710509964,425401038380,386668945894,937022227848,79677225471,23903167641,17165722646,25392533211,17165722646,25392533211,42558255857,100314500
SSP5,2020,1_1_1_1,4831767448488,2096841629454,426856848976,392677235531,1866432946696,79677225471,23903167641,17226459110,25331796747,17226459110,25331796747,42558255857,100314500
SSP5,2020,1_1_1_5,12086193048005,2173577319091,329507042607,709801098157,8824348800319,79677225471,23903167641,13131642252,29426613605,13131642252,29426613605,42558255857,100314500
SSP5,2020,1_1_1_10,20804168181833,2378048270270,126147311840,938492664812,17312521147080,79677225471,23903167641,4647467845,37910788012,4647467845,37910788012,42558255857,100314500
SSP5,2020,1_1_5_0.5,4354539152539,2180223618620,934415861634,123265392957,1067675491496,79677225471,23903167641,36014567732,6543688125,36014567732,6543688125,42558255857,100314500
SSP5,2020,1_1_5_1,5365346276124,2282064829204,1059489648214,32903914076,1941929096800,79677225471,23903167641,40946227624,1612028232,40946227624,1612028232,42558255857,100314500
SSP5,2020,1_1_5_5,12905150019049,2328011680555,1183530528018,0,9344649022646,79677225471,23903167641,42558255857,0,42558255857,0,42558255857,100314500
SSP5,2020,1_1_5_10,22137528152512,2376129454744,1532650274227,0,18179789635710,79677225471,23903167641,42558255857,0,42558255857,0,42558255857,100314500
SSP5,2020,1_1_10_0.5,4406509658142,2271262521900,1049721885071,45817986352,990748476988,79677225471,23903167641,40365763273,2192492584,40365763273,2192492584,42558255857,100314500
SSP5,2020,1_1_10_1,5371301671772,2328241525941,1098360948041,3411948723,1892328461236,79677225471,23903167641,42394986520,163269337,42394986520,163269337,42558255857,100314500
SSP5,2020,1_1_10_5,12905150019049,2328011680555,1183530528018,0,9344649022646,79677225471,23903167641,42558255857,0,42558255857,0,42558255857,100314500
SSP5,2020,1_1_10_10,22137528152512,2376129454744,1532650274227,0,18179789635710,79677225471,23903167641,42558255857,0,42558255857,0,42558255857,100314500
SSP5,2020,1_5_0.5_0.5,3857008360759,2552790739283,0,323461646287,931797187358,79677225471,23793837573,0,42667585926,0,42667585926,42667585926,100314500
SSP5,2020,1_5_0.5_1,4774009232527,2556102854495,0,381378846208,1787568743994,79677225471,23903167641,0,42558255857,0,42558255857,42558255857,100314500
SSP5,2020,1_5_0.5_5,11718487285736,2558143131981,0,531094496523,8580290869402,79677225471,23903167641,0,42558255857,0,42558255857,42558255857,100314500
SSP5,2020,1_5_0.5_10,20294914041818,2558143131981,0,536859330811,17150952791196,79677225471,23903167641,0,42558255857,0,42558255857,42558255857,100314500
SSP5,2020,1_5_1_0.5,4175783864129,2556885157788,0,635866056651,934073861860,79677225471,23903167641,0,42558255857,0,42558255857,42558255857,100314500
SSP5,2020,1_5_1_1,5108782523758,2556582261923,0,643635893328,1859605580677,79677225471,23903167641,0,42558255857,0,42558255857,42558255857,100314500
SSP5,2020,1_5_1_5,12248070188746,2565415544112,0,1053423293444,8580272563360,79677225471,23903167641,0,42558255857,0,42558255857,42558255857,100314500
SSP5,2020,1_5_1_10,20828329826094,2565283094941,0,1053631975401,17160455967922,79677225471,23903167641,0,42558255857,0,42558255857,42558255857,100314500
SSP5,2020,1_5_5_0.5,5621202680434,2671340393554,0,1242557973503,1658345525547,79677225471,23903167641,0,42558255857,0,42558255857,42558255857,100314500
SSP5,2020,1_5_5_1,7136733970039,2548337922994,81863981184,1729306922821,2728266355209,79677225471,23903167641,683073577,41875182280,683073577,41875182280,42558255857,100314500
SSP5,2020,1_5_5_5,15106127565909,2519230106850,99034612008,3132155528040,9306748531180,79677225471,23903167641,826345429,41731910427,826345429,41731910427,42558255857,100314500
SSP5,2020,1_5_5_10,24273740410474,2537126079692,79467352477,3711736394213,17896451796261,79677225471,23903167641,663076092,41895179765,663076092,41895179765,42558255857,100314500
SSP5,2020,1_5_10_0.5,6581131295861,3263887743412,17170630824,1456131930571,1794982203223,79677225471,23903167641,143271852,42414984005,143271852,42414984005,42558255857,100314500
SSP5,2020,1_5_10_1,8278841150314,2681956801345,1117490701232,1243907017481,3186527842425,79677225471,23903167641,9324349488,33233906369,9324349488,33233906369,42558255857,100314500
SSP5,2020,1_5_10_5,16993612466443,2318922752201,4457910008262,742050664856,9425770253293,79677225471,23903167641,37196829342,5361426515,37196829342,5361426515,42558255857,100314500
SSP5,2020,1_5_10_10,26419382719736,2318922752201,4457910008262,742050664856,18851540506586,79677225471,23903167641,37196829342,5361426515,37196829342,5361426515,42558255857,100314500
SSP5,2020,1_10_0.5_0.5,3857008360759,2552790739283,0,323461646287,931797187358,79677225471,23793837573,0,42667585926,0,42667585926,42667585926,100314500
SSP5,2020,1_10_0.5_1,4774009232527,2556102854495,0,381378846208,1787568743994,79677225471,23903167641,0,42558255857,0,42558255857,42558255857,100314500
SSP5,2020,1_10_0.5_5,11718487285736,2558143131981,0,531094496523,8580290869402,79677225471,23903167641,0,42558255857,0,42558255857,42558255857,100314500
SSP5,2020,1_10_0.5_10,20294914041818,2558143131981,0,536859330811,17150952791196,79677225471,23903167641,0,42558255857,0,42558255857,42558255857,100314500
SSP5,2020,1_10_1_0.5,4175783864129,2556885157788,0,635866056651,934073861860,79677225471,23903167641,0,42558255857,0,42558255857,42558255857,100314500
SSP5,2020,1_10_1_1,5108782523758,2556582261923,0,643635893328,1859605580677,79677225471,23903167641,0,42558255857,0,42558255857,42558255857,100314500
SSP5,2020,1_10_1_5,12248070188746,2565415544112,0,1053423293444,8580272563360,79677225471,23903167641,0,42558255857,0,42558255857,42558255857,100314500
SSP5,2020,1_10_1_10,20828329826094,2565283094941,0,1053631975401,17160455967922,79677225471,23903167641,0,42558255857,0,42558255857,42558255857,100314500
SSP5,2020,1_10_5_0.5,5621202680434,2671340393554,0,1242557973503,1658345525547,79677225471,23903167641,0,42558255857,0,42558255857,42558255857,100314500
SSP5,2020,1_10_5_1,7138218188320,2589663456768,0,1763903380871,2735692562851,79677225471,23903167641,0,42558255857,0,42558255857,42558255857,100314500
SSP5,2020,1_10_5_5,15111922501211,2565787908446,0,3190427273754,9306748531180,79677225471,23903167641,0,42558255857,0,42558255857,42558255857,100314500
SSP5,2020,1_10_5_10,24277653937055,2575241209480,0,3777585365888,17875868573856,79677225471,23903167641,0,42558255857,0,42558255857,42558255857,100314500
SSP5,2020,1_10_10_0.5,6581679748309,3275464940059,0,1459125978451,1798130041969,79677225471,23903167641,0,42558255857,0,42558255857,42558255857,100314500
SSP5,2020,1_10_10_1,8367169508397,3162129069189,0,1638223657676,3517857993702,79677225471,23903167641,0,42558255857,0,42558255857,42558255857,100314500
SSP5,2020,1_10_10_5,18267082454202,2609993440419,0,6256975341269,9351154884683,79677225471,23903167641,0,42558255857,0,42558255857,42558255857,100314500
SSP5,2020,1_10_10_10,27605788585092,2582324293903,0,6351741885839,18622763617519,79677225471,23903167641,0,42558255857,0,42558255857,42558255857,100314500
SSP5,2020,5_0.5_0.5_0.5,8033577742613,5987870166267,597321887540,165916525131,1233510375844,79677225471,10249710846,35656272680,20555439971,35656272680,20555439971,56211712652,100314500
SSP5,2020,5_0.5_0.5_1,9201093632919,6177127187987,545651430057,182306498495,2247049728550,79677225471,14438172652,32710469131,19312781715,32710469131,19312781715,52023250846,100314500
SSP5,2020,5_0.5_0.5_5,16863737656906,7130805461886,447793130340,201750474620,9034429802229,79677225471,23903167641,25102316309,17455939548,25102316309,17455939548,42558255857,100314500
SSP5,2020,5_0.5_0.5_10,25757575752160,7172037139950,792632280271,221389452289,17522558091819,79677225471,23903167641,23891578251,18666677606,23891578251,18666677606,42558255857,100314500
SSP5,2020,5_0.5_1_0.5,8191362558073,6014196291646,603434931862,304233794334,1220538752400,79677225471,11019860821,36166345485,19275217192,36166345485,19275217192,55441562678,100314500
SSP5,2020,5_0.5_1_1,9362888792675,6194875535437,551764474379,297227704403,2270062290625,79677225471,14762492456,33220541936,18478389106,33220541936,18478389106,51698931043,100314500
SSP5,2020,5_0.5_1_5,17060962488126,7114646290708,472189876165,383183778720,9041983754702,79677225471,23903167641,25984214127,16574041729,25984214127,16574041729,42558255857,100314500
SSP5,2020,5_0.5_1_10,25974449241773,7145523293337,831301210303,409599417499,17539066532804,79677225471,23903167641,25130010972,17428244885,25130010972,17428244885,42558255857,100314500
SSP5,2020,5_0.5_5_0.5,8735864121288,6206309682528,699536021610,383805321127,1397254308192,79677225471,12496353471,41579204991,12385865037,41579204991,12385865037,53965070028,100314500
SSP5,2020,5_0.5_5_1,10012288554651,6525751065851,739297728944,331769937413,2366511034613,79677225471,16496996304,42162014911,7802412283,42162014911,7802412283,49964427195,100314500
SSP5,2020,5_0.5_5_5,17887821676887,7357640664749,775441055928,490177246114,9215603922265,79677225471,23903167641,36226591847,6331664010,36226591847,6331664010,42558255857,100314500
SSP5,2020,5_0.5_5_10,26951875989470,7382769183650,1157711335128,518596354875,17843840327987,79677225471,23903167641,36135422569,6422833288,36135422569,6422833288,42558255857,100314500
SSP5,2020,5_0.5_10_0.5,9022002590340,6598421006457,805080924179,309094761383,1260447110490,79677225471,13544839640,47315531617,5601052241,47315531617,5601052241,52916583858,100314500
SSP5,2020,5_0.5_10_1,10213810849515,6889712431763,804182550326,176339954324,2294617125271,79677225471,16905448403,46441879429,3114095666,46441879429,3114095666,49555975095,100314500
SSP5,2020,5_0.5_10_5,18108950748347,7895161263729,893118875093,65623871712,9206087949983,79677225471,23903167641,42084113615,474142241,42084113615,474142241,42558255857,100314500
SSP5,2020,5_0.5_10_10,27175072831151,7926584980960,1278641572299,65623871712,17855263618349,79677225471,23903167641,42084113615,474142241,42084113615,474142241,42558255857,100314500
SSP5,2020,5_1_0.5_0.5,8584010876836,6149777646294,1018794702688,180715427372,1185764312650,79677225471,12398713954,31433663096,22629046448,31433663096,22629046448,54062709545,100314500
SSP5,2020,5_1_0.5_1,9721430634298,6310083986022,962826702624,200029472066,2199531685756,79677225471,15423362791,29651672515,21386388191,29651672515,21386388191,51038060707,100314500
SSP5,2020,5_1_0.5_5,17283161590063,7201385059511,794713846889,226497511257,9011606384575,79677225471,23903167641,23243430896,19314824961,23243430896,19314824961,42558255857,100314500
SSP5,2020,5_1_0.5_10,26255712706447,7397561718039,659938112463,275120700419,17874133387695,79677225471,23903167641,19819138182,22739117675,19819138182,22739117675,42558255857,100314500
SSP5,2020,5_1_1_0.5,8751845141377,6151669117078,1054712215381,323558959347,1172946061739,79677225471,13168863928,32691052521,20601507049,32691052521,20601507049,53292559570,100314500
SSP5,2020,5_1_1_1,9894011261367,6304013046117,996908688966,318871858733,2225258879720,79677225471,15747682595,30832483722,19881257181,30832483722,19881257181,50713740903,100314500
SSP5,2020,5_1_1_5,17502551708687,7148031782316,851936371251,410901549614,9042723217675,79677225471,23903167641,24807643936,17750611921,24807643936,17750611921,42558255857,100314500
SSP5,2020,5_1_1_10,26513966958944,7230947027730,780179804868,465994673342,17987886665173,79677225471,23903167641,22731716945,19826538912,22731716945,19826538912,42558255857,100314500
SSP5,2020,5_1_5_0.5,9350795868393,6315889595931,1157093469870,425732553751,1403121461011,79677225471,14743182791,36800423063,14917817644,36800423063,14917817644,51718240707,100314500
SSP5,2020,5_1_5_1,10668745696406,6574075677626,1143890703373,416261358563,2485559169013,79677225471,17591516511,36802599381,12067307606,36802599381,12067307606,48869906987,100314500
SSP5,2020,5_1_5_5,18545355163518,7286385121050,1185979835635,684352011078,9339679407924,79677225471,23903167641,33940746819,8617509037,33940746819,8617509037,42558255857,100314500
SSP5,2020,5_1_5_10,27800919513470,7277740403390,1314535249896,872287330648,18287397741704,79677225471,23903167641,32718887560,9839368297,32718887560,9839368297,42558255857,100314500
SSP5,2020,5_1_10_0.5,9706179656961,6572461095771,1242934142915,534096909603,1307728720840,79677225471,15791668960,40107172914,10562581624,40107172914,10562581624,50669754538,100314500
SSP5,2020,5_1_10_1,10949959818921,6843734385477,1301591984324,393533996523,2362140664767,79677225471,18218628747,40998494897,7244299854,40998494897,7244299854,48242794751,100314500
SSP5,2020,5_1_10_5,18891878625506,7923185818744,1499467012240,65623871712,9354643134979,79677225471,23903167641,42084113615,474142241,42084113615,474142241,42558255857,100314500
SSP5,2020,5_1_10_10,28188251417110,7955424465795,1750166982113,65623871712,18368077309659,79677225471,23903167641,42084113615,474142241,42084113615,474142241,42558255857,100314500
SSP5,2020,5_5_0.5_0.5,10751251644204,8134320661126,1235627796636,287966037685,1044378360926,79677225471,18706341029,10310086160,37444996308,10310086160,37444996308,47755082469,100314500
SSP5,2020,5_5_0.5_1,11755974620056,8219776889950,1223903666852,321323538693,1942011736730,79677225471,20678178861,10212259947,35570984689,10212259947,35570984689,45783244637,100314500
SSP5,2020,5_5_0.5_5,18926712185160,8849231086274,867223702898,437512324668,8723786283489,79677225471,23903167641,7236120069,35322135788,7236120069,35322135788,42558255857,100314500
SSP5,2020,5_5_0.5_10,27615318320814,9126222353836,615112485750,469449979261,17355574714136,79677225471,23903167641,5132502476,37425753381,5132502476,37425753381,42558255857,100314500
SSP5,2020,5_5_1_0.5,11027697493453,8073207495482,1333527125550,542198205637,1029805878953,79677225471,19574317217,11126958781,35760147501,11126958781,35760147501,46887106282,100314500
SSP5,2020,5_5_1_1,12036214446912,8146651558956,1321802995766,529270928267,1989530176092,79677225471,21002498665,11029132568,34429792265,11029132568,34429792265,45458924833,100314500
SSP5,2020,5_5_1_5,19345018757982,8516206424517,1194088166084,807914712068,8777850667483,79677225471,23903167641,9963479220,32594776637,9963479220,32594776637,42558255857,100314500
SSP5,2020,5_5_1_10,28079005239286,9097450633469,641869631401,918066748866,17372659437719,79677225471,23903167641,5355764269,37202491588,5355764269,37202491588,42558255857,100314500
