Scenario,Year,Rates,OBJ_vaules,Cost_Farmers,Cost_Barges,Cost_Rails,Cost_Oceans,Total_production,Quantity_X_Facility,Quantity_X_Country_Stream,Quantity_X_Country_Rail,Quantity_Y_Stream_Export,Quantity_Y_Rail_Export,Quantity_Z_Export_Import,Demand
SSP5,2060,0.5_0.5_10_0.5,4785278971455,2221637767641,903533293288,0,1544665738003,124886588782,37465976634,69743138148,0,69743138148,0,69743138148,647142581
SSP5,2060,0.5_0.5_10_1,6329944709458,2221637767641,903533293288,0,3089331476006,124886588782,37465976634,69743138148,0,69743138148,0,69743138148,647142581
SSP5,2060,0.5_0.5_10_5,18529272196421,2261035086914,1253289376273,0,14899505560711,124886588782,37465976634,69743138148,0,69743138148,0,69743138148,647142581
SSP5,2060,0.5_0.5_10_10,33111442746393,2384402821926,2156547059325,0,28455050692620,124886588782,37465976634,69743138148,0,69743138148,0,69743138148,647142581
SSP5,2060,0.5_1_0.5_0.5,4562127488181,2310720205552,120425215525,490395197992,1525144696589,124886588782,37465976634,5024143805,64718994342,5024143805,64718994342,69743138148,647142581
SSP5,2060,0.5_1_0.5_1,6066037600585,2315022275325,114001873892,581583469972,2939987808873,124886588782,37465976634,4756161788,64986976359,4756161788,64986976359,69743138148,647142581
SSP5,2060,0.5_1_0.5_5,17469986458213,2428349440678,0,864943602095,14061251242918,124886588782,37465976634,0,69743138148,0,69743138148,69743138148,647142581
SSP5,2060,0.5_1_0.5_10,31525068212227,2425545205123,0,877204989212,28106875845371,124886588782,37465976634,0,69743138148,0,69743138148,69743138148,647142581
SSP5,2060,0.5_1_1_0.5,4997507169316,2113321543672,499500438867,732661516723,1536581497530,124886588782,37465976634,20839174126,48903964021,20839174126,48903964021,69743138148,647142581
SSP5,2060,0.5_1_1_1,6531930967988,2116903576037,486342566733,755572605124,3057670047572,124886588782,37465976634,20290227284,49452910863,20290227284,49452910863,69743138148,647142581
SSP5,2060,0.5_1_1_5,18300643093980,2321937209903,156845563621,1515671780940,14190746366993,124886588782,37465976634,6543601881,63199536266,6543601881,63199536266,69743138148,647142581
SSP5,2060,0.5_1_1_10,32384119279179,2461939413396,0,1684656684098,28122081009162,124886588782,37465976634,0,69743138148,0,69743138148,69743138148,647142581
SSP5,2060,0.5_1_5_0.5,5639499279625,2200621826480,1654200417927,40148218461,1629086644234,124886588782,37465976634,65900774994,3842363153,65900774994,3842363153,69743138148,647142581
SSP5,2060,0.5_1_5_1,7207536304114,2256463478377,1746299177209,0,3089331476006,124886588782,37465976634,69743138148,0,69743138148,0,69743138148,647142581
SSP5,2060,0.5_1_5_5,19554212659590,2256472794414,1854039481030,0,15328258211624,124886588782,37465976634,69743138148,0,69743138148,0,69743138148,647142581
SSP5,2060,0.5_1_5_10,34645478169254,2333272809026,2481887535055,0,29714875652652,124886588782,37465976634,69743138148,0,69743138148,0,69743138148,647142581
SSP5,2060,0.5_1_10_0.5,5661994956484,2250918362854,1740377060906,5163205691,1550094154509,124886588782,37465976634,69496067268,247070879,69496067268,247070879,69743138148,647142581
SSP5,2060,0.5_1_10_1,7207536304114,2256463478377,1746299177209,0,3089331476006,124886588782,37465976634,69743138148,0,69743138148,0,69743138148,647142581
SSP5,2060,0.5_1_10_5,19554212659590,2256472794414,1854039481030,0,15328258211624,124886588782,37465976634,69743138148,0,69743138148,0,69743138148,647142581
SSP5,2060,0.5_1_10_10,34645478169254,2333272809026,2481887535055,0,29714875652652,124886588782,37465976634,69743138148,0,69743138148,0,69743138148,647142581
SSP5,2060,0.5_5_0.5_0.5,4586849579791,2420745411015,0,525517299665,1525144696589,124886588782,37465976634,0,69743138148,0,69743138148,69743138148,647142581
SSP5,2060,0.5_5_0.5_1,6090148192172,2420489756279,0,623144027258,2931072236112,124886588782,37465976634,0,69743138148,0,69743138148,69743138148,647142581
SSP5,2060,0.5_5_0.5_5,17469986458213,2428349440678,0,864943602095,14061251242918,124886588782,37465976634,0,69743138148,0,69743138148,69743138148,647142581
SSP5,2060,0.5_5_0.5_10,31525068212227,2425545205123,0,877204989212,28106875845371,124886588782,37465976634,0,69743138148,0,69743138148,69743138148,647142581
SSP5,2060,0.5_5_1_0.5,5106471502118,2422259944247,0,1036466515231,1532302870117,124886588782,37465976634,0,69743138148,0,69743138148,69743138148,647142581
SSP5,2060,0.5_5_1_1,6637251498971,2422015602555,0,1049504330715,3050289393178,124886588782,37465976634,0,69743138148,0,69743138148,69743138148,647142581
SSP5,2060,0.5_5_1_5,18322977324337,2457412291738,0,1688933355531,14061189504545,124886588782,37465976634,0,69743138148,0,69743138148,69743138148,647142581
SSP5,2060,0.5_5_1_10,32384119279179,2461939413396,0,1684656684098,28122081009162,124886588782,37465976634,0,69743138148,0,69743138148,69743138148,647142581
SSP5,2060,0.5_5_5_0.5,7289124979911,2933785582484,0,1366673011548,2873224213357,124886588782,37465976634,0,69743138148,0,69743138148,69743138148,647142581
SSP5,2060,0.5_5_5_1,9933539796247,2493509097075,0,2750534214902,4574054311747,124886588782,37465976634,0,69743138148,0,69743138148,69743138148,647142581
SSP5,2060,0.5_5_5_5,23016749693795,2441448890860,0,5183827185780,15276031444632,124886588782,37465976634,0,69743138148,0,69743138148,69743138148,647142581
SSP5,2060,0.5_5_5_10,38008241475229,2537943859447,0,6105337559006,29249517884254,124886588782,37465976634,0,69743138148,0,69743138148,69743138148,647142581
SSP5,2060,0.5_5_10_0.5,8272805382463,3567157137844,0,1513207576781,3076998495315,124886588782,37465976634,0,69743138148,0,69743138148,69743138148,647142581
SSP5,2060,0.5_5_10_1,11316157374661,3228096545134,0,2056418607160,5916200049845,124886588782,37465976634,0,69743138148,0,69743138148,69743138148,647142581
SSP5,2060,0.5_5_10_5,26285322294541,2223952703797,7449248111773,1050021926417,15446657380030,124886588782,37465976634,62156573422,7586564725,62156573422,7586564725,69743138148,647142581
SSP5,2060,0.5_5_10_10,41731979674572,2223952703797,7449248111773,1050021926417,30893314760061,124886588782,37465976634,62156573422,7586564725,62156573422,7586564725,69743138148,647142581
SSP5,2060,0.5_10_0.5_0.5,4586849579791,2420745411015,0,525517299665,1525144696589,124886588782,37465976634,0,69743138148,0,69743138148,69743138148,647142581
SSP5,2060,0.5_10_0.5_1,6090148192172,2420489756279,0,623144027258,2931072236112,124886588782,37465976634,0,69743138148,0,69743138148,69743138148,647142581
SSP5,2060,0.5_10_0.5_5,17469986458213,2428349440678,0,864943602095,14061251242918,124886588782,37465976634,0,69743138148,0,69743138148,69743138148,647142581
SSP5,2060,0.5_10_0.5_10,31525068212227,2425545205123,0,877204989212,28106875845371,124886588782,37465976634,0,69743138148,0,69743138148,69743138148,647142581
SSP5,2060,0.5_10_1_0.5,5106471502118,2422259944247,0,1036466515231,1532302870117,124886588782,37465976634,0,69743138148,0,69743138148,69743138148,647142581
SSP5,2060,0.5_10_1_1,6637251498971,2422015602555,0,1049504330715,3050289393178,124886588782,37465976634,0,69743138148,0,69743138148,69743138148,647142581
SSP5,2060,0.5_10_1_5,18322977324337,2457412291738,0,1688933355531,14061189504545,124886588782,37465976634,0,69743138148,0,69743138148,69743138148,647142581
SSP5,2060,0.5_10_1_10,32384119279179,2461939413396,0,1684656684098,28122081009162,124886588782,37465976634,0,69743138148,0,69743138148,69743138148,647142581
SSP5,2060,0.5_10_5_0.5,7289124979911,2933785582484,0,1366673011548,2873224213357,124886588782,37465976634,0,69743138148,0,69743138148,69743138148,647142581
SSP5,2060,0.5_10_5_1,9933539796247,2493509097075,0,2750534214902,4574054311747,124886588782,37465976634,0,69743138148,0,69743138148,69743138148,647142581
SSP5,2060,0.5_10_5_5,23016749693795,2441448890860,0,5183827185780,15276031444632,124886588782,37465976634,0,69743138148,0,69743138148,69743138148,647142581
SSP5,2060,0.5_10_5_10,38008241475229,2537943859447,0,6105337559006,29249517884254,124886588782,37465976634,0,69743138148,0,69743138148,69743138148,647142581
SSP5,2060,0.5_10_10_0.5,8272805382463,3567157137844,0,1513207576781,3076998495315,124886588782,37465976634,0,69743138148,0,69743138148,69743138148,647142581
SSP5,2060,0.5_10_10_1,11316157374661,3228096545134,0,2056418607160,5916200049845,124886588782,37465976634,0,69743138148,0,69743138148,69743138148,647142581
SSP5,2060,0.5_10_10_5,28055281745362,2684021037796,0,9808479731233,15447338803810,124886588782,37465976634,0,69743138148,0,69743138148,69743138148,647142581
SSP5,2060,0.5_10_10_10,43437434968089,2531422807113,0,10142140860663,30648429127790,124886588782,37465976634,0,69743138148,0,69743138148,69743138148,647142581
SSP5,2060,1_0.5_0.5_0.5,5485764275720,3078954405218,461120960603,288721951784,1541524785592,124886588782,36980184317,33159947611,37068982853,33159947611,37068982853,70228930464,647142581
SSP5,2060,1_0.5_0.5_1,7000705365084,3099884753078,451306498248,341225561799,2992846379437,124886588782,37465976634,32612478303,37130659844,32612478303,37130659844,69743138148,647142581
SSP5,2060,1_0.5_0.5_5,18738722434096,3242024400268,340656605732,557689472750,14482909782823,124886588782,37465976634,23982037204,45761100943,23982037204,45761100943,69743138148,647142581
SSP5,2060,1_0.5_0.5_10,32973491825163,3587337381351,413715396365,748270989218,28108725885706,124886588782,37465976634,10917105632,58826032515,10917105632,58826032515,69743138148,647142581
SSP5,2060,1_0.5_1_0.5,5727791571898,3002854436964,649447525387,415592511025,1544454925999,124886588782,37158607827,43345941632,26704565322,43345941632,26704565322,70050506955,647142581
SSP5,2060,1_0.5_1_1,7264094432140,3012587996815,644351721150,427275952761,3064436588891,124886588782,37465976634,42920747404,26822390743,42920747404,26822390743,69743138148,647142581
SSP5,2060,1_0.5_1_5,19231873506166,3083234488295,519514539909,834566426934,14679115878505,124886588782,37465976634,34295052787,35448085360,34295052787,35448085360,69743138148,647142581
SSP5,2060,1_0.5_1_10,33604962303214,3249568904919,1035068930393,1071374687320,28133507608058,124886588782,37465976634,25974255770,43768882377,25974255770,43768882377,69743138148,647142581
SSP5,2060,1_0.5_5_0.5,6034473044446,3293975557280,984216656542,28802154338,1612036503763,124886588782,37158607827,67294012624,2756494330,67294012624,2756494330,70050506955,647142581
SSP5,2060,1_0.5_5_1,7589003844494,3319447823561,1064782372405,0,3089331476006,124886588782,37465976634,69743138148,0,69743138148,0,69743138148,647142581
SSP5,2060,1_0.5_5_5,19816734244624,3353183394061,1368887930534,0,14979220747507,124886588782,37465976634,69743138148,0,69743138148,0,69743138148,647142581
SSP5,2060,1_0.5_5_10,34489141757688,3495283815512,2194630566636,0,28683785203017,124886588782,37465976634,69743138148,0,69743138148,0,69743138148,647142581
SSP5,2060,1_0.5_10_0.5,6043986504279,3308604932563,1068466080145,0,1551473319048,124886588782,37158607827,70050506955,0,70050506955,0,70050506955,647142581
SSP5,2060,1_0.5_10_1,7589003844494,3319447823561,1064782372405,0,3089331476006,124886588782,37465976634,69743138148,0,69743138148,0,69743138148,647142581
SSP5,2060,1_0.5_10_5,19816734244624,3353183394061,1368887930534,0,14979220747507,124886588782,37465976634,69743138148,0,69743138148,0,69743138148,647142581
SSP5,2060,1_0.5_10_10,34489141757688,3495283815512,2194630566636,0,28683785203017,124886588782,37465976634,69743138148,0,69743138148,0,69743138148,647142581
SSP5,2060,1_1_0.5_0.5,5850329035070,3266760120072,580005064191,355843102116,1532278576168,124886588782,37287553124,23879096649,46042465008,23879096649,46042465008,69921561657,647142581
SSP5,2060,1_1_0.5_1,7359630581929,3272164660608,580005064191,419197930883,2972820753723,124886588782,37465976634,23879096649,45864041498,23879096649,45864041498,69743138148,647142581
SSP5,2060,1_1_0.5_5,18933668153652,3623846816821,208566446900,752187247279,14233625470129,124886588782,37465976634,8701398769,61041739378,8701398769,61041739378,69743138148,647142581
SSP5,2060,1_1_0.5_10,33058466385516,3899670162274,24857990980,870771760328,28147724299412,124886588782,37465976634,1037076170,68706061977,1037076170,68706061977,69743138148,647142581
SSP5,2060,1_1_1_0.5,6180078625552,3192048884497,720545333551,614852748177,1537189486804,124886588782,37465976634,29215302013,40527836134,29215302013,40527836134,69743138148,647142581
SSP5,2060,1_1_1_1,7715565645683,3190734625542,722668856991,625631279750,3061088710877,124886588782,37465976634,29303895478,40439242669,29303895478,40439242669,69743138148,647142581
SSP5,2060,1_1_1_5,19607047938541,3313004748121,566201829803,1129939050304,14482460137790,124886588782,37465976634,22603340100,47139798047,22603340100,47139798047,69743138148,647142581
SSP5,2060,1_1_1_10,33902254124086,3681059432428,198056651832,1551242276506,28356453590798,124886588782,37465976634,7244311618,62498826529,7244311618,62498826529,69743138148,647142581
SSP5,2060,1_1_5_0.5,6911732253099,3339445668847,1547711957722,179804008328,1729328445680,124886588782,37465976634,60075169665,9667968482,60075169665,9667968482,69743138148,647142581
SSP5,2060,1_1_5_1,8560006211342,3484908129910,1730219653164,45399309065,3184036946679,124886588782,37465976634,67210595964,2532542183,67210595964,2532542183,69743138148,647142581
SSP5,2060,1_1_5_5,20917927741920,3559420467375,1914806890398,0,15328258211624,124886588782,37465976634,69743138148,0,69743138148,0,69743138148,647142581
SSP5,2060,1_1_5_10,36059228520338,3638196473846,2506578752547,0,29799011121422,124886588782,37465976634,69743138148,0,69743138148,0,69743138148,647142581
SSP5,2060,1_1_10_0.5,6987592194579,3464909693275,1711138173303,73822249137,1622279906340,124886588782,37465976634,66210579283,3532558864,66210579283,3532558864,69743138148,647142581
SSP5,2060,1_1_10_1,8570454085497,3559771374274,1789889023991,5163205691,3100188309018,124886588782,37465976634,69496067268,247070879,69496067268,247070879,69743138148,647142581
SSP5,2060,1_1_10_5,20917927741920,3559420467375,1914806890398,0,15328258211624,124886588782,37465976634,69743138148,0,69743138148,0,69743138148,647142581
SSP5,2060,1_1_10_10,36059228520338,3638196473846,2506578752547,0,29799011121422,124886588782,37465976634,69743138148,0,69743138148,0,69743138148,647142581
SSP5,2060,1_5_0.5_0.5,6123467891058,3951500342495,0,527937127069,1528588248971,124886588782,37287553124,0,69921561657,0,69921561657,69921561657,647142581
SSP5,2060,1_5_0.5_1,7626708081790,3956904883031,0,623302315794,2931058710443,124886588782,37465976634,0,69743138148,0,69743138148,69743138148,647142581
SSP5,2060,1_5_0.5_5,19009394857967,3960274862015,0,872331465622,14061346357807,124886588782,37465976634,0,69743138148,0,69743138148,69743138148,647142581
SSP5,2060,1_5_0.5_10,33064306508467,3960274862015,0,881931344881,28106658129049,124886588782,37465976634,0,69743138148,0,69743138148,69743138148,647142581
SSP5,2060,1_5_1_0.5,6643847631919,3958105805433,0,1037996783846,1532302870117,124886588782,37465976634,0,69743138148,0,69743138148,69743138148,647142581
SSP5,2060,1_5_1_1,8174383287079,3957617122048,0,1051034599330,3050289393178,124886588782,37465976634,0,69743138148,0,69743138148,69743138148,647142581
SSP5,2060,1_5_1_5,19879357781823,3973026110919,0,1729570627118,14061318871264,124886588782,37465976634,0,69743138148,0,69743138148,69743138148,647142581
SSP5,2060,1_5_1_10,33940657043922,3972825181374,0,1729887204190,28122502485836,124886588782,37465976634,0,69743138148,0,69743138148,69743138148,647142581
SSP5,2060,1_5_5_0.5,9047146506686,4136716153948,0,2089777954016,2705210226199,124886588782,37465976634,0,69743138148,0,69743138148,69743138148,647142581
SSP5,2060,1_5_5_1,11511190993703,3949079189247,116771574958,2918304039782,4411594017192,124886588782,37465976634,974342760,68768795387,974342760,68768795387,69743138148,647142581
SSP5,2060,1_5_5_5,24555159584388,3901518724510,151394409768,5121247452349,15265556825238,124886588782,37465976634,1263235913,68479902234,1263235913,68479902234,69743138148,647142581
SSP5,2060,1_5_5_10,39582749002447,3929712929766,124289954902,6072760856254,29340543089002,124886588782,37465976634,1037076170,68706061977,1037076170,68706061977,69743138148,647142581
SSP5,2060,1_5_10_0.5,10655667132552,5187102403001,34622834810,2374371625110,2944128097108,124886588782,37465976634,288893152,69454244995,288893152,69454244995,69743138148,647142581
SSP5,2060,1_5_10_1,13430242952138,4176079915496,1959376369948,1996806548388,5182537945783,124886588782,37465976634,16349048840,53394089307,16349048840,53394089307,69743138148,647142581
SSP5,2060,1_5_10_5,27615929020840,3536997913119,7335842626742,1180988928426,15446657380030,124886588782,37465976634,61210317337,8532820810,61210317337,8532820810,69743138148,647142581
SSP5,2060,1_5_10_10,43062586400871,3536997913119,7335842626742,1180988928426,30893314760061,124886588782,37465976634,61210317337,8532820810,61210317337,8532820810,69743138148,647142581
SSP5,2060,1_10_0.5_0.5,6123467891058,3951500342495,0,527937127069,1528588248971,124886588782,37287553124,0,69921561657,0,69921561657,69921561657,647142581
SSP5,2060,1_10_0.5_1,7626708081790,3956904883031,0,623302315794,2931058710443,124886588782,37465976634,0,69743138148,0,69743138148,69743138148,647142581
SSP5,2060,1_10_0.5_5,19009394857967,3960274862015,0,872331465622,14061346357807,124886588782,37465976634,0,69743138148,0,69743138148,69743138148,647142581
SSP5,2060,1_10_0.5_10,33064306508467,3960274862015,0,881931344881,28106658129049,124886588782,37465976634,0,69743138148,0,69743138148,69743138148,647142581
SSP5,2060,1_10_1_0.5,6643847631919,3958105805433,0,1037996783846,1532302870117,124886588782,37465976634,0,69743138148,0,69743138148,69743138148,647142581
SSP5,2060,1_10_1_1,8174383287079,3957617122048,0,1051034599330,3050289393178,124886588782,37465976634,0,69743138148,0,69743138148,69743138148,647142581
SSP5,2060,1_10_1_5,19879357781823,3973026110919,0,1729570627118,14061318871264,124886588782,37465976634,0,69743138148,0,69743138148,69743138148,647142581
SSP5,2060,1_10_1_10,33940657043922,3972825181374,0,1729887204190,28122502485836,124886588782,37465976634,0,69743138148,0,69743138148,69743138148,647142581
SSP5,2060,1_10_5_0.5,9047146506686,4136716153948,0,2089777954016,2705210226199,124886588782,37465976634,0,69743138148,0,69743138148,69743138148,647142581
SSP5,2060,1_10_5_1,11513303817979,4008104053018,0,2967474623488,4422282968950,124886588782,37465976634,0,69743138148,0,69743138148,69743138148,647142581
SSP5,2060,1_10_5_5,24563835854847,3972620399588,0,5210216457497,15265556825238,124886588782,37465976634,0,69743138148,0,69743138148,69743138148,647142581
SSP5,2060,1_10_5_10,39588740750443,3989119864628,0,6173262195741,29310916517550,124886588782,37465976634,0,69743138148,0,69743138148,69743138148,647142581
SSP5,2060,1_10_10_0.5,10656773031264,5210446645338,0,2380408818864,2950475394539,124886588782,37465976634,0,69743138148,0,69743138148,69743138148,647142581
SSP5,2060,1_10_10_1,13578934087319,4983697464986,0,2733346023096,5746448426714,124886588782,37465976634,0,69743138148,0,69743138148,69743138148,647142581
SSP5,2060,1_10_10_5,29715104404842,4045316568735,0,10217169634934,15337176028650,124886588782,37465976634,0,69743138148,0,69743138148,69743138148,647142581
SSP5,2060,1_10_10_10,45034183515086,3999024081737,0,10367654371561,30552062889265,124886588782,37465976634,0,69743138148,0,69743138148,69743138148,647142581
SSP5,2060,5_0.5_0.5_0.5,12903703606694,9569418608945,955379868594,264488224959,1998974731673,124886588782,16209614961,57950796896,33048702924,57950796896,33048702924,90999499820,647142581
SSP5,2060,5_0.5_0.5_1,14798409494760,9865243008731,873573246846,295326066361,3648825000299,124886588782,22730214784,53270405373,31208494624,53270405373,31208494624,84478899998,647142581
SSP5,2060,5_0.5_0.5_5,27324811891317,11350753040025,723272421725,328182698679,14807161558364,124886588782,37465976634,41253073184,28490064963,41253073184,28490064963,69743138148,647142581
SSP5,2060,5_0.5_0.5_10,41888355063270,11426896127827,1306007219946,365489982780,28674519560194,124886588782,37465976634,38941223166,30801914981,38941223166,30801914981,69743138148,647142581
SSP5,2060,5_0.5_1_0.5,13155672212163,9607562192335,964968655548,486819934836,1980879256921,124886588782,17323640898,58750885886,31134587997,58750885886,31134587997,89885473884,647142581
SSP5,2060,5_0.5_1_1,15059447896776,9891928724818,883162033800,477232034211,3691682931423,124886588782,23216510941,54070494364,29922109476,54070494364,29922109476,83992603841,647142581
SSP5,2060,5_0.5_1_5,27647039790002,11328527752953,759728682144,627086137748,14816255044634,124886588782,37465976634,42553123182,27190014965,42553123182,27190014965,69743138148,647142581
SSP5,2060,5_0.5_1_10,42246722339108,11382606421055,1367863289432,676830878393,28703979577704,124886588782,37465976634,40944526290,28798611857,40944526290,28798611857,69743138148,647142581
SSP5,2060,5_0.5_5_0.5,14043085653045,9930796220917,1126304791876,612033332507,2258509135222,124886588782,19594409696,68074924810,19539780275,68074924810,19539780275,87614705086,647142581
SSP5,2060,5_0.5_5_1,16107587151615,10432859353335,1199164625266,536557621759,3823563378732,124886588782,25783405445,69374043028,12051666308,69374043028,12051666308,81425709336,647142581
SSP5,2060,5_0.5_5_5,28976730051062,11739880515683,1273047210987,745742133285,15102618018585,124886588782,37465976634,59953184977,9789953170,59953184977,9789953170,69743138148,647142581
SSP5,2060,5_0.5_5_10,43819858725500,11787619878358,1923233743460,790699040207,29202863890952,124886588782,37465976634,59868558128,9874580019,59868558128,9874580019,69743138148,647142581
SSP5,2060,5_0.5_10_0.5,14499360034055,10575512723663,1305125409606,472204014743,2031075713521,124886588782,21203304435,77724313117,8281497229,77724313117,8281497229,86005810346,647142581
SSP5,2060,5_0.5_10_1,16422506935525,11047239641866,1306643050346,246530509596,3706651561194,124886588782,26425727774,76600866027,4182520981,76600866027,4182520981,80783387008,647142581
SSP5,2060,5_0.5_10_5,29306621523686,12573788312824,1457964566143,77380103281,15082046368915,124886588782,37465976634,69184055382,559082765,69184055382,559082765,69743138148,647142581
SSP5,2060,5_0.5_10_10,44149536108048,12629063435735,2112024953221,77380103281,29215625443288,124886588782,37465976634,69184055382,559082765,69184055382,559082765,69743138148,647142581
SSP5,2060,5_1_0.5_0.5,13784347658381,9833599380496,1620600228534,291101939476,1923603937351,124886588782,19602285245,50818486393,36788343143,50818486393,36788343143,87606829536,647142581
SSP5,2060,5_1_0.5_1,15631106610753,10084420704734,1531399311071,326979415602,3572865006824,124886588782,24295204953,47965774986,34948134843,47965774986,34948134843,82913909829,647142581
SSP5,2060,5_1_0.5_5,27994732509235,11478564259428,1264602338261,375061915512,14761061823511,124886588782,37465976634,37762682516,31980455631,37762682516,31980455631,69743138148,647142581
SSP5,2060,5_1_0.5_10,42701905287114,11763230811666,1069259421669,445192024669,29308780856587,124886588782,37465976634,32800197702,36942940445,32800197702,36942940445,69743138148,647142581
SSP5,2060,5_1_1_0.5,14053214213539,9824655388725,1688124974668,519248125272,1905743552350,124886588782,20716311182,53131349053,33361454547,53131349053,33361454547,86492803600,647142581
SSP5,2060,5_1_1_1,15910298908731,10064965667178,1596099864212,513328999888,3620462204930,124886588782,24781501109,50160812225,32266801447,50160812225,32266801447,82427613672,647142581
SSP5,2060,5_1_1_5,28356794423599,11380598235433,1370632243845,670751846938,14819369924860,124886588782,37465976634,40694260699,29048877448,40694260699,29048877448,69743138148,647142581
SSP5,2060,5_1_1_10,43120677978976,11523076008693,1242941472967,769960070566,29469258254226,124886588782,37465976634,36976956594,32766181553,36976956594,32766181553,69743138148,647142581
SSP5,2060,5_1_5_0.5,15037031305159,10097306511559,1872787646490,682866713452,2268628261134,124886588782,23140764384,60493107102,23575243296,60493107102,23575243296,84068350398,647142581
SSP5,2060,5_1_5_1,17168765724062,10500789154271,1855015694704,671182057762,4026336644802,124886588782,27526819124,60620414405,19061881253,60620414405,19061881253,79682295658,647142581
SSP5,2060,5_1_5_5,30049602967478,11632820176196,1927121231965,1058655444682,15315563942112,124886588782,37465976634,56290857068,13452281079,56290857068,13452281079,69743138148,647142581
SSP5,2060,5_1_5_10,45225430052977,11618579788146,2182904507910,1338002602304,29970500982093,124886588782,37465976634,54585260079,15157878068,54585260079,15157878068,69743138148,647142581
SSP5,2060,5_1_10_0.5,15604471406835,10509368818923,2011654062636,850084765560,2117921587194,124886588782,24749659123,65835097486,16624358173,65835097486,16624358173,82459455659,647142581
SSP5,2060,5_1_10_1,17618992666313,10967321560719,2109170869965,604767682868,3822290380237,124886588782,28525988471,67663339485,11019786825,67663339485,11019786825,78683126310,647142581
SSP5,2060,5_1_10_5,30571486152850,12619329960256,2418193908173,77380103281,15341140008617,124886588782,37465976634,69184055382,559082765,69184055382,559082765,69743138148,647142581
SSP5,2060,5_1_10_10,45813433332917,12672989067957,2859648007941,77380103281,30087973981214,124886588782,37465976634,69184055382,559082765,69184055382,559082765,69743138148,647142581
SSP5,2060,5_5_0.5_0.5,17335565025905,13034745113491,2020333656141,465042821269,1700001262481,124886588782,29565851418,16857676822,60785586542,16857676822,60785586542,77643263364,647142581
SSP5,2060,5_5_0.5_1,18972893343687,13165187715620,2001915117440,523385161465,3166963176639,124886588782,32553552698,16703992418,57951569665,16703992418,57951569665,74655562083,647142581
SSP5,2060,5_5_0.5_5,30713803631013,14143584906983,1439851122795,715334857355,14299590571357,124886588782,37465976634,12014126887,57729011260,12014126887,57729011260,69743138148,647142581
SSP5,2060,5_5_0.5_10,44951567623944,14614876133706,1009044775244,769692882829,28442511659642,124886588782,37465976634,8419475995,61323662152,8419475995,61323662152,69743138148,647142581
SSP5,2060,5_5_1_0.5,17782020886055,12916313882564,2195053732065,875706610291,1679504488612,124886588782,30833561758,18315542242,58060010782,18315542242,58060010782,76375553024,647142581
SSP5,2060,5_5_1_1,19428483393971,13029903215018,2176635193363,857173479338,3249329333729,124886588782,33039848855,18161857838,56007408088,18161857838,56007408088,74169265927,647142581
SSP5,2060,5_5_1_5,31398964170298,13616986732299,1957672189287,1323654761509,14385208314679,124886588782,37465976634,16334829145,53408309002,16334829145,53408309002,69743138148,647142581
