Scenario,Year,Rates,OBJ_vaules,Cost_Farmers,Cost_Barges,Cost_Rails,Cost_Oceans,Total_production,Quantity_X_Facility,Quantity_X_Country_Stream,Quantity_X_Country_Rail,Quantity_Y_Stream_Export,Quantity_Y_Rail_Export,Quantity_Z_Export_Import,Demand
SSP5,2030,0.5_1_0.5_0.5,3263158920952,1709376367755,92578281914,338329377546,1057784998858,89758330634,26927499190,3862368853,44530357730,3862368853,44530357730,48392726583,149734199
SSP5,2030,0.5_1_0.5_1,4306581483845,1713229841827,86818532524,401607965139,2039835249478,89758330634,26927499190,3622071926,44770654657,3622071926,44770654657,48392726583,149734199
SSP5,2030,0.5_1_0.5_5,12220006856367,1798328273579,0,600008009615,9756580678296,89758330634,26927499190,0,48392726583,0,48392726583,48392726583,149734199
SSP5,2030,0.5_1_0.5_10,21972321224172,1796372154475,0,608512444924,19502346729895,89758330634,26927499190,0,48392726583,0,48392726583,48392726583,149734199
SSP5,2030,0.5_1_1_0.5,3566710718081,1584466815335,334515181365,517255664683,1065383161821,89758330634,26927499190,13955983959,34436742623,13955983959,34436742623,48392726583,149734199
SSP5,2030,0.5_1_1_1,4630659700000,1586730589278,326128903872,531840913496,2120869398477,89758330634,26927499190,13606108196,34786618386,13606108196,34786618386,48392726583,149734199
SSP5,2030,0.5_1_1_5,12796371077595,1726346040162,104848916099,1056925206835,9843161019621,89758330634,26927499190,4374300099,44018426483,4374300099,44018426483,48392726583,149734199
SSP5,2030,0.5_1_1_10,22568598902829,1821947421584,0,1168662901893,19512898684475,89758330634,26927499190,0,48392726583,0,48392726583,48392726583,149734199
SSP5,2030,0.5_1_5_0.5,4025835076174,1648959105498,1147606365614,29774178756,1134405531428,89758330634,26927499190,45543205190,2849521392,45543205190,2849521392,48392726583,149734199
SSP5,2030,0.5_1_5_1,5114965188360,1690371010135,1215907401805,0,2143596881543,89758330634,26927499190,48392726583,0,48392726583,0,48392726583,149734199
SSP5,2030,0.5_1_5_5,13681337846170,1690377753741,1296990232324,0,10628879965229,89758330634,26927499190,48392726583,0,48392726583,0,48392726583,149734199
SSP5,2030,0.5_1_5_10,24147909848911,1743384663910,1726192196067,0,20613243094056,89758330634,26927499190,48392726583,0,48392726583,0,48392726583,149734199
SSP5,2030,0.5_1_10_0.5,4042583922273,1686680057448,1211965508981,3436744978,1075411715989,89758330634,26927499190,48228270689,164455893,48228270689,164455893,48392726583,149734199
SSP5,2030,0.5_1_10_1,5114965188360,1690371010135,1215907401805,0,2143596881543,89758330634,26927499190,48392726583,0,48392726583,0,48392726583,149734199
SSP5,2030,0.5_1_10_5,13681337846170,1690377753741,1296990232324,0,10628879965229,89758330634,26927499190,48392726583,0,48392726583,0,48392726583,149734199
SSP5,2030,0.5_1_10_10,24147909848911,1743384663910,1726192196067,0,20613243094056,89758330634,26927499190,48392726583,0,48392726583,0,48392726583,149734199
SSP5,2030,0.5_5_0.5_0.5,3281773121211,1793556554284,0,365341673191,1057784998858,89758330634,26927499190,0,48392726583,0,48392726583,48392726583,149734199
SSP5,2030,0.5_5_0.5_1,4324710247748,1793323160108,0,433481219227,2032815973536,89758330634,26927499190,0,48392726583,0,48392726583,48392726583,149734199
SSP5,2030,0.5_5_0.5_5,12220006856367,1798328273579,0,600008009615,9756580678296,89758330634,26927499190,0,48392726583,0,48392726583,48392726583,149734199
SSP5,2030,0.5_5_0.5_10,21972321224172,1796372154475,0,608512444924,19502346729895,89758330634,26927499190,0,48392726583,0,48392726583,48392726583,149734199
SSP5,2030,0.5_5_1_0.5,3643313703577,1794654229867,0,721129264395,1062440314438,89758330634,26927499190,0,48392726583,0,48392726583,48392726583,149734199
SSP5,2030,0.5_5_1_1,4704708069173,1794473312935,0,729574863644,2115569997717,89758330634,26927499190,0,48392726583,0,48392726583,48392726583,149734199
SSP5,2030,0.5_5_1_5,12812076856154,1818760399908,0,1171672368789,9756554192579,89758330634,26927499190,0,48392726583,0,48392726583,48392726583,149734199
SSP5,2030,0.5_5_1_10,22568598902829,1821947421584,0,1168662901893,19512898684475,89758330634,26927499190,0,48392726583,0,48392726583,48392726583,149734199
SSP5,2030,0.5_5_5_0.5,5141845379708,2145890927270,0,933734331760,1997130225801,89758330634,26927499190,0,48392726583,0,48392726583,48392726583,149734199
SSP5,2030,0.5_5_5_1,6983650384279,1845616860813,0,1873444078252,3199499550336,89758330634,26927499190,0,48392726583,0,48392726583,48392726583,149734199
SSP5,2030,0.5_5_5_5,16072217915729,1807095258234,0,3607640103541,10592392659076,89758330634,26927499190,0,48392726583,0,48392726583,48392726583,149734199
SSP5,2030,0.5_5_5_10,26472799713543,1875707481084,0,4244798764026,20287203573556,89758330634,26927499190,0,48392726583,0,48392726583,48392726583,149734199
SSP5,2030,0.5_5_10_0.5,5834664369773,2580408940709,0,1054126147738,2135039386449,89758330634,26927499190,0,48392726583,0,48392726583,48392726583,149734199
SSP5,2030,0.5_5_10_1,7944709406536,2326439150213,0,1461383014305,4091797347141,89758330634,26927499190,0,48392726583,0,48392726583,48392726583,149734199
SSP5,2030,0.5_5_10_5,18355735426076,1672729444530,5152436370301,747495308649,10717984407718,89758330634,26927499190,42991961705,5400764877,42991961705,5400764877,48392726583,149734199
SSP5,2030,0.5_5_10_10,29073719833795,1672729444530,5152436370301,747495308649,21435968815436,89758330634,26927499190,42991961705,5400764877,42991961705,5400764877,48392726583,149734199
SSP5,2030,0.5_10_0.5_0.5,3281773121211,1793556554284,0,365341673191,1057784998858,89758330634,26927499190,0,48392726583,0,48392726583,48392726583,149734199
SSP5,2030,0.5_10_0.5_1,4324710247748,1793323160108,0,433481219227,2032815973536,89758330634,26927499190,0,48392726583,0,48392726583,48392726583,149734199
SSP5,2030,0.5_10_0.5_5,12220006856367,1798328273579,0,600008009615,9756580678296,89758330634,26927499190,0,48392726583,0,48392726583,48392726583,149734199
SSP5,2030,0.5_10_0.5_10,21972321224172,1796372154475,0,608512444924,19502346729895,89758330634,26927499190,0,48392726583,0,48392726583,48392726583,149734199
SSP5,2030,0.5_10_1_0.5,3643313703577,1794654229867,0,721129264395,1062440314438,89758330634,26927499190,0,48392726583,0,48392726583,48392726583,149734199
SSP5,2030,0.5_10_1_1,4704708069173,1794473312935,0,729574863644,2115569997717,89758330634,26927499190,0,48392726583,0,48392726583,48392726583,149734199
SSP5,2030,0.5_10_1_5,12812076856154,1818760399908,0,1171672368789,9756554192579,89758330634,26927499190,0,48392726583,0,48392726583,48392726583,149734199
SSP5,2030,0.5_10_1_10,22568598902829,1821947421584,0,1168662901893,19512898684475,89758330634,26927499190,0,48392726583,0,48392726583,48392726583,149734199
SSP5,2030,0.5_10_5_0.5,5141845379708,2145890927270,0,933734331760,1997130225801,89758330634,26927499190,0,48392726583,0,48392726583,48392726583,149734199
SSP5,2030,0.5_10_5_1,6983650384279,1845616860813,0,1873444078252,3199499550336,89758330634,26927499190,0,48392726583,0,48392726583,48392726583,149734199
SSP5,2030,0.5_10_5_5,16072217915729,1807095258234,0,3607640103541,10592392659076,89758330634,26927499190,0,48392726583,0,48392726583,48392726583,149734199
SSP5,2030,0.5_10_5_10,26472799713543,1875707481084,0,4244798764026,20287203573556,89758330634,26927499190,0,48392726583,0,48392726583,48392726583,149734199
SSP5,2030,0.5_10_10_0.5,5834664369773,2580408940709,0,1054126147738,2135039386449,89758330634,26927499190,0,48392726583,0,48392726583,48392726583,149734199
SSP5,2030,0.5_10_10_1,7944709406536,2326439150213,0,1461383014305,4091797347141,89758330634,26927499190,0,48392726583,0,48392726583,48392726583,149734199
SSP5,2030,0.5_10_10_5,19576479411009,1988297243401,0,6804659059155,10718433213576,89758330634,26927499190,0,48392726583,0,48392726583,48392726583,149734199
SSP5,2030,0.5_10_10_10,30244914521476,1871748798589,0,7058253426053,21249822401957,89758330634,26927499190,0,48392726583,0,48392726583,48392726583,149734199
SSP5,2030,1_0.5_0.5_0.5,3917494444169,2262194896084,315262747717,205729741663,1069217163828,89758330634,26581839739,22366940805,26371445227,22366940805,26371445227,48738386033,149734199
SSP5,2030,1_0.5_0.5_1,4968441429600,2277144837742,308151453723,241650363552,2076404879705,89758330634,26927499190,21971751698,26420974884,21971751698,26420974884,48392726583,149734199
SSP5,2030,1_0.5_0.5_5,13105927660336,2378952161463,228691120810,397313759766,10035880723419,89758330634,26927499190,15993722233,32399004350,15993722233,32399004350,48392726583,149734199
SSP5,2030,1_0.5_0.5_10,22979455865332,2603175610940,288861507665,518696967318,19503631884531,89758330634,26927499190,7584021916,40808704666,7584021916,40808704666,48392726583,149734199
SSP5,2030,1_0.5_1_0.5,4087205010872,2203572525559,458020524330,289420185965,1071101880139,89758330634,26707600410,30120953733,18491671630,30120953733,18491671630,48612625363,149734199
SSP5,2030,1_0.5_1_1,5152432221467,2210293087866,453849674751,297950875635,2125248688337,89758330634,26927499190,29772937780,18619788802,29772937780,18619788802,48392726583,149734199
SSP5,2030,1_0.5_1_5,13456037261831,2260664570331,365521514939,581503020499,10183258261186,89758330634,26927499190,23736844410,24655882173,23736844410,24655882173,48392726583,149734199
SSP5,2030,1_0.5_1_10,23424276439852,2385437094227,686448234880,765390173755,19521911042113,89758330634,26927499190,17301043641,31091682941,17301043641,31091682941,48392726583,149734199
SSP5,2030,1_0.5_5_0.5,4307620770427,2408836599256,691064002387,21259184311,1121371089595,89758330634,26707600410,46578026828,2034598535,46578026828,2034598535,48612625363,149734199
SSP5,2030,1_0.5_5_1,5386930209742,2426702543849,751540889473,0,2143596881543,89758330634,26927499190,48392726583,0,48392726583,0,48392726583,149734199
SSP5,2030,1_0.5_5_5,13868976859017,2453701611027,954514708746,0,10395670644366,89758330634,26927499190,48392726583,0,48392726583,0,48392726583,149734199
SSP5,2030,1_0.5_5_10,24057216365622,2558374626790,1501585073817,0,19932166770137,89758330634,26927499190,48392726583,0,48392726583,0,48392726583,149734199
SSP5,2030,1_0.5_10_0.5,4314880224586,2418945287909,754176299508,0,1076668742291,89758330634,26707600410,48612625363,0,48612625363,0,48612625363,149734199
SSP5,2030,1_0.5_10_1,5386930209742,2426702543849,751540889473,0,2143596881543,89758330634,26927499190,48392726583,0,48392726583,0,48392726583,149734199
SSP5,2030,1_0.5_10_5,13868976859017,2453701611027,954514708746,0,10395670644366,89758330634,26927499190,48392726583,0,48392726583,0,48392726583,149734199
SSP5,2030,1_0.5_10_10,24057216365622,2558374626790,1501585073817,0,19932166770137,89758330634,26927499190,48392726583,0,48392726583,0,48392726583,149734199
SSP5,2030,1_1_0.5_0.5,4164085547875,2397637812686,385967586163,252542576836,1062847677312,89758330634,26801738520,15849281394,32669205859,15849281394,32669205859,48518487253,149734199
SSP5,2030,1_1_0.5_1,5211244920819,2401366304372,385967586163,296482892631,2062338242775,89758330634,26927499190,15849281394,32543445189,15849281394,32543445189,48392726583,149734199
SSP5,2030,1_1_0.5_5,13238043600443,2629988396633,144304719443,522837184164,9875823405325,89758330634,26927499190,6020397464,42372329118,6020397464,42372329118,48392726583,149734199
SSP5,2030,1_1_0.5_10,23041031226641,2821806017947,18494356144,602848881136,19532792076537,89758330634,26927499190,771585124,47621141459,771585124,47621141459,48392726583,149734199
SSP5,2030,1_1_1_0.5,4398906319231,2342782894821,487545283153,437662409849,1065825836531,89758330634,26927499190,19611131755,28781594828,19611131755,28781594828,48392726583,149734199
SSP5,2030,1_1_1_1,5463557064725,2341934487869,488796833460,444577107393,2123158741125,89758330634,26927499190,19663346473,28729380109,19663346473,28729380109,48392726583,149734199
SSP5,2030,1_1_1_5,13711884654692,2431293201624,374114616387,809027193372,10032359748431,89758330634,26927499190,14879051496,33513675086,14879051496,33513675086,48392726583,149734199
SSP5,2030,1_1_1_10,23624926523322,2665515895602,141248726794,1073298287835,19679773718213,89758330634,26927499190,5163879208,43228847374,5163879208,43228847374,48392726583,149734199
SSP5,2030,1_1_5_0.5,4917047703869,2438804388557,1071269721945,131266454345,1210617244144,89758330634,26927499190,41207215233,7185511349,41207215233,7185511349,48392726583,149734199
SSP5,2030,1_1_5_1,6067724022676,2545379620288,1201652716709,39406148123,2216195642679,89758330634,26927499190,46375416395,2017310187,46375416395,2017310187,48392726583,149734199
SSP5,2030,1_1_5_5,14642300813337,2605019144851,1343311808379,0,10628879965229,89758330634,26927499190,48392726583,0,48392726583,0,48392726583,149734199
SSP5,2030,1_1_5_10,25142812567274,2658673580167,1745516483982,0,20673532608249,89758330634,26927499190,48392726583,0,48392726583,0,48392726583,149734199
SSP5,2030,1_1_10_0.5,4975215234577,2533253042640,1190897345757,55658783710,1130316167593,89758330634,26927499190,45729329950,2663396632,45729329950,2663396632,48392726583,149734199
SSP5,2030,1_1_10_1,6075396911574,2605251631032,1250795208710,3436744978,2150823431977,89758330634,26927499190,48228270689,164455893,48228270689,164455893,48392726583,149734199
SSP5,2030,1_1_10_5,14642300813337,2605019144851,1343311808379,0,10628879965229,89758330634,26927499190,48392726583,0,48392726583,0,48392726583,149734199
SSP5,2030,1_1_10_10,25142812567274,2658673580167,1745516483982,0,20673532608249,89758330634,26927499190,48392726583,0,48392726583,0,48392726583,149734199
SSP5,2030,1_5_0.5_0.5,4353232851943,2860820558410,0,367124421724,1060197976932,89758330634,26801738520,0,48518487253,0,48518487253,48518487253,149734199
SSP5,2030,1_5_0.5_1,5396074486670,2864549050096,0,433632494555,2032803047142,89758330634,26927499190,0,48392726583,0,48392726583,48392726583,149734199
SSP5,2030,1_5_0.5_5,13293163141562,2866889093107,0,604558679363,9756625474215,89758330634,26927499190,0,48392726583,0,48392726583,48392726583,149734199
SSP5,2030,1_5_0.5_10,23045369432754,2866889093107,0,611151616917,19502238827854,89758330634,26927499190,0,48392726583,0,48392726583,48392726583,149734199
SSP5,2030,1_5_1_0.5,4715337655826,2865569699377,0,722237747134,1062440314438,89758330634,26927499190,0,48392726583,0,48392726583,48392726583,149734199
SSP5,2030,1_5_1_1,5776551104490,2865207865513,0,730683346383,2115569997717,89758330634,26927499190,0,48392726583,0,48392726583,48392726583,149734199
SSP5,2030,1_5_1_5,13896392004887,2874943331167,0,1199713468574,9756645310268,89758330634,26927499190,0,48392726583,0,48392726583,48392726583,149734199
SSP5,2030,1_5_1_10,23653018574802,2874751304102,0,1200016019231,19513161356592,89758330634,26927499190,0,48392726583,0,48392726583,48392726583,149734199
SSP5,2030,1_5_5_0.5,6366892298512,2993619407312,0,1428917930033,1879265066290,89758330634,26927499190,0,48392726583,0,48392726583,48392726583,149734199
SSP5,2030,1_5_5_1,8084409591601,2854790798056,91822546235,1985244309430,3087462043003,89758330634,26927499190,766167907,47626558675,766167907,47626558675,48392726583,149734199
SSP5,2030,1_5_5_5,17144087921458,2820657659961,116725886258,3553864111078,10587750369283,89758330634,26927499190,973961534,47418765048,973961534,47418765048,48392726583,149734199
SSP5,2030,1_5_5_10,27570178189213,2842674982114,92471780723,4219269518873,20350672012626,89758330634,26927499190,771585124,47621141459,771585124,47621141459,48392726583,149734199
SSP5,2030,1_5_10_0.5,7471351724621,3679097404580,24903340022,1666703037541,2035558047600,89758330634,26927499190,207793626,48184932956,207793626,48184932956,48392726583,149734199
SSP5,2030,1_5_10_1,9397646579747,3021329724844,1280629112739,1419898411495,3610699435792,89758330634,26927499190,10685577427,37707149155,10685577427,37707149155,48392726583,149734199
SSP5,2030,1_5_10_5,19296544957595,2594971868385,5032537169511,885961617104,10717984407718,89758330634,26927499190,41991522014,6401204568,41991522014,6401204568,48392726583,149734199
SSP5,2030,1_5_10_10,30014529365313,2594971868385,5032537169511,885961617104,21435968815436,89758330634,26927499190,41991522014,6401204568,41991522014,6401204568,48392726583,149734199
SSP5,2030,1_10_0.5_0.5,4353232851943,2860820558410,0,367124421724,1060197976932,89758330634,26801738520,0,48518487253,0,48518487253,48518487253,149734199
SSP5,2030,1_10_0.5_1,5396074486670,2864549050096,0,433632494555,2032803047142,89758330634,26927499190,0,48392726583,0,48392726583,48392726583,149734199
SSP5,2030,1_10_0.5_5,13293163141562,2866889093107,0,604558679363,9756625474215,89758330634,26927499190,0,48392726583,0,48392726583,48392726583,149734199
SSP5,2030,1_10_0.5_10,23045369432754,2866889093107,0,611151616917,19502238827854,89758330634,26927499190,0,48392726583,0,48392726583,48392726583,149734199
SSP5,2030,1_10_1_0.5,4715337655826,2865569699377,0,722237747134,1062440314438,89758330634,26927499190,0,48392726583,0,48392726583,48392726583,149734199
SSP5,2030,1_10_1_1,5776551104490,2865207865513,0,730683346383,2115569997717,89758330634,26927499190,0,48392726583,0,48392726583,48392726583,149734199
SSP5,2030,1_10_1_5,13896392004887,2874943331167,0,1199713468574,9756645310268,89758330634,26927499190,0,48392726583,0,48392726583,48392726583,149734199
SSP5,2030,1_10_1_10,23653018574802,2874751304102,0,1200016019231,19513161356592,89758330634,26927499190,0,48392726583,0,48392726583,48392726583,149734199
SSP5,2030,1_10_5_0.5,6366892298512,2993619407312,0,1428917930033,1879265066290,89758330634,26927499190,0,48392726583,0,48392726583,48392726583,149734199
SSP5,2030,1_10_5_1,8086086599790,2900921199758,0,2024558828499,3095516676655,89758330634,26927499190,0,48392726583,0,48392726583,48392726583,149734199
SSP5,2030,1_10_5_5,17150667829314,2875344114750,0,3622483450404,10587750369283,89758330634,26927499190,0,48392726583,0,48392726583,48392726583,149734199
SSP5,2030,1_10_5_10,27574650287100,2886896534923,0,4294316875681,20328346981619,89758330634,26927499190,0,48392726583,0,48392726583,48392726583,149734199
SSP5,2030,1_10_10_0.5,7472147169934,3695888334834,0,1671045440168,2040123500054,89758330634,26927499190,0,48392726583,0,48392726583,48392726583,149734199
SSP5,2030,1_10_10_1,9496695621485,3569876611483,0,1867468663521,3994260451603,89758330634,26927499190,0,48392726583,0,48392726583,48392726583,149734199
SSP5,2030,1_10_10_5,20735274783055,2922459915274,0,7112020055555,10635704917349,89758330634,26927499190,0,48392726583,0,48392726583,48392726583,149734199
SSP5,2030,1_10_10_10,31357440693526,2892285273413,0,7215280207083,21184785318153,89758330634,26927499190,0,48392726583,0,48392726583,48392726583,149734199
SSP5,2030,5_0.5_0.5_0.5,9085975533656,6759925163548,674730485586,187029207612,1399200782032,89758330634,11583825355,40496077613,23240322804,40496077613,23240322804,63736400418,149734199
SSP5,2030,5_0.5_0.5_1,10410718602045,6972913745290,616414568822,206442975597,2549857417459,89758330634,16291973497,37164501045,21863751230,37164501045,21863751230,59028252276,149734199
SSP5,2030,5_0.5_0.5_5,19119183956806,8043728791900,508363897170,228582110466,10273419262392,89758330634,26927499190,28628588372,19764138210,28628588372,19764138210,48392726583,149734199
SSP5,2030,5_0.5_0.5_10,29230395003395,8095111038322,896095919661,254000044972,19920098105562,89758330634,26927499190,27055175115,21337551468,27055175115,21337551468,48392726583,149734199
SSP5,2030,5_0.5_1_0.5,9264054977015,6788987534623,681814745738,343308873609,1384853928167,89758330634,12431590051,41087188729,21801446992,41087188729,21801446992,62888635721,149734199
SSP5,2030,5_0.5_1_1,10593710814437,6992906255944,623498828973,335178700214,2577037134429,89758330634,16655904692,37755612160,20908708920,37755612160,20908708920,58664321081,149734199
SSP5,2030,5_0.5_1_5,19342986230652,8026937282849,532788261086,436845078411,10281325713429,89758330634,26927499190,29515380961,18877345621,29515380961,18877345621,48392726583,149734199
SSP5,2030,5_0.5_1_10,29479271453245,8065675489088,936996122976,472314995372,19939194950932,89758330634,26927499190,28368389391,20024337191,28368389391,20024337191,48392726583,149734199
SSP5,2030,5_0.5_5_0.5,9878398015285,7010857609421,793349437363,428564246420,1580536827204,89758330634,14088845062,47389792826,13841587884,47389792826,13841587884,61231380711,149734199
SSP5,2030,5_0.5_5_1,11325013131559,7363610003214,840531989524,376769838065,2679011405879,89758330634,18579554888,48025529685,8715141199,48025529685,8715141199,56740670884,149734199
SSP5,2030,5_0.5_5_5,20272776766534,8300368304478,883113884578,543845457978,10480359224623,89758330634,26927499190,41326025873,7066700710,41326025873,7066700710,48392726583,149734199
SSP5,2030,5_0.5_5_10,30582981335914,8329987461288,1316500971657,572773093944,20298629914148,89758330634,26927499190,41255434192,7137292390,41255434192,7137292390,48392726583,149734199
SSP5,2030,5_0.5_10_0.5,10201720744638,7449175675311,910894364849,347558550991,1429002258609,89758330634,15258481439,53769290204,6292454128,53769290204,6292454128,60061744333,149734199
SSP5,2030,5_0.5_10_1,11550232454304,7791333574042,916403331528,181196250075,2596209403781,89758330634,19037236961,53069309199,3213679612,53069309199,3213679612,56282988812,149734199
SSP5,2030,5_0.5_10_5,20514639698801,8892440912858,1013527304788,74889243549,10468692342729,89758330634,26927499190,47851640650,541085932,47851640650,541085932,48392726583,149734199
SSP5,2030,5_0.5_10_10,30825676428811,8928524431205,1449103114607,74889243549,20308069744573,89758330634,26927499190,47851640650,541085932,47851640650,541085932,48392726583,149734199
SSP5,2030,5_1_0.5_0.5,9708046700482,6948276468600,1143738803478,205508103889,1345433429638,89758330634,14004484706,35480641937,25835099130,35480641937,25835099130,61315741067,149734199
SSP5,2030,5_1_0.5_1,10998598507862,7128990096320,1080293658002,228385547569,2495839311093,89758330634,17406463197,33455235020,24458527556,33455235020,24458527556,57913762576,149734199
SSP5,2030,5_1_0.5_5,19590310782989,8134304463014,887868010471,261159463851,10241888950775,89758330634,26927499190,26185530074,22207196508,26185530074,22207196508,48392726583,149734199
SSP5,2030,5_1_0.5_10,29787542141107,8356564942993,734171199244,317245695314,20314470408679,89758330634,26927499190,22239094092,26153632491,22239094092,26153632491,48392726583,149734199
SSP5,2030,5_1_1_0.5,9897422698546,6943072329210,1193191889694,364823659831,1331244924933,89758330634,14852249402,37195306713,23272669657,37195306713,23272669657,60467976370,149734199
SSP5,2030,5_1_1_1,11193837679653,7115356346087,1127836998472,359273148703,2526281291514,89758330634,17770394392,35090225143,22459606238,35090225143,22459606238,57549831381,149734199
SSP5,2030,5_1_1_5,19842339681600,8064770540689,963092094197,467127983224,10282259168613,89758330634,26927499190,28215466113,20177260469,28215466113,20177260469,48392726583,149734199
SSP5,2030,5_1_1_10,30085623992198,8165559803084,873553936590,536258635667,20445161721980,89758330634,26927499190,25639994188,22752732394,25639994188,22752732394,48392726583,149734199
SSP5,2030,5_1_5_0.5,10576524666810,7135620569036,1314682128966,475536336444,1585595737485,89758330634,16619453803,42077954697,16622817272,42077954697,16622817272,58700771970,149734199
SSP5,2030,5_1_5_1,12068379071959,7424508072395,1297832812091,462108982963,2818839309632,89758330634,19819805258,41996527224,13503893290,41996527224,13503893290,55500420514,149734199
SSP5,2030,5_1_5_5,21022736404457,8225902013099,1348055543404,760785811985,10622903141091,89758330634,26927499190,38777999142,9614727440,38777999142,9614727440,48392726583,149734199
SSP5,2030,5_1_5_10,31552790002144,8218951070271,1507816897468,961014901759,20799917237769,89758330634,26927499190,37522805153,10869921429,37522805153,10869921429,48392726583,149734199
SSP5,2030,5_1_10_0.5,10976076999982,7416218041585,1406833412544,605208993185,1482726657791,89758330634,17789090180,45612842729,11918292863,45612842729,11918292863,57531135592,149734199
SSP5,2030,5_1_10_1,12387148057959,7723705467998,1471198211209,446008666025,2681145817849,89758330634,20529008672,46580989799,8210227301,46580989799,8210227301,54791217101,149734199
SSP5,2030,5_1_10_5,21402163151272,8923982110023,1699667915193,74889243549,10638533987629,89758330634,26927499190,47851640650,541085932,47851640650,541085932,48392726583,149734199
SSP5,2030,5_1_10_10,31974992049964,8956523509094,1988956139374,74889243549,20889533263070,89758330634,26927499190,47851640650,541085932,47851640650,541085932,48392726583,149734199
SSP5,2030,5_5_0.5_0.5,12149837890169,9215528422758,1354378363671,328916340463,1185924868399,89758330634,21124358471,11300941644,42894925658,11300941644,42894925658,54195867302,149734199
SSP5,2030,5_5_0.5_1,13290766617319,9310862402239,1341201313493,368240671652,2205372335058,89758330634,23319567831,11190992254,40809665688,11190992254,40809665688,52000657942,149734199
SSP5,2030,5_5_0.5_5,21438422684334,9988547717350,967589374598,500452110031,9916743587477,89758330634,26927499190,8073571869,40319154713,8073571869,40319154713,48392726583,149734199
SSP5,2030,5_5_0.5_10,31316792809459,10284729425910,697918726172,534651862494,19734402900006,89758330634,26927499190,5823438271,42569288311,5823438271,42569288311,48392726583,149734199
SSP5,2030,5_5_1_0.5,12466257612506,9147888528608,1462674008651,620928539121,1169676641249,89758330634,22082072558,12204561191,41033592023,12204561191,41033592023,53238153215,149734199
SSP5,2030,5_5_1_1,13612116522357,9230292651555,1449496958473,606163931901,2261073085551,89758330634,23683499026,12094611801,39542114945,12094611801,39542114945,51636726747,149734199
SSP5,2030,5_5_1_5,21920019216346,9643277060634,1307257710268,931479273511,9972915277056,89758330634,26927499190,10907766613,37484959969,10907766613,37484959969,48392726583,149734199
SSP5,2030,5_5_1_10,31845939548046,10259326639103,721523597219,1048352606195,19751646810651,89758330634,26927499190,6020397464,42372329118,6020397464,42372329118,48392726583,149734199
