Scenario,Year,Rates,OBJ_vaules,Cost_Farmers,Cost_Barges,Cost_Rails,Cost_Oceans,Total_production,Quantity_X_Facility,Quantity_X_Country_Stream,Quantity_X_Country_Rail,Quantity_Y_Stream_Export,Quantity_Y_Rail_Export,Quantity_Z_Export_Import,Demand
SSP5,2045,0.5_0.5_10_1,5727141696804,1976907406793,831923173262,0,2826133790397,112983325744,33894997723,63801324299,0,63801324299,0,63801324299,311286646
SSP5,2045,0.5_0.5_10_5,16884767244638,2014729189860,1150184596039,0,13627676132387,112983325744,33894997723,63801324299,0,63801324299,0,63801324299,311286646
SSP5,2045,0.5_0.5_10_10,30220409072068,2137547799941,1958951614676,0,26031732331099,112983325744,33894997723,63801324299,0,63801324299,0,63801324299,311286646
SSP5,2045,0.5_1_0.5_0.5,4107947357630,2053090411967,122144679885,445344077603,1395190861823,112983325744,33894997723,5095879912,58705444386,5095879912,58705444386,63801324299,311286646
SSP5,2045,0.5_1_0.5_1,5483300774925,2057832040492,115130243799,530544636225,2687616528056,112983325744,33894997723,4803237417,58998086882,4803237417,58998086882,63801324299,311286646
SSP5,2045,0.5_1_0.5_5,15914420193396,2170239666467,0,788754637598,12863248562978,112983325744,33894997723,0,63801324299,0,63801324299,63801324299,311286646
SSP5,2045,0.5_1_0.5_10,28772154687386,2168084317319,0,799351691356,25712541352358,112983325744,33894997723,0,63801324299,0,63801324299,63801324299,311286646
SSP5,2045,0.5_1_1_0.5,4504812355456,1884370535637,443804005296,679161396802,1405299091369,112983325744,33894997723,18515517154,45285807144,18515517154,45285807144,63801324299,311286646
SSP5,2045,0.5_1_1_1,5908205411727,1887085975465,433580690412,698026867982,2797334551515,112983325744,33894997723,18089000133,45712324165,18089000133,45712324165,63801324299,311286646
SSP5,2045,0.5_1_1_5,16669646374549,2068911181145,147944118229,1375223549296,12985390199526,112983325744,33894997723,6172233297,57629091001,6172233297,57629091001,63801324299,311286646
SSP5,2045,0.5_1_1_10,29555062009253,2202669789634,0,1534121726995,25726093166273,112983325744,33894997723,0,63801324299,0,63801324299,63801324299,311286646
SSP5,2045,0.5_1_5_0.5,5095642701263,1961253672662,1508835125417,38775413997,1494601162835,112983325744,33894997723,60090344641,3710979657,60090344641,3710979657,63801324299,311286646
SSP5,2045,0.5_1_5_1,6530736246034,2014640415152,1597784714133,0,2826133790397,112983325744,33894997723,63801324299,0,63801324299,0,63801324299,311286646
SSP5,2045,0.5_1_5_5,17825398196184,2014648344554,1697663749809,0,14020908775469,112983325744,33894997723,63801324299,0,63801324299,0,63801324299,311286646
SSP5,2045,0.5_1_5_10,31625452269055,2086916887803,2277537067344,0,27168820987556,112983325744,33894997723,63801324299,0,63801324299,0,63801324299,311286646
SSP5,2045,0.5_1_10_0.5,5116563836007,2007639341560,1590307652223,6518887276,1419920628596,112983325744,33894997723,63489381039,311943259,63489381039,311943259,63801324299,311286646
SSP5,2045,0.5_1_10_1,6530736246034,2014640415152,1597784714133,0,2826133790397,112983325744,33894997723,63801324299,0,63801324299,0,63801324299,311286646
SSP5,2045,0.5_1_10_5,17825398196184,2014648344554,1697663749809,0,14020908775469,112983325744,33894997723,63801324299,0,63801324299,0,63801324299,311286646
SSP5,2045,0.5_1_10_10,31625452269055,2086916887803,2277537067344,0,27168820987556,112983325744,33894997723,63801324299,0,63801324299,0,63801324299,311286646
SSP5,2045,0.5_5_0.5_0.5,4132426493679,2164074460363,0,480983845142,1395190861823,112983325744,33894997723,0,63801324299,0,63801324299,63801324299,311286646
SSP5,2045,0.5_5_0.5_1,5507133278676,2163838949403,0,572910704230,2678206298691,112983325744,33894997723,0,63801324299,0,63801324299,63801324299,311286646
SSP5,2045,0.5_5_0.5_5,15914420193396,2170239666467,0,788754637598,12863248562978,112983325744,33894997723,0,63801324299,0,63801324299,63801324299,311286646
SSP5,2045,0.5_5_0.5_10,28772154687386,2168084317319,0,799351691356,25712541352358,112983325744,33894997723,0,63801324299,0,63801324299,63801324299,311286646
SSP5,2045,0.5_5_1_0.5,4608149770294,2165274981650,0,948996965102,1401700497189,112983325744,33894997723,0,63801324299,0,63801324299,63801324299,311286646
SSP5,2045,0.5_5_1_1,6008407154993,2165029932526,0,960818172468,2790381723646,112983325744,33894997723,0,63801324299,0,63801324299,63801324299,311286646
SSP5,2045,0.5_5_1_5,16691925776078,2198437069486,0,1538125311534,12863186068706,112983325744,33894997723,0,63801324299,0,63801324299,63801324299,311286646
SSP5,2045,0.5_5_1_10,29555062009253,2202669789634,0,1534121726995,25726093166273,112983325744,33894997723,0,63801324299,0,63801324299,63801324299,311286646
SSP5,2045,0.5_5_5_0.5,6595290677178,2638404224724,0,1223177095346,2641532030756,112983325744,33894997723,0,63801324299,0,63801324299,63801324299,311286646
SSP5,2045,0.5_5_5_1,9024441302052,2234206991565,0,2495183733337,4202873250798,112983325744,33894997723,0,63801324299,0,63801324299,63801324299,311286646
SSP5,2045,0.5_5_5_5,20995856260928,2182456467679,0,4750741314497,13970481152399,112983325744,33894997723,0,63801324299,0,63801324299,63801324299,311286646
SSP5,2045,0.5_5_5_10,34702410628112,2271883896171,0,5605414450435,26732934955154,112983325744,33894997723,0,63801324299,0,63801324299,63801324299,311286646
SSP5,2045,0.5_5_10_0.5,7491114319967,3198656759938,0,1385428707336,2814851526341,112983325744,33894997723,0,63801324299,0,63801324299,63801324299,311286646
SSP5,2045,0.5_5_10_1,10276878214310,2895465258645,0,1872951222975,5416284406339,112983325744,33894997723,0,63801324299,0,63801324299,63801324299,311286646
SSP5,2045,0.5_5_10_5,23986444181634,1995397964478,6859607724663,908592214155,14130668951985,112983325744,33894997723,57236610298,6564714000,57236610298,6564714000,63801324299,311286646
SSP5,2045,0.5_5_10_10,38117113133619,1995397964478,6859607724663,908592214155,28261337903971,112983325744,33894997723,57236610298,6564714000,57236610298,6564714000,63801324299,311286646
SSP5,2045,0.5_10_0.5_0.5,4132426493679,2164074460363,0,480983845142,1395190861823,112983325744,33894997723,0,63801324299,0,63801324299,63801324299,311286646
SSP5,2045,0.5_10_0.5_1,5507133278676,2163838949403,0,572910704230,2678206298691,112983325744,33894997723,0,63801324299,0,63801324299,63801324299,311286646
SSP5,2045,0.5_10_0.5_5,15914420193396,2170239666467,0,788754637598,12863248562978,112983325744,33894997723,0,63801324299,0,63801324299,63801324299,311286646
SSP5,2045,0.5_10_0.5_10,28772154687386,2168084317319,0,799351691356,25712541352358,112983325744,33894997723,0,63801324299,0,63801324299,63801324299,311286646
SSP5,2045,0.5_10_1_0.5,4608149770294,2165274981650,0,948996965102,1401700497189,112983325744,33894997723,0,63801324299,0,63801324299,63801324299,311286646
SSP5,2045,0.5_10_1_1,6008407154993,2165029932526,0,960818172468,2790381723646,112983325744,33894997723,0,63801324299,0,63801324299,63801324299,311286646
SSP5,2045,0.5_10_1_5,16691925776078,2198437069486,0,1538125311534,12863186068706,112983325744,33894997723,0,63801324299,0,63801324299,63801324299,311286646
SSP5,2045,0.5_10_1_10,29555062009253,2202669789634,0,1534121726995,25726093166273,112983325744,33894997723,0,63801324299,0,63801324299,63801324299,311286646
SSP5,2045,0.5_10_5_0.5,6595290677178,2638404224724,0,1223177095346,2641532030756,112983325744,33894997723,0,63801324299,0,63801324299,63801324299,311286646
SSP5,2045,0.5_10_5_1,9024441302052,2234206991565,0,2495183733337,4202873250798,112983325744,33894997723,0,63801324299,0,63801324299,63801324299,311286646
SSP5,2045,0.5_10_5_5,20995856260928,2182456467679,0,4750741314497,13970481152399,112983325744,33894997723,0,63801324299,0,63801324299,63801324299,311286646
SSP5,2045,0.5_10_5_10,34702410628112,2271883896171,0,5605414450435,26732934955154,112983325744,33894997723,0,63801324299,0,63801324299,63801324299,311286646
SSP5,2045,0.5_10_10_0.5,7491114319967,3198656759938,0,1385428707336,2814851526341,112983325744,33894997723,0,63801324299,0,63801324299,63801324299,311286646
SSP5,2045,0.5_10_10_1,10276878214310,2895465258645,0,1872951222975,5416284406339,112983325744,33894997723,0,63801324299,0,63801324299,63801324299,311286646
SSP5,2045,0.5_10_10_5,25609474801368,2410042008154,0,8975968872236,14131286594626,112983325744,33894997723,0,63801324299,0,63801324299,63801324299,311286646
SSP5,2045,0.5_10_10_10,39679223299851,2265264460625,0,9291307777747,28030473735126,112983325744,33894997723,0,63801324299,0,63801324299,63801324299,311286646
SSP5,2045,1_0.5_0.5_0.5,4949085281011,2757435147346,423315377459,266291615212,1409865814641,112983325744,33456580456,30067925734,34171815832,30067925734,34171815832,64239741566,311286646
SSP5,2045,1_0.5_0.5_1,6334700707080,2778007690266,412177823421,315255181003,2737082686038,112983325744,33894997723,29484007117,34317317181,29484007117,34317317181,63801324299,311286646
SSP5,2045,1_0.5_0.5_5,17065558774222,2917434170124,302480286820,521783698382,13231683292544,112983325744,33894997723,21062018466,42739305832,21062018466,42739305832,63801324299,311286646
SSP5,2045,1_0.5_0.5_10,30086339360849,3203603194250,401787889059,674300968495,25714469982693,112983325744,33894997723,10444443237,53356881061,10444443237,53356881061,63801324299,311286646
SSP5,2045,1_0.5_1_0.5,5168481602459,2682617133995,605452988435,375674957921,1412559195756,112983325744,33616588778,40025385872,24054347371,40025385872,24054347371,64079733244,311286646
SSP5,2045,1_0.5_1_1,6573538532293,2691223033797,600466174378,386638519473,2803033478292,112983325744,33894997723,39609285791,24192038507,39609285791,24192038507,63801324299,311286646
SSP5,2045,1_0.5_1_5,17521166970517,2757025760405,486093685263,754342385977,13431527812520,112983325744,33894997723,31595080620,32206243678,31595080620,32206243678,63801324299,311286646
SSP5,2045,1_0.5_1_10,30666074546428,2925412047920,907849768250,1002475490830,25738159913076,112983325744,33894997723,22915291131,40886033167,22915291131,40886033167,63801324299,311286646
SSP5,2045,1_0.5_5_0.5,5445832707033,2943624743782,906560482762,27149332932,1476320821205,112983325744,33616588778,61481421276,2598311967,61481421276,2598311967,64079733244,311286646
SSP5,2045,1_0.5_5_1,6867960937089,2967528793345,982121026996,0,2826133790397,112983325744,33894997723,63801324299,0,63801324299,0,63801324299,311286646
SSP5,2045,1_0.5_5_5,18051821364162,3001183013637,1258462090183,0,13699998933990,112983325744,33894997723,63801324299,0,63801324299,0,63801324299,311286646
SSP5,2045,1_0.5_5_10,31474788043234,3134554241130,1997174896942,0,26250881578810,112983325744,33894997723,63801324299,0,63801324299,0,63801324299,311286646
SSP5,2045,1_0.5_10_0.5,5454575567151,2957707504483,985457660907,0,1419233075409,112983325744,33616588778,64079733244,0,64079733244,0,64079733244,311286646
SSP5,2045,1_0.5_10_1,6867960937089,2967528793345,982121026996,0,2826133790397,112983325744,33894997723,63801324299,0,63801324299,0,63801324299,311286646
SSP5,2045,1_0.5_10_5,18051821364162,3001183013637,1258462090183,0,13699998933990,112983325744,33894997723,63801324299,0,63801324299,0,63801324299,311286646
SSP5,2045,1_0.5_10_10,31474788043234,3134554241130,1997174896942,0,26250881578810,112983325744,33894997723,63801324299,0,63801324299,0,63801324299,311286646
SSP5,2045,1_1_0.5_0.5,5277579992567,2940865293723,511400800757,331485481276,1401651090459,112983325744,33734989401,20997531615,42963801005,20997531615,42963801005,63961332621,311286646
SSP5,2045,1_1_0.5_1,6657937406032,2945668660007,511400800757,390799848303,2717890770612,112983325744,33894997723,20997531615,42803792683,20997531615,42803792683,63801324299,311286646
SSP5,2045,1_1_0.5_5,17241427352210,3241881408112,198508097024,681551521857,13027308998864,112983325744,33894997723,8281764093,55519560205,8281764093,55519560205,63801324299,311286646
SSP5,2045,1_1_0.5_10,30168056842098,3505669057089,24665154965,792439328685,25753105975007,112983325744,33894997723,1029031046,62772293253,1029031046,62772293253,63801324299,311286646
SSP5,2045,1_1_1_0.5,5584851737730,2863864393261,652889979827,570017965255,1405902073035,112983325744,33894997723,26238759898,37562564401,26238759898,37562564401,63801324299,311286646
SSP5,2045,1_1_1_1,6989158530078,2862522481580,655080991601,579126288068,2800251442476,112983325744,33894997723,26330168978,37471155320,26330168978,37471155320,63801324299,311286646
SSP5,2045,1_1_1_5,17861428484053,2981949426627,499990728169,1049586608126,13237724394779,112983325744,33894997723,20013888470,43787435828,20013888470,43787435828,63801324299,311286646
SSP5,2045,1_1_1_10,30935509255644,3287409827009,192283665053,1396902089244,25966736347985,112983325744,33894997723,7176340053,56624984245,7176340053,56624984245,63801324299,311286646
SSP5,2045,1_1_5_0.5,6250392725702,2991072143823,1425939175999,155589759200,1585614320327,112983325744,33894997723,54987706050,8813618248,54987706050,8813618248,63801324299,311286646
SSP5,2045,1_1_5_1,7761025917297,3125364670002,1590275538750,40546998783,2912661383410,112983325744,33894997723,61502839371,2298484927,61502839371,2298484927,63801324299,311286646
SSP5,2045,1_1_5_5,19066291970304,3189480486283,1763725382200,0,14020908775469,112983325744,33894997723,63801324299,0,63801324299,0,63801324299,311286646
SSP5,2045,1_1_5_10,32913006976818,3265108193613,2300369192078,0,27255352264775,112983325744,33894997723,63801324299,0,63801324299,0,63801324299,311286646
SSP5,2045,1_1_10_0.5,6322055733071,3102692776489,1567854660196,71300834716,1488030135318,112983325744,33894997723,60389420724,3411903574,60389420724,3411903574,63801324299,311286646
SSP5,2045,1_1_10_1,7770627207903,3189931194774,1642158542308,6518887276,2839841257192,112983325744,33894997723,63489381039,311943259,63489381039,311943259,63801324299,311286646
SSP5,2045,1_1_10_5,19066291970304,3189480486283,1763725382200,0,14020908775469,112983325744,33894997723,63801324299,0,63801324299,0,63801324299,311286646
SSP5,2045,1_1_10_10,32913006976818,3265108193613,2300369192078,0,27255352264775,112983325744,33894997723,63801324299,0,63801324299,0,63801324299,311286646
SSP5,2045,1_5_0.5_0.5,5531926187079,3558279446786,0,483294737416,1398174676525,112983325744,33734989401,0,63961332621,0,63961332621,63961332621,311286646
SSP5,2045,1_5_0.5_1,6906553584152,3563082813070,0,573103631575,2678189813155,112983325744,33894997723,0,63801324299,0,63801324299,63801324299,311286646
SSP5,2045,1_5_0.5_5,17316178694131,3565723009211,0,794940119393,12863338239175,112983325744,33894997723,0,63801324299,0,63801324299,63801324299,311286646
SSP5,2045,1_5_0.5_10,30173771053965,3565723009211,0,803512342693,25712358375709,112983325744,33894997723,0,63801324299,0,63801324299,63801324299,311286646
SSP5,2045,1_5_1_0.5,6008313139325,3564288832865,0,950146482918,1401700497189,112983325744,33894997723,0,63801324299,0,63801324299,63801324299,311286646
SSP5,2045,1_5_1_1,7408325474901,3563798734618,0,961967690284,2790381723646,112983325744,33894997723,0,63801324299,0,63801324299,63801324299,311286646
SSP5,2045,1_5_1_5,18109005783976,3576374046456,0,1577123420507,12863330990661,112983325744,33894997723,0,63801324299,0,63801324299,63801324299,311286646
SSP5,2045,1_5_1_10,30972312874333,3576129146828,0,1577509275197,25726497125956,112983325744,33894997723,0,63801324299,0,63801324299,63801324299,311286646
SSP5,2045,1_5_5_0.5,8199486851143,3734286793842,0,1887076937135,2485945793814,112983325744,33894997723,0,63801324299,0,63801324299,63801324299,311286646
SSP5,2045,1_5_5_1,10463697348874,3548186848152,128723076109,2646126806912,4048483291348,112983325744,33894997723,1074066162,62727258136,1074066162,62727258136,63801324299,311286646
SSP5,2045,1_5_5_5,22395322880662,3504198114833,153000653972,4683524535663,13962422249841,112983325744,33894997723,1276638425,62524685873,1276638425,62524685873,63801324299,311286646
SSP5,2045,1_5_5_10,36136352148215,3534146927793,123325774826,5571751763905,26814950355338,112983325744,33894997723,1029031046,62772293253,1029031046,62772293253,63801324299,311286646
SSP5,2045,1_5_10_0.5,9652859746777,4661082774895,24277577863,2181110630575,2694211437091,112983325744,33894997723,202572263,63598752035,202572263,63598752035,63801324299,311286646
SSP5,2045,1_5_10_1,12197598204896,3770738645606,1719681812685,1848203995972,4766796424280,112983325744,33894997723,14349035936,49452288362,14349035936,49452288362,63801324299,311286646
SSP5,2045,1_5_10_5,25204767000266,3190128822664,6707259967879,1084531931385,14130668951985,112983325744,33894997723,55965419650,7835904648,55965419650,7835904648,63801324299,311286646
SSP5,2045,1_5_10_10,39335435952252,3190128822664,6707259967879,1084531931385,28261337903971,112983325744,33894997723,55965419650,7835904648,55965419650,7835904648,63801324299,311286646
SSP5,2045,1_10_0.5_0.5,5531926187079,3558279446786,0,483294737416,1398174676525,112983325744,33734989401,0,63961332621,0,63961332621,63961332621,311286646
SSP5,2045,1_10_0.5_1,6906553584152,3563082813070,0,573103631575,2678189813155,112983325744,33894997723,0,63801324299,0,63801324299,63801324299,311286646
SSP5,2045,1_10_0.5_5,17316178694131,3565723009211,0,794940119393,12863338239175,112983325744,33894997723,0,63801324299,0,63801324299,63801324299,311286646
SSP5,2045,1_10_0.5_10,30173771053965,3565723009211,0,803512342693,25712358375709,112983325744,33894997723,0,63801324299,0,63801324299,63801324299,311286646
SSP5,2045,1_10_1_0.5,6008313139325,3564288832865,0,950146482918,1401700497189,112983325744,33894997723,0,63801324299,0,63801324299,63801324299,311286646
SSP5,2045,1_10_1_1,7408325474901,3563798734618,0,961967690284,2790381723646,112983325744,33894997723,0,63801324299,0,63801324299,63801324299,311286646
SSP5,2045,1_10_1_5,18109005783976,3576374046456,0,1577123420507,12863330990661,112983325744,33894997723,0,63801324299,0,63801324299,63801324299,311286646
SSP5,2045,1_10_1_10,30972312874333,3576129146828,0,1577509275197,25726497125956,112983325744,33894997723,0,63801324299,0,63801324299,63801324299,311286646
SSP5,2045,1_10_5_0.5,8199486851143,3734286793842,0,1887076937135,2485945793814,112983325744,33894997723,0,63801324299,0,63801324299,63801324299,311286646
SSP5,2045,1_10_5_1,10466025338648,3613272502863,0,2700284975943,4060290533490,112983325744,33894997723,0,63801324299,0,63801324299,63801324299,311286646
SSP5,2045,1_10_5_5,22404395203676,3576215992013,0,4773579635469,13962422249841,112983325744,33894997723,0,63801324299,0,63801324299,63801324299,311286646
SSP5,2045,1_10_5_10,36142464971548,3593361005588,0,5674702421582,26782224218027,112983325744,33894997723,0,63801324299,0,63801324299,63801324299,311286646
SSP5,2045,1_10_10_0.5,9653635204426,4677451788701,0,2185343918873,2698662170500,112983325744,33894997723,0,63801324299,0,63801324299,63801324299,311286646
SSP5,2045,1_10_10_1,12334053841898,4512458263341,0,2446354190693,5283064061513,112983325744,33894997723,0,63801324299,0,63801324299,63801324299,311286646
SSP5,2045,1_10_10_5,27123276039381,3643039375206,0,9359899967051,14028159370773,112983325744,33894997723,0,63801324299,0,63801324299,63801324299,311286646
SSP5,2045,1_10_10_10,41135185009398,3600562749251,0,9501482628995,27940962304799,112983325744,33894997723,0,63801324299,0,63801324299,63801324299,311286646
SSP5,2045,5_0.5_0.5_0.5,11669778764985,8634173135899,879487687140,239793258583,1824147357011,112983325744,14641879384,53190252802,29864189835,53190252802,29864189835,83054442638,311286646
SSP5,2045,5_0.5_0.5_1,13399434061365,8902049197777,805564325115,267403585120,3332239627000,112983325744,20550116482,48964549531,28181656008,48964549531,28181656008,77146205540,311286646
SSP5,2045,5_0.5_0.5_5,24856129240600,10249084308834,670294613850,296066737777,13548506253786,112983325744,33894997723,38018075902,25783248396,38018075902,25783248396,63801324299,311286646
SSP5,2045,5_0.5_0.5_10,38184101494322,10314469870513,1206215630901,328200203856,26243038462699,112983325744,33894997723,36033978277,27767346021,36033978277,27767346021,63801324299,311286646
SSP5,2045,5_0.5_1_0.5,11898187012493,8669097707558,888513396186,441151155068,1807247427328,112983325744,15665859645,53943358536,28087103840,53943358536,28087103840,82030462376,311286646
SSP5,2045,5_0.5_1_1,13635735991784,8926248604440,814590034161,432099727418,3370620299413,112983325744,20993646162,49717655265,26985020593,49717655265,26985020593,76702675859,311286646
SSP5,2045,5_0.5_1_5,25146163861137,10226910562109,705181508775,563838203772,13558056260128,112983325744,33894997723,39270229346,24531094952,39270229346,24531094952,63801324299,311286646
SSP5,2045,5_0.5_1_10,38505769256763,10275442460583,1263806722145,606896557806,26267446189877,112983325744,33894997723,37877850301,25923473997,37877850301,25923473997,63801324299,311286646
SSP5,2045,5_0.5_5_0.5,12693182806238,8951946433260,1035958422801,550049016257,2063051607568,112983325744,17725709252,62249053239,17721559531,62249053239,17721559531,79970612770,311286646
SSP5,2045,5_0.5_5_1,14580058227838,9407455458570,1099584560203,483394163982,3497446718731,112983325744,23339845969,63382724851,10973751201,63382724851,10973751201,74356476053,311286646
SSP5,2045,5_0.5_5_5,26348015210566,10594940212832,1168463285787,678934239313,13813500146281,112983325744,33894997723,54965384778,8835939520,54965384778,8835939520,63801324299,311286646
SSP5,2045,5_0.5_5_10,39925451328274,10636087711104,1764679402692,719872462790,26712634425336,112983325744,33894997723,54885360302,8915963997,54885360302,8915963997,63801324299,311286646
SSP5,2045,5_0.5_10_0.5,13098368035601,9544254723013,1197959128141,408058749717,1855918108378,112983325744,19183625964,71098818243,7413877814,71098818243,7413877814,78512696058,311286646
SSP5,2045,5_0.5_10_1,14856110465924,9968978858707,1198680564017,206580925292,3389692791556,112983325744,23919072816,70048219564,3729029641,70048219564,3729029641,73777249206,311286646
SSP5,2045,5_0.5_10_5,26638429898386,11346871872977,1336777083806,67546042914,13795057572336,112983325744,33894997723,63313294084,488030214,63313294084,488030214,63801324299,311286646
SSP5,2045,5_0.5_10_10,40215775175045,11395423211847,1936386317305,67546042914,26724242276627,112983325744,33894997723,63313294084,488030214,63313294084,488030214,63801324299,311286646
SSP5,2045,5_1_0.5_0.5,12480899367916,8874568490599,1493607479838,264556853886,1755989217240,112983325744,17709161031,46652491860,33334669130,46652491860,33334669130,79987160991,311286646
SSP5,2045,5_1_0.5_1,14167029209597,9101700781564,1413077169293,297164741078,3262909191310,112983325744,21964521037,44079665681,31652135303,44079665681,31652135303,75731800985,311286646
SSP5,2045,5_1_0.5_5,25476478579751,10360779887669,1172680575119,337442915629,13513397874982,112983325744,33894997723,34912450855,28888873443,34912450855,28888873443,63801324299,311286646
SSP5,2045,5_1_0.5_10,38929401039604,10651282347384,975174202865,410461061144,26800306101859,112983325744,33894997723,29716299963,34085024335,29716299963,34085024335,63801324299,311286646
SSP5,2045,5_1_1_0.5,12724945828132,8866492573975,1556228194560,470729090882,1739318642363,112983325744,18733141292,48840411118,30122769610,48840411118,30122769610,78963180729,311286646
SSP5,2045,5_1_1_1,14420332437054,9083825948141,1472935057424,465038837693,3306355267444,112983325744,22408050717,46152319727,29135951577,46152319727,29135951577,75288271305,311286646
SSP5,2045,5_1_1_5,25802638616087,10277510370312,1262951588947,606710897074,13563288433402,112983325744,33894997723,37421403801,26379920497,37421403801,26379920497,63801324299,311286646
SSP5,2045,5_1_1_10,39314700587264,10405341877879,1154424837043,694747865156,26968008680833,112983325744,33894997723,34127303763,29674020536,34127303763,29674020536,63801324299,311286646
SSP5,2045,5_1_5_0.5,13606240511935,9108672460982,1719581562391,613047090861,2072762071349,112983325744,20932195371,55368308093,21395818557,55368308093,21395818557,76764126651,311286646
SSP5,2045,5_1_5_1,15556085413489,9471795465187,1699732230809,605923661990,3686456729151,112983325744,24914258845,55327094278,17454968898,55327094278,17454968898,72782063176,311286646
SSP5,2045,5_1_5_5,27335691856271,10492952233051,1779715951579,960759604417,14010086740872,112983325744,33894997723,51648074899,12153249399,51648074899,12153249399,63801324299,311286646
SSP5,2045,5_1_5_10,41218184412245,10481964342874,2011266903536,1215621325865,27417154513617,112983325744,33894997723,50099375303,13701948996,50099375303,13701948996,63801324299,311286646
SSP5,2045,5_1_10_0.5,14114801636587,9490299498641,1850002332357,748065615734,1934256863503,112983325744,22390112083,60363112003,14943097935,60363112003,14943097935,75306209938,311286646
SSP5,2045,5_1_10_1,15956378734146,9900526395662,1947919933782,524820378730,3490934699620,112983325744,25813502337,62081411415,9801408270,62081411415,9801408270,71882819685,311286646
SSP5,2045,5_1_10_5,27800933792494,11388081907341,2221443690119,67546042914,14031684825767,112983325744,33894997723,63313294084,488030214,63313294084,488030214,63801324299,311286646
SSP5,2045,5_1_10_10,41740899952473,11430885557987,2624105560804,67546042914,27526185464416,112983325744,33894997723,63313294084,488030214,63313294084,488030214,63801324299,311286646
SSP5,2045,5_5_0.5_0.5,15702305879741,11773377421799,1857698254766,424955577185,1554097299638,112983325744,26709115706,15500646003,55486560312,15500646003,55486560312,70987206315,311286646
SSP5,2045,5_5_0.5_1,17198901838349,11891960981829,1841015085210,479439541891,2894308903066,112983325744,29428475333,15361441530,52906405158,15361441530,52906405158,68267846689,311286646
SSP5,2045,5_5_0.5_5,27934408015172,12810490558988,1299819463667,653535750548,13078384915616,112983325744,33894997723,10845701836,52955622462,10845701836,52955622462,63801324299,311286646
SSP5,2045,5_5_0.5_10,40964502438176,13185650933181,958239347733,697161465582,26031273365326,112983325744,33894997723,7995555186,55805769112,7995555186,55805769112,63801324299,311286646
SSP5,2045,5_5_1_0.5,16111823131061,11688541721550,1992524348071,803626935122,1534952799965,112983325744,27872300440,16625635779,53198385802,16625635779,53198385802,69824021582,311286646
SSP5,2045,5_5_1_1,17616878294771,11791513061532,1975841178515,786247469539,2971099258832,112983325744,29872005013,16486431307,51337885701,16486431307,51337885701,67824317009,311286646
SSP5,2045,5_5_1_5,28560726389226,12320141637276,1782115726328,1208126950762,13158164748506,112983325744,33894997723,14869984907,48931339392,14869984907,48931339392,63801324299,311286646
SSP5,2045,5_5_1_10,41653941989808,13148898858804,992540485122,1365707321802,26054617997728,112983325744,33894997723,8281764093,55519560205,8281764093,55519560205,63801324299,311286646
