Scenario,Year,Rates,OBJ_vaules,Cost_Farmers,Cost_Barges,Cost_Rails,Cost_Oceans,Total_production,Quantity_X_Facility,Quantity_X_Country_Stream,Quantity_X_Country_Rail,Quantity_Y_Stream_Export,Quantity_Y_Rail_Export,Quantity_Z_Export_Import,Demand
SSP5,2080,0.5_0.5_5_10,34446645111874,2537747625067,2258544679390,0,29508013481573,131006696733,39302009020,72402318169,0,72402318169,0,72402318169,1717061926
SSP5,2080,0.5_0.5_10_0.5,5042362108109,2356785696434,939676030242,0,1603561055589,131006696733,39302009020,72402318169,0,72402318169,0,72402318169,1717061926
SSP5,2080,0.5_0.5_10_1,6645923163698,2356785696434,939676030242,0,3207122111178,131006696733,39302009020,72402318169,0,72402318169,0,72402318169,1717061926
SSP5,2080,0.5_0.5_10_5,19313268790099,2399331395309,1302672965150,0,15468925103796,131006696733,39302009020,72402318169,0,72402318169,0,72402318169,1717061926
SSP5,2080,0.5_0.5_10_10,34446645111874,2537747625067,2258544679390,0,29508013481573,131006696733,39302009020,72402318169,0,72402318169,0,72402318169,1717061926
SSP5,2080,0.5_1_0.5_0.5,4826760819930,2453233550841,144549771015,502442285776,1584195886452,131006696733,39302009020,6030621024,66371697145,6030621024,66371697145,72402318169,1717061926
SSP5,2080,0.5_1_0.5_1,6388598578541,2458508939514,136772648150,599728865365,3051248799667,131006696733,39302009020,5706159211,66696158957,5706159211,66696158957,72402318169,1717061926
SSP5,2080,0.5_1_0.5_5,18228878041188,2591895850220,0,897195047645,14597447817478,131006696733,39302009020,0,72402318169,0,72402318169,72402318169,1717061926
SSP5,2080,0.5_1_0.5_10,32820003667479,2589956029827,0,908808792918,29178899518889,131006696733,39302009020,0,72402318169,0,72402318169,72402318169,1717061926
SSP5,2080,0.5_1_1_0.5,5272817042572,2252062090490,528703861006,754309324285,1595402440946,131006696733,39302009020,22057541823,50344776346,22057541823,50344776346,72402318169,1717061926
SSP5,2080,0.5_1_1_1,6866190710181,2254626796449,518941252666,773839194215,3176444141006,131006696733,39302009020,21650245494,50752072675,21650245494,50752072675,72402318169,1717061926
SSP5,2080,0.5_1_1_5,19085928761422,2465996324329,181654223386,1548520913890,14747417973971,131006696733,39302009020,7578619952,64823698217,7578619952,64823698217,72402318169,1717061926
SSP5,2080,0.5_1_1_10,33711167579108,2627575692474,0,1746818835224,29194433725565,131006696733,39302009020,0,72402318169,0,72402318169,72402318169,1717061926
SSP5,2080,0.5_1_5_0.5,5925477177504,2338297096530,1705145906602,43875472933,1695819375593,131006696733,39302009020,68203240177,4199077991,68203240177,4199077991,72402318169,1717061926
SSP5,2080,0.5_1_5_1,7554381425283,2399125117022,1805794871238,0,3207122111178,131006696733,39302009020,72402318169,0,72402318169,0,72402318169,1717061926
SSP5,2080,0.5_1_5_5,20372337379262,2399134344607,1912351055097,0,15918512653714,131006696733,39302009020,72402318169,0,72402318169,0,72402318169,1717061926
SSP5,2080,0.5_1_5_10,36043030433542,2481454525151,2576371538200,0,30842865044346,131006696733,39302009020,72402318169,0,72402318169,0,72402318169,1717061926
SSP5,2080,0.5_1_10_0.5,5949670489600,2391843084297,1798017748374,6780495854,1610689835229,131006696733,39302009020,72077856357,324461812,72077856357,324461812,72402318169,1717061926
SSP5,2080,0.5_1_10_1,7554381425283,2399125117022,1805794871238,0,3207122111178,131006696733,39302009020,72402318169,0,72402318169,0,72402318169,1717061926
SSP5,2080,0.5_1_10_5,20372337379262,2399134344607,1912351055097,0,15918512653714,131006696733,39302009020,72402318169,0,72402318169,0,72402318169,1717061926
SSP5,2080,0.5_1_10_10,36043030433542,2481454525151,2576371538200,0,30842865044346,131006696733,39302009020,72402318169,0,72402318169,0,72402318169,1717061926
SSP5,2080,0.5_5_0.5_0.5,4855979831961,2584843866069,0,544600753595,1584195886452,131006696733,39302009020,0,72402318169,0,72402318169,72402318169,1717061926
SSP5,2080,0.5_5_0.5_1,6417096564732,2584600945811,0,649168851559,3040987441517,131006696733,39302009020,0,72402318169,0,72402318169,72402318169,1717061926
SSP5,2080,0.5_5_0.5_5,18228878041188,2591895850220,0,897195047645,14597447817478,131006696733,39302009020,0,72402318169,0,72402318169,72402318169,1717061926
SSP5,2080,0.5_5_0.5_10,32820003667479,2589956029827,0,908808792918,29178899518889,131006696733,39302009020,0,72402318169,0,72402318169,72402318169,1717061926
SSP5,2080,0.5_5_1_0.5,5394807832567,2586260783058,0,1074859818345,1591347905320,131006696733,39302009020,0,72402318169,0,72402318169,72402318169,1717061926
SSP5,2080,0.5_5_1_1,6984537139591,2585977818904,0,1087828221936,3168391772905,131006696733,39302009020,0,72402318169,0,72402318169,72402318169,1717061926
SSP5,2080,0.5_5_1_5,19113855456964,2622968269724,0,1751179086706,14597368774689,131006696733,39302009020,0,72402318169,0,72402318169,72402318169,1717061926
SSP5,2080,0.5_5_1_10,33711167579108,2627575692474,0,1746818835224,29194433725565,131006696733,39302009020,0,72402318169,0,72402318169,72402318169,1717061926
SSP5,2080,0.5_5_5_0.5,7644963908934,3131252372067,0,1373505619842,2997866591180,131006696733,39302009020,0,72402318169,0,72402318169,72402318169,1717061926
SSP5,2080,0.5_5_5_1,10400835001707,2666663525202,0,2816139557696,4775692592965,131006696733,39302009020,0,72402318169,0,72402318169,72402318169,1717061926
SSP5,2080,0.5_5_5_5,23990166499207,2606151505153,0,5381638801335,15860036866874,131006696733,39302009020,0,72402318169,0,72402318169,72402318169,1717061926
SSP5,2080,0.5_5_5_10,39555396223813,2707801267718,0,6358945369380,30346310260870,131006696733,39302009020,0,72402318169,0,72402318169,72402318169,1717061926
SSP5,2080,0.5_5_10_0.5,8642846069463,3737095292657,0,1569092554776,3194318896185,131006696733,39302009020,0,72402318169,0,72402318169,72402318169,1717061926
SSP5,2080,0.5_5_10_1,11806482615753,3419449999943,0,2079486283029,6165207006936,131006696733,39302009020,0,72402318169,0,72402318169,72402318169,1717061926
SSP5,2080,0.5_5_10_5,27354636242335,2368625808534,7831890765240,976169786825,16035610555892,131006696733,39302009020,65349346146,7052972022,65349346146,7052972022,72402318169,1717061926
SSP5,2080,0.5_5_10_10,43390246798228,2368625808534,7831890765240,976169786825,32071221111785,131006696733,39302009020,65349346146,7052972022,65349346146,7052972022,72402318169,1717061926
SSP5,2080,0.5_10_0.5_0.5,4855979831961,2584843866069,0,544600753595,1584195886452,131006696733,39302009020,0,72402318169,0,72402318169,72402318169,1717061926
SSP5,2080,0.5_10_0.5_1,6417096564732,2584600945811,0,649168851559,3040987441517,131006696733,39302009020,0,72402318169,0,72402318169,72402318169,1717061926
SSP5,2080,0.5_10_0.5_5,18228878041188,2591895850220,0,897195047645,14597447817478,131006696733,39302009020,0,72402318169,0,72402318169,72402318169,1717061926
SSP5,2080,0.5_10_0.5_10,32820003667479,2589956029827,0,908808792918,29178899518889,131006696733,39302009020,0,72402318169,0,72402318169,72402318169,1717061926
SSP5,2080,0.5_10_1_0.5,5394807832567,2586260783058,0,1074859818345,1591347905320,131006696733,39302009020,0,72402318169,0,72402318169,72402318169,1717061926
SSP5,2080,0.5_10_1_1,6984537139591,2585977818904,0,1087828221936,3168391772905,131006696733,39302009020,0,72402318169,0,72402318169,72402318169,1717061926
SSP5,2080,0.5_10_1_5,19113855456964,2622968269724,0,1751179086706,14597368774689,131006696733,39302009020,0,72402318169,0,72402318169,72402318169,1717061926
SSP5,2080,0.5_10_1_10,33711167579108,2627575692474,0,1746818835224,29194433725565,131006696733,39302009020,0,72402318169,0,72402318169,72402318169,1717061926
SSP5,2080,0.5_10_5_0.5,7644963908934,3131252372067,0,1373505619842,2997866591180,131006696733,39302009020,0,72402318169,0,72402318169,72402318169,1717061926
SSP5,2080,0.5_10_5_1,10400835001707,2666663525202,0,2816139557696,4775692592965,131006696733,39302009020,0,72402318169,0,72402318169,72402318169,1717061926
SSP5,2080,0.5_10_5_5,23990166499207,2606151505153,0,5381638801335,15860036866874,131006696733,39302009020,0,72402318169,0,72402318169,72402318169,1717061926
SSP5,2080,0.5_10_5_10,39555396223813,2707801267718,0,6358945369380,30346310260870,131006696733,39302009020,0,72402318169,0,72402318169,72402318169,1717061926
SSP5,2080,0.5_10_10_0.5,8642846069463,3737095292657,0,1569092554776,3194318896185,131006696733,39302009020,0,72402318169,0,72402318169,72402318169,1717061926
SSP5,2080,0.5_10_10_1,11806482615753,3419449999943,0,2079486283029,6165207006936,131006696733,39302009020,0,72402318169,0,72402318169,72402318169,1717061926
SSP5,2080,0.5_10_10_5,29216908760156,2854793964365,0,10183479663815,16036295806131,131006696733,39302009020,0,72402318169,0,72402318169,72402318169,1717061926
SSP5,2080,0.5_10_10_10,45188113271982,2702850037224,0,10516481625043,31826442283870,131006696733,39302009020,0,72402318169,0,72402318169,72402318169,1717061926
SSP5,2080,1_0.5_0.5_0.5,5785318416385,3254020047456,494600716014,293228050500,1601130276571,131006696733,38792522027,35239969700,37671835461,35239969700,37671835461,72911805162,1717061926
SSP5,2080,1_0.5_0.5_1,7358690749103,3277463294005,482270894469,349259016094,3107358218690,131006696733,39302009020,34586254962,37816063207,34586254962,37816063207,72402318169,1717061926
SSP5,2080,1_0.5_0.5_5,19551114107280,3431112876772,360766879747,571304095358,15045590929558,131006696733,39302009020,25404629997,46997688172,25404629997,46997688172,72402318169,1717061926
SSP5,2080,1_0.5_0.5_10,34338425943293,3789315210300,459456924327,766238910077,29181075572743,131006696733,39302009020,11933773514,60468544655,11933773514,60468544655,72402318169,1717061926
SSP5,2080,1_0.5_1_0.5,6029281863741,3171938341115,693089490339,418175265204,1603739441238,131006696733,38980062208,45879118157,26845146823,45879118157,26845146823,72724264981,1717061926
SSP5,2080,1_0.5_1_1,7624412311231,3181977205007,687519303454,429962793336,3182613683588,131006696733,39302009020,45414341411,26987976758,45414341411,26987976758,72402318169,1717061926
SSP5,2080,1_0.5_1_5,20054278836986,3258465336565,556226580396,842322721802,15254924872378,131006696733,39302009020,36436247665,35966070504,36436247665,35966070504,72402318169,1717061926
SSP5,2080,1_0.5_1_10,34985827676038,3442437126263,1091294079771,1100763391909,29208993752250,131006696733,39302009020,27313678594,45088639575,27313678594,45088639575,72402318169,1717061926
SSP5,2080,1_0.5_5_0.5,6338265691797,3459866621695,1028231324569,31306906216,1676521513472,131006696733,38980062208,69728054750,2996210230,69728054750,2996210230,72724264981,1717061926
SSP5,2080,1_0.5_5_1,7952782966252,3488242806884,1115078722346,0,3207122111178,131006696733,39302009020,72402318169,0,72402318169,0,72402318169,1717061926
SSP5,2080,1_0.5_5_5,20650043191422,3525565516488,1427806440644,0,15554331908445,131006696733,39302009020,72402318169,0,72402318169,0,72402318169,1717061926
SSP5,2080,1_0.5_5_10,35884357911110,3680301611641,2297023828597,0,29764693145028,131006696733,39302009020,72402318169,0,72402318169,0,72402318169,1717061926
SSP5,2080,1_0.5_10_0.5,6348853632528,3476885655144,1118937142372,0,1610691509167,131006696733,38980062208,72724264981,0,72724264981,0,72724264981,1717061926
SSP5,2080,1_0.5_10_1,7952782966252,3488242806884,1115078722346,0,3207122111178,131006696733,39302009020,72402318169,0,72402318169,0,72402318169,1717061926
SSP5,2080,1_0.5_10_5,20650043191422,3525565516488,1427806440644,0,15554331908445,131006696733,39302009020,72402318169,0,72402318169,0,72402318169,1717061926
SSP5,2080,1_0.5_10_10,35884357911110,3680301611641,2297023828597,0,29764693145028,131006696733,39302009020,72402318169,0,72402318169,0,72402318169,1717061926
SSP5,2080,1_1_0.5_0.5,6172782794437,3457382467901,616877061802,364369682001,1591814256887,131006696733,39114468838,25328003949,47261854400,25328003949,47261854400,72589858350,1717061926
SSP5,2080,1_1_0.5_1,7740403993758,3463009994709,616877061802,432476765190,3085700846212,131006696733,39302009020,25328003949,47074314219,25328003949,47074314219,72402318169,1717061926
SSP5,2080,1_1_0.5_5,19762225295171,3821658165398,237041430490,767853450136,14793332923301,131006696733,39302009020,9889375986,62512942183,9889375986,62512942183,72402318169,1717061926
SSP5,2080,1_1_0.5_10,34434809065186,4130383844645,31633858828,899508109742,29230943926126,131006696733,39302009020,1319765592,71082552577,1319765592,71082552577,72402318169,1717061926
SSP5,2080,1_1_1_0.5,6511631789798,3376323243443,766971747500,629867245235,1596130227775,131006696733,39302009020,30864566472,41537751697,30864566472,41537751697,72402318169,1717061926
SSP5,2080,1_1_1_1,8105960349750,3374864650535,769267835554,639955185446,3179533352371,131006696733,39302009020,30960359338,41441958830,30960359338,41441958830,72402318169,1717061926
SSP5,2080,1_1_1_5,20452573770717,3508979094739,598032291200,1160268163138,15042954895794,131006696733,39302009020,23886418036,48515900133,23886418036,48515900133,72402318169,1717061926
SSP5,2080,1_1_1_10,35305002116187,3880033459114,226663172414,1583969798562,29471996360253,131006696733,39302009020,8392886640,64009431528,8392886640,64009431528,72402318169,1717061926
SSP5,2080,1_1_5_0.5,7250841151031,3517775572911,1600241016292,189210366018,1801274869965,131006696733,39302009020,62086368680,10315949489,62086368680,10315949489,72402318169,1717061926
SSP5,2080,1_1_5_1,8965396171102,3671455186327,1795096641883,46193323184,3310311693863,131006696733,39302009020,69696876673,2705441496,69696876673,2705441496,72402318169,1717061926
SSP5,2080,1_1_5_5,21795231594751,3748471370850,1985908244343,0,15918512653714,131006696733,39302009020,72402318169,0,72402318169,0,72402318169,1717061926
SSP5,2080,1_1_5_10,37519079777168,3833544313431,2605345930300,0,30937850207592,131006696733,39302009020,72402318169,0,72402318169,0,72402318169,1717061926
SSP5,2080,1_1_10_0.5,7331571692136,3646767480419,1770298207385,82191896157,1689974782330,131006696733,39302009020,68469253074,3933065095,68469253074,3933065095,72402318169,1717061926
SSP5,2080,1_1_10_1,8976231604829,3748938206724,1856793905946,6780495854,3221379670459,131006696733,39302009020,72077856357,324461812,72077856357,324461812,72402318169,1717061926
SSP5,2080,1_1_10_5,21795231594751,3748471370850,1985908244343,0,15918512653714,131006696733,39302009020,72402318169,0,72402318169,0,72402318169,1717061926
SSP5,2080,1_1_10_10,37519079777168,3833544313431,2605345930300,0,30937850207592,131006696733,39302009020,72402318169,0,72402318169,0,72402318169,1717061926
SSP5,2080,1_5_0.5_0.5,6475450675307,4198190473979,0,547132802646,1587788072837,131006696733,39114468838,0,72589858350,0,72589858350,72589858350,1717061926
SSP5,2080,1_5_0.5_1,8036504841167,4203818000788,0,649377939465,3040969575069,131006696733,39302009020,0,72402318169,0,72402318169,72402318169,1717061926
SSP5,2080,1_5_0.5_5,19851275926864,4207501986852,0,903901580230,14597533033937,131006696733,39302009020,0,72402318169,0,72402318169,72402318169,1717061926
SSP5,2080,1_5_0.5_10,34442234733357,4207501986852,0,913709608271,29178683812389,131006696733,39302009020,0,72402318169,0,72402318169,72402318169,1717061926
SSP5,2080,1_5_1_0.5,7015055518022,4205135183259,0,1076233103599,1591347905320,131006696733,39302009020,0,72402318169,0,72402318169,72402318169,1717061926
SSP5,2080,1_5_1_1,8604501860892,4204569254951,0,1089201507190,3168391772905,131006696733,39302009020,0,72402318169,0,72402318169,72402318169,1717061926
SSP5,2080,1_5_1_5,20752787031942,4218938636902,0,1793971919478,14597537149717,131006696733,39302009020,0,72402318169,0,72402318169,72402318169,1717061926
SSP5,2080,1_5_1_10,35350298279345,4218673223253,0,1794390095291,29194895634957,131006696733,39302009020,0,72402318169,0,72402318169,72402318169,1717061926
SSP5,2080,1_5_5_0.5,9500379743015,4402669619049,0,2140158933373,2815211864749,131006696733,39302009020,0,72402318169,0,72402318169,72402318169,1717061926
SSP5,2080,1_5_5_1,12066756269490,4184269638491,152915620441,2992463508292,4594768176422,131006696733,39302009020,1275928905,71126389264,1275928905,71126389264,72402318169,1717061926
SSP5,2080,1_5_5_5,25608451063740,4126635086849,196179296183,5289138579293,15854158775570,131006696733,39302009020,1636921289,70765396879,1636921289,70765396879,72402318169,1717061926
SSP5,2080,1_5_5_10,41212417835748,4160524968804,158169294144,6303410913382,30447973333573,131006696733,39302009020,1319765592,71082552577,1319765592,71082552577,72402318169,1717061926
SSP5,2080,1_5_10_0.5,11133732495514,5493962437636,43263675742,2387106929035,3067060127256,131006696733,39302009020,360992384,72041325785,360992384,72041325785,72402318169,1717061926
SSP5,2080,1_5_10_1,14016265786032,4417035662666,2079008573200,1990175625927,5387706598393,131006696733,39302009020,17347260701,55055057467,17347260701,55055057467,72402318169,1717061926
SSP5,2080,1_5_10_5,28748187730567,3743719253532,7712695860363,1113822734935,16035610555892,131006696733,39302009020,64354783105,8047535064,64354783105,8047535064,72402318169,1717061926
SSP5,2080,1_5_10_10,44783798286460,3743719253532,7712695860363,1113822734935,32071221111785,131006696733,39302009020,64354783105,8047535064,64354783105,8047535064,72402318169,1717061926
SSP5,2080,1_10_0.5_0.5,6475450675307,4198190473979,0,547132802646,1587788072837,131006696733,39114468838,0,72589858350,0,72589858350,72589858350,1717061926
SSP5,2080,1_10_0.5_1,8036504841167,4203818000788,0,649377939465,3040969575069,131006696733,39302009020,0,72402318169,0,72402318169,72402318169,1717061926
SSP5,2080,1_10_0.5_5,19851275926864,4207501986852,0,903901580230,14597533033937,131006696733,39302009020,0,72402318169,0,72402318169,72402318169,1717061926
SSP5,2080,1_10_0.5_10,34442234733357,4207501986852,0,913709608271,29178683812389,131006696733,39302009020,0,72402318169,0,72402318169,72402318169,1717061926
SSP5,2080,1_10_1_0.5,7015055518022,4205135183259,0,1076233103599,1591347905320,131006696733,39302009020,0,72402318169,0,72402318169,72402318169,1717061926
SSP5,2080,1_10_1_1,8604501860892,4204569254951,0,1089201507190,3168391772905,131006696733,39302009020,0,72402318169,0,72402318169,72402318169,1717061926
SSP5,2080,1_10_1_5,20752787031942,4218938636902,0,1793971919478,14597537149717,131006696733,39302009020,0,72402318169,0,72402318169,72402318169,1717061926
SSP5,2080,1_10_1_10,35350298279345,4218673223253,0,1794390095291,29194895634957,131006696733,39302009020,0,72402318169,0,72402318169,72402318169,1717061926
SSP5,2080,1_10_5_0.5,9500379743015,4402669619049,0,2140158933373,2815211864749,131006696733,39302009020,0,72402318169,0,72402318169,72402318169,1717061926
SSP5,2080,1_10_5_1,12069536420942,4261321865020,0,3057409495280,4608465734797,131006696733,39302009020,0,72402318169,0,72402318169,72402318169,1717061926
SSP5,2080,1_10_5_5,25619602074348,4218656686342,0,5404447286590,15854158775570,131006696733,39302009020,0,72402318169,0,72402318169,72402318169,1717061926
SSP5,2080,1_10_5_10,41220056081503,4236146419258,0,6431562530329,30410007806072,131006696733,39302009020,0,72402318169,0,72402318169,72402318169,1717061926
SSP5,2080,1_10_10_0.5,11135114394008,5523132716051,0,2394650828730,3074991523382,131006696733,39302009020,0,72402318169,0,72402318169,72402318169,1717061926
SSP5,2080,1_10_10_1,14182470014838,5297386266948,0,2747011239684,5995733182361,131006696733,39302009020,0,72402318169,0,72402318169,72402318169,1717061926
SSP5,2080,1_10_10_5,30964236076370,4297436921220,0,10596305724309,15928154104996,131006696733,39302009020,0,72402318169,0,72402318169,72402318169,1717061926
SSP5,2080,1_10_10_10,46872875195384,4247184533120,0,10763277602671,31720073733748,131006696733,39302009020,0,72402318169,0,72402318169,72402318169,1717061926
SSP5,2080,5_0.5_0.5_0.5,13498602675771,9992864306433,1014575615789,267862899289,2080960528415,131006696733,17005180195,61231272005,33467874988,61231272005,33467874988,94699146994,1717061926
SSP5,2080,5_0.5_0.5_1,15470556556710,10303087411555,928823582309,299595027259,3796711209742,131006696733,23844085419,56324327701,31535914068,56324327701,31535914068,87860241770,1717061926
SSP5,2080,5_0.5_0.5_5,28494461574931,11861210145139,772834235816,328696125652,15389381742479,131006696733,39302009020,43781424012,28620894157,43781424012,28620894157,72402318169,1717061926
SSP5,2080,5_0.5_0.5_10,43636048525632,11932382046243,1403190522878,361432387242,29796704243424,131006696733,39302009020,41743660178,30658657990,41743660178,30658657990,72402318169,1717061926
SSP5,2080,5_0.5_1_0.5,13753811161993,10032734668023,1024650469067,492676341965,2061410357093,131006696733,18172597375,62071918400,31459811413,62071918400,31459811413,93531729814,1717061926
SSP5,2080,5_0.5_1_1,15734393252334,10330944009963,938898435586,481605791398,3840605689543,131006696733,24353399185,57164974097,30185953906,57164974097,30185953906,87350928003,1717061926
SSP5,2080,5_0.5_1_5,28816809436210,11837849273418,809881197497,627836888082,15398902751368,131006696733,39302009020,45100309237,27302008931,45100309237,27302008931,72402318169,1717061926
SSP5,2080,5_0.5_1_10,43989755369555,11886355683467,1466652366377,668526440963,29825881552902,131006696733,39302009020,43784530173,28617787996,43784530173,28617787996,72402318169,1717061926
SSP5,2080,5_0.5_5_0.5,14639954960540,10363048478826,1189068918310,605291559418,2340206678142,131006696733,20559512210,71556780492,19588034486,71556780492,19588034486,91144814979,1717061926
SSP5,2080,5_0.5_5_1,16782685588672,10880785058514,1268852642910,524082454066,3966626107336,131006696733,27049730621,72806535828,11848060739,72806535828,11848060739,84654596568,1717061926
SSP5,2080,5_0.5_5_5,30144870352694,12251634372978,1341658953125,722074411977,15687163288769,131006696733,39302009020,62933156279,9469161889,62933156279,9469161889,72402318169,1717061926
SSP5,2080,5_0.5_5_10,45566837635678,12296252802424,2033074191704,769430310939,30325741004766,131006696733,39302009020,62814433824,9587884344,62814433824,9587884344,72402318169,1717061926
SSP5,2080,5_0.5_10_0.5,15090971897375,11002319486994,1366073018937,466676397940,2113563667658,131006696733,22254345471,80980449838,8469531879,80980449838,8469531879,89449981718,1717061926
SSP5,2080,5_0.5_10_1,17088972235709,11471457092934,1371879185158,253758424948,3849538206825,131006696733,27724963392,79712877324,4266486472,79712877324,4266486472,83979363797,1717061926
SSP5,2080,5_0.5_10_5,30464852714534,13060421426755,1521769374234,73242546174,15667080041526,131006696733,39302009020,71873129870,529188299,71873129870,529188299,72402318169,1717061926
SSP5,2080,5_0.5_10_10,45887311006245,13114650025774,2217353725909,73242546174,30339725382543,131006696733,39302009020,71873129870,529188299,71873129870,529188299,72402318169,1717061926
SSP5,2080,5_1_0.5_0.5,14436166894726,10263310860421,1735484508912,293034260363,2001997939185,131006696733,20561285598,54147856941,36995184649,54147856941,36995184649,91143041591,1717061926
SSP5,2080,5_1_0.5_1,16357706521851,10526265425635,1642016767006,330032913168,3717052090197,131006696733,25482766397,51158337063,35063223728,51158337063,35063223728,86221560792,1717061926
SSP5,2080,5_1_0.5_5,29214114946453,11987323488307,1360082673734,371757675270,15352611783296,131006696733,39302009020,40504231095,31898087074,40504231095,31898087074,72402318169,1717061926
SSP5,2080,5_1_0.5_10,44504744251863,12309773014277,1141241521675,449443260033,30461947130033,131006696733,39302009020,34920455583,37481862586,34920455583,37481862586,72402318169,1717061926
SSP5,2080,5_1_1_0.5,14707454272067,10260353617089,1797984014133,524121868463,1982655446536,131006696733,21728702777,56359089590,33616534821,56359089590,33616534821,89975624411,1717061926
SSP5,2080,5_1_1_1,16639119483441,10512137750232,1702000771931,516433978325,3766207657108,131006696733,25992080163,53264622960,32447624065,53264622960,32447624065,85712247026,1717061926
SSP5,2080,5_1_1_5,29573785422375,11895017320689,1458388589147,672460150406,15405580036287,131006696733,39302009020,43166649878,29235668291,43166649878,29235668291,72402318169,1717061926
SSP5,2080,5_1_1_10,44924947149237,12034176807508,1341350660614,764687388810,30642392966460,131006696733,39302009020,39674318586,32727999583,39674318586,32727999583,72402318169,1717061926
SSP5,2080,5_1_5_0.5,15692787348700,10547892666170,1985280762062,672226896395,2345047698228,131006696733,24276591018,63872370055,23555366115,63872370055,23555366115,87427736170,1717061926
SSP5,2080,5_1_5_1,17901966169793,10957485077942,1955510017010,661872947917,4184758801079,131006696733,28875951779,63540290902,19288084506,63540290902,19288084506,82828375409,1717061926
SSP5,2080,5_1_5_5,31278533692913,12135158720517,2031976882482,1065039428752,15904019335316,131006696733,39302009020,58949398835,13452919334,58949398835,13452919334,72402318169,1717061926
SSP5,2080,5_1_5_10,47041208781148,12120061827799,2278081018013,1372339052711,31128387556779,131006696733,39302009020,57027894201,15374423968,57027894201,15374423968,72402318169,1717061926
SSP5,2080,5_1_10_0.5,16252342659150,10954906300879,2117886757325,840698679428,2196511595673,131006696733,25971424280,68966662749,16766240159,68966662749,16766240159,85732902909,1717061926
SSP5,2080,5_1_10_1,18345909428493,11414673788463,2216545201745,596935554416,3975415558024,131006696733,29926264913,70528722127,11249340148,70528722127,11249340148,81778062276,1717061926
SSP5,2080,5_1_10_5,31788820726475,13105944872129,2535273725773,73242546174,15932020256554,131006696733,39302009020,71873129870,529188299,71873129870,529188299,72402318169,1717061926
SSP5,2080,5_1_10_10,47621113027767,13162001787995,2982282115692,73242546174,31261247252061,131006696733,39302009020,71873129870,529188299,71873129870,529188299,72402318169,1717061926
SSP5,2080,5_5_0.5_0.5,18226131628094,13655233103544,2183601341232,477038760970,1767919096502,131006696733,31011902826,18219983420,62472440942,18219983420,62472440942,80692424363,1717061926
SSP5,2080,5_5_0.5_1,19928192961744,13792106668750,2164309241100,539680722451,3289757003598,131006696733,34147612327,18059010014,59497704847,18059010014,59497704847,77556714862,1717061926
SSP5,2080,5_5_0.5_5,32123167209127,14847789396397,1544743934687,735172101953,14853122450245,131006696733,39302009020,12889353174,59512964995,12889353174,59512964995,72402318169,1717061926
SSP5,2080,5_5_0.5_10,46920185380584,15289801431676,1142819088992,786115477182,29559110056889,131006696733,39302009020,9535689716,62866628453,9535689716,62866628453,72402318169,1717061926
SSP5,2080,5_5_1_0.5,18685433310787,13554166948326,2341803981102,901428690188,1745694365326,131006696733,32340293411,19540027249,59824006528,19540027249,59824006528,79364033778,1717061926
