Scenario,Year,Rates,OBJ_vaules,Cost_Farmers,Cost_Barges,Cost_Rails,Cost_Oceans,Total_production,Quantity_X_Facility,Quantity_X_Country_Stream,Quantity_X_Country_Rail,Quantity_Y_Stream_Export,Quantity_Y_Rail_Export,Quantity_Z_Export_Import,Demand
SSP5,2100,0.5_0.5_5_5,20361525727852,2452734954742,1364531487479,0,16371283395426,136697311478,41009193443,76527014300,0,76527014300,0,76527014300,4555876468
SSP5,2100,0.5_0.5_5_10,36372889682977,2595372696129,2378761001847,0,31225780094795,136697311478,41009193443,76527014300,0,76527014300,0,76527014300,4555876468
SSP5,2100,0.5_0.5_10_0.5,5274427055697,2409247181072,997289471526,0,1694914512893,136697311478,41009193443,76527014300,0,76527014300,0,76527014300,4555876468
SSP5,2100,0.5_0.5_10_1,6969341568590,2409247181072,997289471526,0,3389829025786,136697311478,41009193443,76527014300,0,76527014300,0,76527014300,4555876468
SSP5,2100,0.5_0.5_10_5,20361525727852,2452734954742,1364531487479,0,16371283395426,136697311478,41009193443,76527014300,0,76527014300,0,76527014300,4555876468
SSP5,2100,0.5_0.5_10_10,36372889682977,2595372696129,2378761001847,0,31225780094795,136697311478,41009193443,76527014300,0,76527014300,0,76527014300,4555876468
SSP5,2100,0.5_1_0.5_0.5,5044595177742,2520374206536,144264401675,531809179833,1675171499492,136697311478,41009193443,6018715406,70508298894,6018715406,70508298894,76527014300,4555876468
SSP5,2100,0.5_1_0.5_1,6696335971776,2524206247835,138406262236,632699141946,3228048429553,136697311478,41009193443,5774313643,70752700657,5774313643,70752700657,76527014300,4555876468
SSP5,2100,0.5_1_0.5_5,19214585707013,2661184416647,0,951172844398,15429252555761,136697311478,41009193443,0,76527014300,0,76527014300,76527014300,4555876468
SSP5,2100,0.5_1_0.5_10,34636988271620,2658272335180,0,964598564632,30841141481603,136697311478,41009193443,0,76527014300,0,76527014300,76527014300,4555876468
SSP5,2100,0.5_1_1_0.5,5516792969103,2305711611096,552867047050,799241075102,1685997345649,136697311478,41009193443,23065630710,53461383590,23065630710,53461383590,76527014300,4555876468
SSP5,2100,0.5_1_1_1,7200870251339,2308301553287,543093865519,817846471819,3358652470509,136697311478,41009193443,22657893267,53869121033,22657893267,53869121033,76527014300,4555876468
SSP5,2100,0.5_1_1_5,20125594525709,2534363534021,182974701872,1654950381024,15580330018586,136697311478,41009193443,7633710356,68893303944,7633710356,68893303944,76527014300,4555876468
SSP5,2100,0.5_1_1_10,35582067852730,2698777579170,0,1852307214398,30858007168957,136697311478,41009193443,0,76527014300,0,76527014300,76527014300,4555876468
SSP5,2100,0.5_1_5_0.5,6213914436590,2393530172054,1815179572490,44255942908,1787972858932,136697311478,41009193443,72291523639,4235490661,72291523639,4235490661,76527014300,4555876468
SSP5,2100,0.5_1_5_1,7933824659142,2454318419785,1916701323365,0,3389829025786,136697311478,41009193443,76527014300,0,76527014300,0,76527014300,4555876468
SSP5,2100,0.5_1_5_5,21481713094780,2454328140982,2032310985552,0,16822098078041,136697311478,41009193443,76527014300,0,76527014300,0,76527014300,4555876468
SSP5,2100,0.5_1_5_10,38053291264212,2539614681229,2701356738326,0,32639343954452,136697311478,41009193443,76527014300,0,76527014300,0,76527014300,4555876468
SSP5,2100,0.5_1_10_0.5,6237776930172,2447141917998,1909036906266,6682233169,1701939982533,136697311478,41009193443,76207254576,319759724,76207254576,319759724,76527014300,4555876468
SSP5,2100,0.5_1_10_1,7933824659142,2454318419785,1916701323365,0,3389829025786,136697311478,41009193443,76527014300,0,76527014300,0,76527014300,4555876468
SSP5,2100,0.5_1_10_5,21481713094780,2454328140982,2032310985552,0,16822098078041,136697311478,41009193443,76527014300,0,76527014300,0,76527014300,4555876468
SSP5,2100,0.5_1_10_10,38053291264212,2539614681229,2701356738326,0,32639343954452,136697311478,41009193443,76527014300,0,76527014300,0,76527014300,4555876468
SSP5,2100,0.5_5_0.5_0.5,5075712703269,2653648477288,0,573916836284,1675171499492,136697311478,41009193443,0,76527014300,0,76527014300,76527014300,4555876468
SSP5,2100,0.5_5_0.5_1,6726653453876,2653323837030,0,684029208823,3216324517817,136697311478,41009193443,0,76527014300,0,76527014300,76527014300,4555876468
SSP5,2100,0.5_5_0.5_5,19214585707013,2661184416647,0,951172844398,15429252555761,136697311478,41009193443,0,76527014300,0,76527014300,76527014300,4555876468
SSP5,2100,0.5_5_0.5_10,34636988271620,2658272335180,0,964598564632,30841141481603,136697311478,41009193443,0,76527014300,0,76527014300,76527014300,4555876468
SSP5,2100,0.5_5_1_0.5,5644225344573,2655123439352,0,1134296675401,1681829339614,136697311478,41009193443,0,76527014300,0,76527014300,76527014300,4555876468
SSP5,2100,0.5_5_1_1,7324536516176,2654855835638,0,1146361791349,3350342998984,136697311478,41009193443,0,76527014300,0,76527014300,76527014300,4555876468
SSP5,2100,0.5_5_1_5,20152942708399,2693116527906,0,1857660206645,15429190083643,136697311478,41009193443,0,76527014300,0,76527014300,76527014300,4555876468
SSP5,2100,0.5_5_1_10,35582067852730,2698777579170,0,1852307214398,30858007168957,136697311478,41009193443,0,76527014300,0,76527014300,76527014300,4555876468
SSP5,2100,0.5_5_5_0.5,8046957286704,3231676193006,0,1489395990295,3152909213197,136697311478,41009193443,0,76527014300,0,76527014300,76527014300,4555876468
SSP5,2100,0.5_5_5_1,10945405705872,2733748352782,0,3040742103421,4997939359463,136697311478,41009193443,0,76527014300,0,76527014300,76527014300,4555876468
SSP5,2100,0.5_5_5_5,25292288402010,2674423428194,0,5676256520250,16768632563361,136697311478,41009193443,0,76527014300,0,76527014300,76527014300,4555876468
SSP5,2100,0.5_5_5_10,41751664276498,2783700602705,0,6693528619731,32101459163856,136697311478,41009193443,0,76527014300,0,76527014300,76527014300,4555876468
SSP5,2100,0.5_5_10_0.5,9124756721072,3915277969064,0,1660206438862,3376296422941,136697311478,41009193443,0,76527014300,0,76527014300,76527014300,4555876468
SSP5,2100,0.5_5_10_1,12464507074855,3547122364708,0,2250008820071,6494399999870,136697311478,41009193443,0,76527014300,0,76527014300,76527014300,4555876468
SSP5,2100,0.5_5_10_5,28868640604622,2423009913167,8189844764565,1133664907751,16949145128933,136697311478,41009193443,68336116584,8190897716,68336116584,8190897716,76527014300,4555876468
SSP5,2100,0.5_5_10_10,45817785733556,2423009913167,8189844764565,1133664907751,33898290257867,136697311478,41009193443,68336116584,8190897716,68336116584,8190897716,76527014300,4555876468
SSP5,2100,0.5_10_0.5_0.5,5075712703269,2653648477288,0,573916836284,1675171499492,136697311478,41009193443,0,76527014300,0,76527014300,76527014300,4555876468
SSP5,2100,0.5_10_0.5_1,6726653453876,2653323837030,0,684029208823,3216324517817,136697311478,41009193443,0,76527014300,0,76527014300,76527014300,4555876468
SSP5,2100,0.5_10_0.5_5,19214585707013,2661184416647,0,951172844398,15429252555761,136697311478,41009193443,0,76527014300,0,76527014300,76527014300,4555876468
SSP5,2100,0.5_10_0.5_10,34636988271620,2658272335180,0,964598564632,30841141481603,136697311478,41009193443,0,76527014300,0,76527014300,76527014300,4555876468
SSP5,2100,0.5_10_1_0.5,5644225344573,2655123439352,0,1134296675401,1681829339614,136697311478,41009193443,0,76527014300,0,76527014300,76527014300,4555876468
SSP5,2100,0.5_10_1_1,7324536516176,2654855835638,0,1146361791349,3350342998984,136697311478,41009193443,0,76527014300,0,76527014300,76527014300,4555876468
SSP5,2100,0.5_10_1_5,20152942708399,2693116527906,0,1857660206645,15429190083643,136697311478,41009193443,0,76527014300,0,76527014300,76527014300,4555876468
SSP5,2100,0.5_10_1_10,35582067852730,2698777579170,0,1852307214398,30858007168957,136697311478,41009193443,0,76527014300,0,76527014300,76527014300,4555876468
SSP5,2100,0.5_10_5_0.5,8046957286704,3231676193006,0,1489395990295,3152909213197,136697311478,41009193443,0,76527014300,0,76527014300,76527014300,4555876468
SSP5,2100,0.5_10_5_1,10945405705872,2733748352782,0,3040742103421,4997939359463,136697311478,41009193443,0,76527014300,0,76527014300,76527014300,4555876468
SSP5,2100,0.5_10_5_5,25292288402010,2674423428194,0,5676256520250,16768632563361,136697311478,41009193443,0,76527014300,0,76527014300,76527014300,4555876468
SSP5,2100,0.5_10_5_10,41751664276498,2783700602705,0,6693528619731,32101459163856,136697311478,41009193443,0,76527014300,0,76527014300,76527014300,4555876468
SSP5,2100,0.5_10_10_0.5,9124756721072,3915277969064,0,1660206438862,3376296422941,136697311478,41009193443,0,76527014300,0,76527014300,76527014300,4555876468
SSP5,2100,0.5_10_10_1,12464507074855,3547122364708,0,2250008820071,6494399999870,136697311478,41009193443,0,76527014300,0,76527014300,76527014300,4555876468
SSP5,2100,0.5_10_10_5,30818182463772,2933727740989,0,10761601771102,16949877061476,136697311478,41009193443,0,76527014300,0,76527014300,76527014300,4555876468
SSP5,2100,0.5_10_10_10,47696522028667,2766851104131,0,11124564124066,33632130910265,136697311478,41009193443,0,76527014300,0,76527014300,76527014300,4555876468
SSP5,2100,1_0.5_0.5_0.5,6044258757336,3349957723839,521420879840,307137958642,1692766304808,136697311478,40481287901,37404315524,39650604317,37404315524,39650604317,77054919842,4555876468
SSP5,2100,1_0.5_0.5_1,7708207544459,3372790240654,510621579277,363574635468,3288245198854,136697311478,41009193443,36805093325,39721920974,36805093325,39721920974,76527014300,4555876468
SSP5,2100,1_0.5_0.5_5,20600898475130,3547454199990,372571161545,614665874508,15893231348879,136697311478,41009193443,26340435340,50186578960,26340435340,50186578960,76527014300,4555876468
SSP5,2100,1_0.5_0.5_10,36227320552979,3916339718014,478053537398,816644075849,30843307331511,136697311478,41009193443,12434056935,64092957364,12434056935,64092957364,76527014300,4555876468
SSP5,2100,1_0.5_1_0.5,6299324490019,3263647603941,731198168775,436817062500,1694685764598,136697311478,40676980395,48761254860,28097972487,48761254860,28097972487,76859227348,4555876468
SSP5,2100,1_0.5_1_1,7985324981667,3274192658831,725762755014,447413421168,3364980256447,136697311478,41009193443,48307723592,28219290708,48307723592,28219290708,76527014300,4555876468
SSP5,2100,1_0.5_1_5,21134843467649,3350408106852,594198309061,882177914146,16135083247384,136697311478,41009193443,39089583360,37437430939,39089583360,37437430939,76527014300,4555876468
SSP5,2100,1_0.5_1_10,36916426164543,3551454359826,1145766210509,1175592319953,30870637384049,136697311478,41009193443,28768016906,47758997393,28768016906,47758997393,76527014300,4555876468
SSP5,2100,1_0.5_5_0.5,6631319874121,3577628132879,1084305734298,30340294539,1766069822199,136697311478,40676980395,73955526156,2903701192,73955526156,2903701192,76859227348,4555876468
SSP5,2100,1_0.5_5_1,8336451972326,3604375199890,1169271856444,0,3389829025786,136697311478,41009193443,76527014300,0,76527014300,0,76527014300,4555876468
SSP5,2100,1_0.5_5_5,21758502772641,3642826237958,1489008095047,0,16453692549430,136697311478,41009193443,76527014300,0,76527014300,0,76527014300,4555876468
SSP5,2100,1_0.5_5_10,37872462951585,3790922753207,2415492926786,0,31493071381387,136697311478,41009193443,76527014300,0,76527014300,0,76527014300,4555876468
SSP5,2100,1_0.5_10_0.5,6641157437648,3592655891417,1173253313727,0,1702272342299,136697311478,40676980395,76859227348,0,76859227348,0,76859227348,4555876468
SSP5,2100,1_0.5_10_1,8336451972326,3604375199890,1169271856444,0,3389829025786,136697311478,41009193443,76527014300,0,76527014300,0,76527014300,4555876468
SSP5,2100,1_0.5_10_5,21758502772641,3642826237958,1489008095047,0,16453692549430,136697311478,41009193443,76527014300,0,76527014300,0,76527014300,4555876468
SSP5,2100,1_0.5_10_10,37872462951585,3790922753207,2415492926786,0,31493071381387,136697311478,41009193443,76527014300,0,76527014300,0,76527014300,4555876468
SSP5,2100,1_1_0.5_0.5,6455043465007,3570181126028,643224811811,385610888463,1683050748498,136697311478,40813500949,26482368993,50240337801,26482368993,50240337801,76722706794,4555876468
SSP5,2100,1_1_0.5_1,8112792868171,3575998302890,643224811811,455706250347,3264887612916,136697311478,41009193443,26482368993,50044645307,26482368993,50044645307,76527014300,4555876468
SSP5,2100,1_1_0.5_5,20820197101075,3952843409968,244290038665,818976892144,15631110870090,136697311478,41009193443,10191788148,66335226151,10191788148,66335226151,76527014300,4555876468
SSP5,2100,1_1_0.5_10,36327264069988,4273233309710,32283318290,954477160726,30894294391055,136697311478,41009193443,1346861061,75180153239,1346861061,75180153239,76527014300,4555876468
SSP5,2100,1_1_1_0.5,6812073347095,3475756812373,815757237872,660714961578,1686868445067,136697311478,41009193443,32855169956,43671844344,32855169956,43671844344,76527014300,4555876468
SSP5,2100,1_1_1_1,8497257966779,3474337587990,818031082679,669883306744,3362030099160,136697311478,41009193443,32950034833,43576979467,32950034833,43576979467,76527014300,4555876468
SSP5,2100,1_1_1_5,21556945737162,3619146993107,630902509732,1232524274233,15901396069883,136697311478,41009193443,25246125905,51280888394,25246125905,51280888394,76527014300,4555876468
SSP5,2100,1_1_1_10,37252047116091,4016998316586,230179969931,1691542653272,31140350286096,136697311478,41009193443,8527968855,67999045444,8527968855,67999045444,76527014300,4555876468
SSP5,2100,1_1_5_0.5,7596155347024,3620665010650,1710206553504,196209638997,1896098253666,136697311478,41009193443,66007363254,10519651046,66007363254,10519651046,76527014300,4555876468
SSP5,2100,1_1_5_1,9405337249263,3780285740307,1905336411521,56686827532,3490052379697,136697311478,41009193443,73704393789,2822620511,73704393789,2822620511,76527014300,4555876468
SSP5,2100,1_1_5_5,22965721191318,3860458617831,2110188605240,0,16822098078041,136697311478,41009193443,76527014300,0,76527014300,0,76527014300,4555876468
SSP5,2100,1_1_5_10,39592020378794,3947414722777,2729062974959,0,32742566790852,136697311478,41009193443,76527014300,0,76527014300,0,76527014300,4555876468
SSP5,2100,1_1_10_0.5,7681523245228,3759330684401,1885793528215,82144613806,1781278528600,136697311478,41009193443,72596211771,3930802529,72596211771,3930802529,76527014300,4555876468
SSP5,2100,1_1_10_1,9416803222528,3860917433662,1972347700424,6682233169,3403879965067,136697311478,41009193443,76207254576,319759724,76207254576,319759724,76527014300,4555876468
SSP5,2100,1_1_10_5,22965721191318,3860458617831,2110188605240,0,16822098078041,136697311478,41009193443,76527014300,0,76527014300,0,76527014300,4555876468
SSP5,2100,1_1_10_10,39592020378794,3947414722777,2729062974959,0,32742566790852,136697311478,41009193443,76527014300,0,76527014300,0,76527014300,4555876468
SSP5,2100,1_5_0.5_0.5,6771019604034,4342463573015,0,576684128078,1678896012736,136697311478,40813500949,0,76722706794,0,76722706794,76722706794,4555876468
SSP5,2100,1_5_0.5_1,8421834962916,4348280749876,0,684274789775,3216303533059,136697311478,41009193443,0,76527014300,0,76527014300,76527014300,4555876468
SSP5,2100,1_5_0.5_5,20912612681633,4351931439637,0,958381833576,15429323518214,136697311478,41009193443,0,76527014300,0,76527014300,76527014300,4555876468
SSP5,2100,1_5_0.5_10,36334838903387,4351931439637,0,968970223356,30840961350189,136697311478,41009193443,0,76527014300,0,76527014300,76527014300,4555876468
SSP5,2100,1_5_1_0.5,7340350761740,4349776975299,0,1135768556622,1681829339614,136697311478,41009193443,0,76527014300,0,76527014300,76527014300,4555876468
SSP5,2100,1_5_1_1,9020394329628,4349241767869,0,1147833672569,3350342998984,136697311478,41009193443,0,76527014300,0,76527014300,76527014300,4555876468
SSP5,2100,1_5_1_5,21868813280720,4364625384066,0,1901854526894,15429357479555,136697311478,41009193443,0,76527014300,0,76527014300,76527014300,4555876468
SSP5,2100,1_5_1_10,37298140337114,4364313646588,0,1902345688797,30858505111523,136697311478,41009193443,0,76527014300,0,76527014300,76527014300,4555876468
SSP5,2100,1_5_5_0.5,9988679196410,4546604920072,0,2306784113866,2962314272267,136697311478,41009193443,0,76527014300,0,76527014300,76527014300,4555876468
SSP5,2100,1_5_5_1,12685759151741,4328780817054,151482064322,3211914144056,4820606236103,136697311478,41009193443,1263967304,75263046996,1263967304,75263046996,76527014300,4555876468
SSP5,2100,1_5_5_5,26986263282410,4271509692786,195222982799,5583351953670,16763202762949,136697311478,41009193443,1628941804,74898072495,1628941804,74898072495,76527014300,4555876468
SSP5,2100,1_5_5_10,43487456767315,4307602865249,161416591454,6643134114297,32202327306108,136697311478,41009193443,1346861061,75180153239,1346861061,75180153239,76527014300,4555876468
SSP5,2100,1_5_10_0.5,11753338458546,5719053919189,43740918476,2589036934216,3228530796459,136697311478,41009193443,364974500,76162039799,364974500,76162039799,76527014300,4555876468
SSP5,2100,1_5_10_1,14789308141145,4577367047469,2203654975200,2170189388829,5665120839440,136697311478,41009193443,18387311069,58139703231,18387311069,58139703231,76527014300,4555876468
SSP5,2100,1_5_10_5,30321245302379,3852717769230,8041985815857,1304420698153,16949145128933,136697311478,41009193443,67102380579,9424633720,67102380579,9424633720,76527014300,4555876468
SSP5,2100,1_5_10_10,47270390431313,3852717769230,8041985815857,1304420698153,33898290257867,136697311478,41009193443,67102380579,9424633720,67102380579,9424633720,76527014300,4555876468
SSP5,2100,1_10_0.5_0.5,6771019604034,4342463573015,0,576684128078,1678896012736,136697311478,40813500949,0,76722706794,0,76722706794,76722706794,4555876468
SSP5,2100,1_10_0.5_1,8421834962916,4348280749876,0,684274789775,3216303533059,136697311478,41009193443,0,76527014300,0,76527014300,76527014300,4555876468
SSP5,2100,1_10_0.5_5,20912612681633,4351931439637,0,958381833576,15429323518214,136697311478,41009193443,0,76527014300,0,76527014300,76527014300,4555876468
SSP5,2100,1_10_0.5_10,36334838903387,4351931439637,0,968970223356,30840961350189,136697311478,41009193443,0,76527014300,0,76527014300,76527014300,4555876468
SSP5,2100,1_10_1_0.5,7340350761740,4349776975299,0,1135768556622,1681829339614,136697311478,41009193443,0,76527014300,0,76527014300,76527014300,4555876468
SSP5,2100,1_10_1_1,9020394329628,4349241767869,0,1147833672569,3350342998984,136697311478,41009193443,0,76527014300,0,76527014300,76527014300,4555876468
SSP5,2100,1_10_1_5,21868813280720,4364625384066,0,1901854526894,15429357479555,136697311478,41009193443,0,76527014300,0,76527014300,76527014300,4555876468
SSP5,2100,1_10_1_10,37298140337114,4364313646588,0,1902345688797,30858505111523,136697311478,41009193443,0,76527014300,0,76527014300,76527014300,4555876468
SSP5,2100,1_10_5_0.5,9988679196410,4546604920072,0,2306784113866,2962314272267,136697311478,41009193443,0,76527014300,0,76527014300,76527014300,4555876468
SSP5,2100,1_10_5_1,12688492826648,4405481467353,0,3275401464611,4834634004478,136697311478,41009193443,0,76527014300,0,76527014300,76527014300,4555876468
SSP5,2100,1_10_5_5,26997549128758,4363281040983,0,5698089434620,16763202762949,136697311478,41009193443,0,76527014300,0,76527014300,76527014300,4555876468
SSP5,2100,1_10_5_10,43495258664085,4384787793377,0,6774048445073,32163446535431,136697311478,41009193443,0,76527014300,0,76527014300,76527014300,4555876468
SSP5,2100,1_10_10_0.5,11754735600798,5748545975705,0,2596664050865,3236549684023,136697311478,41009193443,0,76527014300,0,76527014300,76527014300,4555876468
SSP5,2100,1_10_10_1,14962883496497,5505297199306,0,2978791980591,6305818426394,136697311478,41009193443,0,76527014300,0,76527014300,76527014300,4555876468
SSP5,2100,1_10_10_5,32640156567952,4434161967873,0,11200746975708,16832271734166,136697311478,41009193443,0,76527014300,0,76527014300,76527014300,4555876468
SSP5,2100,1_10_10_10,49453545727110,4390791669681,0,11352513040500,33537265126723,136697311478,41009193443,0,76527014300,0,76527014300,76527014300,4555876468
SSP5,2100,5_0.5_0.5_0.5,14112633006973,10405195468258,1059950968614,280454640792,2194056039103,136697311478,17716530320,64605587424,35214089999,64605587424,35214089999,99819677423,4555876468
SSP5,2100,5_0.5_0.5_1,16192817582194,10728457779848,971043856267,313327279110,4007012776763,136697311478,24854242533,59510988204,33170977006,59510988204,33170977006,92681965210,4555876468
SSP5,2100,5_0.5_0.5_5,29956365445509,12355349071698,810425855084,346181151157,16271433477364,136697311478,41009193443,46545699851,29981314448,46545699851,29981314448,76527014300,4555876468
SSP5,2100,5_0.5_0.5_10,45951086105221,12435367529056,1490894131913,386074681071,31465773872975,136697311478,41009193443,44086540418,32440473882,44086540418,32440473882,76527014300,4555876468
SSP5,2100,5_0.5_1_0.5,14380446680222,10447145557849,1069805252253,517884118981,2172635860933,136697311478,18951964223,65427829474,33156414045,65427829474,33156414045,98584243520,4555876468
SSP5,2100,5_0.5_1_1,16468889375670,10757601092232,980898139906,505113241293,4052301012033,136697311478,25391244651,60333230255,31811732837,60333230255,31811732837,92144963092,4555876468
SSP5,2100,5_0.5_1_5,30295413015153,12330173794597,849141823516,660965792522,16282155714312,136697311478,41009193443,47933111594,28593902705,47933111594,28593902705,76527014300,4555876468
SSP5,2100,5_0.5_1_10,46329481305972,12390572830474,1554791115967,716537776344,31494603692981,136697311478,41009193443,46136078997,30390935302,46136078997,30390935302,76527014300,4555876468
SSP5,2100,5_0.5_5_0.5,15323045196912,10798537582887,1244844993686,648311894086,2458374836047,136697311478,21466123539,75540646074,20529438129,75540646074,20529438129,96070084204,4555876468
SSP5,2100,5_0.5_5_1,17578676674720,11326790032634,1308743739075,572875132569,4197291880236,136697311478,28251133311,76212339572,13072734860,76212339572,13072734860,89285074432,4555876468
SSP5,2100,5_0.5_5_5,31704074665933,12751402784608,1380652521540,813174547024,16585868922554,136697311478,41009193443,65898320236,10628694063,65898320236,10628694063,76527014300,4555876468
SSP5,2100,5_0.5_5_10,47997629400090,12795470125807,2133953807366,864473463087,32030756113624,136697311478,41009193443,65765793916,10761220384,65765793916,10761220384,76527014300,4555876468
SSP5,2100,5_0.5_10_0.5,15808719272739,11479359699119,1425940053554,505231916262,2225211713597,136697311478,23261071197,85349825771,8925310775,85349825771,8925310775,94275136546,4555876468
SSP5,2100,5_0.5_10_1,17918551465182,11977478046888,1423707331696,273238106877,4071152089514,136697311478,28958628331,83857240661,4720338751,83857240661,4720338751,88577579412,4555876468
SSP5,2100,5_0.5_10_5,32066842743582,13638737024250,1579057457441,111117507194,16564954864491,136697311478,41009193443,75724173770,802840530,75724173770,802840530,76527014300,4555876468
SSP5,2100,5_0.5_10_10,48361214586344,13694611935340,2336615195246,111117507194,32045894058359,136697311478,41009193443,75724173770,802840530,75724173770,802840530,76527014300,4555876468
SSP5,2100,5_1_0.5_0.5,15092945671034,10692981513197,1805912813396,308910495213,2112164959021,136697311478,21403731104,56921617303,39210859335,56921617303,39210859335,96132476639,4555876468
SSP5,2100,5_1_0.5_1,17120872356990,10967305641670,1708942909823,346786043592,3924861871700,136697311478,26553457563,53815003837,37167746342,53815003837,37167746342,90982750180,4555876468
SSP5,2100,5_1_0.5_5,30707336179286,12488475256016,1421724707062,396209907411,16227950418590,136697311478,41009193443,42829382697,33697631603,42829382697,33697631603,76527014300,4555876468
SSP5,2100,5_1_0.5_10,46869711558573,12818170847205,1199148977773,477543676042,32201872167347,136697311478,41009193443,37001933768,39525080531,37001933768,39525080531,76527014300,4555876468
SSP5,2100,5_1_1_0.5,15377444575596,10680816693008,1884165272108,548508815661,2090977904612,136697311478,22639165008,59630954222,35266088513,59630954222,35266088513,94897042736,4555876468
SSP5,2100,5_1_1_1,17415188578121,10943278911215,1784377005683,539149685078,3975407085939,136697311478,27090459682,56406758568,34038989493,56406758568,34038989493,90445748061,4555876468
SSP5,2100,5_1_1_5,31089976024490,12388202400316,1531399593429,708694806941,16288703333597,136697311478,41009193443,45884409787,30642604513,45884409787,30642604513,76527014300,4555876468
SSP5,2100,5_1_1_10,47317178988280,12533552033679,1406869091357,812130220831,32391651752206,136697311478,41009193443,42034771310,34492242990,42034771310,34492242990,76527014300,4555876468
SSP5,2100,5_1_5_0.5,16424947876655,10980390057473,2075452792355,726164692441,2469964444179,136697311478,25319430847,67275524566,24941252329,67275524566,24941252329,92216776896,4555876468
SSP5,2100,5_1_5_1,18747511778324,11416431037108,2049142634391,711589130950,4397373085668,136697311478,30146040836,67116837924,20273328982,67116837924,20273328982,87390166907,4555876468
SSP5,2100,5_1_5_5,32873804893837,12636315521069,2119211390246,1132846936224,16812455156092,136697311478,41009193443,62138223314,14388790986,62138223314,14388790986,76527014300,4555876468
SSP5,2100,5_1_5_10,49540022933300,12619536052273,2380303444213,1438946634358,32928260912250,136697311478,41009193443,60220165217,16306849083,60220165217,16306849083,76527014300,4555876468
SSP5,2100,5_1_10_0.5,17025871036959,11419628942432,2222581139658,902725264857,2307959799806,136697311478,27114378505,72926740160,17495089077,72926740160,17495089077,90421829238,4555876468
SSP5,2100,5_1_10_1,19227064852651,11893276871653,2321890054562,653081835036,4185840201195,136697311478,31244920844,74419804167,11871482731,74419804167,11871482731,86291286899,4555876468
SSP5,2100,5_1_10_5,33441994884177,13686896039184,2634614756535,111117507194,16836390691059,136697311478,41009193443,75724173770,802840530,75724173770,802840530,76527014300,4555876468
SSP5,2100,5_1_10_10,50176838675495,13736482947982,3098551626773,111117507194,33057710703341,136697311478,41009193443,75724173770,802840530,75724173770,802840530,76527014300,4555876468
SSP5,2100,5_5_0.5_0.5,19071733670322,14250838586232,2274896238358,504625096775,1868397858751,136697311478,32280314255,18981748620,66274144868,18981748620,66274144868,85255893488,4555876468
SSP5,2100,5_5_0.5_1,20870886133189,14394366929151,2254988951943,569808830330,3478745531559,136697311478,35577603299,18815642096,63142962348,18815642096,63142962348,81958604444,4555876468
SSP5,2100,5_5_0.5_5,33761934644046,15468774035096,1640394072827,779071712387,15700718933530,136697311478,41009193443,13687458532,62839555767,13687458532,62839555767,76527014300,4555876468
SSP5,2100,5_5_0.5_10,49397392037123,15969244274069,1183128107833,837284819659,31234758945356,136697311478,41009193443,9872028424,66654985875,9872028424,66654985875,76527014300,4555876468
SSP5,2100,5_5_1_0.5,19556991674072,14119700434284,2468191270297,951840290648,1844283788637,136697311478,33681854683,20594603591,63259749469,20594603591,63259749469,83854353061,4555876468
