Scenario,Year,Rates,OBJ_vaules,Cost_Farmers,Cost_Barges,Cost_Rails,Cost_Oceans,Total_production,Quantity_X_Facility,Quantity_X_Country_Stream,Quantity_X_Country_Rail,Quantity_Y_Stream_Export,Quantity_Y_Rail_Export,Quantity_Z_Export_Import,Demand
SSP5,2010,0.5_0.5_10_5,8537806882566,1174765801322,573183085073,0,6757907851786,60389482807,18116844842,31662449401,0,31662449401,0,31662449401,54800000
SSP5,2010,0.5_0.5_10_10,15159856466086,1229557507984,964997551459,0,12933351262258,60389482807,18116844842,31662449401,0,31662449401,0,31662449401,54800000
SSP5,2010,0.5_1_0.5_0.5,2186972981665,1181629075731,59513486145,222105782931,691774492473,60389482807,18116844842,2482904526,29179544874,2482904526,29179544874,31662449401,54800000
SSP5,2010,0.5_1_0.5_1,2869373410952,1183425586460,56757059479,262606898340,1334633722287,60389482807,18116844842,2367906318,29294543082,2367906318,29294543082,31662449401,54800000
SSP5,2010,0.5_1_0.5_5,8047102462215,1239895142619,0,391760996886,6383496178325,60389482807,18116844842,0,31662449401,0,31662449401,31662449401,54800000
SSP5,2010,0.5_1_0.5_10,14427839501880,1238672783921,0,397215673677,12760000899897,60389482807,18116844842,0,31662449401,0,31662449401,31662449401,54800000
SSP5,2010,0.5_1_1_0.5,2384954174153,1096265436975,222989087209,336972659254,696776846330,60389482807,18116844842,9303111779,22359337621,9303111779,22359337621,31662449401,54800000
SSP5,2010,0.5_1_1_1,3080786483283,1098025230544,216635877971,347088783787,1387086446596,60389482807,18116844842,9038055689,22624393712,9038055689,22624393712,31662449401,54800000
SSP5,2010,0.5_1_1_5,8423398425205,1190509477050,70562902665,688600953151,6441774947954,60389482807,18116844842,2943886533,28718562867,2943886533,28718562867,31662449401,54800000
SSP5,2010,0.5_1_1_10,14817188652162,1254345754451,0,764031419416,12766861333909,60389482807,18116844842,0,31662449401,0,31662449401,31662449401,54800000
SSP5,2010,0.5_1_5_0.5,2691653888720,1145760454106,749306190142,20427026714,744210073373,60389482807,18116844842,29707492050,1954957350,29707492050,1954957350,31662449401,54800000
SSP5,2010,0.5_1_5_1,3404565710184,1173935354930,796165151469,0,1402515059401,60389482807,18116844842,31662449401,0,31662449401,0,31662449401,54800000
SSP5,2010,0.5_1_5_5,9009108483866,1173940437621,851987312005,0,6951230589856,60389482807,18116844842,31662449401,0,31662449401,0,31662449401,54800000
SSP5,2010,0.5_1_5_10,15852477000262,1208583718999,1137483594004,0,13474459542874,60389482807,18116844842,31662449401,0,31662449401,0,31662449401,54800000
SSP5,2010,0.5_1_10_0.5,2702776997136,1170571443736,792572535005,3132227877,704550646133,60389482807,18116844842,31512565328,149884072,31512565328,149884072,31662449401,54800000
SSP5,2010,0.5_1_10_1,3404565710184,1173935354930,796165151469,0,1402515059401,60389482807,18116844842,31662449401,0,31662449401,0,31662449401,54800000
SSP5,2010,0.5_1_10_5,9009108483866,1173940437621,851987312005,0,6951230589856,60389482807,18116844842,31662449401,0,31662449401,0,31662449401,54800000
SSP5,2010,0.5_1_10_10,15852477000262,1208583718999,1137483594004,0,13474459542874,60389482807,18116844842,31662449401,0,31662449401,0,31662449401,54800000
SSP5,2010,0.5_5_0.5_0.5,2199870959806,1236664580601,0,239481742348,691774492473,60389482807,18116844842,0,31662449401,0,31662449401,31662449401,54800000
SSP5,2010,0.5_5_0.5_1,2881933011021,1236505250571,0,283801770601,1329675845463,60389482807,18116844842,0,31662449401,0,31662449401,31662449401,54800000
SSP5,2010,0.5_5_0.5_5,8047102462215,1239895142619,0,391760996886,6383496178325,60389482807,18116844842,0,31662449401,0,31662449401,31662449401,54800000
SSP5,2010,0.5_5_0.5_10,14427839501880,1238672783921,0,397215673677,12760000899897,60389482807,18116844842,0,31662449401,0,31662449401,31662449401,54800000
SSP5,2010,0.5_5_1_0.5,2436870327636,1237200926864,0,472868268327,694850988061,60389482807,18116844842,0,31662449401,0,31662449401,31662449401,54800000
SSP5,2010,0.5_5_1_1,3131038886584,1237084990799,0,478454766453,1383548984946,60389482807,18116844842,0,31662449401,0,31662449401,31662449401,54800000
SSP5,2010,0.5_5_1_5,8433720858693,1252579004841,0,765702810946,6383488898521,60389482807,18116844842,0,31662449401,0,31662449401,31662449401,54800000
SSP5,2010,0.5_5_1_10,14817188652162,1254345754451,0,764031419416,12766861333909,60389482807,18116844842,0,31662449401,0,31662449401,31662449401,54800000
SSP5,2010,0.5_5_5_0.5,3414573990299,1455740212316,0,625075316013,1301808317585,60389482807,18116844842,0,31662449401,0,31662449401,31662449401,54800000
SSP5,2010,0.5_5_5_1,4618956660144,1270599142259,0,1210926249268,2105481124232,60389482807,18116844842,0,31662449401,0,31662449401,31662449401,54800000
SSP5,2010,0.5_5_5_5,10570661184800,1245706101333,0,2366266999896,6926737939186,60389482807,18116844842,0,31662449401,0,31662449401,31662449401,54800000
SSP5,2010,0.5_5_5_10,17371949369282,1289755547989,0,2781693586336,13268550090572,60389482807,18116844842,0,31662449401,0,31662449401,31662449401,54800000
SSP5,2010,0.5_5_10_0.5,3870708321391,1751637928991,0,690204196451,1396916051563,60389482807,18116844842,0,31662449401,0,31662449401,31662449401,54800000
SSP5,2010,0.5_5_10_1,5250891193524,1583222807826,0,959986458196,2675731783116,60389482807,18116844842,0,31662449401,0,31662449401,31662449401,54800000
SSP5,2010,0.5_5_10_5,12065826811227,1155359229626,3334152957640,531789182570,7012575297006,60389482807,18116844842,27820193394,3842256006,27820193394,3842256006,31662449401,54800000
SSP5,2010,0.5_5_10_10,19078402108233,1155359229626,3334152957640,531789182570,14025150594012,60389482807,18116844842,27820193394,3842256006,27820193394,3842256006,31662449401,54800000
SSP5,2010,0.5_10_0.5_0.5,2199870959806,1236664580601,0,239481742348,691774492473,60389482807,18116844842,0,31662449401,0,31662449401,31662449401,54800000
SSP5,2010,0.5_10_0.5_1,2881933011021,1236505250571,0,283801770601,1329675845463,60389482807,18116844842,0,31662449401,0,31662449401,31662449401,54800000
SSP5,2010,0.5_10_0.5_5,8047102462215,1239895142619,0,391760996886,6383496178325,60389482807,18116844842,0,31662449401,0,31662449401,31662449401,54800000
SSP5,2010,0.5_10_0.5_10,14427839501880,1238672783921,0,397215673677,12760000899897,60389482807,18116844842,0,31662449401,0,31662449401,31662449401,54800000
SSP5,2010,0.5_10_1_0.5,2436870327636,1237200926864,0,472868268327,694850988061,60389482807,18116844842,0,31662449401,0,31662449401,31662449401,54800000
SSP5,2010,0.5_10_1_1,3131038886584,1237084990799,0,478454766453,1383548984946,60389482807,18116844842,0,31662449401,0,31662449401,31662449401,54800000
SSP5,2010,0.5_10_1_5,8433720858693,1252579004841,0,765702810946,6383488898521,60389482807,18116844842,0,31662449401,0,31662449401,31662449401,54800000
SSP5,2010,0.5_10_1_10,14817188652162,1254345754451,0,764031419416,12766861333909,60389482807,18116844842,0,31662449401,0,31662449401,31662449401,54800000
SSP5,2010,0.5_10_5_0.5,3414573990299,1455740212316,0,625075316013,1301808317585,60389482807,18116844842,0,31662449401,0,31662449401,31662449401,54800000
SSP5,2010,0.5_10_5_1,4618956660144,1270599142259,0,1210926249268,2105481124232,60389482807,18116844842,0,31662449401,0,31662449401,31662449401,54800000
SSP5,2010,0.5_10_5_5,10570661184800,1245706101333,0,2366266999896,6926737939186,60389482807,18116844842,0,31662449401,0,31662449401,31662449401,54800000
SSP5,2010,0.5_10_5_10,17371949369282,1289755547989,0,2781693586336,13268550090572,60389482807,18116844842,0,31662449401,0,31662449401,31662449401,54800000
SSP5,2010,0.5_10_10_0.5,3870708321391,1751637928991,0,690204196451,1396916051563,60389482807,18116844842,0,31662449401,0,31662449401,31662449401,54800000
SSP5,2010,0.5_10_10_1,5250891193524,1583222807826,0,959986458196,2675731783116,60389482807,18116844842,0,31662449401,0,31662449401,31662449401,54800000
SSP5,2010,0.5_10_10_5,12866536533707,1368084091380,0,4453631730463,7012870567479,60389482807,18116844842,0,31662449401,0,31662449401,31662449401,54800000
SSP5,2010,0.5_10_10_10,19845191675021,1287110785686,0,4629246783604,13896883961346,60389482807,18116844842,0,31662449401,0,31662449401,31662449401,54800000
SSP5,2010,1_0.5_0.5_0.5,2618756389366,1550160481123,200659977009,136586546434,699399240414,60389482807,17886489756,14414531729,17478272758,14414531729,17478272758,31892804487,54800000
SSP5,2010,1_0.5_0.5_1,3306052071859,1560529317796,195351141813,160958907354,1357262560510,60389482807,18116844842,14127869435,17534579965,14127869435,17534579965,31662449401,54800000
SSP5,2010,1_0.5_0.5_5,8627639783959,1617978009442,152057538040,256298040708,6569356051384,60389482807,18116844842,10663328268,20999121132,10663328268,20999121132,31662449401,54800000
SSP5,2010,1_0.5_0.5_10,15090611332039,1763679439550,197932932632,336224478946,12760824336526,60389482807,18116844842,5193373881,26469075519,5193373881,26469075519,31662449401,54800000
SSP5,2010,1_0.5_1_0.5,2734023498741,1515168636212,288507092408,197833141284,700564484452,60389482807,17968437999,19177751050,12633105193,19177751050,12633105193,31810856243,54800000
SSP5,2010,1_0.5_1_1,3430699672210,1519848025084,285991299833,202858114709,1390052088198,60389482807,18116844842,18967833158,12694616242,18967833158,12694616242,31662449401,54800000
SSP5,2010,1_0.5_1_5,8858575760865,1553428181445,225875775517,398050954951,6649270704566,60389482807,18116844842,14863418793,16799030607,14863418793,16799030607,31662449401,54800000
SSP5,2010,1_0.5_1_10,15378862418005,1625697964751,449314426312,499337484543,12772562398015,60389482807,18116844842,11261679483,20400769917,11261679483,20400769917,31662449401,54800000
SSP5,2010,1_0.5_5_0.5,2888881900259,1659958522117,447732153584,14405582056,734835498117,60389482807,17968437999,30432177940,1378678303,30432177940,1378678303,31810856243,54800000
SSP5,2010,1_0.5_5_1,3595231322150,1672654929965,488111188399,0,1402515059401,60389482807,18116844842,31662449401,0,31662449401,0,31662449401,54800000
SSP5,2010,1_0.5_5_5,9142286762637,1691493029533,624032616188,0,6794810972531,60389482807,18116844842,31662449401,0,31662449401,0,31662449401,54800000
SSP5,2010,1_0.5_5_10,15805106069609,1756861663606,980559791850,0,13035734469768,60389482807,18116844842,31662449401,0,31662449401,0,31662449401,54800000
SSP5,2010,1_0.5_10_0.5,2893804028398,1667419658279,489889792540,0,704544433194,60389482807,17968437999,31810856243,0,31810856243,0,31810856243,54800000
SSP5,2010,1_0.5_10_1,3595231322150,1672654929965,488111188399,0,1402515059401,60389482807,18116844842,31662449401,0,31662449401,0,31662449401,54800000
SSP5,2010,1_0.5_10_5,9142286762637,1691493029533,624032616188,0,6794810972531,60389482807,18116844842,31662449401,0,31662449401,0,31662449401,54800000
SSP5,2010,1_0.5_10_10,15805106069609,1756861663606,980559791850,0,13035734469768,60389482807,18116844842,31662449401,0,31662449401,0,31662449401,54800000
SSP5,2010,1_1_0.5_0.5,2778216787150,1632598412444,253103871230,165498439324,695065919767,60389482807,18034896598,10398811953,21345585691,10398811953,21345585691,31744397644,54800000
SSP5,2010,1_1_0.5_1,3463014501070,1635025713845,253103871230,194626234878,1348308536733,60389482807,18116844842,10398811953,21263637447,10398811953,21263637447,31662449401,54800000
SSP5,2010,1_1_0.5_5,8716706001119,1782538733618,98188914648,339392984371,6464635224096,60389482807,18116844842,4096444628,27566004772,4096444628,27566004772,31662449401,54800000
SSP5,2010,1_1_0.5_10,15132179251442,1914872648674,11954806439,393728925801,12779672726143,60389482807,18116844842,498754903,31163694497,498754903,31163694497,31662449401,54800000
SSP5,2010,1_1_1_0.5,2932303604020,1598776132839,316312620304,288222669466,697042037025,60389482807,18116844842,12753944685,18908504715,12753944685,18908504715,31662449401,54800000
SSP5,2010,1_1_1_1,3628594906725,1598263055302,317035929346,292665116143,1388680661548,60389482807,18116844842,12784121161,18878328239,12784121161,18878328239,31662449401,54800000
SSP5,2010,1_1_1_5,9022898455404,1652691441774,245800836221,524064674346,6568391358677,60389482807,18116844842,9856416030,21806033370,9856416030,21806033370,31662449401,54800000
SSP5,2010,1_1_1_10,15513518852501,1809164632638,91273101147,699822527371,12881308446960,60389482807,18116844842,3409514029,28252935371,3409514029,28252935371,31662449401,54800000
SSP5,2010,1_1_5_0.5,3282330408142,1667702513066,687755395632,97135375584,797786979475,60389482807,18116844842,26571449261,5091000139,26571449261,5091000139,31662449401,54800000
SSP5,2010,1_1_5_1,4037843690622,1746195728790,784352485502,25381571442,1449963760503,60389482807,18116844842,30350142729,1312306672,30350142729,1312306672,31662449401,54800000
SSP5,2010,1_1_5_5,9647923142029,1783272414560,881469993228,0,6951230589856,60389482807,18116844842,31662449401,0,31662449401,0,31662449401,54800000
SSP5,2010,1_1_5_10,16513154192554,1819022174449,1146366170147,0,13515815703573,60389482807,18116844842,31662449401,0,31662449401,0,31662449401,54800000
SSP5,2010,1_1_10_0.5,3322787416497,1736278759924,775088888717,38126844045,741342779425,60389482807,18116844842,29837995087,1824454313,29837995087,1824454313,31662449401,54800000
SSP5,2010,1_1_10_1,4042897259320,1783486427787,815227167004,3132227877,1409101292267,60389482807,18116844842,31512565328,149884072,31512565328,149884072,31662449401,54800000
SSP5,2010,1_1_10_5,9647923142029,1783272414560,881469993228,0,6951230589856,60389482807,18116844842,31662449401,0,31662449401,0,31662449401,54800000
SSP5,2010,1_1_10_10,16513154192554,1819022174449,1146366170147,0,13515815703573,60389482807,18116844842,31662449401,0,31662449401,0,31662449401,54800000
SSP5,2010,1_5_0.5_0.5,2905903209189,1939948340162,0,240707535700,693297188942,60389482807,18034896598,0,31744397644,0,31744397644,31744397644,54800000
SSP5,2010,1_5_0.5_1,3587893771036,1942375641562,0,283900583100,1329667401989,60389482807,18116844842,0,31662449401,0,31662449401,31662449401,54800000
SSP5,2010,1_5_0.5_5,8754336270265,1944033120303,0,394823344272,6383529661304,60389482807,18116844842,0,31662449401,0,31662449401,31662449401,54800000
SSP5,2010,1_5_0.5_10,15135002119370,1944033120303,0,399095838734,12759923015948,60389482807,18116844842,0,31662449401,0,31662449401,31662449401,54800000
SSP5,2010,1_5_1_0.5,3143229724151,1943051605136,0,473376986569,694850988061,60389482807,18116844842,0,31662449401,0,31662449401,31662449401,54800000
SSP5,2010,1_5_1_1,3837282347034,1942819733007,0,478963484696,1383548984946,60389482807,18116844842,0,31662449401,0,31662449401,31662449401,54800000
SSP5,2010,1_5_1_5,9148219197285,1949406288429,0,783324368775,6383538395696,60389482807,18116844842,0,31662449401,0,31662449401,31662449401,54800000
SSP5,2010,1_5_1_10,15531745351851,1949280857044,0,783521993772,12766992356650,60389482807,18116844842,0,31662449401,0,31662449401,31662449401,54800000
SSP5,2010,1_5_5_0.5,4219049669543,2027920115980,0,930961902085,1228217507094,60389482807,18116844842,0,31662449401,0,31662449401,31662449401,54800000
SSP5,2010,1_5_5_1,5345565570699,1937328542127,61167681859,1283576677171,2031542525157,60389482807,18116844842,510383524,31152065876,510383524,31152065876,31662449401,54800000
SSP5,2010,1_5_5_5,11276836816745,1911754122291,79595314067,2329928445745,6923608790257,60389482807,18116844842,664143804,30998305596,664143804,30998305596,31662449401,54800000
SSP5,2010,1_5_5_10,18094851870649,1928362705940,59774032195,2764260992288,13310503995840,60389482807,18116844842,498754903,31163694497,498754903,31163694497,31662449401,54800000
SSP5,2010,1_5_10_0.5,4943264800355,2461556784879,18427632208,1100945342261,1330384896622,60389482807,18116844842,153760279,31508689121,153760279,31508689121,31662449401,54800000
SSP5,2010,1_5_10_1,6199279925494,2019993142671,859432427334,935492043968,2352412167135,60389482807,18116844842,7171109616,24491339784,7171109616,24491339784,31662449401,54800000
SSP5,2010,1_5_10_5,12686504080719,1768300662583,3284197916989,589480059756,7012575297006,60389482807,18116844842,27403368219,4259081182,27403368219,4259081182,31662449401,54800000
SSP5,2010,1_5_10_10,19699079377725,1768300662583,3284197916989,589480059756,14025150594012,60389482807,18116844842,27403368219,4259081182,27403368219,4259081182,31662449401,54800000
SSP5,2010,1_10_0.5_0.5,2905903209189,1939948340162,0,240707535700,693297188942,60389482807,18034896598,0,31744397644,0,31744397644,31744397644,54800000
SSP5,2010,1_10_0.5_1,3587893771036,1942375641562,0,283900583100,1329667401989,60389482807,18116844842,0,31662449401,0,31662449401,31662449401,54800000
SSP5,2010,1_10_0.5_5,8754336270265,1944033120303,0,394823344272,6383529661304,60389482807,18116844842,0,31662449401,0,31662449401,31662449401,54800000
SSP5,2010,1_10_0.5_10,15135002119370,1944033120303,0,399095838734,12759923015948,60389482807,18116844842,0,31662449401,0,31662449401,31662449401,54800000
SSP5,2010,1_10_1_0.5,3143229724151,1943051605136,0,473376986569,694850988061,60389482807,18116844842,0,31662449401,0,31662449401,31662449401,54800000
SSP5,2010,1_10_1_1,3837282347034,1942819733007,0,478963484696,1383548984946,60389482807,18116844842,0,31662449401,0,31662449401,31662449401,54800000
SSP5,2010,1_10_1_5,9148219197285,1949406288429,0,783324368775,6383538395696,60389482807,18116844842,0,31662449401,0,31662449401,31662449401,54800000
SSP5,2010,1_10_1_10,15531745351851,1949280857044,0,783521993772,12766992356650,60389482807,18116844842,0,31662449401,0,31662449401,31662449401,54800000
SSP5,2010,1_10_5_0.5,4219049669543,2027920115980,0,930961902085,1228217507094,60389482807,18116844842,0,31662449401,0,31662449401,31662449401,54800000
SSP5,2010,1_10_5_1,5346702154143,1967705207009,0,1310575495734,2036471307016,60389482807,18116844842,0,31662449401,0,31662449401,31662449401,54800000
SSP5,2010,1_10_5_5,11281089048943,1948829371069,0,2376700743233,6923608790257,60389482807,18116844842,0,31662449401,0,31662449401,31662449401,54800000
SSP5,2010,1_10_5_10,18097703903688,1956885680068,0,2812025189854,13296842889381,60389482807,18116844842,0,31662449401,0,31662449401,31662449401,54800000
SSP5,2010,1_10_10_0.5,4943853403075,2473981507301,0,1104158573837,1333763177552,60389482807,18116844842,0,31662449401,0,31662449401,31662449401,54800000
SSP5,2010,1_10_10_1,6266688408020,2380970996438,0,1250150632027,2603616635170,60389482807,18116844842,0,31662449401,0,31662449401,31662449401,54800000
SSP5,2010,1_10_10_5,13632040435792,1980505123180,0,4663832234744,6955752933484,60389482807,18116844842,0,31662449401,0,31662449401,31662449401,54800000
SSP5,2010,1_10_10_10,20578862797020,1960902774471,0,4732533999792,13853475878372,60389482807,18116844842,0,31662449401,0,31662449401,31662449401,54800000
SSP5,2010,5_0.5_0.5_0.5,6047735727192,4532322882256,433665538381,127571187775,922225974395,60389482807,7754385892,26166867659,15858040691,26166867659,15858040691,42024908351,54800000
SSP5,2010,5_0.5_0.5_1,6919712690939,4675816394802,394549129553,140247210324,1677149811875,60389482807,10932162497,23939259626,14907872119,23939259626,14907872119,38847131746,54800000
SSP5,2010,5_0.5_0.5_5,12619599670592,5398926187277,321649026440,156470354876,6710603957614,60389482807,18116844842,18200199142,13462250258,18200199142,13462250258,31662449401,54800000
SSP5,2010,5_0.5_0.5_10,19226408490936,5432570650715,577330770793,173259861307,13011297063736,60389482807,18116844842,17175117787,14487331613,17175117787,14487331613,31662449401,54800000
SSP5,2010,5_0.5_1_0.5,6169366304822,4552521286929,437964004417,234873975755,912056893336,60389482807,8345044762,26525531938,14908717543,26525531938,14908717543,41434249481,54800000
SSP5,2010,5_0.5_1_1,7044301491164,4689302771472,398847595589,229163696546,1695037283172,60389482807,11178404269,24297923905,14302966068,24297923905,14302966068,38600889973,54800000
SSP5,2010,5_0.5_1_5,12772999944308,5388045643622,337498372978,299657417844,6715848365479,60389482807,18116844842,18778981881,12883467520,18778981881,12883467520,31662449401,54800000
SSP5,2010,5_0.5_1_10,19396738590314,5414813465466,602325424871,323885259853,13023764295739,60389482807,18116844842,17995525562,13666923838,17995525562,13666923838,31662449401,54800000
SSP5,2010,5_0.5_5_0.5,6589885869672,4700129132548,512329673795,298174853359,1047302065584,60389482807,9466457603,30706873045,9605963594,30706873045,9605963594,40312836640,54800000
SSP5,2010,5_0.5_5_1,7547411527222,4939731681294,545695481680,261733602776,1768300617087,60389482807,12503969229,31170172853,6105152160,31170172853,6105152160,37275325013,54800000
SSP5,2010,5_0.5_5_5,13413073192956,5567814973796,570578353091,387361442438,6855368279246,60389482807,18116844842,26623352820,5039096580,26623352820,5039096580,31662449401,54800000
SSP5,2010,5_0.5_5_10,20158579230902,5587879113089,854654473387,408276756430,13275818743611,60389482807,18116844842,26571057357,5091392043,26571057357,5091392043,31662449401,54800000
SSP5,2010,5_0.5_10_0.5,6819168757178,4991447431069,591478870806,258223372132,946068938787,60389482807,10266153564,34923867659,4589273018,34923867659,4589273018,39513140678,54800000
SSP5,2010,5_0.5_10_1,7710269131279,5229623079260,596904512195,139433728383,1712357667056,60389482807,12815000873,34560141477,2404151892,34560141477,2404151892,36964293370,54800000
SSP5,2010,5_0.5_10_5,13589293594137,5997230245621,664523997797,47683241078,6847905965256,60389482807,18116844842,31317930886,344518514,31317930886,344518514,31662449401,54800000
SSP5,2010,5_0.5_10_10,20335925300350,6022764412078,950211648940,47683241078,13283315853868,60389482807,18116844842,31317930886,344518514,31317930886,344518514,31662449401,54800000
SSP5,2010,5_1_0.5_0.5,6445365549396,4660401508424,726644645320,140331672936,886037578330,60389482807,9383105601,22746689018,17649499623,22746689018,17649499623,40396188641,54800000
SSP5,2010,5_1_0.5_1,7294530687544,4781801117549,684392055436,155381634063,1641005736111,60389482807,11676593325,21403369866,16699331051,21403369866,16699331051,38102700917,54800000
SSP5,2010,5_1_0.5_5,12915976378789,5457637240086,557788942479,177889895386,6690710156452,60389482807,18116844842,16599339782,15063109618,16599339782,15063109618,31662449401,54800000
SSP5,2010,5_1_0.5_10,19580393540074,5598519618793,462967852027,211596082803,13275359842065,60389482807,18116844842,14191445711,17471003690,14191445711,17471003690,31662449401,54800000
SSP5,2010,5_1_1_0.5,6574815838165,4657401007303,760138974643,249339385310,875986326523,60389482807,9973764471,23903067744,15902462027,23903067744,15902462027,39805529771,54800000
SSP5,2010,5_1_1_1,7427567043807,4772564365265,716467230683,245400722573,1661184580901,60389482807,11922835097,22500541439,15355917706,22500541439,15355917706,37856459145,54800000
SSP5,2010,5_1_1_5,13088179055984,5414253176704,605059155643,320588092340,6716328486911,60389482807,18116844842,17887820968,13774628432,17887820968,13774628432,31662449401,54800000
SSP5,2010,5_1_1_10,19778946171481,5478071327565,548728300347,364647905035,13355548494149,60389482807,18116844842,16242330505,15420118895,16242330505,15420118895,31662449401,54800000
SSP5,2010,5_1_5_0.5,7038355788696,4783128057791,840285966486,331461372899,1051530247135,60389482807,11169380734,27094877847,11515035661,27094877847,11515035661,38609913509,54800000
SSP5,2010,5_1_5_1,8026559415836,4978155582134,828634776228,321617382702,1866201530386,60389482807,13330348302,27028250057,9420695884,27028250057,9420695884,36448945941,54800000
SSP5,2010,5_1_5_5,13896623445053,5519986996828,864804764171,532672602687,6947208936982,60389482807,18116844842,24924742118,6737707283,24924742118,6737707283,31662449401,54800000
SSP5,2010,5_1_5_10,20780905197880,5513864280635,965197923861,670278571176,13599614277823,60389482807,18116844842,24054231418,7608217982,24054231418,7608217982,31662449401,54800000
SSP5,2010,5_1_10_0.5,7317880080329,4971681329081,901960023126,430510633426,981777950310,60389482807,11969076695,29466064636,8344152911,29466064636,8344152911,37810217547,54800000
SSP5,2010,5_1_10_1,8251707707788,5179952836450,949194340109,320615049606,1769995337238,60389482807,13805276433,30183778671,5790239138,30183778671,5790239138,35974017810,54800000
SSP5,2010,5_1_10_5,14170875849529,6020305191198,1112792679967,47683241078,6958144592901,60389482807,18116844842,31317930886,344518514,31317930886,344518514,31662449401,54800000
SSP5,2010,5_1_10_10,21085531661807,6044156343172,1301380932891,47683241078,13660361000281,60389482807,18116844842,31317930886,344518514,31317930886,344518514,31662449401,54800000
SSP5,2010,5_5_0.5_0.5,8027080712543,6084267217392,916570067936,215433304910,778859977920,60389482807,14159520205,7647866451,27971907585,7647866451,27971907585,35619774037,54800000
SSP5,2010,5_5_0.5_1,8775586986176,6149381674609,907677047229,240083612278,1446494507674,60389482807,15663700815,7573663030,26541930396,7573663030,26541930396,34115593427,54800000
SSP5,2010,5_5_0.5_5,14111791569255,6606112987288,657851288172,323521220338,6492355929071,60389482807,18116844842,5489115314,26173334086,5489115314,26173334086,31662449401,54800000
SSP5,2010,5_5_0.5_10,20577943964646,6807883522175,473446040808,347254584413,12917409672865,60389482807,18116844842,3950436762,27712012638,3950436762,27712012638,31662449401,54800000
SSP5,2010,5_5_1_0.5,8234014365513,6040041373006,988806809845,405736065905,767479972371,60389482807,14824382496,8250610283,26704301462,8250610283,26704301462,34954911746,54800000
SSP5,2010,5_5_1_1,8985328330497,6095838740778,979913789139,395469115467,1482156540728,60389482807,15909942588,8176406862,25692944792,8176406862,25692944792,33869351655,54800000
SSP5,2010,5_5_1_5,14422165959184,6367403384674,892744553815,598854235223,6531213641087,60389482807,18116844842,7449066211,24213383190,7449066211,24213383190,31662449401,54800000
SSP5,2010,5_5_1_10,20921397637639,6788789665184,490944573241,680442806636,12929270448193,60389482807,18116844842,4096444628,27566004772,4096444628,27566004772,31662449401,54800000
SSP5,2010,5_5_5_0.5,9057627226886,5792984292352,1428819497709,701527128365,1102346164074,60389482807,16291094107,11648905292,21839294843,11648905292,21839294843,33488200135,54800000
