Scenario,Year,Rates,OBJ_vaules,Cost_Farmers,Cost_Barges,Cost_Rails,Cost_Oceans,Total_production,Quantity_X_Facility,Quantity_X_Country_Stream,Quantity_X_Country_Rail,Quantity_Y_Stream_Export,Quantity_Y_Rail_Export,Quantity_Z_Export_Import,Demand
SSP5,2055,0.5_1_5_5,19298039256811,2218250183065,1829703286526,0,15141366924535,123027200991,36908160297,68877779583,0,68877779583,0,68877779583,507053145
SSP5,2055,0.5_1_5_10,34204973256294,2292117240355,2439968236849,0,29364168916405,123027200991,36908160297,68877779583,0,68877779583,0,68877779583,507053145
SSP5,2055,0.5_1_10_0.5,5577653323746,2211227965356,1718812146665,6529556401,1532364792638,123027200991,36908160297,68565325782,312453801,68565325782,312453801,68877779583,507053145
SSP5,2055,0.5_1_10_1,7104260490004,2218240497243,1726301445895,0,3050999684180,123027200991,36908160297,68877779583,0,68877779583,0,68877779583,507053145
SSP5,2055,0.5_1_10_5,19298039256811,2218250183065,1829703286526,0,15141366924535,123027200991,36908160297,68877779583,0,68877779583,0,68877779583,507053145
SSP5,2055,0.5_1_10_10,34204973256294,2292117240355,2439968236849,0,29364168916405,123027200991,36908160297,68877779583,0,68877779583,0,68877779583,507053145
SSP5,2055,0.5_5_0.5_0.5,4519101159844,2385290593729,0,518292094054,1506799609376,123027200991,36908160297,0,68877779583,0,68877779583,68877779583,507053145
SSP5,2055,0.5_5_0.5_1,6004365028050,2384987448935,0,615627037368,2895031679062,123027200991,36908160297,0,68877779583,0,68877779583,68877779583,507053145
SSP5,2055,0.5_5_0.5_5,17243971445621,2391501976990,0,856935324615,13886815281331,123027200991,36908160297,0,68877779583,0,68877779583,68877779583,507053145
SSP5,2055,0.5_5_0.5_10,31124604015522,2389121593717,0,868783527730,27757980031390,123027200991,36908160297,0,68877779583,0,68877779583,68877779583,507053145
SSP5,2055,0.5_5_1_0.5,5031766321832,2386491628727,0,1022963630171,1513592200249,123027200991,36908160297,0,68877779583,0,68877779583,68877779583,507053145
SSP5,2055,0.5_5_1_1,6543977817063,2386286090814,0,1035373644811,3013599218753,123027200991,36908160297,0,68877779583,0,68877779583,68877779583,507053145
SSP5,2055,0.5_5_1_5,18088373109898,2422531534357,0,1670383822673,13886738890182,123027200991,36908160297,0,68877779583,0,68877779583,68877779583,507053145
SSP5,2055,0.5_5_1_10,31975049504873,2427635387466,0,1665554016877,27773141237845,123027200991,36908160297,0,68877779583,0,68877779583,68877779583,507053145
SSP5,2055,0.5_5_5_0.5,7181216455048,2885009405620,0,1351616949220,2835871237523,123027200991,36908160297,0,68877779583,0,68877779583,68877779583,507053145
SSP5,2055,0.5_5_5_1,9793683219003,2456672625886,0,2713240986971,4515050743462,123027200991,36908160297,0,68877779583,0,68877779583,68877779583,507053145
SSP5,2055,0.5_5_5_5,22721174830112,2406913123234,0,5116045881061,15089496963132,123027200991,36908160297,0,68877779583,0,68877779583,68877779583,507053145
SSP5,2055,0.5_5_5_10,37529627684835,2504184235036,0,6024843093766,28891881493348,123027200991,36908160297,0,68877779583,0,68877779583,68877779583,507053145
SSP5,2055,0.5_5_10_0.5,8154976617945,3514232142933,0,1493205883741,3038819728586,123027200991,36908160297,0,68877779583,0,68877779583,68877779583,507053145
SSP5,2055,0.5_5_10_1,11159961336970,3172024332168,0,2041679293416,5837538848701,123027200991,36908160297,0,68877779583,0,68877779583,68877779583,507053145
SSP5,2055,0.5_5_10_5,25945733743999,2188838916603,7360921848193,1032255695615,15254998420904,123027200991,36908160297,61419578520,7458201062,61419578520,7458201062,68877779583,507053145
SSP5,2055,0.5_5_10_10,41200732164904,2188838916603,7360921848193,1032255695615,30509996841808,123027200991,36908160297,61419578520,7458201062,61419578520,7458201062,68877779583,507053145
SSP5,2055,0.5_10_0.5_0.5,4519101159844,2385290593729,0,518292094054,1506799609376,123027200991,36908160297,0,68877779583,0,68877779583,68877779583,507053145
SSP5,2055,0.5_10_0.5_1,6004365028050,2384987448935,0,615627037368,2895031679062,123027200991,36908160297,0,68877779583,0,68877779583,68877779583,507053145
SSP5,2055,0.5_10_0.5_5,17243971445621,2391501976990,0,856935324615,13886815281331,123027200991,36908160297,0,68877779583,0,68877779583,68877779583,507053145
SSP5,2055,0.5_10_0.5_10,31124604015522,2389121593717,0,868783527730,27757980031390,123027200991,36908160297,0,68877779583,0,68877779583,68877779583,507053145
SSP5,2055,0.5_10_1_0.5,5031766321832,2386491628727,0,1022963630171,1513592200249,123027200991,36908160297,0,68877779583,0,68877779583,68877779583,507053145
SSP5,2055,0.5_10_1_1,6543977817063,2386286090814,0,1035373644811,3013599218753,123027200991,36908160297,0,68877779583,0,68877779583,68877779583,507053145
SSP5,2055,0.5_10_1_5,18088373109898,2422531534357,0,1670383822673,13886738890182,123027200991,36908160297,0,68877779583,0,68877779583,68877779583,507053145
SSP5,2055,0.5_10_1_10,31975049504873,2427635387466,0,1665554016877,27773141237845,123027200991,36908160297,0,68877779583,0,68877779583,68877779583,507053145
SSP5,2055,0.5_10_5_0.5,7181216455048,2885009405620,0,1351616949220,2835871237523,123027200991,36908160297,0,68877779583,0,68877779583,68877779583,507053145
SSP5,2055,0.5_10_5_1,9793683219003,2456672625886,0,2713240986971,4515050743462,123027200991,36908160297,0,68877779583,0,68877779583,68877779583,507053145
SSP5,2055,0.5_10_5_5,22721174830112,2406913123234,0,5116045881061,15089496963132,123027200991,36908160297,0,68877779583,0,68877779583,68877779583,507053145
SSP5,2055,0.5_10_5_10,37529627684835,2504184235036,0,6024843093766,28891881493348,123027200991,36908160297,0,68877779583,0,68877779583,68877779583,507053145
SSP5,2055,0.5_10_10_0.5,8154976617945,3514232142933,0,1493205883741,3038819728586,123027200991,36908160297,0,68877779583,0,68877779583,68877779583,507053145
SSP5,2055,0.5_10_10_1,11159961336970,3172024332168,0,2041679293416,5837538848701,123027200991,36908160297,0,68877779583,0,68877779583,68877779583,507053145
SSP5,2055,0.5_10_10_5,27692796890658,2642003191918,0,9686423736738,15255651099317,123027200991,36908160297,0,68877779583,0,68877779583,68877779583,507053145
SSP5,2055,0.5_10_10_10,42886432246308,2495380060003,0,10008702245849,30273631077771,123027200991,36908160297,0,68877779583,0,68877779583,68877779583,507053145
SSP5,2055,1_0.5_0.5_0.5,5400577949369,3026870176631,459218405652,283061841290,1522708663110,123027200991,36429732427,32988058729,36368148723,32988058729,36368148723,69356207452,507053145
SSP5,2055,1_0.5_0.5_1,6897279954167,3047594700409,449361968128,334042852486,2957561570459,123027200991,36908160297,32441174395,36436605187,32441174395,36436605187,68877779583,507053145
SSP5,2055,1_0.5_0.5_5,18493735757811,3193480879975,333348529078,553865594058,14304321892014,123027200991,36908160297,23651550215,45226229368,23651550215,45226229368,68877779583,507053145
SSP5,2055,1_0.5_0.5_10,32554355051180,3523367893139,425602037626,736767885740,27759898371990,123027200991,36908160297,11092242272,57785537310,11092242272,57785537310,68877779583,507053145
SSP5,2055,1_0.5_1_0.5,5634831437475,2948404031517,651102617060,401377996719,1525227929493,123027200991,36604991800,43431232980,25749715098,43431232980,25749715098,69180948079,507053145
SSP5,2055,1_0.5_1_1,7152230245579,2958194388655,646346925647,411710833267,3027259235325,123027200991,36908160297,43034417788,25843361794,43034417788,25843361794,68877779583,507053145
SSP5,2055,1_0.5_1_5,18979776482075,3026018622145,525338244586,809029075585,14510671677073,123027200991,36908160297,34544833679,34332945903,34544833679,34332945903,68877779583,507053145
SSP5,2055,1_0.5_1_10,33178911021719,3202733753593,1018340177419,1067128070864,27781990157158,123027200991,36908160297,25504200368,43373579214,25504200368,43373579214,68877779583,507053145
SSP5,2055,1_0.5_5_0.5,5940104458071,3232476979691,975647939516,29343916454,1593916759724,123027200991,36604991800,66372604703,2808343375,66372604703,2808343375,69180948079,507053145
SSP5,2055,1_0.5_5_1,7475778638720,3258775876822,1057284215033,0,3050999684180,123027200991,36908160297,68877779583,0,68877779583,0,68877779583,507053145
SSP5,2055,1_0.5_5_5,19553189106542,3293912151603,1344009604361,0,14806548487893,123027200991,36908160297,68877779583,0,68877779583,0,68877779583,507053145
SSP5,2055,1_0.5_5_10,34054544188969,3434729274941,2166411023837,0,28344685027505,123027200991,36908160297,68877779583,0,68877779583,0,68877779583,507053145
SSP5,2055,1_0.5_10_0.5,5949931999195,3248081158012,1060917583520,0,1532214394977,123027200991,36604991800,69180948079,0,69180948079,0,69180948079,507053145
SSP5,2055,1_0.5_10_1,7475778638720,3258775876822,1057284215033,0,3050999684180,123027200991,36908160297,68877779583,0,68877779583,0,68877779583,507053145
SSP5,2055,1_0.5_10_5,19553189106542,3293912151603,1344009604361,0,14806548487893,123027200991,36908160297,68877779583,0,68877779583,0,68877779583,507053145
SSP5,2055,1_0.5_10_10,34054544188969,3434729274941,2166411023837,0,28344685027505,123027200991,36908160297,68877779583,0,68877779583,0,68877779583,507053145
SSP5,2055,1_1_0.5_0.5,5762282046644,3217201497398,572137471109,350413984064,1513810231388,123027200991,36732900924,23625141164,45427897791,23625141164,45427897791,69053038956,507053145
SSP5,2055,1_1_0.5_1,7253540584006,3222420348802,572137471109,412514784562,2937749116847,123027200991,36908160297,23625141164,45252638418,23625141164,45252638418,68877779583,507053145
SSP5,2055,1_1_0.5_5,18688169034005,3565392858624,210119794953,743493324017,14060444193725,123027200991,36908160297,8766204499,60111575083,8766204499,60111575083,68877779583,507053145
SSP5,2055,1_1_0.5_10,32643371143929,3843653714667,27650555582,859814082710,27803533928284,123027200991,36908160297,1153582054,67724197528,1153582054,67724197528,68877779583,507053145
SSP5,2055,1_1_1_0.5,6087385422308,3138579659411,716370233085,605588037819,1518128629308,123027200991,36908160297,28943807035,39933972547,28943807035,39933972547,68877779583,507053145
SSP5,2055,1_1_1_1,7604006469801,3137521999515,718033359369,615819333984,3023912914247,123027200991,36908160297,29013192716,39864586866,29013192716,39864586866,68877779583,507053145
SSP5,2055,1_1_1_5,19354058642196,3258255806649,563400034824,1117098285825,14306585652212,123027200991,36908160297,22504810237,46372969345,22504810237,46372969345,68877779583,507053145
SSP5,2055,1_1_1_10,33476587449879,3609240969407,208316813395,1524098250640,28026212553751,123027200991,36908160297,7690726995,61187052587,7690726995,61187052587,68877779583,507053145
SSP5,2055,1_1_5_0.5,6806662227169,3273556090956,1522135439527,186426575084,1715825258916,123027200991,36908160297,58880587036,9997192546,58880587036,9997192546,68877779583,507053145
SSP5,2055,1_1_5_1,8439112977254,3420145081493,1707084416702,52812980984,3150351635389,123027200991,36908160297,66135456963,2742322620,66135456963,2742322620,68877779583,507053145
SSP5,2055,1_1_5_5,20644324004602,3497550312127,1896687905255,0,15141366924535,123027200991,36908160297,68877779583,0,68877779583,0,68877779583,507053145
SSP5,2055,1_1_5_10,35599920775179,3576484805917,2463943401836,0,29450773704742,123027200991,36908160297,68877779583,0,68877779583,0,68877779583,507053145
SSP5,2055,1_1_10_0.5,6885479948431,3403236140857,1691576780073,76265453514,1605682711301,123027200991,36908160297,65228307953,3649471629,65228307953,3649471629,68877779583,507053145
SSP5,2055,1_1_10_1,8449539040851,3497998271386,1771562765102,6529556401,3064729585277,123027200991,36908160297,68565325782,312453801,68565325782,312453801,68877779583,507053145
SSP5,2055,1_1_10_5,20644324004602,3497550312127,1896687905255,0,15141366924535,123027200991,36908160297,68877779583,0,68877779583,0,68877779583,507053145
SSP5,2055,1_1_10_10,35599920775179,3576484805917,2463943401836,0,29450773704742,123027200991,36908160297,68877779583,0,68877779583,0,68877779583,507053145
SSP5,2055,1_5_0.5_0.5,6042068901392,3902431512066,0,520779957009,1510138569632,123027200991,36732900924,0,69053038956,0,69053038956,69053038956,507053145
SSP5,2055,1_5_0.5_1,7527216329147,3907650363470,0,615833025504,2895014077488,123027200991,36908160297,0,68877779583,0,68877779583,68877779583,507053145
SSP5,2055,1_5_0.5_5,18769341624356,3911038494133,0,862702275661,13886881991877,123027200991,36908160297,0,68877779583,0,68877779583,68877779583,507053145
SSP5,2055,1_5_0.5_10,32649839054623,3911038494133,0,872227343026,27757854354779,123027200991,36908160297,0,68877779583,0,68877779583,68877779583,507053145
SSP5,2055,1_5_1_0.5,6555414444125,3908929207724,0,1024174173467,1513592200249,123027200991,36908160297,0,68877779583,0,68877779583,68877779583,507053145
SSP5,2055,1_5_1_1,8067420401443,3908518131897,0,1036584188108,3013599218753,123027200991,36908160297,0,68877779583,0,68877779583,68877779583,507053145
SSP5,2055,1_5_1_5,19630283202103,3921202377257,0,1713458672959,13886903289201,123027200991,36908160297,0,68877779583,0,68877779583,68877779583,507053145
SSP5,2055,1_5_1_10,33517160972997,3920940898419,0,1713870649231,27773630562662,123027200991,36908160297,0,68877779583,0,68877779583,68877779583,507053145
SSP5,2055,1_5_5_0.5,8923578277445,4094905802654,0,2047667400668,2672286211438,123027200991,36908160297,0,68877779583,0,68877779583,68877779583,507053145
SSP5,2055,1_5_5_1,11357248677310,3893627970677,133309975049,2852904883057,4368686985842,123027200991,36908160297,1112339276,67765440306,1112339276,67765440306,68877779583,507053145
SSP5,2055,1_5_5_5,24244258074216,3842747403618,168285069765,5044589673855,15079917064292,123027200991,36908160297,1404171687,67473607895,1404171687,67473607895,68877779583,507053145
SSP5,2055,1_5_5_10,39089535983742,3872319131083,138252777912,5985562991857,28984682220204,123027200991,36908160297,1153582054,67724197528,1153582054,67724197528,68877779583,507053145
SSP5,2055,1_5_10_0.5,10506160933768,5104106667236,34975094716,2353737837026,2904622472105,123027200991,36908160297,291832411,68585947171,291832411,68585947171,68877779583,507053145
SSP5,2055,1_5_10_1,13239002451635,4079782569344,1975803078480,1977065003444,5097632937682,123027200991,36908160297,16486113400,52391666182,16486113400,52391666182,68877779583,507053145
SSP5,2055,1_5_10_5,27260900207048,3482481660609,7221929994535,1192771268315,15254998420904,123027200991,36908160297,60259829612,8617949970,60259829612,8617949970,68877779583,507053145
SSP5,2055,1_5_10_10,42515898627953,3482481660609,7221929994535,1192771268315,30509996841808,123027200991,36908160297,60259829612,8617949970,60259829612,8617949970,68877779583,507053145
SSP5,2055,1_10_0.5_0.5,6042068901392,3902431512066,0,520779957009,1510138569632,123027200991,36732900924,0,69053038956,0,69053038956,69053038956,507053145
SSP5,2055,1_10_0.5_1,7527216329147,3907650363470,0,615833025504,2895014077488,123027200991,36908160297,0,68877779583,0,68877779583,68877779583,507053145
SSP5,2055,1_10_0.5_5,18769341624356,3911038494133,0,862702275661,13886881991877,123027200991,36908160297,0,68877779583,0,68877779583,68877779583,507053145
SSP5,2055,1_10_0.5_10,32649839054623,3911038494133,0,872227343026,27757854354779,123027200991,36908160297,0,68877779583,0,68877779583,68877779583,507053145
SSP5,2055,1_10_1_0.5,6555414444125,3908929207724,0,1024174173467,1513592200249,123027200991,36908160297,0,68877779583,0,68877779583,68877779583,507053145
SSP5,2055,1_10_1_1,8067420401443,3908518131897,0,1036584188108,3013599218753,123027200991,36908160297,0,68877779583,0,68877779583,68877779583,507053145
SSP5,2055,1_10_1_5,19630283202103,3921202377257,0,1713458672959,13886903289201,123027200991,36908160297,0,68877779583,0,68877779583,68877779583,507053145
SSP5,2055,1_10_1_10,33517160972997,3920940898419,0,1713870649231,27773630562662,123027200991,36908160297,0,68877779583,0,68877779583,68877779583,507053145
SSP5,2055,1_10_5_0.5,8923578277445,4094905802654,0,2047667400668,2672286211438,123027200991,36908160297,0,68877779583,0,68877779583,68877779583,507053145
SSP5,2055,1_10_5_1,11359655908124,3961100340903,0,2908838292028,4380998412508,123027200991,36908160297,0,68877779583,0,68877779583,68877779583,507053145
SSP5,2055,1_10_5_5,24254047465157,3921880243893,0,5143531294287,15079917064292,123027200991,36908160297,0,68877779583,0,68877779583,68877779583,507053145
SSP5,2055,1_10_5_10,39096259667672,3938493959362,0,6098488211163,28950558634463,123027200991,36908160297,0,68877779583,0,68877779583,68877779583,507053145
SSP5,2055,1_10_10_0.5,10507278084123,5127688418740,0,2359836454442,2911034348257,123027200991,36908160297,0,68877779583,0,68877779583,68877779583,507053145
SSP5,2055,1_10_10_1,13391650991851,4907955755678,0,2703233898440,5671742475047,123027200991,36908160297,0,68877779583,0,68877779583,68877779583,507053145
SSP5,2055,1_10_10_5,29338786389819,3995904105814,0,10083471883766,15150691537554,123027200991,36908160297,0,68877779583,0,68877779583,68877779583,507053145
SSP5,2055,1_10_10_10,44471567741978,3951763190907,0,10232091762122,30178993926264,123027200991,36908160297,0,68877779583,0,68877779583,68877779583,507053145
SSP5,2055,5_0.5_0.5_0.5,12695467583115,9401259973805,955548017286,256550453109,1973390276231,123027200991,15965036243,57788730665,32032172971,57788730665,32032172971,89820903636,507053145
SSP5,2055,5_0.5_0.5_1,14566400569037,9692779049506,874937151201,285506408419,3604459097226,123027200991,22390934368,53178302228,30216703283,53178302228,30216703283,83395005512,507053145
SSP5,2055,5_0.5_0.5_5,26947472220761,11157007746181,728275933940,317514341956,14635955335999,123027200991,36908160297,41430323180,27447456402,41430323180,27447456402,68877779583,507053145
SSP5,2055,5_0.5_0.5_10,41343382343717,11228050140616,1312757758042,353180178291,28340675404082,123027200991,36908160297,39231100420,29646679162,39231100420,29646679162,68877779583,507053145
SSP5,2055,5_0.5_1_0.5,12939360096636,9438933608021,966853615425,469517661664,1955336348841,123027200991,17064934401,58732070490,29988934988,58732070490,29988934988,88721005479,507053145
SSP5,2055,5_0.5_1_1,14818766175910,9719064613296,886242749341,459618903566,3645121047022,123027200991,22869661866,54121642053,28794635960,54121642053,28794635960,82916278014,507053145
SSP5,2055,5_0.5_1_5,27258467579007,11133617356794,764005692985,605567003496,14646558663045,123027200991,36908160297,42716267065,26161512517,42716267065,26161512517,68877779583,507053145
SSP5,2055,5_0.5_1_10,41689772520390,11186052354431,1372103266573,654251605350,28368646431350,123027200991,36908160297,41141951907,27735827675,41141951907,27735827675,68877779583,507053145
SSP5,2055,5_0.5_5_0.5,13793497431411,9733842080519,1117780462436,603568792391,2229587233379,123027200991,19301648580,67167662172,19316629127,67167662172,19316629127,86484291300,507053145
SSP5,2055,5_0.5_5_1,15832414376585,10230082101723,1195789175590,521847839830,3775976396757,123027200991,25401002712,68568942393,11815994774,68568942393,11815994774,80384937168,507053145
SSP5,2055,5_0.5_5_5,28543903968786,11525414768178,1257380032179,720650347879,14931739957864,123027200991,36908160297,59408820191,9468959391,59408820191,9468959391,68877779583,507053145
SSP5,2055,5_0.5_5_10,43220612077231,11566606199120,1909101920081,761802612104,28874382483240,123027200991,36908160297,59311883484,9565896098,59311883484,9565896098,68877779583,507053145
SSP5,2055,5_0.5_10_0.5,14243337269884,10349338017443,1289650094227,485210556895,2010419738633,123027200991,20886562517,76359529744,8539847619,76359529744,8539847619,84899377363,507053145
SSP5,2055,5_0.5_10_1,16143731982651,10819651554859,1299250773390,254893065920,3661217725797,123027200991,26033201459,75493730044,4259008377,75493730044,4259008377,79752738421,507053145
SSP5,2055,5_0.5_10_5,28870763264788,12315556743517,1432183165759,98716766094,14915587726732,123027200991,36908160297,68164536253,713243330,68164536253,713243330,68877779583,507053145
SSP5,2055,5_0.5_10_10,43548825531102,12365953560296,2087372789068,98716766094,28888063552958,123027200991,36908160297,68164536253,713243330,68164536253,713243330,68877779583,507053145
SSP5,2055,5_1_0.5_0.5,13577636923808,9662952011744,1624613378526,282226437268,1899126233585,123027200991,19308758390,50836010038,35641171452,50836010038,35641171452,86477181490,507053145
SSP5,2055,5_1_0.5_1,15401297149774,9910109455446,1536740530168,315874116104,3529854185370,123027200991,23933404246,48026833869,33825701764,48026833869,33825701764,81852535634,507053145
SSP5,2055,5_1_0.5_5,27621418916117,11287159478898,1268203865623,364215534322,14593121174588,123027200991,36908160297,37915658580,30962121002,37915658580,30962121002,68877779583,507053145
SSP5,2055,5_1_0.5_10,42154673741443,11580992160172,1067083512550,437158551933,28960720654102,123027200991,36908160297,32699171913,36178607669,32699171913,36178607669,68877779583,507053145
SSP5,2055,5_1_1_0.5,13837970495815,9654399400784,1691165861343,502400338559,1881286032443,123027200991,20408656548,53137248161,32240035170,53137248161,32240035170,85377283332,507053145
SSP5,2055,5_1_1_1,15671369530330,9891027051652,1600732930106,496053582380,3574837103505,123027200991,24412131744,50221265254,31152542881,50221265254,31152542881,81373808136,507053145
SSP5,2055,5_1_1_5,27972404965997,11188526363531,1373897851346,650659999401,14650601889034,123027200991,36908160297,40805672805,28072106777,40805672805,28072106777,68877779583,507053145
SSP5,2055,5_1_1_10,42566575822609,11334998844929,1247029809851,749885018718,29125943286425,123027200991,36908160297,37075517063,31802262519,37075517063,31802262519,68877779583,507053145
SSP5,2055,5_1_5_0.5,14781812678223,9908826559422,1862634672496,667745765444,2233886818176,123027200991,22796954975,59953224576,23035760329,59953224576,23035760329,82988984905,507053145
SSP5,2055,5_1_5_1,16886271078136,10294344854560,1834214927778,663819958526,3985172474586,123027200991,27118731962,59624433774,19042774143,59624433774,19042774143,78667207917,507053145
SSP5,2055,5_1_5_5,29612651308818,11407603727762,1918443997749,1046832735280,15131051985342,123027200991,36908160297,55558625126,13319154456,55558625126,13319154456,68877779583,507053145
SSP5,2055,5_1_5_10,44607100663044,11396560608726,2133027858212,1343047556281,29625745777139,123027200991,36908160297,53727082372,15150697210,53727082372,15150697210,68877779583,507053145
SSP5,2055,5_1_10_0.5,15336539148680,10302615723181,1990814854668,846099230918,2088290477227,123027200991,24381868912,64936460978,16467609990,64936460978,16467609990,81404070968,507053145
SSP5,2055,5_1_10_1,17329435250119,10730332768633,2087784956580,620546087455,3782052574765,123027200991,28101449455,66445715347,11238775077,66445715347,11238775077,77684490424,507053145
SSP5,2055,5_1_10_5,30126060035692,12363029693634,2400698877441,98716766094,15154895835838,123027200991,36908160297,68164536253,713243330,68164536253,713243330,68877779583,507053145
SSP5,2055,5_1_10_10,45185263231016,12412144927365,2806955320279,98716766094,29758727354593,123027200991,36908160297,68164536253,713243330,68164536253,713243330,68877779583,507053145
SSP5,2055,5_5_0.5_0.5,17112007237524,12830732393948,2037377444008,455976091603,1679202445279,123027200991,29121218376,16999890296,59664831208,16999890296,59664831208,76664721504,507053145
SSP5,2055,5_5_0.5_1,18729499359591,12959346244489,2019210601574,512408586100,3129815064742,123027200991,32067260020,16848306047,56870373812,16848306047,56870373812,73718679860,507053145
SSP5,2055,5_5_0.5_5,30328317979126,13941644156551,1446125252811,705673779899,14126155927180,123027200991,36908160297,12066478268,56811301314,12066478268,56811301314,68877779583,507053145
SSP5,2055,5_5_0.5_10,44393084682696,14402711885442,1023861884824,759262032738,28098530017005,123027200991,36908160297,8543110051,60334669531,8543110051,60334669531,68877779583,507053145
SSP5,2055,5_5_1_0.5,17551055148318,12736615266587,2185393978318,861584193961,1658742846767,123027200991,30372700782,18234941195,57178297902,18234941195,57178297902,75413239097,507053145
SSP5,2055,5_5_1_1,19177266391198,12848519374535,2167227135883,842961581335,3209839436760,123027200991,32545987518,18083356947,55156595414,18083356947,55156595414,73239952362,507053145
SSP5,2055,5_5_1_5,31005974218276,13419300696856,1959972644350,1306849775647,14211132238738,123027200991,36908160297,16354024157,52523755425,16354024157,52523755425,68877779583,507053145
