Scenario,Year,Rates,OBJ_vaules,Cost_Farmers,Cost_Barges,Cost_Rails,Cost_Oceans,Total_production,Quantity_X_Facility,Quantity_X_Country_Stream,Quantity_X_Country_Rail,Quantity_Y_Stream_Export,Quantity_Y_Rail_Export,Quantity_Z_Export_Import,Demand
SSP5,2070,0.5_1_0.5_0.5,4688267876843,2390516154092,137852496784,489491424586,1542210668951,127816945381,38345083614,5751210531,64735913198,5751210531,64735913198,70487123729,1054127073
SSP5,2070,0.5_1_0.5_1,6209080653473,2394061946508,132489252443,582147906545,2972184415547,127816945381,38345083614,5527455807,64959667921,5527455807,64959667921,70487123729,1054127073
SSP5,2070,0.5_1_0.5_5,17737369299880,2522956076885,0,874779708097,14211436382468,127816945381,38345083614,0,70487123729,0,70487123729,70487123729,1054127073
SSP5,2070,0.5_1_0.5_10,31942555798350,2520493070918,0,886852598482,28407012996520,127816945381,38345083614,0,70487123729,0,70487123729,70487123729,1054127073
SSP5,2070,0.5_1_1_0.5,5123223443770,2196062382607,508603612508,737579381665,1552780934560,127816945381,38345083614,21218958819,49268164909,21218958819,49268164909,70487123729,1054127073
SSP5,2070,0.5_1_1_1,6673964234923,2199376446637,496367238412,758346466152,3091676951292,127816945381,38345083614,20708456904,49778666824,20708456904,49778666824,70487123729,1054127073
SSP5,2070,0.5_1_1_5,18574198434518,2404158455462,173067977672,1514494937696,14354279931258,127816945381,38345083614,7220401508,63266722220,7220401508,63266722220,70487123729,1054127073
SSP5,2070,0.5_1_1_10,32811747184808,2557735519031,0,1703508870624,28422305662723,127816945381,38345083614,0,70487123729,0,70487123729,70487123729,1054127073
SSP5,2070,0.5_1_5_0.5,5767517566064,2281669574490,1670193049744,40710694034,1646747115365,127816945381,38345083614,66590929160,3896194568,66590929160,3896194568,70487123729,1054127073
SSP5,2070,0.5_1_5_1,7351341046947,2337274855549,1763582110425,0,3122286948543,127816945381,38345083614,70487123729,0,70487123729,0,70487123729,1054127073
SSP5,2070,0.5_1_5_5,19829780559735,2337284294087,1871917326750,0,15492381806468,127816945381,38345083614,70487123729,0,70487123729,0,70487123729,1054127073
SSP5,2070,0.5_1_5_10,35088973983495,2413533579192,2486285499625,0,30060957772249,127816945381,38345083614,70487123729,0,70487123729,0,70487123729,1054127073
SSP5,2070,0.5_1_10_0.5,5789176964449,2330811483807,1756679307587,6018218670,1567470821954,127816945381,38345083614,70199138576,287985152,70199138576,287985152,70487123729,1054127073
SSP5,2070,0.5_1_10_1,7351341046947,2337274855549,1763582110425,0,3122286948543,127816945381,38345083614,70487123729,0,70487123729,0,70487123729,1054127073
SSP5,2070,0.5_1_10_5,19829780559735,2337284294087,1871917326750,0,15492381806468,127816945381,38345083614,70487123729,0,70487123729,0,70487123729,1054127073
SSP5,2070,0.5_1_10_10,35088973983495,2413533579192,2486285499625,0,30060957772249,127816945381,38345083614,70487123729,0,70487123729,0,70487123729,1054127073
SSP5,2070,0.5_5_0.5_0.5,4716244449697,2516123977053,0,529712671263,1542210668951,127816945381,38345083614,0,70487123729,0,70487123729,70487123729,1054127073
SSP5,2070,0.5_5_0.5_1,6236327919776,2515864244000,0,630599747141,2961666796205,127816945381,38345083614,0,70487123729,0,70487123729,70487123729,1054127073
SSP5,2070,0.5_5_0.5_5,17737369299880,2522956076885,0,874779708097,14211436382468,127816945381,38345083614,0,70487123729,0,70487123729,70487123729,1054127073
SSP5,2070,0.5_5_0.5_10,31942555798350,2520493070918,0,886852598482,28407012996520,127816945381,38345083614,0,70487123729,0,70487123729,70487123729,1054127073
SSP5,2070,0.5_5_1_0.5,5240667032506,2517428894616,0,1046280687217,1548760318243,127816945381,38345083614,0,70487123729,0,70487123729,70487123729,1054127073
SSP5,2070,0.5_5_1_1,6787942740628,2517169454950,0,1058154815346,3084421337902,127816945381,38345083614,0,70487123729,0,70487123729,70487123729,1054127073
SSP5,2070,0.5_5_1_5,18600478439635,2552562088366,0,1708396115046,14211323103793,127816945381,38345083614,0,70487123729,0,70487123729,70487123729,1054127073
SSP5,2070,0.5_5_1_10,32811747184808,2557735519031,0,1703508870624,28422305662723,127816945381,38345083614,0,70487123729,0,70487123729,70487123729,1054127073
SSP5,2070,0.5_5_5_0.5,7446658690834,3043836182265,0,1366359652571,2908265723568,127816945381,38345083614,0,70487123729,0,70487123729,70487123729,1054127073
SSP5,2070,0.5_5_5_1,10123247351732,2594661130122,0,2780422249126,4619966840054,127816945381,38345083614,0,70487123729,0,70487123729,70487123729,1054127073
SSP5,2070,0.5_5_5_5,23340799644777,2535340365500,0,5237584472393,15439677674455,127816945381,38345083614,0,70487123729,0,70487123729,70487123729,1054127073
SSP5,2070,0.5_5_5_10,38495015419336,2635602956869,0,6172880303231,29558335026806,127816945381,38345083614,0,70487123729,0,70487123729,70487123729,1054127073
SSP5,2070,0.5_5_10_0.5,8432404039592,3666039335106,0,1528345166391,3109822405664,127816945381,38345083614,0,70487123729,0,70487123729,70487123729,1054127073
SSP5,2070,0.5_5_10_1,11511199506015,3341294525943,0,2050753241844,5990954605798,127816945381,38345083614,0,70487123729,0,70487123729,70487123729,1054127073
SSP5,2070,0.5_5_10_5,26628967464237,2304134996566,7559292990159,1025907602367,15611434742716,127816945381,38345083614,63074788585,7412335144,63074788585,7412335144,70487123729,1054127073
SSP5,2070,0.5_5_10_10,42240402206953,2304134996566,7559292990159,1025907602367,31222869485432,127816945381,38345083614,63074788585,7412335144,63074788585,7412335144,70487123729,1054127073
SSP5,2070,0.5_10_0.5_0.5,4716244449697,2516123977053,0,529712671263,1542210668951,127816945381,38345083614,0,70487123729,0,70487123729,70487123729,1054127073
SSP5,2070,0.5_10_0.5_1,6236327919776,2515864244000,0,630599747141,2961666796205,127816945381,38345083614,0,70487123729,0,70487123729,70487123729,1054127073
SSP5,2070,0.5_10_0.5_5,17737369299880,2522956076885,0,874779708097,14211436382468,127816945381,38345083614,0,70487123729,0,70487123729,70487123729,1054127073
SSP5,2070,0.5_10_0.5_10,31942555798350,2520493070918,0,886852598482,28407012996520,127816945381,38345083614,0,70487123729,0,70487123729,70487123729,1054127073
SSP5,2070,0.5_10_1_0.5,5240667032506,2517428894616,0,1046280687217,1548760318243,127816945381,38345083614,0,70487123729,0,70487123729,70487123729,1054127073
SSP5,2070,0.5_10_1_1,6787942740628,2517169454950,0,1058154815346,3084421337902,127816945381,38345083614,0,70487123729,0,70487123729,70487123729,1054127073
SSP5,2070,0.5_10_1_5,18600478439635,2552562088366,0,1708396115046,14211323103793,127816945381,38345083614,0,70487123729,0,70487123729,70487123729,1054127073
SSP5,2070,0.5_10_1_10,32811747184808,2557735519031,0,1703508870624,28422305662723,127816945381,38345083614,0,70487123729,0,70487123729,70487123729,1054127073
SSP5,2070,0.5_10_5_0.5,7446658690834,3043836182265,0,1366359652571,2908265723568,127816945381,38345083614,0,70487123729,0,70487123729,70487123729,1054127073
SSP5,2070,0.5_10_5_1,10123247351732,2594661130122,0,2780422249126,4619966840054,127816945381,38345083614,0,70487123729,0,70487123729,70487123729,1054127073
SSP5,2070,0.5_10_5_5,23340799644777,2535340365500,0,5237584472393,15439677674455,127816945381,38345083614,0,70487123729,0,70487123729,70487123729,1054127073
SSP5,2070,0.5_10_5_10,38495015419336,2635602956869,0,6172880303231,29558335026806,127816945381,38345083614,0,70487123729,0,70487123729,70487123729,1054127073
SSP5,2070,0.5_10_10_0.5,8432404039592,3666039335106,0,1528345166391,3109822405664,127816945381,38345083614,0,70487123729,0,70487123729,70487123729,1054127073
SSP5,2070,0.5_10_10_1,11511199506015,3341294525943,0,2050753241844,5990954605798,127816945381,38345083614,0,70487123729,0,70487123729,70487123729,1054127073
SSP5,2070,0.5_10_10_5,28431797223174,2778363517240,0,9913125225645,15612111347859,127816945381,38345083614,0,70487123729,0,70487123729,70487123729,1054127073
SSP5,2070,0.5_10_10_10,43978398131387,2622704997035,0,10255880696304,30971615305619,127816945381,38345083614,0,70487123729,0,70487123729,70487123729,1054127073
SSP5,2070,1_0.5_0.5_0.5,5616435236729,3166737935975,477068127364,285746640084,1558685400877,127816945381,37847790854,34207068601,36777347887,34207068601,36777347887,70984416489,1054127073
SSP5,2070,1_0.5_0.5_1,7148551136055,3188936619258,465949900895,337605844720,3027861638752,127816945381,38345083614,33604950010,36882173718,33604950010,36882173718,70487123729,1054127073
SSP5,2070,1_0.5_0.5_5,19020995585328,3346431623771,342467222309,565820062519,14638079544299,127816945381,38345083614,24225550834,46261572894,24225550834,46261572894,70487123729,1054127073
SSP5,2070,1_0.5_0.5_10,33413693684245,3680494537189,448546220871,747281714892,28409174078862,127816945381,38345083614,11645418747,58841704982,11645418747,58841704982,70487123729,1054127073
SSP5,2070,1_0.5_1_0.5,5854559325855,3088105089774,668288423503,409011326279,1560957353870,127816945381,38030950176,44531346448,26269910718,44531346448,26269910718,70801257167,1054127073
SSP5,2070,1_0.5_1_1,7407215764875,3098035505062,663085198440,419963486306,3097934442636,127816945381,38345083614,44097189019,26389934709,44097189019,26389934709,70487123729,1054127073
SSP5,2070,1_0.5_1_5,19514799007600,3167756349825,544641674630,819042348074,14855161502640,127816945381,38345083614,35748060920,34739062808,35748060920,34739062808,70487123729,1054127073
SSP5,2070,1_0.5_1_10,34044481209693,3346783845480,1057229703208,1078512598057,28433757930517,127816945381,38345083614,26634170400,43852953328,26634170400,43852953328,70487123729,1054127073
SSP5,2070,1_0.5_5_0.5,6164956724954,3380311392439,1000535673897,28301404940,1627611121248,127816945381,38030950176,68092686782,2708570385,68092686782,2708570385,70801257167,1054127073
SSP5,2070,1_0.5_5_1,7735700982887,3407246310008,1077970591907,0,3122286948543,127816945381,38345083614,70487123729,0,70487123729,0,70487123729,1054127073
SSP5,2070,1_0.5_5_5,20095633240580,3443129880803,1376498457859,0,15147807769488,127816945381,38345083614,70487123729,0,70487123729,0,70487123729,1054127073
SSP5,2070,1_0.5_5_10,34930290078213,3578965562194,2222300682201,0,29000826701389,127816945381,38345083614,70487123729,0,70487123729,0,70487123729,1054127073
SSP5,2070,1_0.5_10_0.5,6174198168276,3396164786616,1081735371383,0,1568100877847,127816945381,38030950176,70801257167,0,70801257167,0,70801257167,1054127073
SSP5,2070,1_0.5_10_1,7735700982887,3407246310008,1077970591907,0,3122286948543,127816945381,38345083614,70487123729,0,70487123729,0,70487123729,1054127073
SSP5,2070,1_0.5_10_5,20095633240580,3443129880803,1376498457859,0,15147807769488,127816945381,38345083614,70487123729,0,70487123729,0,70487123729,1054127073
SSP5,2070,1_0.5_10_10,34930290078213,3578965562194,2222300682201,0,29000826701389,127816945381,38345083614,70487123729,0,70487123729,0,70487123729,1054127073
SSP5,2070,1_1_0.5_0.5,5991691959571,3363968977989,594298690380,355808034519,1549419124253,127816945381,38161924292,24476641796,46193641255,24476641796,46193641255,70670283051,1054127073
SSP5,2070,1_1_0.5_1,7518000604468,3369505114477,594298690380,418835715341,3007163951839,127816945381,38345083614,24476641796,46010481932,24476641796,46010481932,70487123729,1054127073
SSP5,2070,1_1_0.5_5,19221549039562,3715357937752,227777214208,750561804347,14399654950823,127816945381,38345083614,9502872589,60984251139,9502872589,60984251139,70487123729,1054127073
SSP5,2070,1_1_0.5_10,33505261441967,4019483613448,27098025185,878857089218,28451625581685,127816945381,38345083614,1130530468,69356593260,1130530468,69356593260,70487123729,1054127073
SSP5,2070,1_1_1_0.5,6321603285666,3284274324535,742961157408,612661658849,1553509012443,127816945381,38345083614,30051876401,40435247328,30051876401,40435247328,70487123729,1054127073
SSP5,2070,1_1_1_1,7873448173243,3282974185198,744970693537,622124665089,3095181496988,127816945381,38345083614,30135714312,40351409417,30135714312,40351409417,70487123729,1054127073
SSP5,2070,1_1_1_5,19899861124450,3415346229165,572455501669,1144265739271,14639596521914,127816945381,38345083614,22902862459,47584261270,22902862459,47584261270,70487123729,1054127073
SSP5,2070,1_1_1_10,34355239846475,3769618418777,217677362775,1546973848820,28692773083673,127816945381,38345083614,8101507269,62385616459,8101507269,62385616459,70487123729,1054127073
SSP5,2070,1_1_5_0.5,7052112611540,3426542683722,1566963773432,183040733101,1747368288854,127816945381,38345083614,60714198308,9772925421,60714198308,9772925421,70487123729,1054127073
SSP5,2070,1_1_5_1,8718780914719,3573656098907,1748309671146,53185302189,3215432710047,127816945381,38345083614,67855559670,2631564058,67855559670,2631564058,70487123729,1054127073
SSP5,2070,1_1_5_5,21208136842178,3648086017940,1939471885339,0,15492381806468,127816945381,38345083614,70487123729,0,70487123729,0,70487123729,1054127073
SSP5,2070,1_1_5_10,36516473472670,3726797701001,2514203342575,0,30147275296664,127816945381,38345083614,70487123729,0,70487123729,0,70487123729,1054127073
SSP5,2070,1_1_10_0.5,7131073001713,3556465999222,1732728527636,74359184491,1639322157934,127816945381,38345083614,66928871313,3558252415,66928871313,3558252415,70487123729,1054127073
SSP5,2070,1_1_10_1,8728769417763,3648497874500,1811114548254,6018218670,3134941643908,127816945381,38345083614,70199138576,287985152,70199138576,287985152,70487123729,1054127073
SSP5,2070,1_1_10_5,21208136842178,3648086017940,1939471885339,0,15492381806468,127816945381,38345083614,70487123729,0,70487123729,0,70487123729,1054127073
SSP5,2070,1_1_10_10,36516473472670,3726797701001,2514203342575,0,30147275296664,127816945381,38345083614,70487123729,0,70487123729,0,70487123729,1054127073
SSP5,2070,1_5_0.5_0.5,6282870895218,4076750281928,0,532132163303,1545791317557,127816945381,38161924292,0,70670283051,0,70670283051,70670283051,1054127073
SSP5,2070,1_5_0.5_1,7802897910498,4082286418416,0,630761374409,2961652985243,127816945381,38345083614,0,70487123729,0,70487123729,70487123729,1054127073
SSP5,2070,1_5_0.5_5,19306530135212,4085475877996,0,881349677332,14211507447454,127816945381,38345083614,0,70487123729,0,70487123729,70487123729,1054127073
SSP5,2070,1_5_0.5_10,33511554116057,4085475877996,0,891022300136,28406858805494,127816945381,38345083614,0,70487123729,0,70487123729,70487123729,1054127073
SSP5,2070,1_5_1_0.5,6808038596615,4083529931545,0,1047551214397,1548760318243,127816945381,38345083614,0,70487123729,0,70487123729,70487123729,1054127073
SSP5,2070,1_5_1_1,8355054865071,4083011052213,0,1059425342526,3084421337902,127816945381,38345083614,0,70487123729,0,70487123729,70487123729,1054127073
SSP5,2070,1_5_1_5,20185819150935,4096880419567,0,1749236161660,14211505437279,127816945381,38345083614,0,70487123729,0,70487123729,70487123729,1054127073
SSP5,2070,1_5_1_10,34397304565438,4096675251877,0,1749559416194,28422872764937,127816945381,38345083614,0,70487123729,0,70487123729,70487123729,1054127073
SSP5,2070,1_5_5_0.5,9242628315618,4275532210041,0,2100971195807,2737927777340,127816945381,38345083614,0,70487123729,0,70487123729,70487123729,1054127073
SSP5,2070,1_5_5_1,11732694840061,4061333444719,144898538963,2957549738984,4440715984965,127816945381,38345083614,1209034326,69278089402,1209034326,69278089402,70487123729,1054127073
SSP5,2070,1_5_5_5,24906628795755,4014781109253,173425381221,5156982636766,15433242536085,127816945381,38345083614,1447062479,69040061250,1447062479,69040061250,70487123729,1054127073
SSP5,2070,1_5_5_10,40099100946337,4049250462701,135490125929,6134039944758,29652123280519,127816945381,38345083614,1130530468,69356593260,1130530468,69356593260,70487123729,1054127073
SSP5,2070,1_5_10_0.5,10856680178762,5340275210974,28526842258,2380678877866,2979002115234,127816945381,38345083614,238028152,70249095576,238028152,70249095576,70487123729,1054127073
SSP5,2070,1_5_10_1,13651910774024,4257542859549,2074455606991,1983858554609,5207856620445,127816945381,38345083614,17309270722,53177853006,17309270722,53177853006,70487123729,1054127073
SSP5,2070,1_5_10_5,27973278760452,3628818464041,7432544062880,1172284358385,15611434742716,127816945381,38345083614,62017194733,8469928996,62017194733,8469928996,70487123729,1054127073
SSP5,2070,1_5_10_10,43584713503168,3628818464041,7432544062880,1172284358385,31222869485432,127816945381,38345083614,62017194733,8469928996,62017194733,8469928996,70487123729,1054127073
SSP5,2070,1_10_0.5_0.5,6282870895218,4076750281928,0,532132163303,1545791317557,127816945381,38161924292,0,70670283051,0,70670283051,70670283051,1054127073
SSP5,2070,1_10_0.5_1,7802897910498,4082286418416,0,630761374409,2961652985243,127816945381,38345083614,0,70487123729,0,70487123729,70487123729,1054127073
SSP5,2070,1_10_0.5_5,19306530135212,4085475877996,0,881349677332,14211507447454,127816945381,38345083614,0,70487123729,0,70487123729,70487123729,1054127073
SSP5,2070,1_10_0.5_10,33511554116057,4085475877996,0,891022300136,28406858805494,127816945381,38345083614,0,70487123729,0,70487123729,70487123729,1054127073
SSP5,2070,1_10_1_0.5,6808038596615,4083529931545,0,1047551214397,1548760318243,127816945381,38345083614,0,70487123729,0,70487123729,70487123729,1054127073
SSP5,2070,1_10_1_1,8355054865071,4083011052213,0,1059425342526,3084421337902,127816945381,38345083614,0,70487123729,0,70487123729,70487123729,1054127073
SSP5,2070,1_10_1_5,20185819150935,4096880419567,0,1749236161660,14211505437279,127816945381,38345083614,0,70487123729,0,70487123729,70487123729,1054127073
SSP5,2070,1_10_1_10,34397304565438,4096675251877,0,1749559416194,28422872764937,127816945381,38345083614,0,70487123729,0,70487123729,70487123729,1054127073
SSP5,2070,1_10_5_0.5,9242628315618,4275532210041,0,2100971195807,2737927777340,127816945381,38345083614,0,70487123729,0,70487123729,70487123729,1054127073
SSP5,2070,1_10_5_1,11735339410251,4134161117907,0,3019514398768,4453466761145,127816945381,38345083614,0,70487123729,0,70487123729,70487123729,1054127073
SSP5,2070,1_10_5_5,24916640269065,4096154395770,0,5259046204781,15433242536085,127816945381,38345083614,0,70487123729,0,70487123729,70487123729,1054127073
SSP5,2070,1_10_5_10,40105785874667,4114255851104,0,6246550941563,29616781949570,127816945381,38345083614,0,70487123729,0,70487123729,70487123729,1054127073
SSP5,2070,1_10_10_0.5,10857591363484,5359509266257,0,2385653111630,2984231853167,127816945381,38345083614,0,70487123729,0,70487123729,70487123729,1054127073
SSP5,2070,1_10_10_1,13815883347345,5138435462637,0,2732719305142,5816531447137,127816945381,38345083614,0,70487123729,0,70487123729,70487123729,1054127073
SSP5,2070,1_10_10_5,30121693625570,4165998209860,0,10326227590859,15501270692421,127816945381,38345083614,0,70487123729,0,70487123729,70487123729,1054127073
SSP5,2070,1_10_10_10,45604165255232,4121443829106,0,10475168944786,30879355348911,127816945381,38345083614,0,70487123729,0,70487123729,70487123729,1054127073
SSP5,2070,5_0.5_0.5_0.5,13085007112969,9685811152425,982533400834,261631941062,2026833486218,127816945381,16593112900,59483929575,32755164867,59483929575,32755164867,92239094443,1054127073
SSP5,2070,5_0.5_0.5_1,15005819512641,9988506839935,898855454455,291142954290,3699117131531,127816945381,23265534415,54694933278,30871739649,54694933278,30871739649,85566672928,1054127073
SSP5,2070,5_0.5_0.5_5,27686498021886,11509669376359,746611764880,324398913422,14977620834795,127816945381,38345083614,42488803528,27998320201,42488803528,27998320201,70487123729,1054127073
SSP5,2070,5_0.5_0.5_10,42414926793347,11575621853907,1361167490821,355722999789,28994217316400,127816945381,38345083614,40567254217,29919869512,40567254217,29919869512,70487123729,1054127073
SSP5,2070,5_0.5_1_0.5,13334529236318,9724529576642,991965004000,482326234800,2007511288446,127816945381,17732180441,60270903141,30829123761,60270903141,30829123761,91100026902,1054127073
SSP5,2070,5_0.5_1_1,15263215704507,10015564073837,908287057621,471277184263,3739890256355,127816945381,23763720934,55481906844,29586579565,55481906844,29586579565,85068486409,1054127073
SSP5,2070,5_0.5_1_5,28003504785005,11485513915273,781048171640,619155887343,14989589678317,127816945381,38345083614,43752813072,26734310657,43752813072,26734310657,70487123729,1054127073
SSP5,2070,5_0.5_1_10,42764086789366,11534650504920,1415354393552,662311868180,29023572890284,127816945381,38345083614,42357277066,28129846662,42357277066,28129846662,70487123729,1054127073
SSP5,2070,5_0.5_5_0.5,14210425839898,10036771579000,1146737611499,615682644881,2283036872088,127816945381,20059308355,69160551647,19612347340,69160551647,19612347340,88772898988,1054127073
SSP5,2070,5_0.5_5_1,16298104916031,10539291791824,1216646223213,541991700718,3871978067846,127816945381,26392397587,70220631552,12219178202,70220631552,12219178202,82439809755,1054127073
SSP5,2070,5_0.5_5_5,29314207556666,11868289256783,1277786978096,761997612754,15277936576603,127816945381,38345083614,60469419221,10017704508,60469419221,10017704508,70487123729,1054127073
SSP5,2070,5_0.5_5_10,44321151216390,11910366293755,1949663676563,814188719867,29518735393774,127816945381,38345083614,60329102112,10158021616,60329102112,10158021616,70487123729,1054127073
SSP5,2070,5_0.5_10_0.5,14672798144638,10668991406128,1321395693024,493827782816,2060386130240,127816945381,21708063663,78505736556,8618407123,78505736556,8618407123,87124143680,1054127073
SSP5,2070,5_0.5_10_1,16621881505421,11161709165937,1326643601621,252185921166,3753145684266,127816945381,27049730301,77515153593,4267323448,77515153593,4267323448,81782477041,1054127073
SSP5,2070,5_0.5_10_5,29655018333868,12699491919956,1465618116070,104967010345,15256744155067,127816945381,38345083614,69728721454,758402275,69728721454,758402275,70487123729,1054127073
SSP5,2070,5_0.5_10_10,44663023158132,12752927138544,2142141762032,104967010345,29534790114780,127816945381,38345083614,69728721454,758402275,69728721454,758402275,70487123729,1054127073
SSP5,2070,5_1_0.5_0.5,13991421183651,9950723110416,1675752385703,287014813927,1949733741175,127816945381,20062472095,52462707082,36307028165,52462707082,36307028165,88769735248,1054127073
SSP5,2070,5_1_0.5_1,15863060873852,10207407530498,1584480720877,321389590289,3621585899758,127816945381,24865880670,49542723725,34423602947,49542723725,34423602947,83966326673,1054127073
SSP5,2070,5_1_0.5_5,28380480261997,11627881924426,1315143075910,366114109339,14943144019891,127816945381,38345083614,39306563032,31180560697,39306563032,31180560697,70487123729,1054127073
SSP5,2070,5_1_0.5_10,43264564279950,11937548315641,1104481337644,442230109694,29652107384540,127816945381,38345083614,33878457558,36608666170,33878457558,36608666170,70487123729,1054127073
SSP5,2070,5_1_1_0.5,14257589313123,9948276195165,1736279405168,514158790135,1930677790223,127816945381,21201539636,54602117521,33028550185,54602117521,33028550185,87630667707,1054127073
SSP5,2070,5_1_1_1,16138526703988,10194372628006,1641806574608,506799584807,3667350784136,127816945381,25364067189,51548581429,31919558725,51548581429,31919558725,83468140154,1054127073
SSP5,2070,5_1_1_5,28735459685764,11542461274824,1406090363708,667021051356,14991689863445,127816945381,38345083614,41746415784,28740707944,41746415784,28740707944,70487123729,1054127073
SSP5,2070,5_1_1_10,43677210116065,11666863567776,1302815223718,749974034904,29829360157237,127816945381,38345083614,38616448141,31870675587,38616448141,31870675587,70487123729,1054127073
SSP5,2070,5_1_5_0.5,15225610455654,10214725205165,1914719710178,680585885288,2287382522592,127816945381,23685734269,61680723046,23465750026,61680723046,23465750026,85146473073,1054127073
SSP5,2070,5_1_5_1,17378163350663,10619859175648,1889791483803,671802922053,4068512636728,127816945381,28175903165,61528590043,19127714135,61528590043,19127714135,80656304178,1054127073
SSP5,2070,5_1_5_5,30399927129194,11770802650920,1964623619570,1053893926490,15482409799785,127816945381,38345083614,57046584935,13440538793,57046584935,13440538793,70487123729,1054127073
SSP5,2070,5_1_5_10,45744929909053,11757074754313,2193195434684,1346395545002,30320067042624,127816945381,38345083614,55207205016,15279918712,55207205016,15279918712,70487123729,1054127073
SSP5,2070,5_1_10_0.5,15796149943947,10615930298496,2048603056176,862340864509,2141078592336,127816945381,25334489577,66797113986,16700603779,66797113986,16700603779,83497717766,1054127073
SSP5,2070,5_1_10_1,17834594551916,11079065034666,2148982021455,613584088946,3864766274418,127816945381,29199554524,68534515291,11098137528,68534515291,11098137528,79632652819,1054127073
SSP5,2070,5_1_10_5,30932609367546,12746629345342,2447053704882,104967010345,15505762174547,127816945381,38345083614,69728721454,758402275,69728721454,758402275,70487123729,1054127073
SSP5,2070,5_1_10_10,46343362633457,12794925738486,2873281323407,104967010345,30441991428788,127816945381,38345083614,69728721454,758402275,69728721454,758402275,70487123729,1054127073
SSP5,2070,5_5_0.5_0.5,17651091386239,13208662054061,2128861566490,464193206825,1721177426432,127816945381,30259130359,17763234393,60809842590,17763234393,60809842590,78573076984,1054127073
SSP5,2070,5_5_0.5_1,19308471575059,13342109582958,2110037669109,523158705654,3204968484908,127816945381,33315941974,17606167674,57910097695,17606167674,57910097695,75516265369,1054127073
SSP5,2070,5_5_0.5_5,31183686812605,14356696036160,1520791568792,714893070739,14463109004484,127816945381,38345083614,12689494481,57797629247,12689494481,57797629247,70487123729,1054127073
SSP5,2070,5_5_0.5_10,45587152838197,14816553144581,1100950815752,768102538512,28773349206920,127816945381,38345083614,9186340579,61300783150,9186340579,61300783150,70487123729,1054127073
SSP5,2070,5_5_1_0.5,18098393910346,13114517581919,2278302359810,878218041472,1699158794714,127816945381,31555264619,19010169319,58266773404,19010169319,58266773404,77276942724,1054127073
