,RailToExport_0,RailToExport_1,RailToExport_2,RailToExport_3,RailToExport_4,RailToExport_5,RailToExport_6,RailToExport_7
0,0.0,0.0,2389267095.8891335,0.0,0.0,0.0,0.0,0.0
1,5643099057.324482,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,4127993540.558337,0.0,0.0,0.0,0.0,0.0
3,6930010773.200769,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,14836026877.707975,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,6698122447.074696,0.0,0.0,0.0,0.0,0.0,0.0
