,ToRiver_0,ToRiver_1,ToRiver_2,ToRiver_3,ToRiver_4,ToRiver_5,ToRiver_6,ToRiver_7,ToRiver_8,ToRiver_9,ToRail_0,ToRail_1,ToRail_2,ToRail_3,ToRail_4,ToRail_5,X_Facility
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167713096.33395413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87573123.84169462
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144822975.9439541,0.0,87573123.84169462
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144822975.9439541,0.0,87573123.84169462
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131088903.71395412,0.0,87573123.84169462
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153979024.1039541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87573123.84169462
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190603216.7239541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87573123.84169462
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149401000.02395412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87573123.84169462
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,664154690.5557542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366908732.7838947
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199759264.88395414,0.0,87573123.84169461
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144822975.9439541,0.0,87573123.84169462
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195181240.8039541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87573123.84169462
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131088903.71395412,0.0,87573123.84169462
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163135072.2539541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87573123.84169462
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117354831.47395411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87573123.84169462
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158557048.18395412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87573123.84169462
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167713096.33395413,0.0,87573123.84169462
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140244951.86395413,0.0,87573123.84169462
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167713096.33395413,0.0,87573123.84169462
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163135072.2539541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87573123.84169462
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158557048.18395412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87573123.84169462
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,491385573.21575433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366908732.7838947
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,186025192.65395412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87573123.84169462
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190603216.7239541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87573123.84169462
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195181240.8039541,0.0,87573123.84169462
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126510879.63395414,0.0,87573123.84169461
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135666927.7839541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87573123.84169462
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121932855.55395412,0.0,87573123.84169462
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131088903.71395412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87573123.84169462
28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176869144.49395412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87573123.84169462
29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144822975.9439541,0.0,87573123.84169462
30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,186025192.65395412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87573123.84169462
31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172291120.4139541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87573123.84169462
32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190603216.7239541,0.0,87573123.84169462
33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,606564984.7757542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366908732.7838947
34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176869144.49395412,0.0,87573123.84169462
35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195181240.8039541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87573123.84169462
36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181447168.57395414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87573123.84169461
37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121932855.55395412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87573123.84169462
38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158557048.18395412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87573123.84169462
39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199759264.88395414,0.0,87573123.84169461
40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167713096.33395413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87573123.84169462
41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195181240.8039541,0.0,87573123.84169462
42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121932855.55395412,0.0,87573123.84169462
43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112776807.39395413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87573123.84169462
44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153979024.1039541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87573123.84169462
45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121932855.55395412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87573123.84169462
46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,587368416.1857543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366908732.7838947
47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,817727239.3057542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366908732.7838947
48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131088903.71395412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87573123.84169462
