,Import_0,Import_1
0,30325527325.16263,0.0
1,3332266091.2104683,0.0
2,4041945727.6135793,0.0
3,0.0,0.0
4,0.0,0.0
5,0.0,0.0
6,0.0,0.0
7,0.0,0.0
