,ToRiver_0,ToRiver_1,ToRiver_2,ToRiver_3,ToRiver_4,ToRiver_5,ToRiver_6,ToRiver_7,ToRiver_8,ToRiver_9,ToRail_0,ToRail_1,ToRail_2,ToRail_3,ToRail_4,ToRail_5,X_Facility
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,261615781.84467113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162809418.97485906
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350320428.6646711,0.0,162809418.97485906
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365104536.4746711,0.0,162809418.97485906
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365104536.4746711,0.0,162809418.97485906
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,276399889.65467113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162809418.97485906
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,261615781.84467113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162809418.97485906
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,232047566.23467118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162809418.97485903
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1278804001.0173411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,664169373.8560033
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,239439620.14467114,0.0,162809418.97485906
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269007835.74467117,0.0,162809418.97485903
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,328144266.96467113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162809418.97485906
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,298576051.3546711,0.0,162809418.97485906
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320752213.06467116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162809418.97485903
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269007835.74467117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162809418.97485903
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320752213.06467116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162809418.97485903
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,239439620.14467114,0.0,162809418.97485906
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,246831674.04467112,0.0,162809418.97485906
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269007835.74467117,0.0,162809418.97485903
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,232047566.23467118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162809418.97485903
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350320428.6646711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162809418.97485906
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,977776736.5973411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,664169373.8560033
