,Import_0,Import_1
0,57617218491.650154,0.0
1,6368163872.034887,0.0
2,6922296692.984342,0.0
3,0.0,0.0
4,0.0,0.0
5,0.0,0.0
6,0.0,0.0
7,0.0,0.0
