,Import_0,Import_1
0,54775718591.70957,0.0
1,6259819683.045321,0.0
2,6675109517.008557,0.0
3,0.0,0.0
4,0.0,0.0
5,0.0,0.0
6,0.0,0.0
7,0.0,0.0
