,ToRiver_0,ToRiver_1,ToRiver_2,ToRiver_3,ToRiver_4,ToRiver_5,ToRiver_6,ToRiver_7,ToRiver_8,ToRiver_9,ToRail_0,ToRail_1,ToRail_2,ToRail_3,ToRail_4,ToRail_5,X_Facility
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5366244.447655057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240337.3251186872
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5137720.084695057,0.0,240337.3251186872
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4966326.812455057,0.0,240337.3251186872
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5594768.810615057,0.0,240337.3251186872
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4680671.358775057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240337.3251186872
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5537637.719895056,0.0,0.0,240337.3251186872
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4909195.7217350565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240337.3251186872
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21310828.48114922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,964325.5943973275
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4623540.267975057,0.0,240337.3251186872
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5194851.175415057,0.0,240337.3251186872
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5251982.266215057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240337.3251186872
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4909195.7217350565,0.0,240337.3251186872
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5651899.9014150575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240337.3251186872
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5709030.992135057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240337.3251186872
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240337.3251186872
