,RailToExport_0,RailToExport_1,RailToExport_2,RailToExport_3,RailToExport_4,RailToExport_5,RailToExport_6,RailToExport_7
0,0.0,0.0,2249660619.6486278,0.0,0.0,0.0,0.0,0.0
1,4855480895.405886,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,3442728046.4150467,0.0,0.0,0.0,0.0,0.0
3,6305911644.724508,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,12178646724.4951,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,5935431955.924319,0.0,0.0,0.0,0.0,0.0,0.0
