,RailToExport_0,RailToExport_1,RailToExport_2,RailToExport_3,RailToExport_4,RailToExport_5,RailToExport_6,RailToExport_7
0,0.0,0.0,39135748.3008182,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,36006698.890323296,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,49293876.85712328,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,87364489.00900182,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,124514658.628,0.0
5,0.0,0.0,0.0,36256515.219450906,37150169.618998185,0.0,0.0,0.0
