,ToRiver_0,ToRiver_1,ToRiver_2,ToRiver_3,ToRiver_4,ToRiver_5,ToRiver_6,ToRiver_7,ToRiver_8,ToRiver_9,ToRail_0,ToRail_1,ToRail_2,ToRail_3,ToRail_4,ToRail_5,X_Facility
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,283848326.80751127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141213134.4846477
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,322976029.93751127,0.0,141213134.4846477
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238199339.82751125,0.0,141213134.4846477
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,277327042.95751125,0.0,141213134.4846477
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303412178.37751126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141213134.4846477
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270805759.0975113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141213134.4846477
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199071636.69751126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141213134.4846477
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1154010327.955706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,561203171.7281597
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,257763191.3875113,0.0,141213134.48464766
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264284475.24751127,0.0,141213134.4846477
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,251241907.5375113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141213134.4846477
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,277327042.95751125,0.0,141213134.4846477
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225156772.11751127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141213134.4846477
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,296890894.5175113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141213134.48464766
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,283848326.80751127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141213134.4846477
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303412178.37751126,0.0,141213134.4846477
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205592920.54751128,0.0,141213134.4846477
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,290369610.6675113,0.0,141213134.4846477
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,231678055.9675113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141213134.4846477
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205592920.54751128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141213134.4846477
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,791261602.6557059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,561203171.7281597
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,283848326.80751127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141213134.4846477
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,283848326.80751127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141213134.4846477
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,251241907.5375113,0.0,141213134.4846477
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238199339.82751125,0.0,141213134.4846477
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199071636.69751126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141213134.4846477
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,283848326.80751127,0.0,141213134.4846477
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225156772.11751127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141213134.4846477
28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225156772.11751127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141213134.4846477
29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,251241907.5375113,0.0,141213134.4846477
30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,277327042.95751125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141213134.4846477
31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238199339.82751125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141213134.4846477
32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218635488.25751126,0.0,141213134.4846477
33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1257652820.895706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,561203171.7281597
34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205592920.54751128,0.0,141213134.4846477
35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,296890894.5175113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141213134.48464766
36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,296890894.5175113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141213134.48464766
37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,257763191.3875113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141213134.48464766
38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212114204.4075113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141213134.4846477
39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,251241907.5375113,0.0,141213134.4846477
40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,296890894.5175113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141213134.48464766
41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303412178.37751126,0.0,141213134.4846477
42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,283848326.80751127,0.0,141213134.4846477
43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,290369610.6675113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141213134.4846477
44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,296890894.5175113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141213134.48464766
45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,251241907.5375113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141213134.4846477
46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998546588.545706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,561203171.7281597
47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1257652820.895706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,561203171.7281597
48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303412178.37751126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141213134.4846477
49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,290369610.6675113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141213134.4846477
50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270805759.0975113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141213134.4846477
51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,251241907.5375113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141213134.4846477
52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,290369610.6675113,0.0,141213134.4846477
53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238199339.82751125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141213134.4846477
54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,316454746.0875113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141213134.48464766
55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225156772.11751127,0.0,141213134.4846477
56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212114204.4075113,0.0,141213134.4846477
57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,316454746.0875113,0.0,0.0,141213134.48464766
58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270805759.0975113,0.0,0.0,141213134.4846477
59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,257763191.3875113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141213134.48464766
60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264284475.24751127,0.0,0.0,0.0,0.0,141213134.4846477
