,Import_0,Import_1
0,56308642839.225876,0.0
1,6566454170.074717,0.0
2,6913110365.866318,0.0
3,0.0,0.0
4,0.0,0.0
5,0.0,0.0
6,0.0,0.0
7,0.0,0.0
