,Import_0,Import_1
0,42366850547.865555,0.0
1,4793281874.224487,0.0
2,5336406532.354387,0.0
3,0.0,0.0
4,0.0,0.0
5,0.0,0.0
6,0.0,0.0
7,0.0,0.0
