,RailToExport_0,RailToExport_1,RailToExport_2,RailToExport_3,RailToExport_4,RailToExport_5,RailToExport_6,RailToExport_7
0,0.0,0.0,19819091.717473216,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,48686927.61802593,0.0,0.0
2,0.0,0.0,8940575.343596473,0.0,0.0,27754271.573974073,0.0,0.0
3,0.0,37717353.04952245,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,76441199.192,9460932.534930266
5,0.0,38723846.14247755,0.0,0.0,0.0,0.0,0.0,0.0
