,ToRiver_0,ToRiver_1,ToRiver_2,ToRiver_3,ToRiver_4,ToRiver_5,ToRiver_6,ToRiver_7,ToRiver_8,ToRiver_9,ToRail_0,ToRail_1,ToRail_2,ToRail_3,ToRail_4,ToRail_5,X_Facility
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,242230367.61547416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118457655.94948894
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179583846.67547417,0.0,118457655.94948894
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190974123.2054742,0.0,118457655.94948892
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190974123.2054742,0.0,118457655.94948892
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,265010920.68547422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118457655.94948891
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196669261.47547418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118457655.94948894
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173888708.4054742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118457655.94948894
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,953943826.5320392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,477694209.81087387
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196669261.47547418,0.0,118457655.94948894
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259315782.41547418,0.0,118457655.94948894
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196669261.47547418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118457655.94948894
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,242230367.61547416,0.0,118457655.94948894
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259315782.41547418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118457655.94948894
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202364399.74547416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118457655.94948894
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225144952.8154742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118457655.94948891
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230840091.0754742,0.0,118457655.94948892
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185278984.9454742,0.0,118457655.94948892
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185278984.9454742,0.0,118457655.94948892
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185278984.9454742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118457655.94948892
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259315782.41547418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118457655.94948894
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1045758681.5920391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,477694209.8108739
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,242230367.61547416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118457655.94948894
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236535229.34547418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118457655.94948894
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190974123.2054742,0.0,118457655.94948892
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259315782.41547418,0.0,118457655.94948894
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259315782.41547418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118457655.94948894
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208059538.0054742,0.0,118457655.94948892
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179583846.67547417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118457655.94948894
28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168193570.1354742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118457655.94948892
29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196669261.47547418,0.0,118457655.94948894
30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270706058.9454742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118457655.94948892
31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190974123.2054742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118457655.94948892
32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225144952.8154742,0.0,118457655.94948891
33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,953943826.5320392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,477694209.81087387
34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230840091.0754742,0.0,118457655.94948892
35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236535229.34547418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118457655.94948894
36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185278984.9454742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118457655.94948892
37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168193570.1354742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118457655.94948892
38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270706058.9454742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118457655.94948892
39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202364399.74547416,0.0,118457655.94948894
40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259315782.41547418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118457655.94948894
41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219449814.54547417,0.0,118457655.94948894
42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225144952.8154742,0.0,118457655.94948891
43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236535229.34547418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118457655.94948894
44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219449814.54547417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118457655.94948894
45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208059538.0054742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118457655.94948892
46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1045758681.5920391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,477694209.8108739
47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999851254.0620391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,477694209.8108739
48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213754676.2754742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118457655.94948894
49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179583846.67547417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118457655.94948894
50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213754676.2754742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118457655.94948894
51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196669261.47547418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118457655.94948894
52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259315782.41547418,0.0,118457655.94948894
53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236535229.34547418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118457655.94948894
54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173888708.4054742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118457655.94948894
55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162498431.87547415,0.0,118457655.94948894
56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225144952.8154742,0.0,118457655.94948891
57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,247925505.8754742,0.0,0.0,118457655.94948891
58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208059538.0054742,0.0,0.0,118457655.94948892
59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236535229.34547418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118457655.94948894
60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213754676.2754742,0.0,0.0,0.0,0.0,118457655.94948894
61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196669261.47547418,0.0,0.0,0.0,0.0,118457655.94948894
62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225144952.8154742,0.0,0.0,118457655.94948891
63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208059538.0054742,0.0,0.0,0.0,0.0,118457655.94948892
64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196669261.47547418,0.0,0.0,118457655.94948894
65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185278984.9454742,0.0,0.0,118457655.94948892
66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259315782.41547418,0.0,0.0,0.0,0.0,118457655.94948894
67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,265010920.68547422,0.0,0.0,118457655.94948891
