,ToRiver_0,ToRiver_1,ToRiver_2,ToRiver_3,ToRiver_4,ToRiver_5,ToRiver_6,ToRiver_7,ToRiver_8,ToRiver_9,ToRail_0,ToRail_1,ToRail_2,ToRail_3,ToRail_4,ToRail_5,X_Facility
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140259853.70395413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87573123.84169462
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153990732.6939541,0.0,87573123.84169462
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121952015.06395411,0.0,87573123.84169462
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158567692.3539541,0.0,87573123.84169462
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163144652.01395413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87573123.84169461
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117375055.40395412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87573123.84169462
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190606409.9839541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87573123.84169462
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,493279944.23017496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,367582634.2800748
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149413773.0339541,0.0,87573123.84169462
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126528974.72395411,0.0,87573123.84169462
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117375055.40395412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87573123.84169462
