,Import_0,Import_1
0,29861580701.49247,0.0
1,3471718875.230468,0.0
2,4165935371.878231,0.0
3,0.0,0.0
4,0.0,0.0
5,0.0,0.0
6,0.0,0.0
7,0.0,0.0
