,ToRiver_0,ToRiver_1,ToRiver_2,ToRiver_3,ToRiver_4,ToRiver_5,ToRiver_6,ToRiver_7,ToRiver_8,ToRiver_9,ToRail_0,ToRail_1,ToRail_2,ToRail_3,ToRail_4,ToRail_5,X_Facility
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,263466342.74293208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130699125.97411367
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198254752.76293206,0.0,130699125.97411369
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210111405.48293203,0.0,130699125.97411372
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,239753037.29293203,0.0,130699125.97411372
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269394669.10293204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130699125.97411372
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,275322995.46293205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130699125.9741137
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,287179648.1829321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130699125.97411367
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,798860524.557895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,511464425.05624056
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269394669.10293204,0.0,130699125.97411372
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204183079.12293208,0.0,130699125.97411367
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204183079.12293208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130699125.97411367
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210111405.48293203,0.0,130699125.97411372
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,281251321.82293206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130699125.97411369
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,287179648.1829321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130699125.97411367
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269394669.10293204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130699125.97411372
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,239753037.29293203,0.0,130699125.97411372
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,251609690.01293206,0.0,130699125.9741137
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,263466342.74293208,0.0,130699125.97411367
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216039731.84293205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130699125.9741137
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204183079.12293208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130699125.97411367
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,775651320.5978949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,511464425.0562406
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,263466342.74293208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130699125.97411367
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,257538016.38293207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130699125.97411369
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216039731.84293205,0.0,130699125.9741137
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,221968058.20293206,0.0,130699125.9741137
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,239753037.29293203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130699125.97411372
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269394669.10293204,0.0,130699125.97411372
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269394669.10293204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130699125.97411372
28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,227896384.57293206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130699125.97411369
29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204183079.12293208,0.0,130699125.97411367
30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,221968058.20293206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130699125.9741137
31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,245681363.65293205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130699125.9741137
32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,263466342.74293208,0.0,130699125.97411367
33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,775651320.5978949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,511464425.0562406
34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204183079.12293208,0.0,130699125.97411367
35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,263466342.74293208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130699125.97411367
36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,245681363.65293205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130699125.9741137
37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,227896384.57293206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130699125.97411369
38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,281251321.82293206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130699125.97411369
39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,233824710.93293202,0.0,130699125.97411372
40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,221968058.20293206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130699125.9741137
41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,239753037.29293203,0.0,130699125.97411372
42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,275322995.46293205,0.0,130699125.9741137
43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204183079.12293208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130699125.97411367
44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,257538016.38293207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130699125.97411369
45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,257538016.38293207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130699125.97411369
46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,961324952.247895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,511464425.0562405
47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,984534156.197895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,511464425.05624044
48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,281251321.82293206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130699125.97411369
