,ToRiver_0,ToRiver_1,ToRiver_2,ToRiver_3,ToRiver_4,ToRiver_5,ToRiver_6,ToRiver_7,ToRiver_8,ToRiver_9,ToRail_0,ToRail_1,ToRail_2,ToRail_3,ToRail_4,ToRail_5,X_Facility
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16043832.05150716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,815863.2397045874
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15863021.88582716,0.0,815863.2397045874
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16405452.382947158,0.0,815863.2397045874
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15742481.77534716,0.0,815863.2397045874
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15983561.99630716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,815863.2397045874
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15621941.664867159,0.0,0.0,815863.2397045874
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16284912.272467159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,815863.2397045874
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65222771.48854736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3243687.918647756
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16104102.10678716,0.0,815863.2397045874
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15802751.83054716,0.0,815863.2397045874
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16284912.272467159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,815863.2397045874
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15561671.609587159,0.0,815863.2397045874
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15983561.99630716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,815863.2397045874
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15863021.88582716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,815863.2397045874
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16164372.16198716,0.0,815863.2397045874
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15923291.941027159,0.0,815863.2397045874
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16164372.16198716,0.0,815863.2397045874
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16586262.54862716,0.0,815863.2397045874
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15863021.88582716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,815863.2397045874
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15621941.664867159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,815863.2397045874
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66420338.49990735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3243687.918647756
