,Import_0,Import_1
0,57609584085.353165,0.0
1,6892963807.681153,0.0
2,7046572023.1526,0.0
3,0.0,0.0
4,0.0,0.0
5,0.0,0.0
6,0.0,0.0
7,0.0,0.0
