,RailToExport_0,RailToExport_1,RailToExport_2,RailToExport_3,RailToExport_4,RailToExport_5,RailToExport_6,RailToExport_7
0,0.0,0.0,2176157553.2118363,0.0,0.0,0.0,0.0,0.0
1,4974942395.918285,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,2696819819.133055,0.0,0.0,0.0,0.0,0.0
3,5659826490.701498,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,11351546269.832558,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,5615554220.008548,0.0,0.0,0.0,0.0,0.0,0.0
