,ToRiver_0,ToRiver_1,ToRiver_2,ToRiver_3,ToRiver_4,ToRiver_5,ToRiver_6,ToRiver_7,ToRiver_8,ToRiver_9,ToRail_0,ToRail_1,ToRail_2,ToRail_3,ToRail_4,ToRail_5,X_Facility
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248596405.23306763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132215877.39988612
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,278550059.5830676,0.0,132215877.39988612
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272559328.71306765,0.0,132215877.3998861
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,296522252.1930676,0.0,132215877.39988612
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,260577866.97306764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132215877.3998861
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224633481.74306762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132215877.39988612
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200670558.2630676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132215877.39988612
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,997803021.6027119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,484066037.075448
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194679827.3930676,0.0,132215877.39988612
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,188689096.5230676,0.0,132215877.39988612
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236614943.48306763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132215877.39988612
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,278550059.5830676,0.0,132215877.39988612
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,290531521.3230676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132215877.39988612
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,254587136.10306764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132215877.39988612
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,290531521.3230676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132215877.39988612
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,254587136.10306764,0.0,132215877.39988612
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272559328.71306765,0.0,132215877.3998861
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224633481.74306762,0.0,132215877.39988612
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,290531521.3230676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132215877.39988612
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218642750.87306762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132215877.39988612
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,844171223.6627119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,484066037.075448
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212652020.0030676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132215877.39988612
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200670558.2630676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132215877.39988612
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200670558.2630676,0.0,132215877.39988612
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,242605674.36306763,0.0,132215877.39988612
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,260577866.97306764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132215877.3998861
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200670558.2630676,0.0,132215877.39988612
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,254587136.10306764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132215877.39988612
28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,260577866.97306764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132215877.3998861
29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224633481.74306762,0.0,132215877.39988612
