,RailToExport_0,RailToExport_1,RailToExport_2,RailToExport_3,RailToExport_4,RailToExport_5,RailToExport_6,RailToExport_7
0,0.0,0.0,914292391.1098666,0.0,0.0,0.0,0.0,0.0
1,2325193288.841415,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,2165457593.836241,0.0,0.0,0.0,0.0,0.0
3,2872205270.195093,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,6608464769.96416,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,2636318687.0272083,0.0,0.0,0.0,0.0,0.0,0.0
