,RailToExport_0,RailToExport_1,RailToExport_2,RailToExport_3,RailToExport_4,RailToExport_5,RailToExport_6,RailToExport_7
0,0.0,0.0,1238093420.8050673,0.0,0.0,0.0,0.0,0.0
1,3038783438.2969756,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,2515828144.0654197,0.0,0.0,0.0,0.0,0.0
3,3672405247.330849,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,7727280410.402691,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,3555711108.3953943,0.0,0.0,0.0,0.0,0.0,0.0
