,ToRiver_0,ToRiver_1,ToRiver_2,ToRiver_3,ToRiver_4,ToRiver_5,ToRiver_6,ToRiver_7,ToRiver_8,ToRiver_9,ToRail_0,ToRail_1,ToRail_2,ToRail_3,ToRail_4,ToRail_5,X_Facility
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,251346779.7276333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140528772.4618428
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,244967305.6076333,0.0,140528772.4618428
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289623624.39763325,0.0,140528772.46184283
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,251346779.7276333,0.0,140528772.4618428
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,276864676.1776333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140528772.4618428
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225828883.26763326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140528772.46184283
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270485202.0576333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140528772.4618428
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,956429031.7236955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508706378.0887267
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206690460.93763328,0.0,140528772.46184283
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238587831.49763328,0.0,140528772.46184283
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,257726253.83763325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140528772.46184283
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213069935.04763323,0.0,140528772.46184283
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,296003098.51763326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140528772.46184283
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,315141520.84763324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140528772.46184283
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308762046.7376333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140528772.4618428
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,232208357.38763326,0.0,140528772.46184283
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,296003098.51763326,0.0,140528772.46184283
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,315141520.84763324,0.0,140528772.46184283
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289623624.39763325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140528772.46184283
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225828883.26763326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140528772.46184283
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1025594786.8736956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508706378.0887267
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225828883.26763326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140528772.46184283
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,315141520.84763324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140528772.46184283
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289623624.39763325,0.0,140528772.46184283
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,276864676.1776333,0.0,140528772.4618428
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225828883.26763326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140528772.46184283
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289623624.39763325,0.0,140528772.46184283
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213069935.04763323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140528772.46184283
28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,244967305.6076333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140528772.4618428
29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,244967305.6076333,0.0,140528772.4618428
30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225828883.26763326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140528772.46184283
31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264105727.94763327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140528772.46184283
32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,244967305.6076333,0.0,140528772.4618428
33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1048650038.5836957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508706378.0887267
34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,251346779.7276333,0.0,140528772.4618428
35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225828883.26763326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140528772.46184283
36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213069935.04763323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140528772.46184283
37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213069935.04763323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140528772.46184283
38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219449409.15763324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140528772.46184283
39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270485202.0576333,0.0,140528772.4618428
40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,296003098.51763326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140528772.46184283
41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,321520994.96763325,0.0,140528772.46184283
42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213069935.04763323,0.0,140528772.46184283
43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,244967305.6076333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140528772.4618428
44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264105727.94763327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140528772.46184283
