,ToRiver_0,ToRiver_1,ToRiver_2,ToRiver_3,ToRiver_4,ToRiver_5,ToRiver_6,ToRiver_7,ToRiver_8,ToRiver_9,ToRail_0,ToRail_1,ToRail_2,ToRail_3,ToRail_4,ToRail_5,X_Facility
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152483693.28639024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68414423.2870244
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145333732.24639022,0.0,68414423.2870244
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102433965.96639024,0.0,68414423.2870244
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141758751.71639025,0.0,68414423.28702438
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109583927.01639025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68414423.28702438
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98858985.44639026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68414423.28702438
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98858985.44639026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68414423.28702438
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,504526776.5913415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,286888330.5305749
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113158907.53639023,0.0,68414423.2870244
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113158907.53639023,0.0,68414423.2870244
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138183771.19639027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68414423.28702436
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91709024.39639024,0.0,68414423.28702438
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116733888.05639024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68414423.2870244
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109583927.01639025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68414423.28702438
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116733888.05639024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68414423.2870244
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116733888.05639024,0.0,68414423.2870244
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109583927.01639025,0.0,68414423.28702438
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102433965.96639024,0.0,68414423.2870244
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141758751.71639025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68414423.28702438
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106008946.48639025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68414423.28702438
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,549493866.0413415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,286888330.5305749
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109583927.01639025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68414423.28702438
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141758751.71639025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68414423.28702438
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148908712.76639026,0.0,68414423.28702438
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127458829.62639023,0.0,68414423.2870244
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148908712.76639026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68414423.28702438
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145333732.24639022,0.0,68414423.2870244
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91709024.39639024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68414423.28702438
28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98858985.44639026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68414423.28702438
29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123883849.10639025,0.0,68414423.28702438
30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113158907.53639023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68414423.2870244
31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88134043.87639026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68414423.28702436
32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148908712.76639026,0.0,68414423.28702438
33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,429581627.51134145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,286888330.5305749
34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91709024.39639024,0.0,68414423.28702438
35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131033810.15639023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68414423.2870244
36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131033810.15639023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68414423.2870244
37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148908712.76639026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68414423.28702438
38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134608790.67639023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68414423.2870244
39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127458829.62639023,0.0,68414423.2870244
40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134608790.67639023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68414423.2870244
41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109583927.01639025,0.0,68414423.28702438
42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113158907.53639023,0.0,68414423.2870244
43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148908712.76639026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68414423.28702438
44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138183771.19639027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68414423.28702436
45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120308868.58639024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68414423.2870244
46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,489537746.77134144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,286888330.5305749
47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,474548716.9613415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,286888330.5305749
48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98858985.44639026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68414423.28702438
49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148908712.76639026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68414423.28702438
50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113158907.53639023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68414423.2870244
51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95284004.92639025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68414423.2870244
52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120308868.58639024,0.0,68414423.2870244
53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113158907.53639023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68414423.2870244
54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127458829.62639023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68414423.2870244
55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152483693.28639024,0.0,68414423.2870244
56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134608790.67639023,0.0,68414423.2870244
57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116733888.05639024,0.0,0.0,68414423.2870244
58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131033810.15639023,0.0,0.0,68414423.2870244
59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141758751.71639025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68414423.28702438
60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113158907.53639023,0.0,0.0,0.0,0.0,68414423.2870244
61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95284004.92639025,0.0,0.0,0.0,0.0,68414423.2870244
62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102433965.96639024,0.0,0.0,68414423.2870244
63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98858985.44639026,0.0,0.0,0.0,0.0,68414423.28702438
64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109583927.01639025,0.0,0.0,68414423.28702438
65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127458829.62639023,0.0,0.0,68414423.2870244
66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116733888.05639024,0.0,0.0,0.0,0.0,68414423.2870244
67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109583927.01639025,0.0,0.0,68414423.28702438
68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91709024.39639024,0.0,0.0,68414423.28702438
69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148908712.76639026,0.0,0.0,68414423.28702438
70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145333732.24639022,0.0,0.0,68414423.2870244
71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152483693.28639024,0.0,0.0,68414423.2870244
72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131033810.15639023,0.0,0.0,68414423.2870244
73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138183771.19639027,0.0,0.0,0.0,0.0,68414423.28702436
74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116733888.05639024,0.0,0.0,68414423.2870244
75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152483693.28639024,0.0,0.0,68414423.2870244
76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131033810.15639023,0.0,0.0,68414423.2870244
77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91709024.39639024,0.0,0.0,68414423.28702438
78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141758751.71639025,0.0,0.0,68414423.28702438
79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131033810.15639023,0.0,0.0,0.0,0.0,0.0,68414423.2870244
80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145333732.24639022,0.0,0.0,68414423.2870244
81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115536077.27107641,0.0,0.0,0.0,0.0,0.0,75631717.2261756
82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60948101.60196423,0.0,0.0,0.0,37960662.8065561
83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148908712.76639026,0.0,0.0,0.0,0.0,68414423.28702438
84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134608790.67639023,0.0,0.0,0.0,0.0,68414423.2870244
85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120308868.58639024,0.0,0.0,0.0,0.0,68414423.2870244
86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106008946.48639025,0.0,0.0,0.0,68414423.28702438
87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138183771.19639027,0.0,0.0,0.0,0.0,68414423.28702436
88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80074332.72196424,0.0,0.0,0.0,37960662.80655609
89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69448648.77196422,0.0,0.0,0.0,37960662.8065561
90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156058673.81639022,0.0,0.0,0.0,0.0,0.0,68414423.2870244
91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152483693.28639024,0.0,0.0,0.0,0.0,0.0,68414423.2870244
92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71573785.56196421,0.0,0.0,0.0,37960662.8065561
93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127458829.62639023,0.0,0.0,0.0,0.0,68414423.2870244
94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134608790.67639023,0.0,0.0,0.0,0.0,68414423.2870244
95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141758751.71639025,0.0,0.0,0.0,0.0,68414423.28702438
96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56697828.02196423,0.0,0.0,0.0,37960662.80655609
97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84324606.30196422,0.0,0.0,0.0,37960662.8065561
98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131033810.15639023,0.0,0.0,0.0,0.0,68414423.2870244
99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91709024.39639024,0.0,0.0,0.0,0.0,68414423.28702438
100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131033810.15639023,0.0,0.0,0.0,0.0,0.0,68414423.2870244
101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131033810.15639023,0.0,0.0,0.0,68414423.2870244
102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98858985.44639026,0.0,0.0,0.0,0.0,68414423.28702438
