,Import_0,Import_1
0,16104781698.979517,0.0
1,1875386963.205508,0.0
2,2063605320.0143023,0.0
3,0.0,0.0
4,0.0,0.0
5,0.0,0.0
6,0.0,0.0
7,0.0,0.0
