,ToRiver_0,ToRiver_1,ToRiver_2,ToRiver_3,ToRiver_4,ToRiver_5,ToRiver_6,ToRiver_7,ToRiver_8,ToRiver_9,ToRail_0,ToRail_1,ToRail_2,ToRail_3,ToRail_4,ToRail_5,X_Facility
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,324510926.50009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176931060.52289572
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,252242387.19009003,0.0,176931060.52289566
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,380719790.4100901,0.0,176931060.52289563
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,292391575.70009005,0.0,176931060.5228957
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,348600439.61009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176931060.5228957
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,348600439.61009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176931060.5228957
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,292391575.70009005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176931060.5228957
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1388975688.852447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659327658.5110484
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372689952.71009004,0.0,176931060.5228957
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,396779465.82009006,0.0,176931060.52289566
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,380719790.4100901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176931060.52289563
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,260272224.89008996,0.0,176931060.52289572
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,388749628.12009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176931060.52289572
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,276331900.29008996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176931060.52289572
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,284361737.99009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176931060.5228957
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,388749628.12009,0.0,176931060.52289572
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,316481088.80008996,0.0,176931060.52289572
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,316481088.80008996,0.0,176931060.52289572
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,332540764.20009005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176931060.5228957
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372689952.71009004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176931060.5228957
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1090064660.1724467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659327658.5110487
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,348600439.61009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176931060.5228957
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,276331900.29008996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176931060.52289572
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,292391575.70009005,0.0,176931060.5228957
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372689952.71009004,0.0,176931060.5228957
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,284361737.99009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176931060.5228957
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,332540764.20009005,0.0,176931060.5228957
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,340570601.91008997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176931060.52289572
28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,332540764.20009005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176931060.5228957
29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,332540764.20009005,0.0,176931060.5228957
30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,324510926.50009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176931060.52289572
31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268302062.59009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176931060.5228957
32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308451251.10009,0.0,176931060.5228957
