,Import_0,Import_1
0,36452954549.15498,0.0
1,4322922965.839922,0.0
2,4652424448.240614,0.0
3,0.0,0.0
4,0.0,0.0
5,0.0,0.0
6,0.0,0.0
7,0.0,0.0
