,ToRiver_0,ToRiver_1,ToRiver_2,ToRiver_3,ToRiver_4,ToRiver_5,ToRiver_6,ToRiver_7,ToRiver_8,ToRiver_9,ToRail_0,ToRail_1,ToRail_2,ToRail_3,ToRail_4,ToRail_5,X_Facility
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,237932239.21378636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104209563.76019417
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201368372.27378637,0.0,104209563.76019417
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190921553.14378637,0.0,104209563.76019417
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222262010.52378637,0.0,104209563.76019417
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190921553.14378637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104209563.76019417
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222262010.52378637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104209563.76019417
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159581095.76378638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104209563.76019417
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,832268965.8036464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,430723339.3987056
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149134276.64378637,0.0,104209563.76019417
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180474734.01378638,0.0,104209563.76019417
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154357686.20378637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104209563.76019417
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154357686.20378637,0.0,104209563.76019417
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,227485420.08378637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104209563.76019417
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211815191.39378637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104209563.76019417
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211815191.39378637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104209563.76019417
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185698143.58378637,0.0,104209563.76019417
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170027914.89378637,0.0,104209563.76019417
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196144962.70378637,0.0,104209563.76019417
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206591781.83378637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104209563.76019417
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180474734.01378638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104209563.76019417
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,594734746.5536464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,430723339.3987056
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217038600.96378636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104209563.76019417
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185698143.58378637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104209563.76019417
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190921553.14378637,0.0,104209563.76019417
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159581095.76378638,0.0,104209563.76019417
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180474734.01378638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104209563.76019417
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154357686.20378637,0.0,104209563.76019417
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149134276.64378637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104209563.76019417
28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201368372.27378637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104209563.76019417
29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149134276.64378637,0.0,104209563.76019417
30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138687457.51378638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104209563.76019417
31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217038600.96378636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104209563.76019417
32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164804505.33378637,0.0,104209563.76019417
33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,789080925.9436466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,430723339.39870554
34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217038600.96378636,0.0,104209563.76019417
35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138687457.51378638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104209563.76019417
36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143910867.07378638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104209563.76019417
37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159581095.76378638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104209563.76019417
38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170027914.89378637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104209563.76019417
39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154357686.20378637,0.0,104209563.76019417
40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217038600.96378636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104209563.76019417
41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196144962.70378637,0.0,104209563.76019417
