,ToRiver_0,ToRiver_1,ToRiver_2,ToRiver_3,ToRiver_4,ToRiver_5,ToRiver_6,ToRiver_7,ToRiver_8,ToRiver_9,ToRail_0,ToRail_1,ToRail_2,ToRail_3,ToRail_4,ToRail_5,X_Facility
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1177387375.7255955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,513500013.3538264
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1166997714.6655953,0.0,513500013.3538266
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1166997714.6655953,0.0,513500013.3538266
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1125439070.4555955,0.0,513500013.35382664
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1135828731.5155954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,513500013.35382646
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1073490765.1955953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,513500013.3538265
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1011152798.8855954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,513500013.35382646
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11720584870.452023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6073299091.950868
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1052711443.0955955,0.0,513500013.3538264
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1042321782.0455953,0.0,513500013.3538265
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1094270087.3055954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,513500013.3538265
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1052711443.0955955,0.0,513500013.3538264
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1063101104.1455953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,513500013.3538266
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1166997714.6655955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,513500013.3538267
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1156608053.6155953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,513500013.3538266
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1052711443.0955955,0.0,513500013.3538264
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000763137.8355956,0.0,513500013.3538267
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1052711443.0955955,0.0,513500013.3538264
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1021542459.9355956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,513500013.3538267
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1063101104.1455957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,513500013.3538267
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13680941945.73202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6073299091.950865
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1115049409.4055953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,513500013.3538266
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1146218392.5655954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,513500013.3538265
