,Import_0,Import_1
0,263148598607.6994,0.0
1,406213124.47882944,0.0
2,100807631902.88869,0.0
3,0.0,0.0
4,0.0,0.0
5,0.0,0.0
6,0.0,0.0
7,0.0,0.0
